,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
182,1261.160,1263.240,We’re having quite a wave of Delta.,CHAIR POWELL.,2021-12-15 19:51:01.160000+00:00,2021-12-15 19:51:01+00:00,2021-12-15 19:51:03+00:00,1.12515,1.12515,0.0,4646.245,4646.245,0.0
183,1263.240,1267.920,"So coming in on top of that, again, it’s very difficult to say what the economic effects would be.",CHAIR POWELL.,2021-12-15 19:51:03.240000+00:00,2021-12-15 19:51:03+00:00,2021-12-15 19:51:08+00:00,1.12523,1.12522,9.999999999843467e-06,4647.642,4647.136,0.5059999999994034
184,1267.920,1271.640,"I do think, wave upon wave, people are learning to live with this.",CHAIR POWELL.,2021-12-15 19:51:07.920000+00:00,2021-12-15 19:51:08+00:00,2021-12-15 19:51:12+00:00,1.12525,1.12521,4.0000000000040004e-05,4649.339,4648.248,1.0910000000003492
185,1271.640,1273.840,More and more people are getting vaccinated.,CHAIR POWELL.,2021-12-15 19:51:11.640000+00:00,2021-12-15 19:51:12+00:00,2021-12-15 19:51:14+00:00,1.12513,1.12513,0.0,4647.548,4647.548,0.0
186,1273.840,1282.600,"So [vaccinated] people who get the new variant, it affects them much less than it tends to affect, in the aggregate, people who are not vaccinated.",CHAIR POWELL.,2021-12-15 19:51:13.840000+00:00,2021-12-15 19:51:14+00:00,2021-12-15 19:51:23+00:00,1.12518,1.12524,-5.999999999994898e-05,4647.645,4647.848,-0.2029999999995198
187,1282.600,1285.400,"So the more people get vaccinated, the less the economic effect.",CHAIR POWELL.,2021-12-15 19:51:22.600000+00:00,2021-12-15 19:51:23+00:00,2021-12-15 19:51:25+00:00,1.1252,1.1252,0.0,4647.354,4647.354,0.0
188,1285.400,1287.600,It doesn’t mean it won’t have an economic effect.,CHAIR POWELL.,2021-12-15 19:51:25.400000+00:00,2021-12-15 19:51:25+00:00,2021-12-15 19:51:28+00:00,1.12525,1.12525,0.0,4647.336,4647.399,-0.06300000000010186
189,1287.600,1291.000,Delta had an effect of slowing down hiring.,CHAIR POWELL.,2021-12-15 19:51:27.600000+00:00,2021-12-15 19:51:28+00:00,2021-12-15 19:51:31+00:00,1.1252,1.12523,-2.999999999997449e-05,4648.348,4648.633,-0.2849999999998545
190,1291.000,1295.080,And it actually—it had an effect on global supply chains.,CHAIR POWELL.,2021-12-15 19:51:31+00:00,2021-12-15 19:51:31+00:00,2021-12-15 19:51:35+00:00,1.12532,1.12523,9.000000000014552e-05,4648.648,4648.6990000000005,-0.051000000000385626
191,1295.080,1301.720,And that sort of—that hurt the process of the global supply chains getting worked out.,CHAIR POWELL.,2021-12-15 19:51:35.080000+00:00,2021-12-15 19:51:35+00:00,2021-12-15 19:51:42+00:00,1.12551,1.12539,0.00012000000000012001,4650.345,4648.854,1.4909999999999854
192,1301.720,1303.240,So it can have an economic effect.,CHAIR POWELL.,2021-12-15 19:51:41.720000+00:00,2021-12-15 19:51:42+00:00,2021-12-15 19:51:43+00:00,1.12554,1.12556,-1.999999999990898e-05,4651.151,4651.648,-0.4970000000002983
193,1303.240,1305.520,"I just think, at this point, we don’t know much.",CHAIR POWELL.,2021-12-15 19:51:43.240000+00:00,2021-12-15 19:51:43+00:00,2021-12-15 19:51:46+00:00,1.1255700000000002,1.12555,2.0000000000131024e-05,4651.651,4651.348,0.3029999999998836
194,1305.520,1309.080,"We’ll know a whole lot more in three weeks, and we’ll know more than that in six weeks.",CHAIR POWELL.,2021-12-15 19:51:45.520000+00:00,2021-12-15 19:51:46+00:00,2021-12-15 19:51:49+00:00,1.1255700000000002,1.12556,1.0000000000287557e-05,4650.354,4650.639,-0.2849999999998545
195,1309.080,1317.080,"But if I can follow up:  You’re clearly, sort of from a risk standpoint, comfortable putting away one of your tools pretty soon.",HOWARD SCHNEIDER.,2021-12-15 19:51:49.080000+00:00,2021-12-15 19:51:49+00:00,2021-12-15 19:51:57+00:00,1.12562,1.12556,6.000000000017103e-05,4650.339,4650.399,-0.06000000000040018
196,1317.080,1325.080,"Which sort of implies that whatever Omicron brings, you’re comfortable the economy can handle it without quantitative easing.",HOWARD SCHNEIDER.,2021-12-15 19:51:57.080000+00:00,2021-12-15 19:51:57+00:00,2021-12-15 19:52:05+00:00,1.12578,1.12564,0.000140000000000029,4650.842000000001,4649.799,1.0430000000005748
197,1325.080,1326.480,Yes.,CHAIR POWELL.,2021-12-15 19:52:05.080000+00:00,2021-12-15 19:52:05+00:00,2021-12-15 19:52:06+00:00,1.12579,1.12576,2.999999999997449e-05,4650.648,4650.854,-0.20600000000013097
198,1326.480,1340.120,"Yes, look, I think—if you look at the state of the economy and the amount—the strength of demand, the strength of just overall demand, and the strength of demand for labor, look at inflation, look at wages.",CHAIR POWELL.,2021-12-15 19:52:06.480000+00:00,2021-12-15 19:52:06+00:00,2021-12-15 19:52:20+00:00,1.12583,1.1257700000000002,5.999999999994898e-05,4653.842000000001,4651.354,2.4880000000002838
199,1340.120,1349.000,"I think moving, you know, moving forward the end of our taper by a few months is really—is really an appropriate thing to do.",CHAIR POWELL.,2021-12-15 19:52:20.120000+00:00,2021-12-15 19:52:20+00:00,2021-12-15 19:52:29+00:00,1.1259,1.12588,1.999999999990898e-05,4654.133,4653.345,0.7879999999995562
200,1349.000,1353.680,"And I think, really, Omicron doesn’t really have much to do with that.",CHAIR POWELL.,2021-12-15 19:52:29+00:00,2021-12-15 19:52:29+00:00,2021-12-15 19:52:34+00:00,1.12593,1.12593,0.0,4653.854,4654.148,-0.29399999999986903
201,1353.680,1356.200,Thank you.,HOWARD SCHNEIDER.,2021-12-15 19:52:33.680000+00:00,2021-12-15 19:52:34+00:00,2021-12-15 19:52:36+00:00,1.12585,1.12585,0.0,4653.145,4653.145,0.0
202,1356.200,1359.840,Let’s go to Jeanna at the New York Times.,MICHELLE SMITH.,2021-12-15 19:52:36.200000+00:00,2021-12-15 19:52:36+00:00,2021-12-15 19:52:40+00:00,1.12584,1.12585,-1.0000000000065512e-05,4653.148,4653.251,-0.10300000000006548
203,1359.840,1363.640,"Hey, Chairman Powell.",JEANNA SMIALEK.,2021-12-15 19:52:39.840000+00:00,2021-12-15 19:52:40+00:00,2021-12-15 19:52:44+00:00,1.1259,1.12594,-4.0000000000040004e-05,4654.351,4653.148,1.2029999999995198
204,1363.640,1365.360,Thanks for taking our questions.,JEANNA SMIALEK.,2021-12-15 19:52:43.640000+00:00,2021-12-15 19:52:44+00:00,2021-12-15 19:52:45+00:00,1.12589,1.12595,-5.999999999994898e-05,4653.642,4653.854,-0.21200000000044383
205,1365.360,1371.560,I wonder if you could talk a little bit about what prompted your recent pivot toward greater wariness around inflation.,JEANNA SMIALEK.,2021-12-15 19:52:45.360000+00:00,2021-12-15 19:52:45+00:00,2021-12-15 19:52:52+00:00,1.12608,1.12593,0.00014999999999987246,4654.148,4654.351,-0.2029999999995198
206,1371.560,1373.400,Sure.,CHAIR POWELL.,2021-12-15 19:52:51.560000+00:00,2021-12-15 19:52:52+00:00,2021-12-15 19:52:53+00:00,1.12598,1.126,-1.999999999990898e-05,4654.139,4654.236,-0.09699999999975262
207,1373.400,1379.800,"So I guess I would go back and—you know, it’s been a continual process, really.",CHAIR POWELL.,2021-12-15 19:52:53.400000+00:00,2021-12-15 19:52:53+00:00,2021-12-15 19:53:00+00:00,1.12605,1.12596,8.999999999992347e-05,4654.636,4653.651,0.9850000000005821
208,1379.800,1384.360,"Inflation really popped up, right?",CHAIR POWELL.,2021-12-15 19:52:59.800000+00:00,2021-12-15 19:53:00+00:00,2021-12-15 19:53:04+00:00,1.1259100000000002,1.12599,-7.999999999985796e-05,4655.633,4654.754,0.8789999999999054
209,1384.360,1386.120,In the late spring last year.,CHAIR POWELL.,2021-12-15 19:53:04.360000+00:00,2021-12-15 19:53:04+00:00,2021-12-15 19:53:06+00:00,1.12593,1.12593,0.0,4655.351,4655.351,0.0
210,1386.120,1391.440,"And we had a view—it was very, very widely held in the forecasting community—that this would be temporary.",CHAIR POWELL.,2021-12-15 19:53:06.120000+00:00,2021-12-15 19:53:06+00:00,2021-12-15 19:53:11+00:00,1.12613,1.12595,0.000180000000000069,4656.845,4655.648,1.1970000000001164
211,1391.440,1397.160,"It was quite narrow, you know, a limited number of factors were causing it.",CHAIR POWELL.,2021-12-15 19:53:11.440000+00:00,2021-12-15 19:53:11+00:00,2021-12-15 19:53:17+00:00,1.12619,1.1261100000000002,7.999999999985796e-05,4658.342000000001,4658.636,-0.29399999999986903
212,1397.160,1405.440,"And there was a decent amount of evidence to support that view, that it would be temporary or transitory, as we said.",CHAIR POWELL.,2021-12-15 19:53:17.160000+00:00,2021-12-15 19:53:17+00:00,2021-12-15 19:53:25+00:00,1.1264,1.12631,9.000000000014552e-05,4657.633,4657.842000000001,-0.20900000000074215
213,1405.440,1418.720,"Certainly, we had five months of declining month on month—monthly readings of inflation, but we didn’t see much in the way of progress on labor supply or on other supply-side issues.",CHAIR POWELL.,2021-12-15 19:53:25.440000+00:00,2021-12-15 19:53:25+00:00,2021-12-15 19:53:39+00:00,1.12671,1.12644,0.00026999999999999247,4657.636,4658.348,-0.7119999999995343
214,1418.720,1428.760,"Then in September, I’d say after Labor Day, we started to see—it started to become clear that this was both larger in its effect on inflation and more persistent.",CHAIR POWELL.,2021-12-15 19:53:38.720000+00:00,2021-12-15 19:53:39+00:00,2021-12-15 19:53:49+00:00,1.12689,1.12676,0.00012999999999996348,4657.636,4658.351,-0.714999999999236
215,1428.760,1435.000,"And, of course, I said so on many occasions, and one of the consequences of that is that we move the taper forward.",CHAIR POWELL.,2021-12-15 19:53:48.760000+00:00,2021-12-15 19:53:49+00:00,2021-12-15 19:53:55+00:00,1.1265500000000002,1.12688,-0.00032999999999994145,4658.399,4658.351,0.04800000000068394
216,1435.000,1438.760,We moved the taper forward and we—and it’s a much faster taper than had been planned.,CHAIR POWELL.,2021-12-15 19:53:55+00:00,2021-12-15 19:53:55+00:00,2021-12-15 19:53:59+00:00,1.1266500000000002,1.12661,4.000000000026205e-05,4658.636,4658.636,0.0
217,1438.760,1441.960,So we’ve been adapting—I’ve been saying we’re adapting our policy.,CHAIR POWELL.,2021-12-15 19:53:58.760000+00:00,2021-12-15 19:53:59+00:00,2021-12-15 19:54:02+00:00,1.12664,1.12674,-9.999999999998899e-05,4658.6990000000005,4658.642,0.05700000000069849
218,1441.960,1459.280,"So coming to your real question, we got the ECI reading on the eve of the November meeting—it was the Friday before the November meeting—and it was very high, 5.7 percent reading for the employment compensation index for the third quarter, not annualized, for the third quarter, just before the meeting.",CHAIR POWELL.,2021-12-15 19:54:01.960000+00:00,2021-12-15 19:54:02+00:00,2021-12-15 19:54:19+00:00,1.12681,1.1266,0.00021000000000004349,4657.333,4658.154,-0.8210000000008222
219,1459.280,1481.120,"And I thought for a second there whether we—whether we should increase our taper,  [We] decided to go ahead with what we had—what we had “socialized.”  Then, right after that, we got the next Friday after the meeting, two days after the meeting, we got a very strong employment report and, you know, revisions to prior readings and, and no increase in labor supply.",CHAIR POWELL.,2021-12-15 19:54:19.280000+00:00,2021-12-15 19:54:19+00:00,2021-12-15 19:54:41+00:00,1.12681,1.1269,-8.999999999992347e-05,4656.139,4657.154,-1.0150000000003274
220,1481.120,1484.880,"And the Friday after that, we got the CPI, which was a very hot, high reading.",CHAIR POWELL.,2021-12-15 19:54:41.120000+00:00,2021-12-15 19:54:41+00:00,2021-12-15 19:54:45+00:00,1.1268200000000002,1.12685,-2.9999999999752447e-05,4656.642,4656.1990000000005,0.4429999999993015
221,1484.880,1493.200,"And I, honestly, at that point, really decided that I thought we needed to—we needed to look at, at speeding up the taper.",CHAIR POWELL.,2021-12-15 19:54:44.880000+00:00,2021-12-15 19:54:45+00:00,2021-12-15 19:54:53+00:00,1.1269,1.1269,0.0,4658.654,4656.851,1.803000000000793
222,1493.200,1495.400,And we went to work on that.,CHAIR POWELL.,2021-12-15 19:54:53.200000+00:00,2021-12-15 19:54:53+00:00,2021-12-15 19:54:55+00:00,1.12695,1.12695,0.0,4658.348,4658.348,0.0
223,1495.400,1497.320,"So that’s, that’s really what happened.",CHAIR POWELL.,2021-12-15 19:54:55.400000+00:00,2021-12-15 19:54:55+00:00,2021-12-15 19:54:57+00:00,1.12694,1.12694,0.0,4658.154,4658.154,0.0
224,1497.320,1505.280,It was essentially higher inflation and faster—turns out much faster progress in the labor market.,CHAIR POWELL.,2021-12-15 19:54:57.320000+00:00,2021-12-15 19:54:57+00:00,2021-12-15 19:55:05+00:00,1.12714,1.12698,0.00015999999999993797,4655.645,4658.645,-3.0
225,1505.280,1513.920,"Really, what’s happening is the unemployment rate is catching up—seems to be catching up—with a lot of the other readings of a tight labor market, 6/10 [decline] over one cycle.",CHAIR POWELL.,2021-12-15 19:55:05.280000+00:00,2021-12-15 19:55:05+00:00,2021-12-15 19:55:14+00:00,1.12734,1.1271700000000002,0.00016999999999978144,4657.151,4655.2390000000005,1.9119999999993524
226,1513.920,1525.600,"So that’s really what happened and, you know, widely supported in the Committee today, as you can see—unanimous vote—but beyond that I think widely, widely supported, you know, this, this move.",CHAIR POWELL.,2021-12-15 19:55:13.920000+00:00,2021-12-15 19:55:14+00:00,2021-12-15 19:55:26+00:00,1.1274,1.12722,0.00017999999999984695,4661.1990000000005,4657.142,4.0570000000006985
227,1525.600,1536.560,"If I could just follow up quickly, you noted that the ECI was one of the things that made you nervous, but you also said earlier that you don’t see signs that wages are actually factoring into inflation yet.",JEANNA SMIALEK.,2021-12-15 19:55:25.600000+00:00,2021-12-15 19:55:26+00:00,2021-12-15 19:55:37+00:00,1.12734,1.12731,2.999999999997449e-05,4651.899,4657.6990000000005,-5.800000000000182
228,1536.560,1541.920,"And I guess I wonder how you think about sort of the wage picture as, as you’re making these assessments.",JEANNA SMIALEK.,2021-12-15 19:55:36.560000+00:00,2021-12-15 19:55:37+00:00,2021-12-15 19:55:42+00:00,1.12732,1.12736,-3.999999999981796e-05,4651.345,4651.851,-0.5059999999994034
229,1541.920,1543.200,Right.,CHAIR POWELL.,2021-12-15 19:55:41.920000+00:00,2021-12-15 19:55:42+00:00,2021-12-15 19:55:43+00:00,1.1273,1.12729,1.0000000000065512e-05,4652.642,4652.6990000000005,-0.05700000000069849
230,1543.200,1546.280,"So—but I said—you, you quoted me correctly.",CHAIR POWELL.,2021-12-15 19:55:43.200000+00:00,2021-12-15 19:55:43+00:00,2021-12-15 19:55:46+00:00,1.12728,1.1273,-1.999999999990898e-05,4651.836,4652.136,-0.3000000000001819
231,1546.280,1551.680,"It’s, it’s—so far, we don’t see—wages are not a big part of the high-inflation story that we’re seeing.",CHAIR POWELL.,2021-12-15 19:55:46.280000+00:00,2021-12-15 19:55:46+00:00,2021-12-15 19:55:52+00:00,1.12734,1.12736,-1.999999999990898e-05,4653.648,4652.645,1.0029999999997017
232,1551.680,1565.280,"As you look forward, let’s assume that the goods economy does sort itself out, and supply chains get working again, and maybe there’s a rebalancing back to services and all that kind of thing.",CHAIR POWELL.,2021-12-15 19:55:51.680000+00:00,2021-12-15 19:55:52+00:00,2021-12-15 19:56:05+00:00,1.12735,1.1271600000000002,0.00018999999999991246,4654.848,4653.139,1.7089999999998327
233,1565.280,1573.200,"But what, what that leaves behind is the other things that can lead to persistent inflation.",CHAIR POWELL.,2021-12-15 19:56:05.280000+00:00,2021-12-15 19:56:05+00:00,2021-12-15 19:56:13+00:00,1.12728,1.12731,-2.999999999997449e-05,4653.839,4654.842000000001,-1.0030000000006112
234,1573.200,1587.320,"In particular—we don’t see this yet, but if you had something where wages were persistently—[increases in] real wages were persistently above productivity growth, that puts upward pressure on, on firms, and they raise prices.",CHAIR POWELL.,2021-12-15 19:56:13.200000+00:00,2021-12-15 19:56:13+00:00,2021-12-15 19:56:27+00:00,1.12707,1.1271,-2.999999999997449e-05,4651.631,4653.342000000001,-1.71100000000024
235,1587.320,1592.480,It would take something that was persistent and material for that to happen.,CHAIR POWELL.,2021-12-15 19:56:27.320000+00:00,2021-12-15 19:56:27+00:00,2021-12-15 19:56:32+00:00,1.12694,1.1268200000000002,0.00011999999999989797,4650.736,4651.339,-0.6030000000000655
236,1592.480,1593.560,And we don’t see that yet.,CHAIR POWELL.,2021-12-15 19:56:32.480000+00:00,2021-12-15 19:56:32+00:00,2021-12-15 19:56:34+00:00,1.12691,1.12691,0.0,4649.351,4649.351,0.0
237,1593.560,1599.440,"But with the kind of hot labor market readings—wages we’re seeing, it’s something that we’re—that we’re watching.",CHAIR POWELL.,2021-12-15 19:56:33.560000+00:00,2021-12-15 19:56:34+00:00,2021-12-15 19:56:39+00:00,1.12695,1.12695,0.0,4651.145,4649.845,1.300000000000182
238,1599.440,1603.040,"And the other thing, of course, is, is rents, which are very important.",CHAIR POWELL.,2021-12-15 19:56:39.440000+00:00,2021-12-15 19:56:39+00:00,2021-12-15 19:56:43+00:00,1.12687,1.12703,-0.00015999999999993797,4652.333,4652.142,0.19099999999980355
239,1603.040,1604.840,"You know, owners’ equivalent rent.",CHAIR POWELL.,2021-12-15 19:56:43.040000+00:00,2021-12-15 19:56:43+00:00,2021-12-15 19:56:45+00:00,1.1268,1.1268,0.0,4651.536,4651.536,0.0
240,1604.840,1607.240,That’s another thing which is very economically sensitive.,CHAIR POWELL.,2021-12-15 19:56:44.840000+00:00,2021-12-15 19:56:45+00:00,2021-12-15 19:56:47+00:00,1.12676,1.12676,0.0,4651.851,4651.851,0.0
241,1607.240,1615.040,"Unlike the things that are causing the inflation now, this is economically sensitive—and so would be expected to move up.",CHAIR POWELL.,2021-12-15 19:56:47.240000+00:00,2021-12-15 19:56:47+00:00,2021-12-15 19:56:55+00:00,1.1269600000000002,1.1268,0.00016000000000016001,4652.351,4651.836,0.5149999999994179
242,1615.040,1621.440,"And so as the—as some things go down, the question is:  Where will we be when we come out the other side of this?",CHAIR POWELL.,2021-12-15 19:56:55.040000+00:00,2021-12-15 19:56:55+00:00,2021-12-15 19:57:01+00:00,1.12674,1.1269,-0.00015999999999993797,4651.2390000000005,4652.033,-0.793999999999869
243,1621.440,1622.960,And we need to keep our eyes on those things.,CHAIR POWELL.,2021-12-15 19:57:01.440000+00:00,2021-12-15 19:57:01+00:00,2021-12-15 19:57:03+00:00,1.12674,1.12674,0.0,4649.648,4649.648,0.0
244,1622.960,1624.720,Thank you.,JEANNA SMIALEK.,2021-12-15 19:57:02.960000+00:00,2021-12-15 19:57:03+00:00,2021-12-15 19:57:05+00:00,1.12661,1.12661,0.0,4648.833,4648.833,0.0
245,1624.720,1627.240,Thanks.,MICHELLE SMITH.,2021-12-15 19:57:04.720000+00:00,2021-12-15 19:57:05+00:00,2021-12-15 19:57:07+00:00,1.12657,1.12657,0.0,4650.339,4650.339,0.0
246,1627.240,1628.880,We’ll go to Chris at the AP.,MICHELLE SMITH.,2021-12-15 19:57:07.240000+00:00,2021-12-15 19:57:07+00:00,2021-12-15 19:57:09+00:00,1.1266200000000002,1.1266200000000002,0.0,4650.839,4650.839,0.0
247,1628.880,1632.880,Thank you.,CHRISTOPHER RUGABER.,2021-12-15 19:57:08.880000+00:00,2021-12-15 19:57:09+00:00,2021-12-15 19:57:13+00:00,1.12674,1.1267200000000002,1.999999999990898e-05,4649.339,4650.842000000001,-1.5030000000006112
248,1632.880,1646.120,"Well, next year, you could see growth slowing, and you could see some disinflation, particularly if the Omicron variant does spread more widely.",CHRISTOPHER RUGABER.,2021-12-15 19:57:12.880000+00:00,2021-12-15 19:57:13+00:00,2021-12-15 19:57:26+00:00,1.1265500000000002,1.1267200000000002,-0.00017000000000000348,4650.248,4650.145,0.10299999999915599
249,1646.120,1650.480,Would you delay rate hikes in that situation?,CHRISTOPHER RUGABER.,2021-12-15 19:57:26.120000+00:00,2021-12-15 19:57:26+00:00,2021-12-15 19:57:30+00:00,1.12678,1.12664,0.00013999999999980695,4650.1990000000005,4650.351,-0.15199999999913416
250,1650.480,1652.840,And how would you think about that?,CHRISTOPHER RUGABER.,2021-12-15 19:57:30.480000+00:00,2021-12-15 19:57:30+00:00,2021-12-15 19:57:33+00:00,1.12668,1.12668,0.0,4650.136,4649.851,0.285000000000764
251,1652.840,1661.160,"And also, how would you explain rate hikes if you do follow through, in that kind of situation, with inflation fading and growth slowing?",CHRISTOPHER RUGABER.,2021-12-15 19:57:32.840000+00:00,2021-12-15 19:57:33+00:00,2021-12-15 19:57:41+00:00,1.12675,1.12657,0.00017999999999984695,4650.348,4650.133,0.21500000000014552
252,1661.160,1666.080,"How would you explain rate hikes to the public, particularly those who may still be looking for work?",CHRISTOPHER RUGABER.,2021-12-15 19:57:41.160000+00:00,2021-12-15 19:57:41+00:00,2021-12-15 19:57:46+00:00,1.12681,1.1268,1.0000000000065512e-05,4651.536,4651.333,0.20300000000042928
253,1666.080,1671.480,"Well, as you know, you know, the SEP is not a plan.",CHAIR POWELL.,2021-12-15 19:57:46.080000+00:00,2021-12-15 19:57:46+00:00,2021-12-15 19:57:51+00:00,1.12679,1.12679,0.0,4652.045,4651.536,0.5090000000000146
254,1671.480,1676.440,"It’s not something we debate, negotiate over, or really discuss in terms of what the right answer should be.",CHAIR POWELL.,2021-12-15 19:57:51.480000+00:00,2021-12-15 19:57:51+00:00,2021-12-15 19:57:56+00:00,1.12689,1.1268,8.999999999992347e-05,4652.137000000001,4652.899,-0.7619999999997162
255,1676.440,1684.920,"People write down their, their assumptions—their assessment of appropriate policy based on their economic forecast.",CHAIR POWELL.,2021-12-15 19:57:56.440000+00:00,2021-12-15 19:57:56+00:00,2021-12-15 19:58:05+00:00,1.12714,1.12694,0.00019999999999997797,4650.348,4652.133,-1.7849999999998545
256,1684.920,1695.080,"And so the median—what you’re talking about, the three rate increases, that’s the median of the Committee—the median of the Committee is also that growth will be 4 percent and then unemployment will be 3½ percent by the end of the year.",CHAIR POWELL.,2021-12-15 19:58:04.920000+00:00,2021-12-15 19:58:05+00:00,2021-12-15 19:58:15+00:00,1.12734,1.12714,0.00019999999999997797,4651.348,4651.339,0.009000000000014552
257,1695.080,1697.080,So that’s a really strong economy.,CHAIR POWELL.,2021-12-15 19:58:15.080000+00:00,2021-12-15 19:58:15+00:00,2021-12-15 19:58:17+00:00,1.12741,1.12741,0.0,4651.148,4651.148,0.0
258,1697.080,1703.360,"And, of course, if the—if the economy turns out to be quite different from that, then so will the rate.",CHAIR POWELL.,2021-12-15 19:58:17.080000+00:00,2021-12-15 19:58:17+00:00,2021-12-15 19:58:23+00:00,1.12732,1.1273700000000002,-5.0000000000105516e-05,4651.145,4651.648,-0.5029999999997017
259,1703.360,1711.920,"You know, we—no one will say, “Oh, we can’t change our policy because we wrote something down in December.”  No one’s ever said that or will.",CHAIR POWELL.,2021-12-15 19:58:23.360000+00:00,2021-12-15 19:58:23+00:00,2021-12-15 19:58:32+00:00,1.12725,1.12733,-7.999999999985796e-05,4648.639,4650.145,-1.5060000000003129
260,1711.920,1718.360,It will—the actual rate decisions we make will depend on our evolving assessment of the forecast.,CHAIR POWELL.,2021-12-15 19:58:31.920000+00:00,2021-12-15 19:58:32+00:00,2021-12-15 19:58:38+00:00,1.12728,1.1272600000000002,1.999999999990898e-05,4648.854,4648.133,0.7210000000004584
261,1718.360,1726.440,"So, for example, if, if the economy were to slow down significantly, then you would expect that that would have an effect of slowing down rate increases.",CHAIR POWELL.,2021-12-15 19:58:38.360000+00:00,2021-12-15 19:58:38+00:00,2021-12-15 19:58:46+00:00,1.12721,1.12731,-9.999999999998899e-05,4648.642,4649.651,-1.0090000000000146
262,1726.440,1737.160,"But we’d have to—you know, we look at our two goals, maximum employment and price stability, and we make policy based on them, and not with respect to what we wrote down in a prior SEP. MICHELLE SMITH.",CHAIR POWELL.,2021-12-15 19:58:46.440000+00:00,2021-12-15 19:58:46+00:00,2021-12-15 19:58:57+00:00,1.1272700000000002,1.12721,6.000000000017103e-05,4649.651,4649.139,0.5119999999997162
263,1737.160,1741.000,Thank you.,CHAIR POWELL.,2021-12-15 19:58:57.160000+00:00,2021-12-15 19:58:57+00:00,2021-12-15 19:59:01+00:00,1.1272600000000002,1.12729,-2.9999999999752447e-05,4650.133,4649.836,0.2969999999995707
264,1741.000,1742.880,Let’s go to Victoria Guida at Politico.,CHAIR POWELL.,2021-12-15 19:59:01+00:00,2021-12-15 19:59:01+00:00,2021-12-15 19:59:03+00:00,1.12729,1.12729,0.0,4649.833,4649.833,0.0
265,1742.880,1746.640,"Hi, Chair Powell.",VICTORIA GUIDA.,2021-12-15 19:59:02.880000+00:00,2021-12-15 19:59:03+00:00,2021-12-15 19:59:07+00:00,1.1272700000000002,1.1274,-0.00012999999999974143,4651.645,4651.636,0.009000000000014552
266,1746.640,1749.680,I wanted to follow up on maximum employment.,VICTORIA GUIDA.,2021-12-15 19:59:06.640000+00:00,2021-12-15 19:59:07+00:00,2021-12-15 19:59:10+00:00,1.12721,1.12724,-2.999999999997449e-05,4651.636,4651.248,0.38800000000082946
267,1749.680,1761.000,"So, you know, the new framework was basically designed, as I understand it, so that there was a de-emphasis on guessing where inflation would pick up because of employment.",VICTORIA GUIDA.,2021-12-15 19:59:09.680000+00:00,2021-12-15 19:59:10+00:00,2021-12-15 19:59:21+00:00,1.12714,1.12719,-4.999999999988347e-05,4652.154,4652.139,0.015000000000327418
268,1761.000,1764.680,"And, basically, you were going to wait until you saw the whites of the eyes of inflation.",VICTORIA GUIDA.,2021-12-15 19:59:21+00:00,2021-12-15 19:59:21+00:00,2021-12-15 19:59:25+00:00,1.12702,1.1272,-0.000180000000000069,4650.6990000000005,4650.639,0.06000000000040018
269,1764.680,1768.080,And that’s how you would kind of know that you reached maximum employment.,VICTORIA GUIDA.,2021-12-15 19:59:24.680000+00:00,2021-12-15 19:59:25+00:00,2021-12-15 19:59:28+00:00,1.12705,1.1271,-4.999999999988347e-05,4650.333,4650.148,0.18499999999949068
270,1768.080,1774.160,"So, I’m wondering, you know, you’ve talked a lot about the different ways that you might measure maximum employment.",VICTORIA GUIDA.,2021-12-15 19:59:28.080000+00:00,2021-12-15 19:59:28+00:00,2021-12-15 19:59:34+00:00,1.12701,1.12701,0.0,4651.139,4650.145,0.9939999999996871
271,1774.160,1781.800,"But from what I understand, that’s still basically:  The way that you know that you’re there is inflation.",VICTORIA GUIDA.,2021-12-15 19:59:34.160000+00:00,2021-12-15 19:59:34+00:00,2021-12-15 19:59:42+00:00,1.12701,1.127,1.0000000000065512e-05,4651.6990000000005,4651.333,0.36600000000089494
272,1781.800,1784.680,So is that understanding correct?,VICTORIA GUIDA.,2021-12-15 19:59:41.800000+00:00,2021-12-15 19:59:42+00:00,2021-12-15 19:59:45+00:00,1.127,1.12702,-1.999999999990898e-05,4650.633,4651.642,-1.0090000000000146
273,1784.680,1801.000,"And how is—are those signals likely to be clear right now given that you have inflation that’s caused by, you know, these supply chain disruptions that might also lead to, you know, inflation in wages and those sorts of things?",VICTORIA GUIDA.,2021-12-15 19:59:44.680000+00:00,2021-12-15 19:59:45+00:00,2021-12-15 20:00:01+00:00,1.12724,1.12703,0.00021000000000004349,4651.6990000000005,4650.645,1.0540000000000873
274,1801.000,1805.840,"So how do you sort of, like, tease out the signal of maximum employment?",VICTORIA GUIDA.,2021-12-15 20:00:01+00:00,2021-12-15 20:00:01+00:00,2021-12-15 20:00:06+00:00,1.1271600000000002,1.12729,-0.00012999999999974143,4652.345,4652.633,-0.28799999999955617
