,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
172,2062.360,2088.960,"The standard unemployment rate, for quite some time now, has been signaling a little bit less slack in the labor market than measures that are somewhat broader that, for example, include the unusually large number of people who were part-time employed but would prefer full-time jobs.",CHAIR YELLEN.,2014-12-17 20:04:22.360000+00:00,2014-12-17 20:04:22+00:00,2014-12-17 20:04:49+00:00,1.23466,1.23441,0.0002500000000000835,1994.898,1993.99,0.9079999999999018
173,2088.960,2103.120,"And the portion of the decline we’ve seen in labor force participation, that looks like it would disappear in a—or be eroded in a stronger economy.",CHAIR YELLEN.,2014-12-17 20:04:48.960000+00:00,2014-12-17 20:04:49+00:00,2014-12-17 20:05:03+00:00,1.2349200000000002,1.23468,0.00024000000000024002,1994.294,1994.898,-0.6039999999998145
174,2103.120,2119.760,"And so it may be that with a very small undershoot of this longer-run normal level of the unemployment rate, as measured by the standard unemployment rate, we’ll be seeing some further progress on those other margins of slack.",CHAIR YELLEN.,2014-12-17 20:05:03.120000+00:00,2014-12-17 20:05:03+00:00,2014-12-17 20:05:20+00:00,1.23476,1.2349200000000002,-0.00016000000000016001,1993.968,1993.382,0.5860000000000127
175,2119.760,2134.000,"But it’s important to  Oh, and longer-dated expectations.",CHAIR YELLEN.,2014-12-17 20:05:19.760000+00:00,2014-12-17 20:05:20+00:00,2014-12-17 20:05:34+00:00,1.23474,1.23474,0.0,1994.856,1994.058,0.7980000000000018
176,2134.000,2158.000,"Well, what I would say, we refer to this in the statement as “inflation compensation” rather than “inflation expectations.”  The gap between the nominal yields on 10-year Treasuries, for example, and TIPS have declined—that’s inflation compensation.",CHAIR YELLEN.,2014-12-17 20:05:34+00:00,2014-12-17 20:05:34+00:00,2014-12-17 20:05:58+00:00,1.23495,1.23469,0.00025999999999992696,1995.582,1994.867,0.7150000000001455
177,2158.000,2162.560,"And five-year, five-year-forwards, as you’ve said, have also declined.",CHAIR YELLEN.,2014-12-17 20:05:58+00:00,2014-12-17 20:05:58+00:00,2014-12-17 20:06:03+00:00,1.23528,1.23498,0.00029999999999996696,1995.198,1995.68,-0.4819999999999709
178,2162.560,2175.120,"That could reflect a change in inflation expectations, but it could also reflect changes in assessment of inflation risks.",CHAIR YELLEN.,2014-12-17 20:06:02.560000+00:00,2014-12-17 20:06:03+00:00,2014-12-17 20:06:15+00:00,1.23513,1.23519,-5.999999999994898e-05,1994.365,1994.964,-0.5989999999999327
179,2175.120,2188.240,"The risk premium that’s necessary to compensate for inflation, that might especially have fallen if the probabilities attached to very high inflation have come down.",CHAIR YELLEN.,2014-12-17 20:06:15.120000+00:00,2014-12-17 20:06:15+00:00,2014-12-17 20:06:28+00:00,1.23531,1.23508,0.00022999999999995246,1995.061,1994.373,0.6879999999998745
180,2188.240,2193.040,And it can also reflect liquidity effects in markets.,CHAIR YELLEN.,2014-12-17 20:06:28.240000+00:00,2014-12-17 20:06:28+00:00,2014-12-17 20:06:33+00:00,1.23571,1.23573,-1.999999999990898e-05,1995.358,1995.064,0.29399999999986903
181,2193.040,2206.480,"And, for example, it’s sometimes the case that—when there is a flight to safety, that flight tends to be concentrated in nominal Treasuries and could also serve to compress that spread.",CHAIR YELLEN.,2014-12-17 20:06:33.040000+00:00,2014-12-17 20:06:33+00:00,2014-12-17 20:06:46+00:00,1.2356200000000002,1.2356,2.0000000000131024e-05,1996.064,1995.168,0.8960000000001855
182,2206.480,2215.320,So I think the jury is out about exactly how to interpret that downward move in inflation compensation.,CHAIR YELLEN.,2014-12-17 20:06:46.480000+00:00,2014-12-17 20:06:46+00:00,2014-12-17 20:06:55+00:00,1.23584,1.2357,0.000140000000000029,1995.554,1995.851,-0.29700000000002547
183,2215.320,2220.200,And we indicated that we are monitoring inflation developments carefully.,CHAIR YELLEN.,2014-12-17 20:06:55.320000+00:00,2014-12-17 20:06:55+00:00,2014-12-17 20:07:00+00:00,1.2359600000000002,1.23585,0.00011000000000027654,1995.989,1995.457,0.5319999999999254
184,2220.200,2225.400,"Madame Chair, Peter Cook of Bloomberg Television.",PETER COOK.,2014-12-17 20:07:00.200000+00:00,2014-12-17 20:07:00+00:00,2014-12-17 20:07:05+00:00,1.23605,1.2359,0.0001500000000000945,1995.883,1996.085,-0.20199999999999818
185,2225.400,2231.640,"I want to follow up, if I could, on firming going forward, on the normalization once liftoff takes place.",PETER COOK.,2014-12-17 20:07:05.400000+00:00,2014-12-17 20:07:05+00:00,2014-12-17 20:07:12+00:00,1.23643,1.23616,0.00026999999999999247,1995.551,1995.595,-0.044000000000096406
186,2231.640,2233.840,I know you said this is going to be data dependent.,PETER COOK.,2014-12-17 20:07:11.640000+00:00,2014-12-17 20:07:12+00:00,2014-12-17 20:07:14+00:00,1.2363700000000002,1.2363700000000002,0.0,1995.885,1995.885,0.0
187,2233.840,2244.360,"Does that suggest to markets, to those watching, that the measured pace we’ve seen in a previous tightening cycle, those quarter-point increments, that that’s not something markets should expect?",PETER COOK.,2014-12-17 20:07:13.840000+00:00,2014-12-17 20:07:14+00:00,2014-12-17 20:07:24+00:00,1.2366700000000002,1.23644,0.0002300000000001745,1994.888,1995.357,-0.46900000000005093
188,2244.360,2250.160,And what’s your own takeaway from how effective that measured pace was back in that previous tightening cycle?,PETER COOK.,2014-12-17 20:07:24.360000+00:00,2014-12-17 20:07:24+00:00,2014-12-17 20:07:30+00:00,1.237,1.23687,0.00013000000000018552,1995.799,1994.579,1.2200000000000273
189,2250.160,2252.960,And if I could follow up just separately on the dissents at this meeting.,PETER COOK.,2014-12-17 20:07:30.160000+00:00,2014-12-17 20:07:30+00:00,2014-12-17 20:07:33+00:00,1.23685,1.23686,-1.0000000000065512e-05,1995.061,1995.061,0.0
190,2252.960,2255.200,"There were three dissents, a notable number, certainly.",PETER COOK.,2014-12-17 20:07:32.960000+00:00,2014-12-17 20:07:33+00:00,2014-12-17 20:07:35+00:00,1.23661,1.23661,0.0,1994.868,1994.868,0.0
191,2255.200,2261.040,What does that suggest about the debate around the table and your ability to forge consensus going forward?,PETER COOK.,2014-12-17 20:07:35.200000+00:00,2014-12-17 20:07:35+00:00,2014-12-17 20:07:41+00:00,1.2369100000000002,1.23668,0.0002300000000001745,1995.397,1994.961,0.4359999999999218
192,2261.040,2262.760,Are you disappointed with the number of CHAIR YELLEN.,PETER COOK.,2014-12-17 20:07:41.040000+00:00,2014-12-17 20:07:41+00:00,2014-12-17 20:07:43+00:00,1.2368100000000002,1.2368100000000002,0.0,1994.995,1994.995,0.0
193,2262.760,2267.840,So let me start with the number of dissents.,PETER COOK.,2014-12-17 20:07:42.760000+00:00,2014-12-17 20:07:43+00:00,2014-12-17 20:07:48+00:00,1.23685,1.23682,2.999999999997449e-05,1994.896,1995.087,-0.19100000000003092
194,2267.840,2274.320,There is a wide range of opinion in the Committee.,PETER COOK.,2014-12-17 20:07:47.840000+00:00,2014-12-17 20:07:48+00:00,2014-12-17 20:07:54+00:00,1.23686,1.23685,1.0000000000065512e-05,1995.1720000000005,1994.884,0.28800000000046566
195,2274.320,2281.000,I think it’s appropriate for people to be able to express their views.,PETER COOK.,2014-12-17 20:07:54.320000+00:00,2014-12-17 20:07:54+00:00,2014-12-17 20:08:01+00:00,1.23705,1.2369200000000002,0.00012999999999974143,1994.372,1995.377,-1.0049999999998818
196,2281.000,2286.720,"And, in a sense, you see dissents on both sides.",PETER COOK.,2014-12-17 20:08:01+00:00,2014-12-17 20:08:01+00:00,2014-12-17 20:08:07+00:00,1.237,1.23705,-4.999999999988347e-05,1994.077,1994.372,-0.29500000000007276
197,2286.720,2296.920,I think the statement does a good job of reflecting what the majority of the Committee thinks is appropriate policy.,PETER COOK.,2014-12-17 20:08:06.720000+00:00,2014-12-17 20:08:07+00:00,2014-12-17 20:08:17+00:00,1.23724,1.23699,0.00024999999999986144,1994.395,1994.866,-0.47100000000000364
198,2296.920,2309.960,"So at—you know, at a time like this, where we are making consequential decisions, I think it’s very reasonable to see divergences of opinion.",PETER COOK.,2014-12-17 20:08:16.920000+00:00,2014-12-17 20:08:17+00:00,2014-12-17 20:08:30+00:00,1.23682,1.2371,-0.000280000000000058,1994.066,1994.869,-0.8029999999998836
199,2309.960,2315.840,"And just remind me, what was the other—about the— PETER COOK.",PETER COOK.,2014-12-17 20:08:29.960000+00:00,2014-12-17 20:08:30+00:00,2014-12-17 20:08:36+00:00,1.23668,1.2367100000000002,-3.0000000000196536e-05,1994.354,1994.083,0.27099999999995816
200,2315.840,2317.240,Measured pace.,PETER COOK.,2014-12-17 20:08:35.840000+00:00,2014-12-17 20:08:36+00:00,2014-12-17 20:08:37+00:00,1.23661,1.23652,8.999999999992347e-05,1994.354,1994.591,-0.23699999999985266
201,2317.240,2318.200,—measured pace.,CHAIR YELLEN.,2014-12-17 20:08:37.240000+00:00,2014-12-17 20:08:37+00:00,2014-12-17 20:08:38+00:00,1.23652,1.23652,0.0,1994.591,1994.474,0.1169999999999618
202,2318.200,2325.800,"There certainly has been no, you know, decision on the part of the Committee to move at a measured pace or to use language like that.",CHAIR YELLEN.,2014-12-17 20:08:38.200000+00:00,2014-12-17 20:08:38+00:00,2014-12-17 20:08:46+00:00,1.23663,1.23652,0.00010999999999983245,1994.59,1994.796,-0.20600000000013097
203,2325.800,2338.200,"I think quite a few people, looking back on the use of that language in the—I can’t remember if it was 12 or 16 meetings, where there were 25 basis point moves.",CHAIR YELLEN.,2014-12-17 20:08:45.800000+00:00,2014-12-17 20:08:46+00:00,2014-12-17 20:08:58+00:00,1.23664,1.2367,-5.999999999994898e-05,1994.959,1994.579,0.38000000000010914
204,2338.200,2348.720,We’d probably not like to repeat a sequence in which there was a measured pace and 25 basis point moves at every meeting.,CHAIR YELLEN.,2014-12-17 20:08:58.200000+00:00,2014-12-17 20:08:58+00:00,2014-12-17 20:09:09+00:00,1.23662,1.23665,-2.999999999997449e-05,1994.597,1994.881,-0.2840000000001055
205,2348.720,2354.800,So I certainly don’t want to encourage you to think that there will be a repeat of that.,CHAIR YELLEN.,2014-12-17 20:09:08.720000+00:00,2014-12-17 20:09:09+00:00,2014-12-17 20:09:15+00:00,1.23684,1.23669,0.00014999999999987246,1994.857,1994.78,0.07699999999999818
206,2354.800,2375.880,"Many members of the Committee, participants, have said that they think policy should be based on the actual evolution of economic activity and inflation, which tends to be variable over time, and that’s why I say I anticipate it will be data dependent.",CHAIR YELLEN.,2014-12-17 20:09:14.800000+00:00,2014-12-17 20:09:15+00:00,2014-12-17 20:09:36+00:00,1.2367,1.23666,3.999999999981796e-05,1994.35,1994.156,0.19399999999995998
207,2375.880,2419.000,"We have continued to provide guidance, the same guidance that we have for some time, that says the Committee “anticipates that, even after employment and inflation are near mandate-consistent levels, economic conditions may, for some time, warrant keeping the target federal funds rate below levels the Committee views as normal in the longer run.”   I know that’s a mouthful, but it says, in effect, that the Committee believes that the economic conditions that have made recovery difficult, we’re getting beyond them.",CHAIR YELLEN.,2014-12-17 20:09:35.880000+00:00,2014-12-17 20:09:36+00:00,2014-12-17 20:10:19+00:00,1.23577,1.2367100000000002,-0.0009400000000001629,1994.081,1994.35,-0.26900000000000546
208,2419.000,2427.960,They are around 3¾ percent.,CHAIR YELLEN.,2014-12-17 20:10:19+00:00,2014-12-17 20:10:19+00:00,2014-12-17 20:10:28+00:00,1.2354500000000002,1.23577,-0.00031999999999987594,1994.577,1994.189,0.38799999999991996
209,2427.960,2440.840,So there’s no view in the Committee that there is secular stagnation in the sense that we won’t eventually get back to pretty historically normal levels of interest rates.,CHAIR YELLEN.,2014-12-17 20:10:27.960000+00:00,2014-12-17 20:10:28+00:00,2014-12-17 20:10:41+00:00,1.2351200000000002,1.23524,-0.00011999999999967592,1996.073,1994.581,1.4920000000001892
210,2440.840,2455.320,"But they have said, it’ll, you know, the economy has required to get where it is a good deal of monetary policy accommodation; we expect to be able to normalize policy.",CHAIR YELLEN.,2014-12-17 20:10:40.840000+00:00,2014-12-17 20:10:41+00:00,2014-12-17 20:10:55+00:00,1.23543,1.2352,0.00022999999999995246,1995.576,1995.851,-0.27500000000009095
211,2455.320,2465.480,"But, until those conditions have lifted that have held back economic activity, monetary policy will need to stay accommodative.",CHAIR YELLEN.,2014-12-17 20:10:55.320000+00:00,2014-12-17 20:10:55+00:00,2014-12-17 20:11:05+00:00,1.23531,1.23568,-0.00036999999999998145,1995.498,1995.59,-0.09199999999987085
212,2465.480,2474.920,"So, in that sense, perhaps that’s equivalent to saying that the path of normalization is anticipated to be relatively gradual.",CHAIR YELLEN.,2014-12-17 20:11:05.480000+00:00,2014-12-17 20:11:05+00:00,2014-12-17 20:11:15+00:00,1.23526,1.23529,-2.999999999997449e-05,1994.367,1995.357,-0.9900000000000091
213,2474.920,2489.160,"But, again, the path of rates will depend on how economic conditions actually evolve, and that’s nothing more than an expectation on the part of the Committee.",CHAIR YELLEN.,2014-12-17 20:11:14.920000+00:00,2014-12-17 20:11:15+00:00,2014-12-17 20:11:29+00:00,1.23515,1.23514,1.0000000000065512e-05,1995.363,1994.593,0.7699999999999818
214,2489.160,2496.840,Pedro da Costa with Dow Jones Newswires.,PEDRO DA COSTA.,2014-12-17 20:11:29.160000+00:00,2014-12-17 20:11:29+00:00,2014-12-17 20:11:37+00:00,1.2353500000000002,1.23523,0.00012000000000012001,1994.199,1994.968,-0.7690000000000055
215,2496.840,2497.720,Enough about rates.,PEDRO DA COSTA.,2014-12-17 20:11:36.840000+00:00,2014-12-17 20:11:37+00:00,2014-12-17 20:11:38+00:00,1.23536,1.23539,-2.999999999997449e-05,1994.572,1994.985,-0.4130000000000109
216,2497.720,2500.400,I want to ask you about the New York Fed.,PEDRO DA COSTA.,2014-12-17 20:11:37.720000+00:00,2014-12-17 20:11:38+00:00,2014-12-17 20:11:40+00:00,1.23529,1.23529,0.0,1995.084,1995.084,0.0
217,2500.400,2504.360,The New York Fed’s been in the news a lot lately.,PEDRO DA COSTA.,2014-12-17 20:11:40.400000+00:00,2014-12-17 20:11:40+00:00,2014-12-17 20:11:44+00:00,1.2352,1.23518,2.0000000000131024e-05,1994.878,1995.075,-0.19700000000011642
218,2504.360,2509.080,President Dudley was invited to Congress to testify about conflicts of interest there.,PEDRO DA COSTA.,2014-12-17 20:11:44.360000+00:00,2014-12-17 20:11:44+00:00,2014-12-17 20:11:49+00:00,1.2353500000000002,1.2352200000000002,0.00012999999999996348,1995.074,1995.067,0.007000000000061846
219,2509.080,2524.080,"You had things like the Segarra tapes, the Beim report, and, most recently, the revelation that a former New York Fed official was exchanging information with someone at Goldman Sachs who was also—had New York Fed connections.",PEDRO DA COSTA.,2014-12-17 20:11:49.080000+00:00,2014-12-17 20:11:49+00:00,2014-12-17 20:12:04+00:00,1.23547,1.23548,-9.999999999843467e-06,1995.364,1994.891,0.47299999999995634
220,2524.080,2531.480,"I just wonder—and also there were scandals during the crisis related to Stephen Friedman regarding the New York Fed, and his purchase of Goldman Sachs stock.",PEDRO DA COSTA.,2014-12-17 20:12:04.080000+00:00,2014-12-17 20:12:04+00:00,2014-12-17 20:12:11+00:00,1.23556,1.2355,5.999999999994898e-05,1995.7970000000005,1995.364,0.43300000000044747
221,2531.480,2536.840,Do you see the New York Fed as a black mark on the Fed system because of these recurring scandals?,PEDRO DA COSTA.,2014-12-17 20:12:11.480000+00:00,2014-12-17 20:12:11+00:00,2014-12-17 20:12:17+00:00,1.23577,1.2358,-2.999999999997449e-05,1995.586,1995.596,-0.009999999999990905
222,2536.840,2543.960,Have you talked to Bill Dudley about reforming the image of that particular regional Fed?,PEDRO DA COSTA.,2014-12-17 20:12:16.840000+00:00,2014-12-17 20:12:17+00:00,2014-12-17 20:12:24+00:00,1.23558,1.23559,-1.0000000000065512e-05,1995.365,1995.986,-0.6210000000000946
223,2543.960,2562.360,And do you think a person that has—that spent 21 years of his career at Goldman Sachs is in a position to regain public credibility about conflicts of interest?,PEDRO DA COSTA.,2014-12-17 20:12:23.960000+00:00,2014-12-17 20:12:24+00:00,2014-12-17 20:12:42+00:00,1.2358600000000002,1.23565,0.00021000000000026553,1995.384,1995.365,0.019000000000005457
224,2562.360,2572.040,"Well, let me say that I think it’s very important for the Federal Reserve System to have confidence in the quality of its supervision.",CHAIR YELLEN.,2014-12-17 20:12:42.360000+00:00,2014-12-17 20:12:42+00:00,2014-12-17 20:12:52+00:00,1.23595,1.2358,0.0001500000000000945,1996.098,1995.577,0.5209999999999582
225,2572.040,2582.400,"And I do have a good deal supervise in general, and that also applies to the largest banking organizations.",CHAIR YELLEN.,2014-12-17 20:12:52.040000+00:00,2014-12-17 20:12:52+00:00,2014-12-17 20:13:02+00:00,1.23604,1.2359600000000002,7.999999999985796e-05,1995.954,1996.098,-0.14400000000000546
226,2582.400,2594.360,We rely on examiners who are in the field and at the Reserve Banks to be providing information about what’s happening in those organizations.,CHAIR YELLEN.,2014-12-17 20:13:02.400000+00:00,2014-12-17 20:13:02+00:00,2014-12-17 20:13:14+00:00,1.23625,1.2360700000000002,0.00017999999999984695,1996.952,1996.393,0.5589999999999691
227,2594.360,2604.720,But that information feeds into a process in which it is not individuals at any single Reserve Bank.,CHAIR YELLEN.,2014-12-17 20:13:14.360000+00:00,2014-12-17 20:13:14+00:00,2014-12-17 20:13:25+00:00,1.23633,1.2362700000000002,5.999999999972694e-05,1997.093,1996.983,0.11000000000012733
228,2604.720,2614.840,"But, at the Board, it’s a Board-led process, and it involves senior officials at a number of different Reserve Banks.",CHAIR YELLEN.,2014-12-17 20:13:24.720000+00:00,2014-12-17 20:13:25+00:00,2014-12-17 20:13:35+00:00,1.2365000000000002,1.23633,0.00017000000000022553,1996.893,1996.998,-0.10500000000001819
229,2614.840,2625.840,"It’s also a multidisciplinary process that involves not only people from supervision, but those from markets, from economic research.",CHAIR YELLEN.,2014-12-17 20:13:34.840000+00:00,2014-12-17 20:13:35+00:00,2014-12-17 20:13:46+00:00,1.23645,1.23654,-8.999999999992347e-05,1997.061,1997.453,-0.39200000000005275
230,2625.840,2647.440,Experts who focus on financial stability all come together to evaluate the information that they have and to assign supervisory ratings and decide on the appropriate program for all of those large institutions.,CHAIR YELLEN.,2014-12-17 20:13:45.840000+00:00,2014-12-17 20:13:46+00:00,2014-12-17 20:14:07+00:00,1.23654,1.23649,4.999999999988347e-05,1998.055,1997.352,0.7029999999999745
231,2647.440,2661.560,"We’ve strengthened the process of supervision enormously since the crisis, and I feel a very good sense of confidence in how we’re carrying that out.",CHAIR YELLEN.,2014-12-17 20:14:07.440000+00:00,2014-12-17 20:14:07+00:00,2014-12-17 20:14:22+00:00,1.2356200000000002,1.23636,-0.0007399999999997409,1998.871,1998.081,0.790000000000191
232,2661.560,2677.200,"Now, it is important to make sure that we have fed into this process all the information that’s relevant to making the right decisions.",CHAIR YELLEN.,2014-12-17 20:14:21.560000+00:00,2014-12-17 20:14:22+00:00,2014-12-17 20:14:37+00:00,1.23578,1.23564,0.000140000000000029,2000.36,1999.732,0.6279999999999291
233,2677.200,2700.320,"And when there are individuals who are examiners, who may disagree with others in their team about how to interpret what’s going on at a particular institution, it’s important that there be channels by which they can make sure that disagreements are fed up to the highest levels.",CHAIR YELLEN.,2014-12-17 20:14:37.200000+00:00,2014-12-17 20:14:37+00:00,2014-12-17 20:15:00+00:00,1.23589,1.2357200000000002,0.00016999999999978144,2000.365,1999.971,0.39400000000000546
234,2700.320,2704.040,This is true throughout the work we do.,CHAIR YELLEN.,2014-12-17 20:15:00.320000+00:00,2014-12-17 20:15:00+00:00,2014-12-17 20:15:04+00:00,1.23579,1.23585,-5.999999999994898e-05,2000.852,2000.979,-0.1269999999999527
235,2704.040,2718.880,"We do economic forecasting, and our—the FOMC receives information to help us make decisions, but obviously there are disagreements about—among economists about how to interpret developments.",CHAIR YELLEN.,2014-12-17 20:15:04.040000+00:00,2014-12-17 20:15:04+00:00,2014-12-17 20:15:19+00:00,1.2359700000000002,1.23585,0.00012000000000034206,2000.557,2000.473,0.08400000000006003
236,2718.880,2724.920,It’s also important for us there to make sure we understand alternative views.,CHAIR YELLEN.,2014-12-17 20:15:18.880000+00:00,2014-12-17 20:15:19+00:00,2014-12-17 20:15:25+00:00,1.2359,1.2359700000000002,-7.000000000023654e-05,2000.586,2000.768,-0.18200000000001637
237,2724.920,2728.040,So this is important in supervision.,CHAIR YELLEN.,2014-12-17 20:15:24.920000+00:00,2014-12-17 20:15:25+00:00,2014-12-17 20:15:28+00:00,1.23589,1.23589,0.0,2000.576,2000.576,0.0
238,2728.040,2750.480,"We’ve announced that the Board has undertaken a review of whether or not there are appropriate mechanisms in place in all of the Reserve Banks that individuals who disagree with decisions can make their own views known and feed into the process, and we’ve also asked JEFF KEARNS.",CHAIR YELLEN.,2014-12-17 20:15:28.040000+00:00,2014-12-17 20:15:28+00:00,2014-12-17 20:15:50+00:00,1.23598,1.23591,7.00000000000145e-05,1999.587,2000.361,-0.7740000000001146
239,2750.480,2751.600,Thank you.,CHAIR YELLEN.,2014-12-17 20:15:50.480000+00:00,2014-12-17 20:15:50+00:00,2014-12-17 20:15:52+00:00,1.23599,1.23599,0.0,1999.392,1999.392,0.0
240,2751.600,2759.920,Jeff Kearns from Bloomberg News.,CHAIR YELLEN.,2014-12-17 20:15:51.600000+00:00,2014-12-17 20:15:52+00:00,2014-12-17 20:16:00+00:00,1.23587,1.23598,-0.0001100000000000545,1999.564,1999.583,-0.019000000000005457
241,2759.920,2766.120,I’d also like to get off monetary policy and ask you about the Federal Reserve’s relationship with Congress.,CHAIR YELLEN.,2014-12-17 20:15:59.920000+00:00,2014-12-17 20:16:00+00:00,2014-12-17 20:16:06+00:00,1.23591,1.23583,8.000000000008001e-05,1999.893,1999.597,0.2960000000000491
242,2766.120,2777.320,"Specifically, how worried are you about legislation that has been proposed, and may be proposed again in the next Congress, that would reduce Fed independence?",CHAIR YELLEN.,2014-12-17 20:16:06.120000+00:00,2014-12-17 20:16:06+00:00,2014-12-17 20:16:17+00:00,1.23594,1.2359,4.0000000000040004e-05,1999.39,1999.875,-0.48499999999989996
243,2777.320,2781.040,Would you see yourself trying to fight back?,CHAIR YELLEN.,2014-12-17 20:16:17.320000+00:00,2014-12-17 20:16:17+00:00,2014-12-17 20:16:21+00:00,1.23589,1.23589,0.0,1999.388,1999.077,0.3109999999999218
244,2781.040,2792.120,Or would you see yourself trying to go to Congress to work with them to do more with transparency or something else to reduce their concerns without making them law?,CHAIR YELLEN.,2014-12-17 20:16:21.040000+00:00,2014-12-17 20:16:21+00:00,2014-12-17 20:16:32+00:00,1.23587,1.23588,-1.0000000000065512e-05,1998.594,1999.388,-0.793999999999869
245,2792.120,2803.040,"And, if there were bills sent to the White House, would you talk to the President about vetoing them?",CHAIR YELLEN.,2014-12-17 20:16:32.120000+00:00,2014-12-17 20:16:32+00:00,2014-12-17 20:16:43+00:00,1.23575,1.23587,-0.00012000000000012001,1999.1720000000005,1998.884,0.28800000000046566
246,2803.040,2809.840,Or do you have any confidence that he would veto bills that would reduce the Fed’s independence?,CHAIR YELLEN.,2014-12-17 20:16:43.040000+00:00,2014-12-17 20:16:43+00:00,2014-12-17 20:16:50+00:00,1.2357,1.23575,-4.999999999988347e-05,1999.38,1999.38,0.0
247,2809.840,2812.440,Thanks.,CHAIR YELLEN.,2014-12-17 20:16:49.840000+00:00,2014-12-17 20:16:50+00:00,2014-12-17 20:16:52+00:00,1.2357600000000002,1.2357600000000002,0.0,1999.141,1999.141,0.0
248,2812.440,2833.240,"So let me simply say that Congress has assigned us important tasks in monetary policy and in other roles that we perform, and the Federal Reserve is highly focused on attempting to carry out the mandates that Congress has given us in the area of monetary policy.",CHAIR YELLEN.,2014-12-17 20:16:52.440000+00:00,2014-12-17 20:16:52+00:00,2014-12-17 20:17:13+00:00,1.23565,1.2357600000000002,-0.00011000000000027654,1999.466,1999.596,-0.13000000000010914
249,2833.240,2839.920,"It’s our dual mandate to promote maximum employment and price stability, and that’s what we’re working on.",CHAIR YELLEN.,2014-12-17 20:17:13.240000+00:00,2014-12-17 20:17:13+00:00,2014-12-17 20:17:20+00:00,1.23565,1.2356600000000002,-1.0000000000287557e-05,1999.365,1999.379,-0.013999999999896318
250,2839.920,2865.000,"You know, I would say that the ability of a central bank to make the decisions about monetary policy that it regards as in the best longer-run interests of the economy, free of short-run political interference, is very important to the effective conduct of monetary policy.",CHAIR YELLEN.,2014-12-17 20:17:19.920000+00:00,2014-12-17 20:17:20+00:00,2014-12-17 20:17:45+00:00,1.23577,1.23565,0.00012000000000012001,1999.578,1999.366,0.21199999999998909
251,2865.000,2877.880,"And I think that history shows, not only in the United States but around the world, that central bank independence promotes better economic performance.",CHAIR YELLEN.,2014-12-17 20:17:45+00:00,2014-12-17 20:17:45+00:00,2014-12-17 20:17:58+00:00,1.2358600000000002,1.2357600000000002,9.999999999998899e-05,1999.573,1999.369,0.20400000000017826
252,2877.880,2897.280,"So I do think central bank independence is very important, and that it’s important to make sure that we can make the decisions we think are best, free of short-run political interference with respect to monetary policy.",CHAIR YELLEN.,2014-12-17 20:17:57.880000+00:00,2014-12-17 20:17:58+00:00,2014-12-17 20:18:17+00:00,1.23594,1.23588,5.999999999994898e-05,2000.896,1999.573,1.3229999999998654
253,2897.280,2904.400,"We should be accountable, and we are accountable to Congress in explaining what we do.",CHAIR YELLEN.,2014-12-17 20:18:17.280000+00:00,2014-12-17 20:18:17+00:00,2014-12-17 20:18:24+00:00,1.23591,1.2358600000000002,4.999999999988347e-05,2000.392,2000.793,-0.40099999999983993
254,2904.400,2927.360,"what we are doing and the rationale for doing it, and I am very open to looking for ways ourselves to improve our communications and transparency, and working with Congress to do that.",CHAIR YELLEN.,2014-12-17 20:18:24.400000+00:00,2014-12-17 20:18:24+00:00,2014-12-17 20:18:47+00:00,1.2358600000000002,1.2359,-3.999999999981796e-05,2001.59,2000.362,1.227999999999838
255,2927.360,2933.480,But I would be very concerned about actions.,CHAIR YELLEN.,2014-12-17 20:18:47.360000+00:00,2014-12-17 20:18:47+00:00,2014-12-17 20:18:53+00:00,1.2358,1.23589,-8.999999999992347e-05,2001.875,2001.856,0.019000000000005457
256,2933.480,2950.360,"Back in 1978, Congress explicitly passed legislation to ensure that there would be no GAO audits of monetary policy decisionmaking— namely, policy audits.",CHAIR YELLEN.,2014-12-17 20:18:53.480000+00:00,2014-12-17 20:18:53+00:00,2014-12-17 20:19:10+00:00,1.23561,1.2358,-0.00018999999999991246,2002.959,2001.875,1.08400000000006
257,2950.360,2957.840,"I certainly hope that will continue, and I will try to forcefully make the case for why that’s important.",CHAIR YELLEN.,2014-12-17 20:19:10.360000+00:00,2014-12-17 20:19:10+00:00,2014-12-17 20:19:18+00:00,1.2356200000000002,1.23559,3.0000000000196536e-05,2003.099,2002.878,0.22100000000000364
258,2957.840,2958.760,Would it veto?,JEFF KEARNS.,2014-12-17 20:19:17.840000+00:00,2014-12-17 20:19:18+00:00,2014-12-17 20:19:19+00:00,1.23557,1.23548,9.000000000014552e-05,2003.099,2002.899,0.20000000000004547
259,2958.760,2962.320,I cannot speak for the White House.,CHAIR YELLEN.,2014-12-17 20:19:18.760000+00:00,2014-12-17 20:19:19+00:00,2014-12-17 20:19:22+00:00,1.23563,1.23564,-1.0000000000065512e-05,2002.87,2003.5,-0.6300000000001091
260,2962.320,2964.360,I wouldn’t attempt to do that.,CHAIR YELLEN.,2014-12-17 20:19:22.320000+00:00,2014-12-17 20:19:22+00:00,2014-12-17 20:19:24+00:00,1.2355200000000002,1.2355200000000002,0.0,2003.078,2003.078,0.0
