,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
170,1902.560,1914.200,"So, I want to switch gears a little bit and ask about some of the tension between the Fed and Congress lately, with some lawmakers calling for more transparency and accountability measures.",JENNIFER LIBERTO.,2015-03-18 19:01:42.560000+00:00,2015-03-18 19:01:43+00:00,2015-03-18 19:01:54+00:00,1.07469,1.07451,0.00017999999999984695,2097.498,2097.282,0.2159999999998945
171,1914.200,1929.800,"And I wanted to ask to what degree that there might be room for the Fed to consider some of these measures, like maybe a rules-based approach like the Taylor rule, or some of these measures that would change up who has a voting seat on the FOMC.",JENNIFER LIBERTO.,2015-03-18 19:01:54.200000+00:00,2015-03-18 19:01:54+00:00,2015-03-18 19:02:10+00:00,1.07509,1.07473,0.000360000000000138,2097.992,2097.4970000000003,0.49499999999989086
172,1929.800,1934.000,To what degree does that make it more difficult to accomplish your mission?,JENNIFER LIBERTO.,2015-03-18 19:02:09.800000+00:00,2015-03-18 19:02:10+00:00,2015-03-18 19:02:14+00:00,1.07524,1.07521,2.999999999997449e-05,2097.794,2097.791,0.0029999999997016857
173,1934.000,1944.200,"So, I believe the Federal Reserve is already one of the most transparent central banks of any around the globe.",CHAIR YELLEN.,2015-03-18 19:02:14+00:00,2015-03-18 19:02:14+00:00,2015-03-18 19:02:24+00:00,1.07524,1.07503,0.00021000000000004349,2097.59,2097.795,-0.20499999999992724
174,1944.200,1955.080,"We provide an immense amount of information, both financial—about our balance sheet—and our monetary policy operations.",CHAIR YELLEN.,2015-03-18 19:02:24.200000+00:00,2015-03-18 19:02:24+00:00,2015-03-18 19:02:35+00:00,1.07539,1.07503,0.000360000000000138,2098.246,2097.784,0.4619999999999891
175,1955.080,1957.760,We have audited financial statements.,CHAIR YELLEN.,2015-03-18 19:02:35.080000+00:00,2015-03-18 19:02:35+00:00,2015-03-18 19:02:38+00:00,1.07534,1.07534,0.0,2098.279,2098.279,0.0
176,1957.760,1961.160,We publish our balance sheet every week.,CHAIR YELLEN.,2015-03-18 19:02:37.760000+00:00,2015-03-18 19:02:38+00:00,2015-03-18 19:02:41+00:00,1.07549,1.0754,9.000000000014552e-05,2098.0820000000003,2098.27,-0.18799999999964712
177,1961.160,1970.000,"If you want to know exactly what’s in the SOMA portfolio, it’s listed on the New York Fed website on a CUSIP-by-CUSIP basis.",CHAIR YELLEN.,2015-03-18 19:02:41.160000+00:00,2015-03-18 19:02:41+00:00,2015-03-18 19:02:50+00:00,1.07589,1.07544,0.00045000000000006146,2098.277,2098.493,-0.2159999999998945
178,1970.000,1971.800,I have press conferences.,CHAIR YELLEN.,2015-03-18 19:02:50+00:00,2015-03-18 19:02:50+00:00,2015-03-18 19:02:52+00:00,1.07583,1.07583,0.0,2098.793,2098.793,0.0
179,1971.800,1973.160,We issue minutes.,CHAIR YELLEN.,2015-03-18 19:02:51.800000+00:00,2015-03-18 19:02:52+00:00,2015-03-18 19:02:53+00:00,1.07583,1.07648,-0.0006500000000000394,2098.793,2098.531,0.262000000000171
180,1973.160,1982.680,"We have, you know, statements that we release right after meetings and transcripts within five years.",CHAIR YELLEN.,2015-03-18 19:02:53.160000+00:00,2015-03-18 19:02:53+00:00,2015-03-18 19:03:03+00:00,1.07609,1.07619,-9.999999999998899e-05,2098.295,2098.9700000000003,-0.6750000000001819
181,1982.680,1988.000,"So, if you put all that together, we are a transparent central bank.",CHAIR YELLEN.,2015-03-18 19:03:02.680000+00:00,2015-03-18 19:03:03+00:00,2015-03-18 19:03:08+00:00,1.07626,1.07609,0.00017000000000000348,2097.996,2098.295,-0.29899999999997817
182,1988.000,2011.800,"With respect to congressional changes that are under consideration that would politicize monetary policy by bringing Congress in to make policy judgments about, in real-time, on our monetary policy decisions.",CHAIR YELLEN.,2015-03-18 19:03:08+00:00,2015-03-18 19:03:08+00:00,2015-03-18 19:03:32+00:00,1.07637,1.07645,-7.999999999985796e-05,2098.797,2097.795,1.0019999999999527
183,2011.800,2033.680,"Congress itself decided in 1978 that that was a bad thing to do, that it would lead to poor economic performance, and they carved out this one area of policy reviews, of monetary policy decisionmaking, from GAO audits.",CHAIR YELLEN.,2015-03-18 19:03:31.800000+00:00,2015-03-18 19:03:32+00:00,2015-03-18 19:03:54+00:00,1.0763200000000002,1.07635,-2.9999999999752447e-05,2099.281,2098.7920000000004,0.488999999999578
184,2033.680,2037.720,The GAO looks at everything else that goes on within the Fed.,CHAIR YELLEN.,2015-03-18 19:03:53.680000+00:00,2015-03-18 19:03:54+00:00,2015-03-18 19:03:58+00:00,1.07655,1.0766,-5.0000000000105516e-05,2099.498,2099.043,0.45499999999992724
185,2037.720,2042.680,And I think that that is a central bank best practice.,CHAIR YELLEN.,2015-03-18 19:03:57.720000+00:00,2015-03-18 19:03:58+00:00,2015-03-18 19:04:03+00:00,1.07661,1.07654,7.00000000000145e-05,2099.496,2099.493,0.003000000000156433
186,2042.680,2062.760,The global experience shows that giving central banks independence to make monetary policy decisions that they think are in the best interest of the country and consistent with their mandates leads to lower inflation and more stable macroeconomic outcomes.,CHAIR YELLEN.,2015-03-18 19:04:02.680000+00:00,2015-03-18 19:04:03+00:00,2015-03-18 19:04:23+00:00,1.0767600000000002,1.07693,-0.00016999999999978144,2099.695,2099.993,-0.29799999999977445
187,2062.760,2069.080,"So, I feel very strongly about that, but we are accountable to Congress.",CHAIR YELLEN.,2015-03-18 19:04:22.760000+00:00,2015-03-18 19:04:23+00:00,2015-03-18 19:04:29+00:00,1.07713,1.07675,0.0003799999999998249,2099.993,2100.065,-0.07200000000011642
188,2069.080,2081.040,"Of course, we’re ready to provide information that Congress needs to evaluate the Fed’s decisionmaking, in monetary policy and elsewhere.",CHAIR YELLEN.,2015-03-18 19:04:29.080000+00:00,2015-03-18 19:04:29+00:00,2015-03-18 19:04:41+00:00,1.07722,1.07744,-0.00021999999999988695,2101.293,2099.992,1.3009999999999309
189,2081.040,2098.560,"With respect to monetary policy rules, they can be useful, and I find them useful—and long have—as a kind of benchmark for thinking about what might be the appropriate stance of policy.",CHAIR YELLEN.,2015-03-18 19:04:41.040000+00:00,2015-03-18 19:04:41+00:00,2015-03-18 19:04:59+00:00,1.07685,1.07723,-0.0003799999999998249,2102.9770000000003,2101.4970000000003,1.4800000000000182
190,2098.560,2127.200,"But to chain a central bank to follow a simple mathematical rule that fails to take account of many things that are very important in making monetary policy—for example, I was earlier asked about being against the zero lower bound, which is an important special consideration—that would be a very foolish thing to do, and I oppose it.",CHAIR YELLEN.,2015-03-18 19:04:58.560000+00:00,2015-03-18 19:04:59+00:00,2015-03-18 19:05:27+00:00,1.07681,1.07678,2.999999999997449e-05,2102.978,2102.775,0.20299999999997453
191,2127.200,2136.280,"With respect to proposals having to do with voting and the structure of the Fed that you mentioned, a lot of ideas have been mentioned.",CHAIR YELLEN.,2015-03-18 19:05:27.200000+00:00,2015-03-18 19:05:27+00:00,2015-03-18 19:05:36+00:00,1.07691,1.0768,0.0001100000000000545,2102.2870000000003,2102.79,-0.5029999999997017
192,2136.280,2143.280,"I would say, for my part, I think the Federal Reserve works well.",CHAIR YELLEN.,2015-03-18 19:05:36.280000+00:00,2015-03-18 19:05:36+00:00,2015-03-18 19:05:43+00:00,1.0767600000000002,1.0768,-3.999999999981796e-05,2101.999,2102.289,-0.29000000000041837
193,2143.280,2150.320,The system we have was put into place by Congress decades ago.,CHAIR YELLEN.,2015-03-18 19:05:43.280000+00:00,2015-03-18 19:05:43+00:00,2015-03-18 19:05:50+00:00,1.07693,1.07671,0.00021999999999988695,2101.985,2101.989,-0.0039999999999054126
194,2150.320,2153.120,I don’t think it’s a system that’s broken.,CHAIR YELLEN.,2015-03-18 19:05:50.320000+00:00,2015-03-18 19:05:50+00:00,2015-03-18 19:05:53+00:00,1.07696,1.07698,-2.0000000000131024e-05,2101.996,2101.964,0.032000000000152795
195,2153.120,2159.680,"Of course, Congress can revisit the decisions it’s made about the structure of the Fed.",CHAIR YELLEN.,2015-03-18 19:05:53.120000+00:00,2015-03-18 19:05:53+00:00,2015-03-18 19:06:00+00:00,1.07742,1.07741,1.0000000000065512e-05,2101.975,2101.972,0.0029999999997016857
196,2159.680,2174.800,"There were good reasons for making the decisions that were made about how to structure voting and other things, but—and I don’t think the system is broken, I think it’s working well.",CHAIR YELLEN.,2015-03-18 19:05:59.680000+00:00,2015-03-18 19:06:00+00:00,2015-03-18 19:06:15+00:00,1.07741,1.07741,0.0,2101.511,2101.979,-0.4679999999998472
197,2174.800,2177.320,So I don’t see a need for changes.,CHAIR YELLEN.,2015-03-18 19:06:14.800000+00:00,2015-03-18 19:06:15+00:00,2015-03-18 19:06:17+00:00,1.07735,1.07735,0.0,2101.797,2101.797,0.0
198,2177.320,2180.400,"But, of course, it’s up to Congress to review that.",CHAIR YELLEN.,2015-03-18 19:06:17.320000+00:00,2015-03-18 19:06:17+00:00,2015-03-18 19:06:20+00:00,1.07728,1.07733,-4.999999999988347e-05,2101.799,2101.799,0.0
199,2180.400,2213.160,"I was wondering whether you could quantify the effect that the stronger dollar has had on economic output so far this year; the extent to which it’s sort of acted as its own rate increase; and what sort of obligation you feel, if any, to make life easier for the ECB, Bank of Japan, and the many emerging market countries that are struggling with some of the issues we struggled with not that long ago.",STEVEN MUFSON.,2015-03-18 19:06:20.400000+00:00,2015-03-18 19:06:20+00:00,2015-03-18 19:06:53+00:00,1.07766,1.0773700000000002,0.00028999999999990145,2101.5,2101.966,-0.4659999999998945
200,2213.160,2231.400,"So, with respect to the impact of the dollar on the U.S. economy, I don’t have a quantitative estimate to offer you, but I certainly expect net exports to serve as a notable drag, this year, on the outlook.",CHAIR YELLEN.,2015-03-18 19:06:53.160000+00:00,2015-03-18 19:06:53+00:00,2015-03-18 19:07:11+00:00,1.07773,1.07756,0.00017000000000000348,2101.78,2101.493,0.28700000000026193
201,2231.400,2259.920,"But, remember, we have to put that in context:  There are a lot of things that affect the U.S. outlook, and while that is serving as a drag on economic growth, overall the Committee continues to see sufficient strength—particularly in private spending—that we are expecting above-trend growth, even so.",CHAIR YELLEN.,2015-03-18 19:07:11.400000+00:00,2015-03-18 19:07:11+00:00,2015-03-18 19:07:40+00:00,1.0775,1.07778,-0.000280000000000058,2101.1420000000003,2101.794,-0.6519999999995889
202,2259.920,2271.480,"With respect to our neighbors, we look very carefully at what’s happening in the global environment.",CHAIR YELLEN.,2015-03-18 19:07:39.920000+00:00,2015-03-18 19:07:40+00:00,2015-03-18 19:07:51+00:00,1.0777200000000002,1.07765,7.000000000023654e-05,2101.532,2101.264,0.2680000000000291
203,2271.480,2288.080,"We realize that our own policies affect performance in the rest of the world, and that performance in other countries has an influence on us, so we spend a good deal of time discussing global developments.",CHAIR YELLEN.,2015-03-18 19:07:51.480000+00:00,2015-03-18 19:07:51+00:00,2015-03-18 19:08:08+00:00,1.07786,1.0777100000000002,0.00014999999999987246,2101.752,2101.236,0.5160000000000764
204,2288.080,2309.280,"It is important for us to keep our own house in order, to put in place the policy that’s consistent with the objectives that Congress has given us, and I think a strong U.S. economy certainly is something that is good for other countries as well.",CHAIR YELLEN.,2015-03-18 19:08:08.080000+00:00,2015-03-18 19:08:08+00:00,2015-03-18 19:08:29+00:00,1.07809,1.0781200000000002,-3.0000000000196536e-05,2102.263,2101.991,0.2719999999999345
205,2309.280,2319.880,"We have pledged to communicate as clearly as we can about monetary policy, and I am trying to do that, and will continue to do so.",CHAIR YELLEN.,2015-03-18 19:08:29.280000+00:00,2015-03-18 19:08:29+00:00,2015-03-18 19:08:40+00:00,1.0781200000000002,1.0780200000000002,9.999999999998899e-05,2102.987,2102.485,0.5019999999999527
206,2319.880,2325.880,Nancy Marshall-Genzer with Marketplace.,NANCY MARSHALL-GENZER.,2015-03-18 19:08:39.880000+00:00,2015-03-18 19:08:40+00:00,2015-03-18 19:08:46+00:00,1.07817,1.07817,0.0,2102.491,2102.494,-0.003000000000156433
207,2325.880,2328.880,We talked about the risk of tightening too early.,NANCY MARSHALL-GENZER.,2015-03-18 19:08:45.880000+00:00,2015-03-18 19:08:46+00:00,2015-03-18 19:08:49+00:00,1.07854,1.0786,-5.999999999994898e-05,2102.786,2102.994,-0.20800000000008367
208,2328.880,2337.080,"What about the risk of waiting too long, especially since it can take a while for Fed actions to work their way through the economy?",NANCY MARSHALL-GENZER.,2015-03-18 19:08:48.880000+00:00,2015-03-18 19:08:49+00:00,2015-03-18 19:08:57+00:00,1.07805,1.07843,-0.00038000000000004697,2102.8,2102.969,-0.16899999999986903
209,2337.080,2340.240,"Well, I agree with that.",CHAIR YELLEN.,2015-03-18 19:08:57.080000+00:00,2015-03-18 19:08:57+00:00,2015-03-18 19:09:00+00:00,1.0779200000000002,1.07804,-0.00011999999999989797,2102.505,2102.783,-0.27799999999979264
210,2340.240,2354.760,"Many, many studies over decades and decades have showed that there are lags in the way monetary policy affects the economy, and, therefore, monetary policy does have to be forward looking.",CHAIR YELLEN.,2015-03-18 19:09:00.240000+00:00,2015-03-18 19:09:00+00:00,2015-03-18 19:09:15+00:00,1.07752,1.0778,-0.000280000000000058,2102.5,2102.786,-0.2860000000000582
211,2354.760,2367.720,"That’s why we spend so much time preparing forecasts and discussing them, and we want to put in place a policy that will be appropriate for where the economy is heading.",CHAIR YELLEN.,2015-03-18 19:09:14.760000+00:00,2015-03-18 19:09:15+00:00,2015-03-18 19:09:28+00:00,1.07752,1.07759,-7.00000000000145e-05,2101.996,2102.275,-0.27899999999999636
212,2367.720,2385.080,"That’s—that is, you know, a reason that many of my colleagues—most of my colleagues—are anticipating that it will be appropriate to begin to tighten policy sometime this year.",CHAIR YELLEN.,2015-03-18 19:09:27.720000+00:00,2015-03-18 19:09:28+00:00,2015-03-18 19:09:45+00:00,1.07767,1.07754,0.00012999999999996348,2102.478,2101.993,0.48500000000012733
213,2385.080,2415.000,"In spite of the fact that they are projecting that inflation will be low, they’re looking forward and they see that, by the end of 2016 or 2017, with the labor market recovering, and assuming that inflation expectations remain stable and transitory influences no longer affecting inflation, they see inflation heading back to our 2 percent objective.",CHAIR YELLEN.,2015-03-18 19:09:45.080000+00:00,2015-03-18 19:09:45+00:00,2015-03-18 19:10:15+00:00,1.07794,1.07795,-1.0000000000065512e-05,2102.286,2102.478,-0.19200000000000728
214,2415.000,2435.440,"So just as we don’t want to be premature in tightening policy and aborting a recovery that we have worked long and hard to proceed as far as it has, we also don’t want to be behind the curve in beginning to tighten given those lags.",CHAIR YELLEN.,2015-03-18 19:10:15+00:00,2015-03-18 19:10:15+00:00,2015-03-18 19:10:35+00:00,1.0782200000000002,1.07813,9.000000000014552e-05,2102.278,2102.229,0.04899999999997817
215,2435.440,2446.760,"Madame Chair, I’d like to preface this by saying, I do believe you stand for accountability.",CRAIG TORRES.,2015-03-18 19:10:35.440000+00:00,2015-03-18 19:10:35+00:00,2015-03-18 19:10:47+00:00,1.0784600000000002,1.0781,0.000360000000000138,2102.766,2101.964,0.8020000000001346
216,2446.760,2460.240,"And—so, recently, a bunch of us, we’re in a room over there, there was a police guard outside, and your staff had taken our cell phones, and they controlled the Internet in the room—all this to guard the security of the FOMC statement.",CRAIG TORRES.,2015-03-18 19:10:46.760000+00:00,2015-03-18 19:10:47+00:00,2015-03-18 19:11:00+00:00,1.07882,1.0785,0.00031999999999987594,2103.489,2102.978,0.5109999999999673
217,2460.240,2463.240,"If one of us had leaked it, we would lose our jobs.",CRAIG TORRES.,2015-03-18 19:11:00.240000+00:00,2015-03-18 19:11:00+00:00,2015-03-18 19:11:03+00:00,1.07906,1.07904,1.999999999990898e-05,2103.284,2103.277,0.007000000000061846
218,2463.240,2469.920,"Surely there would be a prosecution, and my friends here in the press would certainly have a banner day with that story.",CRAIG TORRES.,2015-03-18 19:11:03.240000+00:00,2015-03-18 19:11:03+00:00,2015-03-18 19:11:10+00:00,1.0789,1.07904,-0.000140000000000029,2103.2960000000003,2103.286,0.010000000000218279
219,2469.920,2472.800,There was a leak in the FOMC.,CRAIG TORRES.,2015-03-18 19:11:09.920000+00:00,2015-03-18 19:11:10+00:00,2015-03-18 19:11:13+00:00,1.0789,1.07875,0.00014999999999987246,2102.996,2103.2960000000003,-0.3000000000001819
220,2472.800,2474.760,We don’t know what happened.,CRAIG TORRES.,2015-03-18 19:11:12.800000+00:00,2015-03-18 19:11:13+00:00,2015-03-18 19:11:15+00:00,1.07893,1.07893,0.0,2102.989,2102.989,0.0
221,2474.760,2478.120,"I’ve asked, I can’t get an answer.",CRAIG TORRES.,2015-03-18 19:11:14.760000+00:00,2015-03-18 19:11:15+00:00,2015-03-18 19:11:18+00:00,1.07895,1.07895,0.0,2102.778,2102.778,0.0
222,2478.120,2480.840,And now Congress is asking.,CRAIG TORRES.,2015-03-18 19:11:18.120000+00:00,2015-03-18 19:11:18+00:00,2015-03-18 19:11:21+00:00,1.07915,1.07906,9.000000000014552e-05,2102.7870000000003,2102.793,-0.005999999999858119
223,2480.840,2482.160,Both parties want to know.,CRAIG TORRES.,2015-03-18 19:11:20.840000+00:00,2015-03-18 19:11:21+00:00,2015-03-18 19:11:22+00:00,1.07916,1.0790700000000002,8.999999999970143e-05,2102.7870000000003,2102.7870000000003,0.0
224,2482.160,2491.040,"I’m not going to ask about the IG’s probe—I understand that’s an active case now, suddenly, after two years of just sitting there.",CRAIG TORRES.,2015-03-18 19:11:22.160000+00:00,2015-03-18 19:11:22+00:00,2015-03-18 19:11:31+00:00,1.07881,1.07906,-0.00024999999999986144,2102.198,2102.7870000000003,-0.5890000000003965
225,2491.040,2493.760,But I would like to ask what you’ve found at the Board.,CRAIG TORRES.,2015-03-18 19:11:31.040000+00:00,2015-03-18 19:11:31+00:00,2015-03-18 19:11:34+00:00,1.07888,1.0788600000000002,1.999999999990898e-05,2102.995,2102.198,0.7970000000000255
226,2493.760,2496.440,"You weren’t Chairman then, you were Vice Chair, I believe.",CRAIG TORRES.,2015-03-18 19:11:33.760000+00:00,2015-03-18 19:11:34+00:00,2015-03-18 19:11:36+00:00,1.0789700000000002,1.0789700000000002,0.0,2103.0,2103.0,0.0
227,2496.440,2501.360,"So what answers do you have, and are you going to respond to Congress?",CRAIG TORRES.,2015-03-18 19:11:36.440000+00:00,2015-03-18 19:11:36+00:00,2015-03-18 19:11:41+00:00,1.0787600000000002,1.07894,-0.00017999999999984695,2102.987,2102.998,-0.010999999999967258
228,2501.360,2513.600,"So, let me say that the Committee and I, personally, take very seriously our responsibility to safeguard confidential information.",CHAIR YELLEN.,2015-03-18 19:11:41.360000+00:00,2015-03-18 19:11:41+00:00,2015-03-18 19:11:54+00:00,1.0785,1.07867,-0.00017000000000000348,2102.773,2102.788,-0.01499999999987267
229,2513.600,2528.880,We have a set of policies and procedures that are in place that we’re to follow if we believe that there have been leaks of confidential information.,CHAIR YELLEN.,2015-03-18 19:11:53.600000+00:00,2015-03-18 19:11:54+00:00,2015-03-18 19:12:09+00:00,1.07884,1.0785,0.00034000000000000696,2103.266,2102.511,0.7550000000001091
230,2528.880,2539.520,"And this is something that doesn’t occur very often, but if it does occur, we follow those procedures.",CHAIR YELLEN.,2015-03-18 19:12:08.880000+00:00,2015-03-18 19:12:09+00:00,2015-03-18 19:12:20+00:00,1.0786,1.0787600000000002,-0.00016000000000016001,2103.0370000000003,2103.273,-0.2359999999998763
231,2539.520,2562.800,"It has been reported that our Inspector General is engaged in a review at this time of this matter, and in light of that ongoing review, I’m not going to get into details, but let me just say that we welcome that review and are looking forward to its conclusions.",CHAIR YELLEN.,2015-03-18 19:12:19.520000+00:00,2015-03-18 19:12:20+00:00,2015-03-18 19:12:43+00:00,1.07794,1.07863,-0.0006900000000000794,2104.571,2103.515,1.05600000000004
232,2562.800,2579.080,"With respect to Congress, congressional inquiries—we have arranged to brief members of Congress who’ve asked about this, and we’ll certainly cooperate in trying to provide them the information that they seek.",CHAIR YELLEN.,2015-03-18 19:12:42.800000+00:00,2015-03-18 19:12:43+00:00,2015-03-18 19:12:59+00:00,1.0784,1.0780200000000002,0.0003799999999998249,2104.492,2104.571,-0.07899999999972351
233,2579.080,2590.520,"Madame Chair, thanks for taking my question.",JOHN HELTMAN.,2015-03-18 19:12:59.080000+00:00,2015-03-18 19:12:59+00:00,2015-03-18 19:13:11+00:00,1.07854,1.07839,0.0001500000000000945,2104.264,2104.492,-0.22800000000006548
234,2590.520,2607.640,"The banking sector has clearly improved since the crisis in terms of capital retention, but there’s also seemingly a number of scandals involving forex manipulation, of course LIBOR.",JOHN HELTMAN.,2015-03-18 19:13:10.520000+00:00,2015-03-18 19:13:11+00:00,2015-03-18 19:13:28+00:00,1.07851,1.0786600000000002,-0.0001500000000000945,2104.2960000000003,2104.281,0.015000000000327418
235,2607.640,2613.280,Do you think that the culture at the banks is where it ought to be?,JOHN HELTMAN.,2015-03-18 19:13:27.640000+00:00,2015-03-18 19:13:28+00:00,2015-03-18 19:13:33+00:00,1.07874,1.07853,0.00021000000000004349,2104.791,2104.491,0.3000000000001819
236,2613.280,2618.480,"And, if not, what is the Fed going to do to improve it, and when?",JOHN HELTMAN.,2015-03-18 19:13:33.280000+00:00,2015-03-18 19:13:33+00:00,2015-03-18 19:13:38+00:00,1.0789,1.07895,-5.0000000000105516e-05,2104.769,2104.797,-0.028000000000247383
237,2618.480,2647.800,"Well, it’s certainly been—I mean, it’s certainly been very disappointing to see what have been some really brazen violations of the law, and we absolutely expect the banks that we supervise to comply with the law and to have in place controls that ensure compliance in organizations.",CHAIR YELLEN.,2015-03-18 19:13:38.480000+00:00,2015-03-18 19:13:38+00:00,2015-03-18 19:14:08+00:00,1.07939,1.07911,0.000280000000000058,2105.498,2104.785,0.7130000000001928
238,2647.800,2665.280,"And while changing the culture of organizations is not something that we can achieve through supervision, we will make sure that the banks that we supervise have appropriate compliance regimes in place.",CHAIR YELLEN.,2015-03-18 19:14:07.800000+00:00,2015-03-18 19:14:08+00:00,2015-03-18 19:14:25+00:00,1.07997,1.07946,0.0005100000000000104,2104.231,2105.286,-1.0549999999998363
239,2665.280,2685.880,"And to the extent that compensation schemes might be incenting such behavior that inappropriately rewards risk-taking, that’s something that was—we will, you know, look for in our supervision as well.",CHAIR YELLEN.,2015-03-18 19:14:25.280000+00:00,2015-03-18 19:14:25+00:00,2015-03-18 19:14:46+00:00,1.08121,1.07998,0.0012300000000000644,2104.773,2104.233,0.5399999999999636
240,2685.880,2692.960,I have a follow-up.,JOHN HELTMAN.,2015-03-18 19:14:45.880000+00:00,2015-03-18 19:14:46+00:00,2015-03-18 19:14:53+00:00,1.08148,1.08133,0.0001500000000000945,2104.7760000000003,2104.7670000000003,0.009000000000014552
241,2692.960,2697.040,When you introduced—you introduced a compensation rule in 2011.,JOHN HELTMAN.,2015-03-18 19:14:52.960000+00:00,2015-03-18 19:14:53+00:00,2015-03-18 19:14:57+00:00,1.08155,1.08134,0.00021000000000004349,2104.534,2104.5420000000004,-0.008000000000265572
242,2697.040,2700.120,When do you think we might see some movement on that—on that rule?,JOHN HELTMAN.,2015-03-18 19:14:57.040000+00:00,2015-03-18 19:14:57+00:00,2015-03-18 19:15:00+00:00,1.0818,1.08176,4.0000000000040004e-05,2104.968,2104.77,0.1979999999998654
243,2700.120,2720.320,"Well, the agencies—the agencies are working jointly to bring out a rule on this, but we do have supervisory policies in place concerning the structure of incentive pay and compensation, and our supervision covers that topic now.",CHAIR YELLEN.,2015-03-18 19:15:00.120000+00:00,2015-03-18 19:15:00+00:00,2015-03-18 19:15:20+00:00,1.08191,1.08166,0.00024999999999986144,2104.498,2104.996,-0.4980000000000473
244,2720.320,2733.520,"And we have seen, I think, meaningful changes already in the structure of compensation and banking organizations to diminish ways in which it might incent risk-taking.",CHAIR YELLEN.,2015-03-18 19:15:20.320000+00:00,2015-03-18 19:15:20+00:00,2015-03-18 19:15:34+00:00,1.0819,1.08189,1.0000000000065512e-05,2104.963,2104.494,0.46900000000005093
245,2733.520,2741.360,Pedro da Costa with Dow Jones Newswires.,PEDRO DA COSTA.,2015-03-18 19:15:33.520000+00:00,2015-03-18 19:15:34+00:00,2015-03-18 19:15:41+00:00,1.08148,1.0814,8.000000000008001e-05,2105.283,2104.736,0.5470000000000255
246,2741.360,2744.600,"I guess I have two follow-ups, one with regard to Craig’s question.",PEDRO DA COSTA.,2015-03-18 19:15:41.360000+00:00,2015-03-18 19:15:41+00:00,2015-03-18 19:15:45+00:00,1.0810700000000002,1.08123,-0.00015999999999971593,2105.289,2105.294,-0.004999999999654392
247,2744.600,2765.200,"So, before the IG’s investigation, according to Republican Congressman Hensarling’s letter to your office, he says that, “It is my understanding that although the Federal Reserve’s General Counsel was initially involved in this investigation, the inquiry was dropped at the request of several members of the FOMC.”  Now, that predates the IG.",PEDRO DA COSTA.,2015-03-18 19:15:44.600000+00:00,2015-03-18 19:15:45+00:00,2015-03-18 19:16:05+00:00,1.08103,1.08135,-0.000320000000000098,2105.996,2105.99,0.006000000000312866
248,2765.200,2770.520,I want to know if you could tell us who are these members of the FOMC who struck down this investigation?,PEDRO DA COSTA.,2015-03-18 19:16:05.200000+00:00,2015-03-18 19:16:05+00:00,2015-03-18 19:16:11+00:00,1.08081,1.08085,-4.0000000000040004e-05,2105.994,2105.998,-0.0039999999999054126
249,2770.520,2781.520,And doesn’t not revealing these facts kind of go directly against the sort of transparency and accountability that you’re trying to bring to the central bank?,PEDRO DA COSTA.,2015-03-18 19:16:10.520000+00:00,2015-03-18 19:16:11+00:00,2015-03-18 19:16:22+00:00,1.08098,1.08081,0.00017000000000000348,2105.971,2105.969,0.0019999999999527063
250,2781.520,2784.640,That is an allegation that I don’t believe has any basis in fact.,CHAIR YELLEN.,2015-03-18 19:16:21.520000+00:00,2015-03-18 19:16:22+00:00,2015-03-18 19:16:25+00:00,1.08102,1.08106,-3.999999999981796e-05,2105.6670000000004,2106.273,-0.6059999999997672
251,2784.640,2792.480,"I’m not going to go into the details, but I don’t know where that piece of information could possibly have come from.",CHAIR YELLEN.,2015-03-18 19:16:24.640000+00:00,2015-03-18 19:16:25+00:00,2015-03-18 19:16:32+00:00,1.08104,1.081,4.0000000000040004e-05,2106.268,2105.98,0.2880000000000109
252,2792.480,2799.080,If I could follow up on his question.,PEDRO DA COSTA.,2015-03-18 19:16:32.480000+00:00,2015-03-18 19:16:32+00:00,2015-03-18 19:16:39+00:00,1.08081,1.08083,-1.999999999990898e-05,2107.489,2105.986,1.5030000000001564
253,2799.080,2816.160,"I think when you get asked about financial crimes and the public hears you talk about compliance, you get a sense that there’s not enough enforcement involved in these actions, and that it’s merely a case of kind of trying to achieve settlements after the fact.",PEDRO DA COSTA.,2015-03-18 19:16:39.080000+00:00,2015-03-18 19:16:39+00:00,2015-03-18 19:16:56+00:00,1.08106,1.08069,0.00036999999999998145,2107.791,2107.498,0.29300000000012005
254,2816.160,2827.560,Is there a sense in the regulatory community that financial crimes need to be punished sort of more forcefully in order for them to be—for there to be an actual deterrent against unethical behavior?,PEDRO DA COSTA.,2015-03-18 19:16:56.160000+00:00,2015-03-18 19:16:56+00:00,2015-03-18 19:17:08+00:00,1.0811,1.0811,0.0,2107.4970000000003,2107.474,0.023000000000138243
255,2827.560,2832.320,"So, the—you’re talking about within banking organizations?",CHAIR YELLEN.,2015-03-18 19:17:07.560000+00:00,2015-03-18 19:17:08+00:00,2015-03-18 19:17:12+00:00,1.0811,1.08106,4.0000000000040004e-05,2107.495,2107.495,0.0
