,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
166,2229.600,2234.200,"In this coming fall, you mean, not the fall of next year, is that—just— CHAIR YELLEN.",ANN SAPHIR.,2014-03-19 19:07:09.600000+00:00,2014-03-19 19:07:10+00:00,2014-03-19 19:07:14+00:00,1.38171,1.38169,1.999999999990898e-05,1861.986,1861.629,0.35700000000019827
167,2234.200,2234.960,"Yes, this coming fall.",ANN SAPHIR.,2014-03-19 19:07:14.200000+00:00,2014-03-19 19:07:14+00:00,2014-03-19 19:07:15+00:00,1.38172,1.38172,0.0,1862.164,1862.164,0.0
168,2234.960,2237.840,To be clear—I just wanted to be clear about that.,ANN SAPHIR.,2014-03-19 19:07:14.960000+00:00,2014-03-19 19:07:15+00:00,2014-03-19 19:07:18+00:00,1.38174,1.38172,1.999999999990898e-05,1861.488,1862.18,-0.6920000000000073
169,2237.840,2247.840,"Then once you do wind down the bond buying program, could you tell us how long of a gap we might expect before the rate hikes do begin?",ANN SAPHIR.,2014-03-19 19:07:17.840000+00:00,2014-03-19 19:07:18+00:00,2014-03-19 19:07:28+00:00,1.38176,1.38179,-2.999999999997449e-05,1861.171,1861.47,-0.29899999999997817
170,2247.840,2255.680,"So, the language that we use in the statement is “considerable” period.",CHAIR YELLEN.,2014-03-19 19:07:27.840000+00:00,2014-03-19 19:07:28+00:00,2014-03-19 19:07:36+00:00,1.3817700000000002,1.3817700000000002,0.0,1861.496,1861.496,0.0
171,2255.680,2262.440,"So, I—you know, this is the kind of term—it’s hard to define.",CHAIR YELLEN.,2014-03-19 19:07:35.680000+00:00,2014-03-19 19:07:36+00:00,2014-03-19 19:07:42+00:00,1.3817700000000002,1.3817700000000002,0.0,1861.496,1861.496,0.0
172,2262.440,2271.960,"But, you know, it probably means something on the order of around six months or that type of thing.",CHAIR YELLEN.,2014-03-19 19:07:42.440000+00:00,2014-03-19 19:07:42+00:00,2014-03-19 19:07:52+00:00,1.3818,1.38178,1.999999999990898e-05,1860.675,1861.195,-0.5199999999999818
173,2271.960,2274.240,"But, you know, it depends.",CHAIR YELLEN.,2014-03-19 19:07:51.960000+00:00,2014-03-19 19:07:52+00:00,2014-03-19 19:07:54+00:00,1.38179,1.38179,0.0,1860.66,1860.66,0.0
174,2274.240,2278.880,"What the statement is saying is, it depends what conditions are like.",CHAIR YELLEN.,2014-03-19 19:07:54.240000+00:00,2014-03-19 19:07:54+00:00,2014-03-19 19:07:59+00:00,1.38155,1.38166,-0.0001100000000000545,1860.481,1860.66,-0.1790000000000873
175,2278.880,2290.960,"We need to see where the labor market is, how close are we to our full employment goal—that will be a  toward it?",CHAIR YELLEN.,2014-03-19 19:07:58.880000+00:00,2014-03-19 19:07:59+00:00,2014-03-19 19:08:11+00:00,1.3817000000000002,1.38152,0.000180000000000069,1860.469,1860.186,0.28300000000012915
176,2290.960,2298.760,Are we really close and moving fast?,CHAIR YELLEN.,2014-03-19 19:08:10.960000+00:00,2014-03-19 19:08:11+00:00,2014-03-19 19:08:19+00:00,1.38179,1.3818,-9.999999999843467e-06,1859.492,1860.17,-0.678000000000111
177,2298.760,2303.360,Or are we getting closer but moving very slowly?,CHAIR YELLEN.,2014-03-19 19:08:18.760000+00:00,2014-03-19 19:08:19+00:00,2014-03-19 19:08:23+00:00,1.3818,1.3818,0.0,1859.184,1859.492,-0.3079999999999927
178,2303.360,2316.600,"And then, what the statement emphasizes, and this is the same language we used in December and January, we used the language especially if inflation is running below our 2 percent objective.",CHAIR YELLEN.,2014-03-19 19:08:23.360000+00:00,2014-03-19 19:08:23+00:00,2014-03-19 19:08:37+00:00,1.38142,1.38175,-0.00032999999999994145,1857.969,1858.457,-0.4880000000000564
179,2316.600,2322.240,"Inflation matters here, too, and our general principle tries to capture that notion.",CHAIR YELLEN.,2014-03-19 19:08:36.600000+00:00,2014-03-19 19:08:37+00:00,2014-03-19 19:08:42+00:00,1.38139,1.3814700000000002,-8.000000000030205e-05,1857.486,1857.679,-0.19299999999998363
180,2322.240,2337.120,"If we have a substantial shortfall in inflation, if inflation is persistently running below our 2 percent objective, that is a very good reason to hold the funds rate at its present range for longer.",CHAIR YELLEN.,2014-03-19 19:08:42.240000+00:00,2014-03-19 19:08:42+00:00,2014-03-19 19:08:57+00:00,1.38121,1.38145,-0.00024000000000001798,1855.976,1856.99,-1.0139999999998963
181,2337.120,2361.000,"The Committee’s Vice Chairman, Bill Dudley, said recently, “If the economy decided it was going to grow at 5 percent or the economy decided it wasn’t going to grow at all, those would be the kind of changes in the outlook that I think would warrant changing the pace of taper[ing].”  Is that an accurate description of what you mean when you say that you’re not on a preset course, anything between zero to five?",BINYAMIN APPELBAUM.,2014-03-19 19:08:57.120000+00:00,2014-03-19 19:08:57+00:00,2014-03-19 19:09:21+00:00,1.38121,1.38128,-7.00000000000145e-05,1856.174,1855.976,0.1979999999998654
182,2361.000,2371.240,"And, secondly, if I may, there’s a lot of research showing that short-term unemployment seems to be responsible for the level of inflation and that long-term unemployment seems relatively uncorrelated.",BINYAMIN APPELBAUM.,2014-03-19 19:09:21+00:00,2014-03-19 19:09:21+00:00,2014-03-19 19:09:31+00:00,1.3811600000000002,1.38121,-4.999999999988347e-05,1856.685,1855.989,0.6959999999999127
183,2371.240,2373.480,Is that the Fed’s view at this point?,BINYAMIN APPELBAUM.,2014-03-19 19:09:31.240000+00:00,2014-03-19 19:09:31+00:00,2014-03-19 19:09:33+00:00,1.3811,1.3811,0.0,1856.685,1856.685,0.0
184,2373.480,2377.080,Is that one reason that you expect inflation to rebound in the next couple of years?,BINYAMIN APPELBAUM.,2014-03-19 19:09:33.480000+00:00,2014-03-19 19:09:33+00:00,2014-03-19 19:09:37+00:00,1.38118,1.3811,8.000000000008001e-05,1856.675,1856.485,0.19000000000005457
185,2377.080,2385.120,So I think the numbers you cited would be extremes in terms of defining what we’d need to see.,CHAIR YELLEN.,2014-03-19 19:09:37.080000+00:00,2014-03-19 19:09:37+00:00,2014-03-19 19:09:45+00:00,1.38138,1.38119,0.0001900000000001345,1855.163,1856.675,-1.5119999999999436
186,2385.120,2389.600,I wouldn’t go to such extremes.,CHAIR YELLEN.,2014-03-19 19:09:45.120000+00:00,2014-03-19 19:09:45+00:00,2014-03-19 19:09:50+00:00,1.3814,1.38138,1.999999999990898e-05,1854.658,1855.188,-0.5300000000002001
187,2389.600,2403.360,I guess the way I would put it is this:  There are two conditions for the Committee to decide to continue tapering the pace of purchases.,CHAIR YELLEN.,2014-03-19 19:09:49.600000+00:00,2014-03-19 19:09:50+00:00,2014-03-19 19:10:03+00:00,1.3814,1.38142,-2.0000000000131024e-05,1854.458,1854.684,-0.2259999999998854
188,2403.360,2429.120,The first is that we need to assess that the labor market continues to be on the mend and that we feel reasonably satisfied that the outlook is for further improvement in the labor market that will get us back to our maximum employment objective.,CHAIR YELLEN.,2014-03-19 19:10:03.360000+00:00,2014-03-19 19:10:03+00:00,2014-03-19 19:10:29+00:00,1.38135,1.3814,-4.999999999988347e-05,1854.815,1854.177,0.6380000000001473
189,2429.120,2436.400,"And, second of all, we  well below our objective.",CHAIR YELLEN.,2014-03-19 19:10:29.120000+00:00,2014-03-19 19:10:29+00:00,2014-03-19 19:10:36+00:00,1.3813,1.38136,-5.999999999994898e-05,1854.697,1854.815,-0.11800000000016553
190,2436.400,2450.920,"And we need to see evidence that leaves us feeling satisfied that inflation will move up over time, that we believe the evidence is consistent with its moving up over time.",CHAIR YELLEN.,2014-03-19 19:10:36.400000+00:00,2014-03-19 19:10:36+00:00,2014-03-19 19:10:51+00:00,1.38111,1.38141,-0.00029999999999996696,1855.033,1854.697,0.33600000000001273
191,2450.920,2477.680,"If the Committee no longer feels comfortable making such assessments—so, if there is enough change in the data we’re seeing about the economy that it no longer seems reasonable or convincing to make those two separate assessments, then a case has been made to change the pace of asset purchases and to deviate from the current plan.",CHAIR YELLEN.,2014-03-19 19:10:50.920000+00:00,2014-03-19 19:10:51+00:00,2014-03-19 19:11:18+00:00,1.38138,1.3811,0.000280000000000058,1853.614,1855.033,-1.418999999999869
192,2477.680,2482.200,"So 5 percent and 1 percent, those are very extreme numbers.",CHAIR YELLEN.,2014-03-19 19:11:17.680000+00:00,2014-03-19 19:11:18+00:00,2014-03-19 19:11:22+00:00,1.3813700000000002,1.38135,2.0000000000131024e-05,1853.382,1853.382,0.0
193,2482.200,2489.440,But I would want to feel confident in making those two statements about the labor market and inflation.,CHAIR YELLEN.,2014-03-19 19:11:22.200000+00:00,2014-03-19 19:11:22+00:00,2014-03-19 19:11:29+00:00,1.3811600000000002,1.3813700000000002,-0.00021000000000004349,1853.382,1853.382,0.0
194,2489.440,2503.560,"With respect to the issue of short-term unemployment and its being more relevant for inflation and a better measure of the labor market, I’ve seen research along those lines.",CHAIR YELLEN.,2014-03-19 19:11:29.440000+00:00,2014-03-19 19:11:29+00:00,2014-03-19 19:11:44+00:00,1.38101,1.3811600000000002,-0.0001500000000000945,1851.16,1853.296,-2.1359999999999673
195,2503.560,2517.160,I think it would be tremendously premature to adopt any notion that says that that is an accurate read on either how inflation is determined or what constitutes slack in the labor market.,CHAIR YELLEN.,2014-03-19 19:11:43.560000+00:00,2014-03-19 19:11:44+00:00,2014-03-19 19:11:57+00:00,1.38108,1.3810700000000002,9.999999999843467e-06,1849.666,1850.142,-0.4760000000001128
196,2517.160,2530.160,"So I think this is something our Committee will be looking at, especially as unemployment goes down and other labor market indicators hopefully simultaneously improve.",CHAIR YELLEN.,2014-03-19 19:11:57.160000+00:00,2014-03-19 19:11:57+00:00,2014-03-19 19:12:10+00:00,1.38132,1.38124,8.000000000008001e-05,1850.687,1849.495,1.1920000000000073
197,2530.160,2533.680,We’ll be looking at a broad range of indicators.,CHAIR YELLEN.,2014-03-19 19:12:10.160000+00:00,2014-03-19 19:12:10+00:00,2014-03-19 19:12:14+00:00,1.38129,1.38131,-2.0000000000131024e-05,1849.689,1849.689,0.0
198,2533.680,2549.200,"We’re looking to see progress on many different dimensions where we see slack in the economy, but I wouldn’t endorse, and I certainly don’t think our Committee would endorse, the judgment of the research that you cited.",CHAIR YELLEN.,2014-03-19 19:12:13.680000+00:00,2014-03-19 19:12:14+00:00,2014-03-19 19:12:29+00:00,1.38159,1.38132,0.00026999999999999247,1850.681,1849.494,1.1870000000001255
199,2549.200,2557.520,Jeff Kearns from Bloomberg News.,JEFF KEARNS.,2014-03-19 19:12:29.200000+00:00,2014-03-19 19:12:29+00:00,2014-03-19 19:12:38+00:00,1.38172,1.38152,0.00019999999999997797,1851.335,1851.181,0.15399999999999636
200,2557.520,2574.120,You’ve spoken in the past about—thinking about back to March of last year—of how you supplement your view of the labor market beyond unemployment with other gauges like quit rates and layoffs and things like that.,JEFF KEARNS.,2014-03-19 19:12:37.520000+00:00,2014-03-19 19:12:38+00:00,2014-03-19 19:12:54+00:00,1.38195,1.3819,5.0000000000105516e-05,1851.985,1852.153,-0.16800000000012005
201,2574.120,2588.600,"How has your dashboard evolved in the past few months in terms both of the—which indicators  positive, negative—that you’re getting from these indicators.",JEFF KEARNS.,2014-03-19 19:12:54.120000+00:00,2014-03-19 19:12:54+00:00,2014-03-19 19:13:09+00:00,1.38182,1.38192,-9.999999999998899e-05,1852.752,1852.164,0.5879999999999654
202,2588.600,2591.880,Thank you.,JEFF KEARNS.,2014-03-19 19:13:08.600000+00:00,2014-03-19 19:13:09+00:00,2014-03-19 19:13:12+00:00,1.38195,1.3819,5.0000000000105516e-05,1852.46,1852.752,-0.2919999999999163
203,2591.880,2603.200,So I have talked in the past about indicators I like to watch or I think that are relevant in assessing the labor market.,CHAIR YELLEN.,2014-03-19 19:13:11.880000+00:00,2014-03-19 19:13:12+00:00,2014-03-19 19:13:23+00:00,1.38197,1.38192,4.999999999988347e-05,1853.256,1852.694,0.5620000000001255
204,2603.200,2609.760,"In addition to the standard unemployment rate, I certainly look at broader measures of unemployment.",CHAIR YELLEN.,2014-03-19 19:13:23.200000+00:00,2014-03-19 19:13:23+00:00,2014-03-19 19:13:30+00:00,1.38193,1.38199,-5.999999999994898e-05,1853.658,1853.186,0.47199999999998
205,2609.760,2613.400,I mentioned U-6 in my statement.,CHAIR YELLEN.,2014-03-19 19:13:29.760000+00:00,2014-03-19 19:13:30+00:00,2014-03-19 19:13:33+00:00,1.38193,1.38195,-1.999999999990898e-05,1853.663,1853.663,0.0
206,2613.400,2637.200,"It—5 percent of the labor force working part time on an involuntary basis, that’s an exceptionally high number relative to the measured unemployment rate, and it—so, to my mind, is a form of slack that is—adds to what we see in the normal unemployment rate and is unusually large.",CHAIR YELLEN.,2014-03-19 19:13:33.400000+00:00,2014-03-19 19:13:33+00:00,2014-03-19 19:13:57+00:00,1.38195,1.3819100000000002,3.999999999981796e-05,1854.504,1853.775,0.7289999999998145
207,2637.200,2641.400,"However, it is coming down, as well as U-3.",CHAIR YELLEN.,2014-03-19 19:13:57.200000+00:00,2014-03-19 19:13:57+00:00,2014-03-19 19:14:01+00:00,1.38188,1.38199,-0.0001100000000000545,1854.803,1854.803,0.0
208,2641.400,2646.640,It’s moving in the right direction and has moved even more recently than U-3.,CHAIR YELLEN.,2014-03-19 19:14:01.400000+00:00,2014-03-19 19:14:01+00:00,2014-03-19 19:14:07+00:00,1.38163,1.3818,-0.00017000000000000348,1854.658,1854.803,-0.14500000000020918
209,2646.640,2653.240,"Of course, I watch discouraged and marginally attached workers.",CHAIR YELLEN.,2014-03-19 19:14:06.640000+00:00,2014-03-19 19:14:07+00:00,2014-03-19 19:14:13+00:00,1.38166,1.3816000000000002,5.999999999994898e-05,1855.106,1854.658,0.44800000000009277
210,2653.240,2665.960,"The share of long-term unemployment has been immensely high and can be very stubborn in bringing down, that’s something that I watch closely.",CHAIR YELLEN.,2014-03-19 19:14:13.240000+00:00,2014-03-19 19:14:13+00:00,2014-03-19 19:14:26+00:00,1.38174,1.38166,7.999999999985796e-05,1854.507,1854.481,0.026000000000067303
211,2665.960,2677.440,"Again, that remains exceptionally high, but it has come down from something like 45 percent to high 30s, but that’s certainly on my dashboard.",CHAIR YELLEN.,2014-03-19 19:14:25.960000+00:00,2014-03-19 19:14:26+00:00,2014-03-19 19:14:37+00:00,1.38174,1.38173,1.0000000000065512e-05,1854.494,1854.366,0.12799999999992906
212,2677.440,2695.440,"Labor force participation—I do think most research suggests that due to demographic factors, labor force participation will be coming down, and there has been a downward trend now for a number of years.",CHAIR YELLEN.,2014-03-19 19:14:37.440000+00:00,2014-03-19 19:14:37+00:00,2014-03-19 19:14:55+00:00,1.38182,1.38174,8.000000000008001e-05,1855.062,1854.48,0.58199999999988
213,2695.440,2704.200,But I think there is also a cyclical component in the fact that labor force participation is depressed.,CHAIR YELLEN.,2014-03-19 19:14:55.440000+00:00,2014-03-19 19:14:55+00:00,2014-03-19 19:15:04+00:00,1.38162,1.3816700000000002,-5.0000000000105516e-05,1854.992,1854.957,0.03499999999985448
214,2704.200,2719.720,"And so, it may be that as the economy begins to strengthen, we could see labor force participation flatten out for a time as discouraged workers start moving back into the labor market.",CHAIR YELLEN.,2014-03-19 19:15:04.200000+00:00,2014-03-19 19:15:04+00:00,2014-03-19 19:15:20+00:00,1.38163,1.38161,1.999999999990898e-05,1854.992,1854.992,0.0
215,2719.720,2722.200,And so that’s something I’m watching closely.,CHAIR YELLEN.,2014-03-19 19:15:19.720000+00:00,2014-03-19 19:15:20+00:00,2014-03-19 19:15:22+00:00,1.3817000000000002,1.3817000000000002,0.0,1854.992,1854.992,0.0
216,2722.200,2738.000,"In the Committee, we’ll have to watch—there are different views on this within the Committee, and it’s hard to know definitively what part of labor force participation is structural versus cyclical, so it’s something to watch closely.",CHAIR YELLEN.,2014-03-19 19:15:22.200000+00:00,2014-03-19 19:15:22+00:00,2014-03-19 19:15:38+00:00,1.38179,1.3817000000000002,8.999999999992347e-05,1854.992,1854.992,0.0
217,2738.000,2743.000,"I’ve also mentioned, in the past, measures of labor market turnover.",CHAIR YELLEN.,2014-03-19 19:15:38+00:00,2014-03-19 19:15:38+00:00,2014-03-19 19:15:43+00:00,1.38179,1.3817700000000002,1.999999999990898e-05,1854.992,1854.992,0.0
218,2743.000,2744.760,You mentioned quits.,CHAIR YELLEN.,2014-03-19 19:15:43+00:00,2014-03-19 19:15:43+00:00,2014-03-19 19:15:45+00:00,1.38186,1.38186,0.0,1854.992,1854.992,0.0
219,2744.760,2756.720,A remarkably large share of workers quit their  as a sign of the health of the economy.,CHAIR YELLEN.,2014-03-19 19:15:44.760000+00:00,2014-03-19 19:15:45+00:00,2014-03-19 19:15:57+00:00,1.38183,1.38188,-5.0000000000105516e-05,1854.992,1854.992,0.0
220,2756.720,2771.840,"When workers are scared they won’t be able to get other jobs, they show a reduced willingness to quit their jobs.",CHAIR YELLEN.,2014-03-19 19:15:56.720000+00:00,2014-03-19 19:15:57+00:00,2014-03-19 19:16:12+00:00,1.38173,1.3819,-0.00017000000000000348,1854.992,1854.992,0.0
221,2771.840,2781.920,"Now, quit rates now are below normal pre-recession levels, but on the other hand, they have come up over time, and so we have seen improvement.",CHAIR YELLEN.,2014-03-19 19:16:11.840000+00:00,2014-03-19 19:16:12+00:00,2014-03-19 19:16:22+00:00,1.38182,1.38172,9.999999999998899e-05,1854.992,1854.992,0.0
222,2781.920,2787.000,The job opening rate has also come up.,CHAIR YELLEN.,2014-03-19 19:16:21.920000+00:00,2014-03-19 19:16:22+00:00,2014-03-19 19:16:27+00:00,1.3818,1.38176,3.999999999981796e-05,1854.992,1854.992,0.0
223,2787.000,2795.120,"The hires rate, however, remains extremely depressed, and I take that as a sign of a weaker labor market.",CHAIR YELLEN.,2014-03-19 19:16:27+00:00,2014-03-19 19:16:27+00:00,2014-03-19 19:16:35+00:00,1.3818700000000002,1.38183,4.000000000026205e-05,1854.992,1854.992,0.0
224,2795.120,2813.240,"But most of these measures, although they don’t paint the identical extent of improvement, if you ask about my dashboard, the dial on virtually all of those things is moving in a direction of improvement.",CHAIR YELLEN.,2014-03-19 19:16:35.120000+00:00,2014-03-19 19:16:35+00:00,2014-03-19 19:16:53+00:00,1.3819,1.3818700000000002,2.9999999999752447e-05,1854.992,1854.992,0.0
225,2813.240,2819.400,"The final thing I’d mention is wages, and wage growth has really been very low.",CHAIR YELLEN.,2014-03-19 19:16:53.240000+00:00,2014-03-19 19:16:53+00:00,2014-03-19 19:16:59+00:00,1.38192,1.3819,2.0000000000131024e-05,1854.992,1854.992,0.0
226,2819.400,2832.440,"I know there is perhaps one isolated measure of wage growth that suggests some uptick, but most measures of wage increase are running at very low levels.",CHAIR YELLEN.,2014-03-19 19:16:59.400000+00:00,2014-03-19 19:16:59+00:00,2014-03-19 19:17:12+00:00,1.38188,1.38192,-4.0000000000040004e-05,1854.992,1854.992,0.0
227,2832.440,2850.040,"In fact, with the productivity growth we have and 2 percent inflation, one would probably expect to see, on an ongoing basis, something between—perhaps 3 and 4 percent wage inflation would be normal.",CHAIR YELLEN.,2014-03-19 19:17:12.440000+00:00,2014-03-19 19:17:12+00:00,2014-03-19 19:17:30+00:00,1.38188,1.38183,5.0000000000105516e-05,1854.992,1854.992,0.0
228,2850.040,2852.880,Wage inflation has been running at 2 percent.,CHAIR YELLEN.,2014-03-19 19:17:30.040000+00:00,2014-03-19 19:17:30+00:00,2014-03-19 19:17:33+00:00,1.38189,1.38188,1.0000000000065512e-05,1854.992,1854.992,0.0
229,2852.880,2861.440,"So not only is it depressed, signaling weakness in the labor market, but it is certainly not flashing.",CHAIR YELLEN.,2014-03-19 19:17:32.880000+00:00,2014-03-19 19:17:33+00:00,2014-03-19 19:17:41+00:00,1.38189,1.3819,-9.999999999843467e-06,1854.992,1854.992,0.0
230,2861.440,2871.640,"An increase in it might signal some tightening or meaningful pressures on inflation, at least over time.",CHAIR YELLEN.,2014-03-19 19:17:41.440000+00:00,2014-03-19 19:17:41+00:00,2014-03-19 19:17:52+00:00,1.38184,1.3818700000000002,-3.0000000000196536e-05,1854.992,1854.992,0.0
231,2871.640,2874.280,And I would say we’re not seeing that.,CHAIR YELLEN.,2014-03-19 19:17:51.640000+00:00,2014-03-19 19:17:52+00:00,2014-03-19 19:17:54+00:00,1.3818700000000002,1.3818700000000002,0.0,1854.992,1854.992,0.0
232,2874.280,2882.160,"Madam Chair, Wyatt Andrews from CBS.",WYATT ANDREWS.,2014-03-19 19:17:54.280000+00:00,2014-03-19 19:17:54+00:00,2014-03-19 19:18:02+00:00,1.3818700000000002,1.3818700000000002,0.0,1854.992,1854.992,0.0
233,2882.160,2886.560,"For tens of millions of Americans, the recovery is an awful long time coming.",WYATT ANDREWS.,2014-03-19 19:18:02.160000+00:00,2014-03-19 19:18:02+00:00,2014-03-19 19:18:07+00:00,1.3818700000000002,1.3818700000000002,0.0,1854.992,1854.992,0.0
234,2886.560,2893.200,"May we know your thoughts on why the recovery is so slow, and why the economy is not creating more jobs?",WYATT ANDREWS.,2014-03-19 19:18:06.560000+00:00,2014-03-19 19:18:07+00:00,2014-03-19 19:18:13+00:00,1.38193,1.38196,-2.999999999997449e-05,1854.992,1854.992,0.0
235,2893.200,2940.320,"Well, I think the short answer is that we have lived through a devastating financial crisis that has taken an exceptional toll on the economy in many different ways, from housing to leaving a huge number of homeowners with mortgages living in homes with mortgages that are underwater, has had a highly negative effect on their credit ratings and  business investment spending that is very restrained.",CHAIR YELLEN.,2014-03-19 19:18:13.200000+00:00,2014-03-19 19:18:13+00:00,2014-03-19 19:19:00+00:00,1.38188,1.38192,-4.0000000000040004e-05,1854.992,1854.992,0.0
236,2940.320,2948.920,"On top of that, we’ve had weakness in the global economy, and we’ve had a very tight fiscal policy at home.",CHAIR YELLEN.,2014-03-19 19:19:00.320000+00:00,2014-03-19 19:19:00+00:00,2014-03-19 19:19:09+00:00,1.38193,1.3819100000000002,1.999999999990898e-05,1854.992,1854.992,0.0
237,2948.920,2976.160,"After stimulus at the onset of the recession, we’ve had a good deal of fiscal consolidation in the United States and, at a time when fiscal policy normally in the past would have been serving to create jobs, fiscal policy from that standpoint has served as a headwind to the recovery.",CHAIR YELLEN.,2014-03-19 19:19:08.920000+00:00,2014-03-19 19:19:09+00:00,2014-03-19 19:19:36+00:00,1.38198,1.38193,4.999999999988347e-05,1854.992,1854.992,0.0
238,2976.160,2981.600,"And at the federal—especially at the federal level, but also with state and local levels as well.",CHAIR YELLEN.,2014-03-19 19:19:36.160000+00:00,2014-03-19 19:19:36+00:00,2014-03-19 19:19:42+00:00,1.38196,1.38197,-9.999999999843467e-06,1854.992,1854.992,0.0
239,2981.600,2985.760,And so we have had a disappointing recovery.,CHAIR YELLEN.,2014-03-19 19:19:41.600000+00:00,2014-03-19 19:19:42+00:00,2014-03-19 19:19:46+00:00,1.3819,1.38196,-6.000000000017103e-05,1854.992,1854.992,0.0
240,2985.760,2990.960,And monetary policy has tried to do what we can to offset that.,CHAIR YELLEN.,2014-03-19 19:19:45.760000+00:00,2014-03-19 19:19:46+00:00,2014-03-19 19:19:51+00:00,1.38193,1.3819100000000002,1.999999999990898e-05,1854.992,1854.992,0.0
241,2990.960,2998.120,"But, you know, the linkages aren’t as strong and aren’t as quick as we might ideally like them to be.",CHAIR YELLEN.,2014-03-19 19:19:50.960000+00:00,2014-03-19 19:19:51+00:00,2014-03-19 19:19:58+00:00,1.38197,1.38196,9.999999999843467e-06,1854.992,1854.992,0.0
242,2998.120,3005.320,Thank you.,GREG ROBB.,2014-03-19 19:19:58.120000+00:00,2014-03-19 19:19:58+00:00,2014-03-19 19:20:05+00:00,1.38188,1.38197,-8.999999999992347e-05,1854.992,1854.992,0.0
243,3005.320,3016.400,"I’d like to take you back to last summer when there were hints—the Fed made hints that they were going to taper, and long-term interest rates spiked, mortgage rates rose.",GREG ROBB.,2014-03-19 19:20:05.320000+00:00,2014-03-19 19:20:05+00:00,2014-03-19 19:20:16+00:00,1.38193,1.38192,1.0000000000065512e-05,1854.992,1854.992,0.0
244,3016.400,3026.960,"What lessons—looking back at that crisis, at that period, what lessons have you learned from it, and are you confident that you won’t repeat that—those mistakes again?",GREG ROBB.,2014-03-19 19:20:16.400000+00:00,2014-03-19 19:20:16+00:00,2014-03-19 19:20:27+00:00,1.38197,1.38196,9.999999999843467e-06,1854.992,1854.992,0.0
245,3026.960,3035.560,"Well, I think there were quite a number of things happening at that time.",CHAIR YELLEN.,2014-03-19 19:20:26.960000+00:00,2014-03-19 19:20:27+00:00,2014-03-19 19:20:36+00:00,1.38199,1.38197,2.0000000000131024e-05,1854.992,1854.992,0.0
246,3035.560,3071.480,"I think it’s probably true that monetary policy may have played a role in touching off that market reaction, but I think the market reaction was exacerbated by the fact that we had a very significant unwinding of carry trades and other leveraged positions that investors had taken, perhaps thinking that the level of volatility was exceptionally low and perhaps lower than was safe for them to have assumed.",CHAIR YELLEN.,2014-03-19 19:20:35.560000+00:00,2014-03-19 19:20:36+00:00,2014-03-19 19:21:11+00:00,1.38194,1.38199,-5.0000000000105516e-05,1854.992,1854.992,0.0
247,3071.480,3105.960,"But we certainly saw—now, in some ways, the fact that term premia in interest rates have come up somewhat, although it has had a negative effect on the recovery and that’s evident in housing—in the slowdown in housing—perhaps it’s diminished some financial instability risk that may have been associated with these carry trades and speculative activities that were unwinding during that time.",CHAIR YELLEN.,2014-03-19 19:21:11.480000+00:00,2014-03-19 19:21:11+00:00,2014-03-19 19:21:46+00:00,1.3819100000000002,1.38194,-2.9999999999752447e-05,1854.992,1854.992,0.0
248,3105.960,3144.920,"A lesson is that we will try, and we  how we will conduct monetary policy and to be as steady and determined and as transparent as we can to provide as much clarity as is reasonably certain—given that the economic developments in the economy are themselves uncertain—but we will try as hard as we can not to be a source of instability here.",CHAIR YELLEN.,2014-03-19 19:21:45.960000+00:00,2014-03-19 19:21:46+00:00,2014-03-19 19:22:25+00:00,1.38197,1.3819100000000002,5.999999999972694e-05,1854.992,1854.992,0.0
249,3144.920,3153.920,"Madam Chair, Rebecca Jarvis, ABC News.",REBECCA JARVIS.,2014-03-19 19:22:24.920000+00:00,2014-03-19 19:22:25+00:00,2014-03-19 19:22:34+00:00,1.382,1.382,0.0,1854.992,1854.992,0.0
250,3153.920,3162.520,"One of the drivers last spring and summer of home prices and home sales was that sense that interest rates were going up, that they were spiking.",REBECCA JARVIS.,2014-03-19 19:22:33.920000+00:00,2014-03-19 19:22:34+00:00,2014-03-19 19:22:43+00:00,1.38204,1.382,4.0000000000040004e-05,1854.992,1854.992,0.0
251,3162.520,3168.520,"And now, a year later, we’re looking essentially at a flat interest rate picture as far as homebuyers are concerned.",REBECCA JARVIS.,2014-03-19 19:22:42.520000+00:00,2014-03-19 19:22:43+00:00,2014-03-19 19:22:49+00:00,1.38207,1.38206,9.999999999843467e-06,1854.992,1854.992,0.0
252,3168.520,3176.640,"So, is there any sense on your Committee that staying at this level loses its punch the longer we remain here?",REBECCA JARVIS.,2014-03-19 19:22:48.520000+00:00,2014-03-19 19:22:49+00:00,2014-03-19 19:22:57+00:00,1.3821,1.38207,3.0000000000196536e-05,1854.992,1854.992,0.0
253,3176.640,3186.960,"And if I’m a buyer, and I’m thinking about going out and buying a home, why should I do that today as opposed to waiting a few more years or even months before interest rates then do go up?",REBECCA JARVIS.,2014-03-19 19:22:56.640000+00:00,2014-03-19 19:22:57+00:00,2014-03-19 19:23:07+00:00,1.38215,1.38208,7.00000000000145e-05,1854.992,1854.992,0.0
