,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
168,2122.120,2131.040,"Second, I would say that while global developments do pose some downside risks, the risks are not all one sided.",CHAIR YELLEN.,2016-03-16 19:05:22.120000+00:00,2016-03-16 19:05:22+00:00,2016-03-16 19:05:31+00:00,1.12077,1.12083,-5.999999999994898e-05,2024.971,2025.265,-0.2940000000000964
169,2131.040,2144.320,"A number of countries—including China, the euro area, the Bank of Japan—have taken measures to stimulate the economy, so there is also upside risk to the economic outlook.",CHAIR YELLEN.,2016-03-16 19:05:31.040000+00:00,2016-03-16 19:05:31+00:00,2016-03-16 19:05:44+00:00,1.12046,1.12077,-0.00031000000000003247,2025.59,2025.126,0.4639999999999418
170,2144.320,2157.120,"And, in addition, of some energy firms and the stresses facing some oil-producing economies.",CHAIR YELLEN.,2016-03-16 19:05:44.320000+00:00,2016-03-16 19:05:44+00:00,2016-03-16 19:05:57+00:00,1.1205200000000002,1.12041,0.00011000000000027654,2025.606,2025.749,-0.1430000000000291
171,2157.120,2163.760,"And, at the same time, low oil prices continue to boost household purchasing power.",CHAIR YELLEN.,2016-03-16 19:05:57.120000+00:00,2016-03-16 19:05:57+00:00,2016-03-16 19:06:04+00:00,1.12059,1.1206,-1.0000000000065512e-05,2026.868,2025.621,1.2469999999998436
172,2163.760,2166.120,So there are risks.,CHAIR YELLEN.,2016-03-16 19:06:03.760000+00:00,2016-03-16 19:06:04+00:00,2016-03-16 19:06:06+00:00,1.12061,1.12061,0.0,2026.609,2026.609,0.0
173,2166.120,2168.000,We’re attentive to them.,CHAIR YELLEN.,2016-03-16 19:06:06.120000+00:00,2016-03-16 19:06:06+00:00,2016-03-16 19:06:08+00:00,1.12066,1.12066,0.0,2026.499,2026.499,0.0
174,2168.000,2174.280,"We have not described them as unbalanced to the out—to the downside, and they are two sided.",CHAIR YELLEN.,2016-03-16 19:06:08+00:00,2016-03-16 19:06:08+00:00,2016-03-16 19:06:14+00:00,1.12065,1.12071,-6.000000000017103e-05,2026.857,2026.608,0.24900000000002365
175,2174.280,2177.920,One can identify both upside and downside risks there.,CHAIR YELLEN.,2016-03-16 19:06:14.280000+00:00,2016-03-16 19:06:14+00:00,2016-03-16 19:06:18+00:00,1.1207600000000002,1.12067,9.000000000014552e-05,2026.845,2026.994,-0.14899999999988722
176,2177.920,2186.360,"Hi, Jim Puzzanghera with the L.A. Times.",JIM PUZZANGHERA.,2016-03-16 19:06:17.920000+00:00,2016-03-16 19:06:18+00:00,2016-03-16 19:06:26+00:00,1.12085,1.12078,6.999999999979245e-05,2027.083,2026.963,0.12000000000011823
177,2186.360,2189.040,Wage growth thus far has been disappointing.,JIM PUZZANGHERA.,2016-03-16 19:06:26.360000+00:00,2016-03-16 19:06:26+00:00,2016-03-16 19:06:29+00:00,1.1208600000000002,1.1208600000000002,0.0,2026.862,2026.843,0.019000000000005457
178,2189.040,2190.080,It’s been very uneven.,JIM PUZZANGHERA.,2016-03-16 19:06:29.040000+00:00,2016-03-16 19:06:29+00:00,2016-03-16 19:06:30+00:00,1.12083,1.12081,1.999999999990898e-05,2026.719,2026.722,-0.0029999999999290594
179,2190.080,2193.520,"It was disappointing, figures in last month’s jobs report.",JIM PUZZANGHERA.,2016-03-16 19:06:30.080000+00:00,2016-03-16 19:06:30+00:00,2016-03-16 19:06:34+00:00,1.12068,1.12081,-0.00013000000000018552,2026.731,2026.605,0.12599999999997635
180,2193.520,2199.360,"Why do you think that is, and how important is sustained wage growth to removing your wariness on inflation?",JIM PUZZANGHERA.,2016-03-16 19:06:33.520000+00:00,2016-03-16 19:06:34+00:00,2016-03-16 19:06:39+00:00,1.12084,1.1207200000000002,0.00011999999999989797,2026.497,2026.715,-0.2179999999998472
181,2199.360,2214.240,"So I must say I’m—I do see broad-based improvement in the labor market, and I’m somewhat surprised that we’re not seeing more of a pickup in wage growth.",CHAIR YELLEN.,2016-03-16 19:06:39.360000+00:00,2016-03-16 19:06:39+00:00,2016-03-16 19:06:54+00:00,1.1209,1.1209,0.0,2025.581,2025.989,-0.40800000000012915
182,2214.240,2239.880,"But at least—and I have to say, in anecdotal reports, we do hear quite a number of reports of firms facing wage pressures and even broad-based, slightly faster increases in wages—wage increases that they’re granting.",CHAIR YELLEN.,2016-03-16 19:06:54.240000+00:00,2016-03-16 19:06:54+00:00,2016-03-16 19:07:20+00:00,1.12083,1.12081,1.999999999990898e-05,2025.243,2025.403,-0.16000000000008185
183,2239.880,2247.520,"But in the aggregate data, one doesn’t yet see any convincing evidence of a pickup in wage growth.",CHAIR YELLEN.,2016-03-16 19:07:19.880000+00:00,2016-03-16 19:07:20+00:00,2016-03-16 19:07:28+00:00,1.12088,1.1209,-1.999999999990898e-05,2025.026,2025.125,-0.0989999999999327
184,2247.520,2253.640,It’s mainly isolated to certain sectors and occupations.,CHAIR YELLEN.,2016-03-16 19:07:27.520000+00:00,2016-03-16 19:07:28+00:00,2016-03-16 19:07:34+00:00,1.12097,1.12091,5.999999999994898e-05,2026.124,2026.088,0.03600000000005821
185,2253.640,2263.400,"So I do think, consistent with the 2 percent inflation objective, that there is certainly scope for further increases in wages.",CHAIR YELLEN.,2016-03-16 19:07:33.640000+00:00,2016-03-16 19:07:34+00:00,2016-03-16 19:07:43+00:00,1.12085,1.12098,-0.00013000000000018552,2025.831,2026.103,-0.2720000000001619
186,2263.400,2276.840,"The fact that we have not seen any broad-based pickup is one of the factors that suggests to me that there is continued slack in the labor market, but I would expect wage growth to move up some.",CHAIR YELLEN.,2016-03-16 19:07:43.400000+00:00,2016-03-16 19:07:43+00:00,2016-03-16 19:07:57+00:00,1.1209600000000002,1.1209,6.000000000017103e-05,2026.733,2025.854,0.8789999999999054
187,2276.840,2281.840,Patrick Gillespie with CNNMoney.,PATRICK GILLESPIE.,2016-03-16 19:07:56.840000+00:00,2016-03-16 19:07:57+00:00,2016-03-16 19:08:02+00:00,1.12088,1.12083,5.0000000000105516e-05,2026.468,2026.588,-0.11999999999989086
188,2281.840,2290.320,"Chair Yellen, numerous polls show—by CNN and others—show that the U.S. economy is American voters’ number one concern right now.",PATRICK GILLESPIE.,2016-03-16 19:08:01.840000+00:00,2016-03-16 19:08:02+00:00,2016-03-16 19:08:10+00:00,1.12113,1.12094,0.00018999999999991246,2026.356,2026.336,0.01999999999998181
189,2290.320,2306.000,"There’s a lot of negative sentiment about the economy, yet unemployment is low, job gains have been pretty good for the past year, and consumer confidence has picked up.",PATRICK GILLESPIE.,2016-03-16 19:08:10.320000+00:00,2016-03-16 19:08:10+00:00,2016-03-16 19:08:26+00:00,1.12085,1.12113,-0.000280000000000058,2027.273,2026.606,0.6669999999999163
190,2306.000,2308.080,progress and how voters feel?,PATRICK GILLESPIE.,2016-03-16 19:08:26+00:00,2016-03-16 19:08:26+00:00,2016-03-16 19:08:28+00:00,1.1209600000000002,1.1209600000000002,0.0,2027.238,2027.238,0.0
191,2308.080,2316.160,"And my second question is, how does any negative sentiment about the economy factor into your economic outlook and the decisions you make on monetary policy?",PATRICK GILLESPIE.,2016-03-16 19:08:28.080000+00:00,2016-03-16 19:08:28+00:00,2016-03-16 19:08:36+00:00,1.12114,1.12103,0.0001100000000000545,2027.217,2027.223,-0.005999999999858119
192,2316.160,2317.760,Thank you.,PATRICK GILLESPIE.,2016-03-16 19:08:36.160000+00:00,2016-03-16 19:08:36+00:00,2016-03-16 19:08:38+00:00,1.12115,1.12115,0.0,2027.109,2027.109,0.0
193,2317.760,2321.240,"Let me start with your second question, if I might.",CHAIR YELLEN.,2016-03-16 19:08:37.760000+00:00,2016-03-16 19:08:38+00:00,2016-03-16 19:08:41+00:00,1.12113,1.12114,-1.0000000000065512e-05,2027.157,2027.126,0.03099999999994907
194,2321.240,2334.360,"So in trying to judge the outlook for the economy, we do look at measures pertaining to consumer sentiment, and they are in solid territory.",CHAIR YELLEN.,2016-03-16 19:08:41.240000+00:00,2016-03-16 19:08:41+00:00,2016-03-16 19:08:54+00:00,1.12114,1.12109,5.0000000000105516e-05,2027.088,2027.09,-0.0019999999999527063
195,2334.360,2338.280,Household balance sheets are much improved.,CHAIR YELLEN.,2016-03-16 19:08:54.360000+00:00,2016-03-16 19:08:54+00:00,2016-03-16 19:08:58+00:00,1.12122,1.12115,7.00000000000145e-05,2026.724,2026.996,-0.2720000000001619
196,2338.280,2345.440,Gains in inflation-adjusted disposable income are running at a healthy pace.,CHAIR YELLEN.,2016-03-16 19:08:58.280000+00:00,2016-03-16 19:08:58+00:00,2016-03-16 19:09:05+00:00,1.12132,1.12125,7.00000000000145e-05,2026.983,2026.557,0.4259999999999309
197,2345.440,2359.800,"As I mentioned, households have benefited pretty significantly from lower oil prices, and measures of consumer sentiment do reflect—do reflect that.",CHAIR YELLEN.,2016-03-16 19:09:05.440000+00:00,2016-03-16 19:09:05+00:00,2016-03-16 19:09:20+00:00,1.12134,1.1213,4.0000000000040004e-05,2026.605,2026.825,-0.22000000000002728
198,2359.800,2362.400,So they are not at low levels.,CHAIR YELLEN.,2016-03-16 19:09:19.800000+00:00,2016-03-16 19:09:20+00:00,2016-03-16 19:09:22+00:00,1.12142,1.12142,0.0,2026.583,2026.583,0.0
199,2362.400,2368.040,"And, really, the labor market, I think, has improved a great deal.",CHAIR YELLEN.,2016-03-16 19:09:22.400000+00:00,2016-03-16 19:09:22+00:00,2016-03-16 19:09:28+00:00,1.12153,1.12146,7.00000000000145e-05,2026.729,2026.594,0.1349999999999909
200,2368.040,2385.560,"And every demographic group that, you know, we track regularly has seen improvement in their labor market situation—perhaps not all equally, but almost all demographic groups have seen improvement.",CHAIR YELLEN.,2016-03-16 19:09:28.040000+00:00,2016-03-16 19:09:28+00:00,2016-03-16 19:09:46+00:00,1.12124,1.12149,-0.0002500000000000835,2026.985,2026.424,0.5609999999999218
201,2385.560,2393.840,"So I—I think it’s right to say the economy is improving, and most groups are seeing benefits.",CHAIR YELLEN.,2016-03-16 19:09:45.560000+00:00,2016-03-16 19:09:46+00:00,2016-03-16 19:09:54+00:00,1.12128,1.12125,2.999999999997449e-05,2027.082,2026.979,0.10300000000006548
202,2393.840,2407.600,"That said, we know that inequality has been rising in the United States over many years, not just the last several but going back to the mid-’80s.",CHAIR YELLEN.,2016-03-16 19:09:53.840000+00:00,2016-03-16 19:09:54+00:00,2016-03-16 19:10:08+00:00,1.12129,1.12129,0.0,2027.105,2027.082,0.02299999999991087
203,2407.600,2440.760,"There has been downward pressure on real wage groups—on real wage gains for groups, particularly those that are less skilled and educated, and those longer-term trends that may be associated with a number of factors—technological change and globalization—have been a concern for many, many years, and that may be part of what you’re—we’re seeing expressed.",CHAIR YELLEN.,2016-03-16 19:10:07.600000+00:00,2016-03-16 19:10:08+00:00,2016-03-16 19:10:41+00:00,1.12074,1.12131,-0.0005699999999999594,2028.403,2027.154,1.2490000000000236
204,2440.760,2447.400,"Thank you, right here.",CHRISTOPHER CONDON.,2016-03-16 19:10:40.760000+00:00,2016-03-16 19:10:41+00:00,2016-03-16 19:10:47+00:00,1.12065,1.12077,-0.00012000000000012001,2028.59,2028.22,0.36999999999989086
205,2447.400,2478.360,"Chair Yellen, there seems to be some growing sentiment that even if the direct economic ties between the U.S. and other economies is still relatively modest, that the impact through financial markets and exchange rates difficult for the Fed to diverge from other major central banks with its benchmark interest rate.",CHRISTOPHER CONDON.,2016-03-16 19:10:47.400000+00:00,2016-03-16 19:10:47+00:00,2016-03-16 19:11:18+00:00,1.1208600000000002,1.12066,0.00020000000000020002,2027.995,2028.344,-0.34900000000016007
206,2478.360,2481.520,Would you generally agree with that sentiment?,CHRISTOPHER CONDON.,2016-03-16 19:11:18.360000+00:00,2016-03-16 19:11:18+00:00,2016-03-16 19:11:22+00:00,1.12083,1.12083,0.0,2027.858,2027.862,-0.004000000000132786
207,2481.520,2482.680,Why or why not?,CHRISTOPHER CONDON.,2016-03-16 19:11:21.520000+00:00,2016-03-16 19:11:22+00:00,2016-03-16 19:11:23+00:00,1.12083,1.12083,0.0,2027.83,2027.878,-0.04800000000000182
208,2482.680,2499.600,"And, very briefly, second, if I may—in your mind, does it undermine in any way the standing of the Federal Reserve as a nonpartisan institution when one of its sitting Governors contributes to the campaign of a national political figure?",CHRISTOPHER CONDON.,2016-03-16 19:11:22.680000+00:00,2016-03-16 19:11:23+00:00,2016-03-16 19:11:40+00:00,1.12102,1.12083,0.00018999999999991246,2026.732,2027.973,-1.2409999999999854
209,2499.600,2500.960,Thank you.,CHRISTOPHER CONDON.,2016-03-16 19:11:39.600000+00:00,2016-03-16 19:11:40+00:00,2016-03-16 19:11:41+00:00,1.12109,1.12113,-4.0000000000040004e-05,2026.566,2026.484,0.08200000000010732
210,2500.960,2505.040,So let me start with the question pertaining to exchange rates.,CHAIR YELLEN.,2016-03-16 19:11:40.960000+00:00,2016-03-16 19:11:41+00:00,2016-03-16 19:11:45+00:00,1.12103,1.12095,8.000000000008001e-05,2026.679,2026.518,0.1610000000000582
211,2505.040,2508.920,We have global capital markets.,CHAIR YELLEN.,2016-03-16 19:11:45.040000+00:00,2016-03-16 19:11:45+00:00,2016-03-16 19:11:49+00:00,1.12095,1.12093,1.999999999990898e-05,2026.641,2026.748,-0.1069999999999709
212,2508.920,2525.200,"In—in a world with highly integrated capital markets, monetary policy actions in any country have effects—spillovers to other countries.",CHAIR YELLEN.,2016-03-16 19:11:48.920000+00:00,2016-03-16 19:11:49+00:00,2016-03-16 19:12:05+00:00,1.1210700000000002,1.1208600000000002,0.00021000000000004349,2025.866,2026.64,-0.7740000000001146
213,2525.200,2531.880,"That’s true of our monetary policy, and it’s true of other countries’ monetary policies.",CHAIR YELLEN.,2016-03-16 19:12:05.200000+00:00,2016-03-16 19:12:05+00:00,2016-03-16 19:12:12+00:00,1.12124,1.12124,0.0,2025.737,2025.72,0.01700000000005275
214,2531.880,2550.520,"In part, that shows up through movements in exchange rates, and those movements are a factor that any country needs to take into account in deciding what is the appropriate stance of monetary policy.",CHAIR YELLEN.,2016-03-16 19:12:11.880000+00:00,2016-03-16 19:12:12+00:00,2016-03-16 19:12:31+00:00,1.12119,1.12124,-5.0000000000105516e-05,2025.586,2025.645,-0.05899999999996908
215,2550.520,2559.960,So the fact that there are these linkages is an important factor in designing a monetary policy.,CHAIR YELLEN.,2016-03-16 19:12:30.520000+00:00,2016-03-16 19:12:31+00:00,2016-03-16 19:12:40+00:00,1.12095,1.12121,-0.000260000000000149,2026.241,2025.723,0.5180000000000291
216,2559.960,2563.760,But it does not mean that monetary—U.S.,CHAIR YELLEN.,2016-03-16 19:12:39.960000+00:00,2016-03-16 19:12:40+00:00,2016-03-16 19:12:44+00:00,1.12093,1.1209600000000002,-3.0000000000196536e-05,2026.23,2026.241,-0.010999999999967258
217,2563.760,2574.800,monetary policy is somehow constrained in a way that makes it impossible for our monetary policy to diverge from policies abroad.,CHAIR YELLEN.,2016-03-16 19:12:43.760000+00:00,2016-03-16 19:12:44+00:00,2016-03-16 19:12:55+00:00,1.12105,1.12093,0.00012000000000012001,2026.228,2026.086,0.14200000000005275
218,2574.800,2597.480,"There are many periods when monetary policies in different countries have moved in different directions, and, you know, the United States has been growing more strongly and had better success in the labor market than many other advanced countries.",CHAIR YELLEN.,2016-03-16 19:12:54.800000+00:00,2016-03-16 19:12:55+00:00,2016-03-16 19:13:17+00:00,1.1207,1.12103,-0.00032999999999994145,2026.461,2026.596,-0.1349999999999909
219,2597.480,2605.280,"And, at this point, it’s natural that there should be some divergence in our monetary policies.",CHAIR YELLEN.,2016-03-16 19:13:17.480000+00:00,2016-03-16 19:13:17+00:00,2016-03-16 19:13:25+00:00,1.12065,1.12067,-2.0000000000131024e-05,2026.577,2026.486,0.0909999999998945
220,2605.280,2609.680,Movements in exchange rates partly reflect that.,CHAIR YELLEN.,2016-03-16 19:13:25.280000+00:00,2016-03-16 19:13:25+00:00,2016-03-16 19:13:30+00:00,1.12064,1.12065,-9.999999999843467e-06,2026.703,2026.591,0.11200000000008004
221,2609.680,2621.040,"So I wouldn’t want to endorse the notion if, you know—that you’re suggesting, that our policy is in some way crippled by the fact that there are these interlinkages.",CHAIR YELLEN.,2016-03-16 19:13:29.680000+00:00,2016-03-16 19:13:30+00:00,2016-03-16 19:13:41+00:00,1.12053,1.12047,5.999999999994898e-05,2026.225,2026.703,-0.4780000000000655
222,2621.040,2624.720,That’s simply how the global financial system works.,CHAIR YELLEN.,2016-03-16 19:13:41.040000+00:00,2016-03-16 19:13:41+00:00,2016-03-16 19:13:45+00:00,1.12002,1.12047,-0.00045000000000006146,2026.728,2026.494,0.23400000000015098
223,2624.720,2648.320,"We—this is one reason we meet—meet frequently with other developments evolve, and try to keep one another apprised of economic developments and likely policy responses.",CHAIR YELLEN.,2016-03-16 19:13:44.720000+00:00,2016-03-16 19:13:45+00:00,2016-03-16 19:14:08+00:00,1.12027,1.11992,0.0003500000000000725,2027.006,2026.998,0.008000000000038199
224,2648.320,2655.520,Your second question concerned the political contributions.,CHAIR YELLEN.,2016-03-16 19:14:08.320000+00:00,2016-03-16 19:14:08+00:00,2016-03-16 19:14:16+00:00,1.12033,1.12023,9.999999999998899e-05,2026.701,2026.677,0.024000000000114596
225,2655.520,2684.760,"So I want to start by saying that I’ve been involved for many years in the Federal Reserve System, and we are a nonpartisan, independent institution devoted to pursuing our congressionally mandated objectives, and I have never seen political views in any way influence the policy judgments that are made inside the Federal Reserve.",CHAIR YELLEN.,2016-03-16 19:14:15.520000+00:00,2016-03-16 19:14:16+00:00,2016-03-16 19:14:45+00:00,1.11999,1.1204200000000002,-0.0004300000000001525,2028.731,2026.745,1.9860000000001037
226,2684.760,2690.280,I want to say that emphatically.,CHAIR YELLEN.,2016-03-16 19:14:44.760000+00:00,2016-03-16 19:14:45+00:00,2016-03-16 19:14:50+00:00,1.11998,1.11997,1.0000000000065512e-05,2028.455,2028.731,-0.2760000000000673
227,2690.280,2702.840,"The political activities of Governors, participants, government employees are governed by the Hatch Act.",CHAIR YELLEN.,2016-03-16 19:14:50.280000+00:00,2016-03-16 19:14:50+00:00,2016-03-16 19:15:03+00:00,1.12023,1.12007,0.00016000000000016001,2028.215,2028.228,-0.013000000000147338
228,2702.840,2712.600,"We are all subject to that, and the Hatch Act does allow campaign contributions to be made.",CHAIR YELLEN.,2016-03-16 19:15:02.840000+00:00,2016-03-16 19:15:03+00:00,2016-03-16 19:15:13+00:00,1.1202200000000002,1.12015,7.000000000023654e-05,2027.361,2028.215,-0.8539999999998145
229,2712.600,2719.480,It outlaws other forms of partisan activity.,CHAIR YELLEN.,2016-03-16 19:15:12.600000+00:00,2016-03-16 19:15:13+00:00,2016-03-16 19:15:19+00:00,1.11992,1.12009,-0.00017000000000000348,2027.658,2027.221,0.43699999999989814
230,2719.480,2729.960,"And I would say, within that, so it is each—it’s up to each individual to decide what is appropriate, in their point of view.",CHAIR YELLEN.,2016-03-16 19:15:19.480000+00:00,2016-03-16 19:15:19+00:00,2016-03-16 19:15:30+00:00,1.11992,1.11992,0.0,2028.218,2028.12,0.09800000000018372
231,2729.960,2736.040,But the Federal Reserve is not—is not a partisan political organization.,CHAIR YELLEN.,2016-03-16 19:15:29.960000+00:00,2016-03-16 19:15:30+00:00,2016-03-16 19:15:36+00:00,1.12,1.1199100000000002,8.999999999992347e-05,2028.112,2028.222,-0.10999999999989996
232,2736.040,2742.840,"Binya Appelbaum, the New York Times.",BINYAMIN APPELBAUM.,2016-03-16 19:15:36.040000+00:00,2016-03-16 19:15:36+00:00,2016-03-16 19:15:43+00:00,1.12002,1.11997,5.0000000000105516e-05,2027.862,2027.988,-0.12599999999997635
233,2742.840,2749.480,"The policy, the projections—the new economic projections appear to reflect an increase in your estimate of the extent of labor market slack.",BINYAMIN APPELBAUM.,2016-03-16 19:15:42.840000+00:00,2016-03-16 19:15:43+00:00,2016-03-16 19:15:49+00:00,1.12019,1.12019,0.0,2028.084,2027.96,0.12400000000002365
234,2749.480,2754.080,"You talked about one possible reason for that, which is the softness of wage growth.",BINYAMIN APPELBAUM.,2016-03-16 19:15:49.480000+00:00,2016-03-16 19:15:49+00:00,2016-03-16 19:15:54+00:00,1.12034,1.12018,0.00015999999999993797,2028.367,2028.227,0.13999999999987267
235,2754.080,2759.720,Are there other considerations that have led you to increase your estimate of how much slack there is in the labor market?,BINYAMIN APPELBAUM.,2016-03-16 19:15:54.080000+00:00,2016-03-16 19:15:54+00:00,2016-03-16 19:16:00+00:00,1.1206,1.1203200000000002,0.00027999999999983594,2028.486,2028.235,0.2510000000002037
236,2759.720,2768.800,So I should point out that I think what you’re talking about is the slight decline in the median estimate of the longer-run normal unemployment rate.,CHAIR YELLEN.,2016-03-16 19:15:59.720000+00:00,2016-03-16 19:16:00+00:00,2016-03-16 19:16:09+00:00,1.12069,1.12068,1.0000000000065512e-05,2027.955,2028.341,-0.38599999999996726
237,2768.800,2773.200,Is that—is that what you’re— BINYAMIN APPELBAUM.,CHAIR YELLEN.,2016-03-16 19:16:08.800000+00:00,2016-03-16 19:16:09+00:00,2016-03-16 19:16:13+00:00,1.12073,1.1207200000000002,9.999999999843467e-06,2028.237,2028.233,0.004000000000132786
238,2773.200,2787.440,"That, and the slope of the path of rate increases combined with projections of relatively low inflation.",CHAIR YELLEN.,2016-03-16 19:16:13.200000+00:00,2016-03-16 19:16:13+00:00,2016-03-16 19:16:27+00:00,1.12099,1.12073,0.00025999999999992696,2029.098,2028.22,0.8779999999999291
239,2787.440,2791.840,decline in estimates of the longer-run normal unemployment rate.,CHAIR YELLEN.,2016-03-16 19:16:27.440000+00:00,2016-03-16 19:16:27+00:00,2016-03-16 19:16:32+00:00,1.12108,1.12099,9.000000000014552e-05,2028.112,2028.585,-0.47299999999995634
240,2791.840,2800.480,"That, I would say, reflects, for those who brought it down, an estimate of greater slack in the labor market.",CHAIR YELLEN.,2016-03-16 19:16:31.840000+00:00,2016-03-16 19:16:32+00:00,2016-03-16 19:16:40+00:00,1.12109,1.12098,0.00010999999999983245,2028.086,2028.279,-0.19299999999998363
241,2800.480,2803.440,The fed funds rate projection is not just that.,CHAIR YELLEN.,2016-03-16 19:16:40.480000+00:00,2016-03-16 19:16:40+00:00,2016-03-16 19:16:43+00:00,1.1211,1.12112,-1.999999999990898e-05,2028.086,2028.112,-0.026000000000067303
242,2803.440,2818.200,"It’s also, as I mentioned, a reflection of shifts in other views about, for example, the likely pace of global growth that affects what we need, as a policy path, to achieve our objectives.",CHAIR YELLEN.,2016-03-16 19:16:43.440000+00:00,2016-03-16 19:16:43+00:00,2016-03-16 19:16:58+00:00,1.121,1.12121,-0.00021000000000004349,2028.493,2028.358,0.1349999999999909
243,2818.200,2844.240,"But the slow pace of wage growth, the fact that part-time employment for economic reasons and voluntary part-time employment remains high—we have seen an upward move in labor force participation, which is heartening and suggests that there was scope there for further improvement in the labor market.",CHAIR YELLEN.,2016-03-16 19:16:58.200000+00:00,2016-03-16 19:16:58+00:00,2016-03-16 19:17:24+00:00,1.1207,1.12094,-0.00024000000000001798,2029.721,2028.459,1.2619999999999436
244,2844.240,2855.600,My guess is that those things influenced individuals who wrote down a slightly lower number for the longer-run unemployment rate.,CHAIR YELLEN.,2016-03-16 19:17:24.240000+00:00,2016-03-16 19:17:24+00:00,2016-03-16 19:17:36+00:00,1.12074,1.12077,-2.999999999997449e-05,2029.768,2029.722,0.04600000000004911
245,2855.600,2864.080,Nancy Marshall-Genzer from Marketplace.,NANCY MARSHALL-GENZER.,2016-03-16 19:17:35.600000+00:00,2016-03-16 19:17:36+00:00,2016-03-16 19:17:44+00:00,1.12099,1.1207,0.00028999999999990145,2029.592,2029.724,-0.13199999999983447
246,2864.080,2880.160,"We’ve heard a lot of talk today about President Obama’s pick for the Supreme Court, but there are a number of vacancies on the Fed Board of Governors, and there’s a new position, the Vice Chair[man] for Supervision, that the President hasn’t even nominated anyone for.",NANCY MARSHALL-GENZER.,2016-03-16 19:17:44.080000+00:00,2016-03-16 19:17:44+00:00,2016-03-16 19:18:00+00:00,1.12087,1.12099,-0.00011999999999989797,2029.62,2029.584,0.035999999999830834
247,2880.160,2887.160,"Would you like the President to nominate someone for that position, and what effect are those vacancies having on the Fed?",NANCY MARSHALL-GENZER.,2016-03-16 19:18:00.160000+00:00,2016-03-16 19:18:00+00:00,2016-03-16 19:18:07+00:00,1.12081,1.12089,-7.999999999985796e-05,2029.496,2029.612,-0.11599999999998545
248,2887.160,2906.000,"Well, I think Congress intended for the Federal Reserve Board to have seven members, and that tends to bring on board people with a wide spectrum of views and experience and perspectives.",CHAIR YELLEN.,2016-03-16 19:18:07.160000+00:00,2016-03-16 19:18:07+00:00,2016-03-16 19:18:26+00:00,1.12093,1.12081,0.00011999999999989797,2029.94,2029.373,0.5670000000000073
249,2906.000,2918.440,"I think that’s valuable, and I would like to see the Senate move forward and consider these nominees so that we could operate with a full complement.",CHAIR YELLEN.,2016-03-16 19:18:26+00:00,2016-03-16 19:18:26+00:00,2016-03-16 19:18:38+00:00,1.12104,1.12093,0.0001100000000000545,2029.708,2029.953,-0.24499999999989086
250,2918.440,2926.680,"With respect to the nomination for Vice Chair[man] [for] Supervision, that’s a question that I think you need to pose to the White House.",CHAIR YELLEN.,2016-03-16 19:18:38.440000+00:00,2016-03-16 19:18:38+00:00,2016-03-16 19:18:47+00:00,1.12093,1.121,-7.00000000000145e-05,2029.481,2029.708,-0.22700000000008913
251,2926.680,2932.160,"I, you know, would say that we are doing a time to that issue.",CHAIR YELLEN.,2016-03-16 19:18:46.680000+00:00,2016-03-16 19:18:47+00:00,2016-03-16 19:18:52+00:00,1.12092,1.1209600000000002,-4.000000000026205e-05,2029.481,2029.481,0.0
252,2932.160,2940.600,"So, really, it’s—the nomination question is one for the White House.",CHAIR YELLEN.,2016-03-16 19:18:52.160000+00:00,2016-03-16 19:18:52+00:00,2016-03-16 19:19:01+00:00,1.12084,1.12092,-7.999999999985796e-05,2029.599,2029.592,0.006999999999834472
253,2940.600,2949.800,"Thank you, Madam Chair.",JOHN HELTMAN.,2016-03-16 19:19:00.600000+00:00,2016-03-16 19:19:01+00:00,2016-03-16 19:19:10+00:00,1.12061,1.12083,-0.00021999999999988695,2029.578,2029.474,0.10400000000004184
254,2949.800,2951.760,John Heltman with American Banker.,JOHN HELTMAN.,2016-03-16 19:19:09.800000+00:00,2016-03-16 19:19:10+00:00,2016-03-16 19:19:12+00:00,1.12069,1.12069,0.0,2029.466,2029.466,0.0
255,2951.760,2966.400,The President last week expressed concern about what he termed “cynicism” on both sides of the aisle concerning progress made since the crisis to reform the banking sector and the financial sector more generally.,JOHN HELTMAN.,2016-03-16 19:19:11.760000+00:00,2016-03-16 19:19:12+00:00,2016-03-16 19:19:26+00:00,1.12095,1.12068,0.00026999999999999247,2028.48,2029.487,-1.0070000000000618
256,2966.400,2978.520,"Do you share that concern about, kind of, public attitudes that either not enough has been done or what has been done has not been effective in changing the regulatory landscape in banking?",JOHN HELTMAN.,2016-03-16 19:19:26.400000+00:00,2016-03-16 19:19:26+00:00,2016-03-16 19:19:39+00:00,1.12118,1.12099,0.0001900000000001345,2028.328,2028.591,-0.26299999999991996
257,2978.520,2981.600,Just what are your thoughts?,JOHN HELTMAN.,2016-03-16 19:19:38.520000+00:00,2016-03-16 19:19:39+00:00,2016-03-16 19:19:42+00:00,1.12126,1.12119,7.00000000000145e-05,2028.093,2028.224,-0.13099999999985812
