,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
181,1285.800,1295.960,"Now we heard talk of, as you mentioned, people retiring, and there’s talk of not being able to get back as—all the jobs back because of that and other trends.",CHRIS RUGABER.,2021-11-03 18:51:25.800000+00:00,2021-11-03 18:51:26+00:00,2021-11-03 18:51:36+00:00,1.1611,1.16101,8.999999999992347e-05,4649.742,4649.054,0.6880000000001019
182,1295.960,1299.280,You did mention the prime-age folks.,CHRIS RUGABER.,2021-11-03 18:51:35.960000+00:00,2021-11-03 18:51:36+00:00,2021-11-03 18:51:39+00:00,1.16105,1.1610600000000002,-1.0000000000287557e-05,4650.036,4650.036,0.0
183,1299.280,1305.600,"So can you give us some examples of things you're looking at, specifically, to measure full employment?",CHRIS RUGABER.,2021-11-03 18:51:39.280000+00:00,2021-11-03 18:51:39+00:00,2021-11-03 18:51:46+00:00,1.1610600000000002,1.16105,1.0000000000287557e-05,4650.042,4649.7390000000005,0.3029999999998836
184,1305.600,1320.280,"Will you be looking at prime-age employment population ratio, for example, and, if so, do you need to see it get back to pre-COVID levels to achieve maximum employment, or is there something short of that that would work?",CHRIS RUGABER.,2021-11-03 18:51:45.600000+00:00,2021-11-03 18:51:46+00:00,2021-11-03 18:52:00+00:00,1.16131,1.16109,0.000220000000000109,4650.748,4650.236,0.5119999999997162
185,1320.280,1320.560,Thank you.,CHRIS RUGABER.,2021-11-03 18:52:00.280000+00:00,2021-11-03 18:52:00+00:00,2021-11-03 18:52:01+00:00,1.1612600000000002,1.1613,-3.999999999981796e-05,4650.599,4650.539000000001,0.05999999999949068
186,1320.560,1321.560,Thanks.,CHAIR POWELL.,2021-11-03 18:52:00.560000+00:00,2021-11-03 18:52:01+00:00,2021-11-03 18:52:02+00:00,1.1613,1.16131,-1.0000000000065512e-05,4650.539000000001,4650.742,-0.2029999999995198
187,1321.560,1331.400,"So maximum employment is, it’s a broad—what would we say?—broad-based and inclusive goal that’s not directly measurable and changes over time due to various factors.",CHAIR POWELL.,2021-11-03 18:52:01.560000+00:00,2021-11-03 18:52:02+00:00,2021-11-03 18:52:11+00:00,1.16131,1.16135,-4.0000000000040004e-05,4651.248,4651.242,0.0059999999994033715
188,1331.400,1333.720,You can’t specify a specific goal.,CHAIR POWELL.,2021-11-03 18:52:11.400000+00:00,2021-11-03 18:52:11+00:00,2021-11-03 18:52:14+00:00,1.16132,1.16132,0.0,4652.054,4652.033,0.02099999999973079
189,1333.720,1342.440,"So it’s taking into account quite a broad range of things, and, of course, employment—levels of employment—[and] participation are a part of that.",CHAIR POWELL.,2021-11-03 18:52:13.720000+00:00,2021-11-03 18:52:14+00:00,2021-11-03 18:52:22+00:00,1.16143,1.1613700000000002,5.999999999972694e-05,4653.251,4652.254,0.9970000000002983
190,1342.440,1357.440,"But, in addition, there are other measures of what’s going on in the labor market, like wages is a key measure of how tight the labor market is—the level of quits, the amount of job openings, the flows in and out of various states.",CHAIR POWELL.,2021-11-03 18:52:22.440000+00:00,2021-11-03 18:52:22+00:00,2021-11-03 18:52:37+00:00,1.1615700000000002,1.16143,0.00014000000000025103,4652.551,4653.054,-0.5029999999997017
191,1357.440,1361.600,"So we look at so many different things, and you make an overall judgment.",CHAIR POWELL.,2021-11-03 18:52:37.440000+00:00,2021-11-03 18:52:37+00:00,2021-11-03 18:52:42+00:00,1.1613,1.16156,-0.00025999999999992696,4652.045,4652.242,-0.19700000000011642
192,1361.600,1372.360,"Now, the temptation at the beginning of the recovery was to look at the data in February of 2020 and say, well, that’s the goal because we didn’t know any—that’s what we knew.",CHAIR POWELL.,2021-11-03 18:52:41.600000+00:00,2021-11-03 18:52:42+00:00,2021-11-03 18:52:52+00:00,1.1614,1.1613700000000002,2.9999999999752447e-05,4652.733,4652.251,0.4819999999999709
193,1372.360,1375.240,We knew that was achievable in a context of low inflation.,CHAIR POWELL.,2021-11-03 18:52:52.360000+00:00,2021-11-03 18:52:52+00:00,2021-11-03 18:52:55+00:00,1.16131,1.16141,-9.999999999998899e-05,4652.548,4652.542,0.0059999999994033715
194,1375.240,1377.560,"I think we’re in a, you know, we’re learning that.",CHAIR POWELL.,2021-11-03 18:52:55.240000+00:00,2021-11-03 18:52:55+00:00,2021-11-03 18:52:58+00:00,1.16119,1.16118,9.999999999843467e-06,4652.533,4652.533,0.0
195,1377.560,1385.560,"We have to be humble about what we know about this economy, which is still very, you know, COVID-affected, by the way.",CHAIR POWELL.,2021-11-03 18:52:57.560000+00:00,2021-11-03 18:52:58+00:00,2021-11-03 18:53:06+00:00,1.1613,1.1612600000000002,3.999999999981796e-05,4652.248,4652.554,-0.30600000000049477
196,1385.560,1388.760,A lot of what we’re seeing in the last 90 days is because of Delta.,CHAIR POWELL.,2021-11-03 18:53:05.560000+00:00,2021-11-03 18:53:06+00:00,2021-11-03 18:53:09+00:00,1.16124,1.16123,1.0000000000065512e-05,4652.551,4652.551,0.0
197,1388.760,1390.760,We were on a path to a very different place.,CHAIR POWELL.,2021-11-03 18:53:08.760000+00:00,2021-11-03 18:53:09+00:00,2021-11-03 18:53:11+00:00,1.16121,1.16121,0.0,4652.054,4652.054,0.0
198,1390.760,1392.840,Delta put us on a different path.,CHAIR POWELL.,2021-11-03 18:53:10.760000+00:00,2021-11-03 18:53:11+00:00,2021-11-03 18:53:13+00:00,1.16127,1.16127,0.0,4652.545,4652.545,0.0
199,1392.840,1394.840,And we see these things.,CHAIR POWELL.,2021-11-03 18:53:12.840000+00:00,2021-11-03 18:53:13+00:00,2021-11-03 18:53:15+00:00,1.16141,1.16141,0.0,4653.033,4653.033,0.0
200,1394.840,1407.240,"But, so I think we’re going to have to—ideally, we would have, we would see further development of the labor market in a context where there isn’t another COVID spike, and then we would be able to see, I think, a lot.",CHAIR POWELL.,2021-11-03 18:53:14.840000+00:00,2021-11-03 18:53:15+00:00,2021-11-03 18:53:27+00:00,1.16142,1.1614,1.999999999990898e-05,4653.745,4653.099,0.6459999999997308
201,1407.240,1412.920,"We would see whether—how does participation react in that world, in that sort of post-COVID world?",CHAIR POWELL.,2021-11-03 18:53:27.240000+00:00,2021-11-03 18:53:27+00:00,2021-11-03 18:53:33+00:00,1.1613700000000002,1.16133,4.000000000026205e-05,4653.539000000001,4653.299,0.24000000000069122
202,1412.920,1421.200,"Right now, people are staying out of the labor market because of caretaking [and] because of fear of COVID to a significant extent.",CHAIR POWELL.,2021-11-03 18:53:32.920000+00:00,2021-11-03 18:53:33+00:00,2021-11-03 18:53:41+00:00,1.16134,1.16135,-1.0000000000065512e-05,4653.248,4653.539000000001,-0.29100000000107684
203,1421.200,1431.640,"You know, we thought that schools reopening and elapsing unemployment benefits would produce some sort of additional labor supply.",CHAIR POWELL.,2021-11-03 18:53:41.200000+00:00,2021-11-03 18:53:41+00:00,2021-11-03 18:53:52+00:00,1.16139,1.16128,0.00010999999999983245,4652.242,4653.2390000000005,-0.9970000000002983
204,1431.640,1434.200,"That doesn’t seem to have been the case, interestingly.",CHAIR POWELL.,2021-11-03 18:53:51.640000+00:00,2021-11-03 18:53:52+00:00,2021-11-03 18:53:54+00:00,1.1614,1.1614,0.0,4652.242,4652.242,0.0
205,1434.200,1441.000,"So I think there’s room for a whole lot of humility here, as we try to think about what maximum employment would be.",CHAIR POWELL.,2021-11-03 18:53:54.200000+00:00,2021-11-03 18:53:54+00:00,2021-11-03 18:54:01+00:00,1.1614,1.16151,-0.0001100000000000545,4652.733,4652.548,0.18500000000040018
206,1441.000,1447.760,"We’re going to have to see some time post-COVID so that we know—or post-Delta, anyway—to see what is possible.",CHAIR POWELL.,2021-11-03 18:54:01+00:00,2021-11-03 18:54:01+00:00,2021-11-03 18:54:08+00:00,1.1613,1.16144,-0.000140000000000029,4653.242,4653.242,0.0
207,1447.760,1457.360,"And I think the learning for those of us who lived through the last cycle is that, over time, you can get to places that didn’t look possible.",CHAIR POWELL.,2021-11-03 18:54:07.760000+00:00,2021-11-03 18:54:08+00:00,2021-11-03 18:54:17+00:00,1.16125,1.16134,-9.000000000014552e-05,4654.254,4653.745,0.5090000000000146
208,1457.360,1461.000,"Now, what we also have now, though, is, we have high inflation.",CHAIR POWELL.,2021-11-03 18:54:17.360000+00:00,2021-11-03 18:54:17+00:00,2021-11-03 18:54:21+00:00,1.16121,1.1613600000000002,-0.0001500000000000945,4653.751,4654.042,-0.29100000000016735
209,1461.000,1468.360,"So we have a completely different situation now where we have high inflation, and we have to balance that with what’s going on in the employment market.",CHAIR POWELL.,2021-11-03 18:54:21+00:00,2021-11-03 18:54:21+00:00,2021-11-03 18:54:28+00:00,1.16119,1.16121,-2.0000000000131024e-05,4653.7390000000005,4653.551,0.18800000000010186
210,1468.360,1482.840,"So it’s a complicated situation, and I would say, we will, we hope to achieve significantly greater clarity about where this economy is going and what the characteristics of the post-pandemic economy are over the first half of next year.",CHAIR POWELL.,2021-11-03 18:54:28.360000+00:00,2021-11-03 18:54:28+00:00,2021-11-03 18:54:43+00:00,1.16086,1.16114,-0.000280000000000058,4652.751,4653.299,-0.5479999999997744
211,1482.840,1487.320,Thanks.,JOE PAVEL.,2021-11-03 18:54:42.840000+00:00,2021-11-03 18:54:43+00:00,2021-11-03 18:54:47+00:00,1.16093,1.16094,-1.0000000000065512e-05,4653.054,4653.039000000001,0.014999999999417923
212,1487.320,1488.800,We’ll go to Howard Schneider at Reuters.,JOE PAVEL.,2021-11-03 18:54:47.320000+00:00,2021-11-03 18:54:47+00:00,2021-11-03 18:54:49+00:00,1.16086,1.16086,0.0,4653.054,4653.054,0.0
213,1488.800,1491.800,"Thanks, and thanks for doing this.",HOWARD SCHNEIDER.,2021-11-03 18:54:48.800000+00:00,2021-11-03 18:54:49+00:00,2021-11-03 18:54:52+00:00,1.16091,1.16086,5.0000000000105516e-05,4653.248,4653.248,0.0
214,1491.800,1497.520,"So, given that answer about employment, I would like to get back to Steve’s question a little bit.",HOWARD SCHNEIDER.,2021-11-03 18:54:51.800000+00:00,2021-11-03 18:54:52+00:00,2021-11-03 18:54:58+00:00,1.16096,1.16089,7.00000000000145e-05,4653.233,4653.245,-0.011999999999716238
215,1497.520,1503.200,"On a headline basis, just as it’s evolved this year, do you feel that the two tests on inflation have been met?",HOWARD SCHNEIDER.,2021-11-03 18:54:57.520000+00:00,2021-11-03 18:54:58+00:00,2021-11-03 18:55:03+00:00,1.16103,1.16094,8.999999999992347e-05,4653.048,4653.048,0.0
216,1503.200,1506.400,"Sorry, the two tests?",CHAIR POWELL.,2021-11-03 18:55:03.200000+00:00,2021-11-03 18:55:03+00:00,2021-11-03 18:55:06+00:00,1.16118,1.16115,3.0000000000196536e-05,4653.233,4653.045,0.18800000000010186
217,1506.400,1512.360,The two tests in the statement—the guidance that it has to hit 2 percent and be on track to moderately be above 2 percent.,HOWARD SCHNEIDER.,2021-11-03 18:55:06.400000+00:00,2021-11-03 18:55:06+00:00,2021-11-03 18:55:12+00:00,1.16114,1.16114,0.0,4654.033,4654.099,-0.06599999999980355
218,1512.360,1514.000,Has the economy cleared that?,HOWARD SCHNEIDER.,2021-11-03 18:55:12.360000+00:00,2021-11-03 18:55:12+00:00,2021-11-03 18:55:14+00:00,1.16109,1.16109,0.0,4654.042,4654.042,0.0
219,1514.000,1516.400,That’s a decision for the Committee.,CHAIR POWELL.,2021-11-03 18:55:14+00:00,2021-11-03 18:55:14+00:00,2021-11-03 18:55:16+00:00,1.16109,1.16109,0.0,4654.039000000001,4654.039000000001,0.0
220,1516.400,1518.000,I would put it to you this way.,CHAIR POWELL.,2021-11-03 18:55:16.400000+00:00,2021-11-03 18:55:16+00:00,2021-11-03 18:55:18+00:00,1.16109,1.16109,0.0,4653.745,4653.745,0.0
221,1518.000,1530.920,"When we reach maximum employment, when we reach a state where labor market conditions are at maximum employment in the Committee’s judgment, it’s very possible that the inflation test will already be met.",CHAIR POWELL.,2021-11-03 18:55:18+00:00,2021-11-03 18:55:18+00:00,2021-11-03 18:55:31+00:00,1.1609200000000002,1.16107,-0.00014999999999987246,4653.039000000001,4653.748,-0.7089999999989232
222,1530.920,1540.240,"We’re aware that that language sounds, it sounds a little out of touch with what’s going on, but, you know, we’re not at maximum employment.",CHAIR POWELL.,2021-11-03 18:55:30.920000+00:00,2021-11-03 18:55:31+00:00,2021-11-03 18:55:40+00:00,1.16096,1.1609200000000002,3.999999999981796e-05,4654.042,4653.242,0.8000000000001819
223,1540.240,1550.040,"When that is the case, we’ll look to see whether the inflation test is met, and there’s a good chance that it will be if you look at how inflation has evolved in the last year and a half.",CHAIR POWELL.,2021-11-03 18:55:40.240000+00:00,2021-11-03 18:55:40+00:00,2021-11-03 18:55:50+00:00,1.16097,1.16099,-1.999999999990898e-05,4653.742,4654.048,-0.30599999999958527
224,1550.040,1568.960,"So, to follow up, so you’re not willing to commit that the current levels of inflation and their persistence have met “moderately” and “for some time.”  So, given that, I mean, how should we wonder what “moderately” over and “for some time” mean?",HOWARD SCHNEIDER.,2021-11-03 18:55:50.040000+00:00,2021-11-03 18:55:50+00:00,2021-11-03 18:56:09+00:00,1.16076,1.16089,-0.00012999999999996348,4654.536,4654.033,0.5029999999997017
225,1568.960,1572.640,"What I’m really saying is, that question is not before us right now.",CHAIR POWELL.,2021-11-03 18:56:08.960000+00:00,2021-11-03 18:56:09+00:00,2021-11-03 18:56:13+00:00,1.16075,1.16081,-5.999999999994898e-05,4654.242,4654.254,-0.011999999999716238
226,1572.640,1575.720,"You know, we had the question on when to taper.",CHAIR POWELL.,2021-11-03 18:56:12.640000+00:00,2021-11-03 18:56:13+00:00,2021-11-03 18:56:16+00:00,1.16077,1.16077,0.0,4654.242,4654.242,0.0
227,1575.720,1578.520,We’ve now answered that question and the speed of it and all that.,CHAIR POWELL.,2021-11-03 18:56:15.720000+00:00,2021-11-03 18:56:16+00:00,2021-11-03 18:56:19+00:00,1.16089,1.16083,5.999999999994898e-05,4654.754,4654.236,0.5180000000000291
228,1578.520,1584.680,"We have not focused on whether we meet the liftoff test, because we don’t meet the liftoff test now because we’re not at maximum employment.",CHAIR POWELL.,2021-11-03 18:56:18.520000+00:00,2021-11-03 18:56:19+00:00,2021-11-03 18:56:25+00:00,1.1608500000000002,1.1609200000000002,-7.00000000000145e-05,4655.036,4655.054,-0.018000000000029104
229,1584.680,1591.640,"What I’m saying is, given where inflation is and where it’s projected to be, let’s say we do meet the maximum-employment test.",CHAIR POWELL.,2021-11-03 18:56:24.680000+00:00,2021-11-03 18:56:25+00:00,2021-11-03 18:56:32+00:00,1.16094,1.16095,-9.999999999843467e-06,4655.036,4655.039000000001,-0.0030000000006111804
230,1591.640,1596.800,"Then the Committee—the question for the Committee at that time will be, has the inflation test been met?",CHAIR POWELL.,2021-11-03 18:56:31.640000+00:00,2021-11-03 18:56:32+00:00,2021-11-03 18:56:37+00:00,1.16099,1.16107,-8.000000000008001e-05,4654.245,4654.733,-0.48800000000028376
231,1596.800,1607.120,"And, you know, I don’t want to get ahead of the Committee on that, but the answer may very well be “Yes, it’s been met.”  But we’re not asking that question today, because we’re not running a liftoff test.",CHAIR POWELL.,2021-11-03 18:56:36.800000+00:00,2021-11-03 18:56:37+00:00,2021-11-03 18:56:47+00:00,1.16097,1.16099,-1.999999999990898e-05,4654.539000000001,4654.242,0.2970000000004802
232,1607.120,1609.080,We’re not evaluating the liftoff test today.,CHAIR POWELL.,2021-11-03 18:56:47.120000+00:00,2021-11-03 18:56:47+00:00,2021-11-03 18:56:49+00:00,1.16097,1.16097,0.0,4654.536,4654.536,0.0
233,1609.080,1611.840,We didn’t have that discussion at today’s meeting.,CHAIR POWELL.,2021-11-03 18:56:49.080000+00:00,2021-11-03 18:56:49+00:00,2021-11-03 18:56:52+00:00,1.16096,1.16095,1.0000000000065512e-05,4654.554,4654.554,0.0
234,1611.840,1620.840,"We did talk about the economy and the development of the economy, but we didn’t ask ourselves whether the liftoff test is met, because, you know, it’s clearly not met on the maximum-employment side.",CHAIR POWELL.,2021-11-03 18:56:51.840000+00:00,2021-11-03 18:56:52+00:00,2021-11-03 18:57:01+00:00,1.1610600000000002,1.16098,8.000000000030205e-05,4654.299,4654.2390000000005,0.05999999999949068
235,1620.840,1623.000,Thank you.,HOWARD SCHNEIDER.,2021-11-03 18:57:00.840000+00:00,2021-11-03 18:57:01+00:00,2021-11-03 18:57:03+00:00,1.16103,1.16103,0.0,4654.236,4654.236,0.0
236,1623.000,1624.560,Thank you.,MICHELLE SMITH.,2021-11-03 18:57:03+00:00,2021-11-03 18:57:03+00:00,2021-11-03 18:57:05+00:00,1.16097,1.16097,0.0,4654.039000000001,4654.039000000001,0.0
237,1624.560,1626.760,Let’s go to Matthew Boesler at Bloomberg.,MICHELLE SMITH.,2021-11-03 18:57:04.560000+00:00,2021-11-03 18:57:05+00:00,2021-11-03 18:57:07+00:00,1.1609,1.1609,0.0,4653.7390000000005,4653.7390000000005,0.0
238,1626.760,1630.240,"Hi, Chair Powell.",MATTHEW BOESLER.,2021-11-03 18:57:06.760000+00:00,2021-11-03 18:57:07+00:00,2021-11-03 18:57:10+00:00,1.16096,1.16081,0.0001500000000000945,4653.7390000000005,4653.7390000000005,0.0
239,1630.240,1631.640,Matthew Boesler with Bloomberg.,MATTHEW BOESLER.,2021-11-03 18:57:10.240000+00:00,2021-11-03 18:57:10+00:00,2021-11-03 18:57:12+00:00,1.16097,1.16097,0.0,4653.233,4653.233,0.0
240,1631.640,1643.240,"So, when you’re looking at this question of assessing whether or not the U.S. economy is at maximum employment, do you have a framework for making that judgment that is independent of what inflation is doing?",MATTHEW BOESLER.,2021-11-03 18:57:11.640000+00:00,2021-11-03 18:57:12+00:00,2021-11-03 18:57:23+00:00,1.16094,1.16083,0.0001100000000000545,4653.233,4652.751,0.4819999999999709
241,1643.240,1662.800,"And, if not, does it kind of complicate that assessment, given all of the uncertainty about inflation right now and the inclination to believe that, you know, the high inflation we’re seeing is not related to capacity utilization in the labor market?",MATTHEW BOESLER.,2021-11-03 18:57:23.240000+00:00,2021-11-03 18:57:23+00:00,2021-11-03 18:57:43+00:00,1.1610600000000002,1.16095,0.00011000000000027654,4653.554,4653.054,0.5
242,1662.800,1665.680,Thank you.,MATTHEW BOESLER.,2021-11-03 18:57:42.800000+00:00,2021-11-03 18:57:43+00:00,2021-11-03 18:57:46+00:00,1.1610200000000002,1.16104,-1.999999999990898e-05,4653.543,4653.245,0.29799999999977445
243,1665.680,1674.760,"So we don’t actually define maximum employment as—we define it in terms of inflation, but, of course, there is a connection there.",CHAIR POWELL.,2021-11-03 18:57:45.680000+00:00,2021-11-03 18:57:46+00:00,2021-11-03 18:57:55+00:00,1.1611,1.1610600000000002,3.999999999981796e-05,4653.733,4653.2390000000005,0.49399999999968713
244,1674.760,1679.240,Maximum employment has to be a level that is consistent with stable prices.,CHAIR POWELL.,2021-11-03 18:57:54.760000+00:00,2021-11-03 18:57:55+00:00,2021-11-03 18:57:59+00:00,1.16101,1.16099,2.0000000000131024e-05,4653.254,4653.152,0.10199999999986176
245,1679.240,1683.320,But that’s not really how we think about it.,CHAIR POWELL.,2021-11-03 18:57:59.240000+00:00,2021-11-03 18:57:59+00:00,2021-11-03 18:58:03+00:00,1.16096,1.1610200000000002,-6.000000000017103e-05,4653.099,4653.254,-0.15499999999974534
246,1683.320,1686.800,We think about maximum employment as looking at a broad range of things.,CHAIR POWELL.,2021-11-03 18:58:03.320000+00:00,2021-11-03 18:58:03+00:00,2021-11-03 18:58:07+00:00,1.16099,1.1609,8.999999999992347e-05,4653.048,4653.045,0.0029999999997016857
247,1686.800,1690.040,"You can’t just look at—unlike inflation, where you can have a number.",CHAIR POWELL.,2021-11-03 18:58:06.800000+00:00,2021-11-03 18:58:07+00:00,2021-11-03 18:58:10+00:00,1.1610600000000002,1.16104,2.0000000000131024e-05,4653.24,4653.099,0.14099999999962165
248,1690.040,1702.320,"But with maximum employment, you could be in a situation, hypothetically, where the unemployment rate is low, but there are many people who are out of the labor force and will come back in.",CHAIR POWELL.,2021-11-03 18:58:10.040000+00:00,2021-11-03 18:58:10+00:00,2021-11-03 18:58:22+00:00,1.16099,1.16103,-4.0000000000040004e-05,4652.639,4653.054,-0.4149999999999636
249,1702.320,1707.440,"And so you wouldn’t really be at maximum employment, because there’s this group that isn’t counted as unemployed.",CHAIR POWELL.,2021-11-03 18:58:22.320000+00:00,2021-11-03 18:58:22+00:00,2021-11-03 18:58:27+00:00,1.1608,1.16079,1.0000000000065512e-05,4652.554,4652.745,-0.19099999999980355
250,1707.440,1711.440,So we look at a range of things.,CHAIR POWELL.,2021-11-03 18:58:27.440000+00:00,2021-11-03 18:58:27+00:00,2021-11-03 18:58:31+00:00,1.16081,1.16081,0.0,4651.734,4652.051,-0.3170000000000073
251,1711.440,1717.320,"So the thing is, by many measures, we are at a very tight labor market.",CHAIR POWELL.,2021-11-03 18:58:31.440000+00:00,2021-11-03 18:58:31+00:00,2021-11-03 18:58:37+00:00,1.16091,1.1608500000000002,5.999999999994898e-05,4652.242,4652.051,0.19099999999980355
252,1717.320,1721.560,I mentioned quits and job openings and wages and things.,CHAIR POWELL.,2021-11-03 18:58:37.320000+00:00,2021-11-03 18:58:37+00:00,2021-11-03 18:58:42+00:00,1.16098,1.16101,-3.0000000000196536e-05,4652.533,4652.249000000001,0.28399999999965075
253,1721.560,1727.440,"Many of them are signaling a tight labor market, but the issue is, how persistent is that?",CHAIR POWELL.,2021-11-03 18:58:41.560000+00:00,2021-11-03 18:58:42+00:00,2021-11-03 18:58:47+00:00,1.16104,1.16091,0.00012999999999996348,4653.045,4652.533,0.5119999999997162
254,1727.440,1740.840,"Because you have people who are held out of the labor market, you know, of their own—they’re holding themselves out of the labor market because of caretaking needs or because of fear of COVID, or, for whatever reason, they’re staying out.",CHAIR POWELL.,2021-11-03 18:58:47.440000+00:00,2021-11-03 18:58:47+00:00,2021-11-03 18:59:01+00:00,1.16099,1.16091,7.999999999985796e-05,4652.745,4652.551,0.19399999999950523
255,1740.840,1749.880,"And it’s clear that there are, you know—with tremendous demand for workers and wages moving up, it does seem like we’re set up to go back to a higher job-creation rate.",CHAIR POWELL.,2021-11-03 18:59:00.840000+00:00,2021-11-03 18:59:01+00:00,2021-11-03 18:59:10+00:00,1.16107,1.16105,2.0000000000131024e-05,4653.036,4653.299,-0.26299999999991996
256,1749.880,1753.360,So that would suggest that you’re not at maximum employment.,CHAIR POWELL.,2021-11-03 18:59:09.880000+00:00,2021-11-03 18:59:10+00:00,2021-11-03 18:59:13+00:00,1.1610600000000002,1.16101,5.0000000000105516e-05,4653.051,4653.033,0.018000000000029104
257,1753.360,1755.040,"So, at the end of the day, it is a judgment thing.",CHAIR POWELL.,2021-11-03 18:59:13.360000+00:00,2021-11-03 18:59:13+00:00,2021-11-03 18:59:15+00:00,1.16114,1.16114,0.0,4653.299,4653.299,0.0
258,1755.040,1761.040,"But, of course, at the end of it, it also has to be a level of employment that’s consistent with price stability.",CHAIR POWELL.,2021-11-03 18:59:15.040000+00:00,2021-11-03 18:59:15+00:00,2021-11-03 18:59:21+00:00,1.1610600000000002,1.16111,-4.999999999988347e-05,4652.7390000000005,4653.054,-0.3149999999995998
259,1761.040,1771.280,"And if I could just follow up briefly, you know, you’ve talked a little bit about this possibility that the two goals might be in tension and how you would have to balance those two things.",MATTHEW BOESLER.,2021-11-03 18:59:21.040000+00:00,2021-11-03 18:59:21+00:00,2021-11-03 18:59:31+00:00,1.16114,1.161,0.000140000000000029,4653.299,4652.736,0.5630000000001019
260,1771.280,1785.040,"Could you talk a little bit about what the Fed’s process for balancing those two goals would be in the event that, say, come next year, you decide there’s a serious risk of persistent inflationary pressures despite ongoing employment shortfalls?",MATTHEW BOESLER.,2021-11-03 18:59:31.280000+00:00,2021-11-03 18:59:31+00:00,2021-11-03 18:59:45+00:00,1.1610600000000002,1.16121,-0.00014999999999987246,4652.248,4653.099,-0.8510000000005675
261,1785.040,1786.720,Yes.,CHAIR POWELL.,2021-11-03 18:59:45.040000+00:00,2021-11-03 18:59:45+00:00,2021-11-03 18:59:47+00:00,1.16099,1.16099,0.0,4652.248,4652.248,0.0
262,1786.720,1788.800,"I mean, again, it’s a risk-management thing.",CHAIR POWELL.,2021-11-03 18:59:46.720000+00:00,2021-11-03 18:59:47+00:00,2021-11-03 18:59:49+00:00,1.16097,1.16097,0.0,4652.054,4652.054,0.0
263,1788.800,1795.360,"It’s not—I can’t reduce it to an equation, but, ultimately, it’s about risk management.",CHAIR POWELL.,2021-11-03 18:59:48.800000+00:00,2021-11-03 18:59:49+00:00,2021-11-03 18:59:55+00:00,1.16101,1.16097,4.0000000000040004e-05,4652.236,4652.036,0.1999999999998181
264,1795.360,1804.640,"So you want to be in a position to act, to cover the full range of plausible outcomes, not just the base case.",CHAIR POWELL.,2021-11-03 18:59:55.360000+00:00,2021-11-03 18:59:55+00:00,2021-11-03 19:00:05+00:00,1.16091,1.16097,-5.999999999994898e-05,4652.599,4652.533,0.06599999999980355
265,1804.640,1807.120,"And in this case, the risk is skewed.",CHAIR POWELL.,2021-11-03 19:00:04.640000+00:00,2021-11-03 19:00:05+00:00,2021-11-03 19:00:07+00:00,1.16091,1.16091,0.0,4653.242,4653.242,0.0
266,1807.120,1810.760,"For now, it appears to be skewed toward higher inflation.",CHAIR POWELL.,2021-11-03 19:00:07.120000+00:00,2021-11-03 19:00:07+00:00,2021-11-03 19:00:11+00:00,1.16093,1.1609200000000002,9.999999999843467e-06,4653.039000000001,4653.251,-0.21199999999953434
267,1810.760,1818.360,"So we need to be in a position to act in case it becomes necessary to do so or appropriate to do so, and we think we will be.",CHAIR POWELL.,2021-11-03 19:00:10.760000+00:00,2021-11-03 19:00:11+00:00,2021-11-03 19:00:18+00:00,1.16096,1.1608500000000002,0.00010999999999983245,4653.248,4652.742,0.5059999999994034
268,1818.360,1822.280,So that’s how we’re thinking about it.,CHAIR POWELL.,2021-11-03 19:00:18.360000+00:00,2021-11-03 19:00:18+00:00,2021-11-03 19:00:22+00:00,1.16094,1.161,-5.999999999994898e-05,4652.942,4653.042,-0.1000000000003638
269,1822.280,1827.600,"And I think, though, that, judgmentally, too, it’s appropriate to be patient.",CHAIR POWELL.,2021-11-03 19:00:22.280000+00:00,2021-11-03 19:00:22+00:00,2021-11-03 19:00:28+00:00,1.16078,1.16087,-9.000000000014552e-05,4652.599,4653.036,-0.43699999999989814
270,1827.600,1834.040,It’s appropriate for us to see what the labor market and what the economy look like when they heal further.,CHAIR POWELL.,2021-11-03 19:00:27.600000+00:00,2021-11-03 19:00:28+00:00,2021-11-03 19:00:34+00:00,1.16093,1.16091,1.999999999990898e-05,4653.533,4653.036,0.4970000000002983
271,1834.040,1838.920,"We know that we were on a path to a different place, as I mentioned, when Delta arrived.",CHAIR POWELL.,2021-11-03 19:00:34.040000+00:00,2021-11-03 19:00:34+00:00,2021-11-03 19:00:39+00:00,1.16083,1.16083,0.0,4653.054,4653.533,-0.4790000000002692
272,1838.920,1842.200,"And Delta stopped, it stopped job creation.",CHAIR POWELL.,2021-11-03 19:00:38.920000+00:00,2021-11-03 19:00:39+00:00,2021-11-03 19:00:42+00:00,1.16076,1.16081,-4.999999999988347e-05,4653.242,4653.242,0.0
273,1842.200,1851.440,It stopped that transition away from a goods-focused economy where there’s excess demand for goods because there—services are not available.,CHAIR POWELL.,2021-11-03 19:00:42.200000+00:00,2021-11-03 19:00:42+00:00,2021-11-03 19:00:51+00:00,1.16078,1.16075,2.999999999997449e-05,4653.236,4653.531,-0.29500000000007276
