,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
168,1990.640,2002.440,"Every meeting is live; there is no meeting that is off the table, that—no meeting is out in terms of a possible rate increase.",CHAIR YELLEN.,2016-06-15 19:03:10.640000+00:00,2016-06-15 19:03:11+00:00,2016-06-15 19:03:22+00:00,1.12657,1.12661,-3.999999999981796e-05,2081.593,2081.614,-0.021000000000185537
169,2002.440,2009.240,"But, we really need to look at the data, and I can’t prespecify a timetable.",CHAIR YELLEN.,2016-06-15 19:03:22.440000+00:00,2016-06-15 19:03:22+00:00,2016-06-15 19:03:29+00:00,1.12636,1.1264200000000002,-6.000000000017103e-05,2081.8320000000003,2081.713,0.11900000000014188
170,2009.240,2018.080,"So I’m, you know, not comfortable to say it’s in the next meeting or two, but it could be, it could be, it’s not impossible.",CHAIR YELLEN.,2016-06-15 19:03:29.240000+00:00,2016-06-15 19:03:29+00:00,2016-06-15 19:03:38+00:00,1.12634,1.12634,0.0,2081.732,2081.87,-0.13799999999991996
171,2018.080,2032.120,"It’s not impossible that by July, for example, we would see data that led us to believe that we’re on a perfectly fine course, and that data was an aberration, and other concerns would have passed.",CHAIR YELLEN.,2016-06-15 19:03:38.080000+00:00,2016-06-15 19:03:38+00:00,2016-06-15 19:03:52+00:00,1.1260100000000002,1.12633,-0.00031999999999987594,2081.835,2081.385,0.4499999999998181
172,2032.120,2036.400,"Ma’am, Peter Barnes, Fox Business.",PETER BARNES.,2016-06-15 19:03:52.120000+00:00,2016-06-15 19:03:52+00:00,2016-06-15 19:03:56+00:00,1.12623,1.12594,0.0002900000000001235,2081.561,2081.8450000000003,-0.2840000000001055
173,2036.400,2036.840,Hi.,PETER BARNES.,2016-06-15 19:03:56.400000+00:00,2016-06-15 19:03:56+00:00,2016-06-15 19:03:57+00:00,1.12615,1.1261200000000002,2.9999999999752447e-05,2082.093,2081.993,0.09999999999990905
174,2036.840,2045.600,"We are in an election season, and in the past, the Fed has been sensitive to making policy changes in election years.",PETER BARNES.,2016-06-15 19:03:56.840000+00:00,2016-06-15 19:03:57+00:00,2016-06-15 19:04:06+00:00,1.12582,1.12607,-0.00024999999999986144,2082.35,2082.0950000000003,0.2549999999996544
175,2045.600,2050.280,You have three more meetings before the November presidential election.,PETER BARNES.,2016-06-15 19:04:05.600000+00:00,2016-06-15 19:04:06+00:00,2016-06-15 19:04:10+00:00,1.12563,1.1256700000000002,-4.000000000026205e-05,2082.223,2082.356,-0.13300000000026557
176,2050.280,2078.560,"Could you comment on whether or not the election will come into play, and any concern that if you change policy ahead of the election and, based on your forecast today, you obviously could—are you concerned that that could then lead to charges that the Fed is trying to change policy to influence the outcome of the election, because the Fed has been sensitive to that in the past?",PETER BARNES.,2016-06-15 19:04:10.280000+00:00,2016-06-15 19:04:10+00:00,2016-06-15 19:04:39+00:00,1.12549,1.12532,0.00017000000000000348,2081.961,2081.952,0.008999999999559805
177,2078.560,2080.960,Thank you.,PETER BARNES.,2016-06-15 19:04:38.560000+00:00,2016-06-15 19:04:39+00:00,2016-06-15 19:04:41+00:00,1.12536,1.12536,0.0,2081.868,2081.868,0.0
178,2080.960,2092.320,So we are very focused on assessing the economic outlook and making changes that are appropriate without taking politics into account.,CHAIR YELLEN.,2016-06-15 19:04:40.960000+00:00,2016-06-15 19:04:41+00:00,2016-06-15 19:04:52+00:00,1.12535,1.12535,0.0,2082.081,2081.855,0.22600000000011278
179,2092.320,2117.000,"Look, if the data—incoming data were, in the coming months, to justify the kind of gradual increases that we have long discussed, that we see as appropriate in light of the outlook, I think markets should not be surprised by such a decision if we make it.",CHAIR YELLEN.,2016-06-15 19:04:52.320000+00:00,2016-06-15 19:04:52+00:00,2016-06-15 19:05:17+00:00,1.12582,1.12541,0.00041000000000002146,2082.105,2082.128,-0.023000000000138243
180,2117.000,2127.440,"And it’s obviously consistent with the data that we’ve seen, and the Committee will feel free to move in the coming months if we think it’s appropriate.",CHAIR YELLEN.,2016-06-15 19:05:17+00:00,2016-06-15 19:05:17+00:00,2016-06-15 19:05:27+00:00,1.1255,1.12572,-0.000220000000000109,2082.346,2082.109,0.23700000000008004
181,2127.440,2133.440,"Jeanna Smialek, Bloomberg.",JEANNA SMIALEK.,2016-06-15 19:05:27.440000+00:00,2016-06-15 19:05:27+00:00,2016-06-15 19:05:33+00:00,1.1256000000000002,1.12558,2.0000000000131024e-05,2082.356,2082.357,-0.0009999999997489795
182,2133.440,2140.680,You mentioned in your remarks at the beginning that we are getting a slightly different signal when you look at inflation versus when you look at inflation expectations.,JEANNA SMIALEK.,2016-06-15 19:05:33.440000+00:00,2016-06-15 19:05:33+00:00,2016-06-15 19:05:41+00:00,1.1255700000000002,1.12566,-8.999999999992347e-05,2082.35,2082.343,0.007000000000061846
183,2140.680,2144.640,Could you detail a little bit which you look at and sort of weight more?,JEANNA SMIALEK.,2016-06-15 19:05:40.680000+00:00,2016-06-15 19:05:41+00:00,2016-06-15 19:05:45+00:00,1.12534,1.12545,-0.0001100000000000545,2082.33,2082.368,-0.038000000000010914
184,2144.640,2150.200,Are you more concerned with the inflation expectations or focusing more on the slight pickup in actual inflation?,JEANNA SMIALEK.,2016-06-15 19:05:44.640000+00:00,2016-06-15 19:05:45+00:00,2016-06-15 19:05:50+00:00,1.12555,1.12546,9.000000000014552e-05,2082.491,2082.3720000000003,0.11899999999968713
185,2150.200,2152.200,"Well, we’re looking at both.",CHAIR YELLEN.,2016-06-15 19:05:50.200000+00:00,2016-06-15 19:05:50+00:00,2016-06-15 19:05:52+00:00,1.1256000000000002,1.1256000000000002,0.0,2082.456,2082.456,0.0
186,2152.200,2167.840,"You know, I would say, with respect to the behavior of inflation, inflation is behaving roughly in the manner I would have expected; I have really not seen significant surprises there.",CHAIR YELLEN.,2016-06-15 19:05:52.200000+00:00,2016-06-15 19:05:52+00:00,2016-06-15 19:06:08+00:00,1.1258,1.1256000000000002,0.00019999999999975593,2082.3320000000003,2082.494,-0.1619999999998072
187,2167.840,2187.680,"We’ve long said that an important reason that inflation is as low as it’s been is because of past declines in energy prices and increases in the value of the dollar, and as those factors began to dissipate, we would see inflation moving up.",CHAIR YELLEN.,2016-06-15 19:06:07.840000+00:00,2016-06-15 19:06:08+00:00,2016-06-15 19:06:28+00:00,1.12563,1.1258,-0.00017000000000000348,2082.373,2082.358,0.01499999999987267
188,2187.680,2194.040,"Now, that’s exactly what we’re seeing, what we’re—that’s in line with our thinking and with the data.",CHAIR YELLEN.,2016-06-15 19:06:27.680000+00:00,2016-06-15 19:06:28+00:00,2016-06-15 19:06:34+00:00,1.12556,1.12565,-9.000000000014552e-05,2082.159,2082.379,-0.2199999999997999
189,2194.040,2199.280,"So, those things have stabilized, their influence is dissipating.",CHAIR YELLEN.,2016-06-15 19:06:34.040000+00:00,2016-06-15 19:06:34+00:00,2016-06-15 19:06:39+00:00,1.12559,1.12556,3.0000000000196536e-05,2082.213,2082.21,0.003000000000156433
190,2199.280,2222.160,"And with respect to core inflation, which—now, that’s partly influenced also by the dollar, but trying to pull out the dollar and import price influence—core inflation seems to be behaving roughly as one would expect with well-anchored inflation expectations and in improving labor markets.",CHAIR YELLEN.,2016-06-15 19:06:39.280000+00:00,2016-06-15 19:06:39+00:00,2016-06-15 19:07:02+00:00,1.12602,1.12565,0.00036999999999998145,2082.629,2082.213,0.4159999999997126
191,2222.160,2228.520,"So I’m not seeing anything—inflation, even core inflation, is running under 2 percent.",CHAIR YELLEN.,2016-06-15 19:07:02.160000+00:00,2016-06-15 19:07:02+00:00,2016-06-15 19:07:09+00:00,1.1255700000000002,1.12596,-0.00038999999999989043,2082.286,2082.463,-0.1770000000001346
192,2228.520,2239.040,I continue to think the evidence supports a projection that it will move up over the next couple of years back toward our 2 percent objective.,CHAIR YELLEN.,2016-06-15 19:07:08.520000+00:00,2016-06-15 19:07:09+00:00,2016-06-15 19:07:19+00:00,1.12565,1.1255700000000002,7.999999999985796e-05,2082.829,2083.109,-0.27999999999974534
193,2239.040,2251.800,"But, we’ve seen in the past, and economic theory suggests, that inflation expectations are relevant to price and wage setting decisions.",CHAIR YELLEN.,2016-06-15 19:07:19.040000+00:00,2016-06-15 19:07:19+00:00,2016-06-15 19:07:32+00:00,1.1255700000000002,1.12561,-3.999999999981796e-05,2083.08,2082.885,0.19499999999970896
194,2251.800,2257.240,So we do monitor indicators of inflation expectations carefully.,CHAIR YELLEN.,2016-06-15 19:07:31.800000+00:00,2016-06-15 19:07:32+00:00,2016-06-15 19:07:37+00:00,1.12565,1.12559,5.999999999994898e-05,2082.952,2082.846,0.10600000000022192
195,2257.240,2266.120,"Now, it’s very hard to know exactly what inflation expectations are relevant to actual price and wage decisions.",CHAIR YELLEN.,2016-06-15 19:07:37.240000+00:00,2016-06-15 19:07:37+00:00,2016-06-15 19:07:46+00:00,1.1256700000000002,1.12562,5.0000000000105516e-05,2083.1020000000003,2083.114,-0.011999999999716238
196,2266.120,2276.320,"And so, for example, we have seen the Michigan survey, a measure of household inflation expectations, move down.",CHAIR YELLEN.,2016-06-15 19:07:46.120000+00:00,2016-06-15 19:07:46+00:00,2016-06-15 19:07:56+00:00,1.1257700000000002,1.12573,4.000000000026205e-05,2083.1,2083.109,-0.009000000000014552
197,2276.320,2281.520,"It’s hard—that’s a preliminary number, it’s hard to know what to make of it.",CHAIR YELLEN.,2016-06-15 19:07:56.320000+00:00,2016-06-15 19:07:56+00:00,2016-06-15 19:08:02+00:00,1.12582,1.1257700000000002,4.999999999988347e-05,2083.1,2083.1,0.0
198,2281.520,2283.880,We’ve certainly taken note of it.,CHAIR YELLEN.,2016-06-15 19:08:01.520000+00:00,2016-06-15 19:08:02+00:00,2016-06-15 19:08:04+00:00,1.12578,1.12578,0.0,2082.958,2082.958,0.0
199,2283.880,2292.360,But survey-based measures that—where forecasters are queried—have really all been quite stable.,CHAIR YELLEN.,2016-06-15 19:08:03.880000+00:00,2016-06-15 19:08:04+00:00,2016-06-15 19:08:12+00:00,1.12574,1.12572,1.999999999990898e-05,2082.982,2083.113,-0.13099999999985812
200,2292.360,2305.640,And measures of inflation compensation—I always try to be careful to call it “inflation compensation” rather than “inflation expectations” because they’re not inflation expectations.,CHAIR YELLEN.,2016-06-15 19:08:12.360000+00:00,2016-06-15 19:08:12+00:00,2016-06-15 19:08:26+00:00,1.1257700000000002,1.12582,-4.999999999988347e-05,2082.35,2082.7070000000003,-0.35700000000042564
201,2305.640,2312.640,"Inflation expectations influence those market measures, but there’s also an inflation risk premium.",CHAIR YELLEN.,2016-06-15 19:08:25.640000+00:00,2016-06-15 19:08:26+00:00,2016-06-15 19:08:33+00:00,1.12584,1.1257700000000002,6.999999999979245e-05,2082.369,2082.3450000000003,0.023999999999887223
202,2312.640,2322.680,And there are actually good reasons to think that the inflation risk premium could have declined significantly and may be depressing those measures.,CHAIR YELLEN.,2016-06-15 19:08:32.640000+00:00,2016-06-15 19:08:33+00:00,2016-06-15 19:08:43+00:00,1.1257700000000002,1.12584,-6.999999999979245e-05,2082.464,2082.354,0.11000000000012733
203,2322.680,2340.160,"So we watch them, we’ve taken note in the statement that they’ve moved down, but actual inflation is behaving more or less as would be expected.",CHAIR YELLEN.,2016-06-15 19:08:42.680000+00:00,2016-06-15 19:08:43+00:00,2016-06-15 19:09:00+00:00,1.12589,1.1258100000000002,7.999999999985796e-05,2082.484,2082.468,0.016000000000076398
204,2340.160,2343.560,Marty Crutsinger with the Associated Press.,MARTIN CRUTSINGER.,2016-06-15 19:09:00.160000+00:00,2016-06-15 19:09:00+00:00,2016-06-15 19:09:04+00:00,1.12592,1.12592,0.0,2082.483,2082.499,-0.01599999999962165
205,2343.560,2348.600,"When the April minutes were released, they caught markets by surprise.",MARTIN CRUTSINGER.,2016-06-15 19:09:03.560000+00:00,2016-06-15 19:09:04+00:00,2016-06-15 19:09:09+00:00,1.1259,1.12592,-2.0000000000131024e-05,2082.612,2082.6220000000003,-0.010000000000218279
206,2348.600,2360.360,"In there, they showed—they seemed to show that there was an active discussion of a possible June rate increase, something that we hadn’t gotten from the policy statement that was issued right after the meeting.",MARTIN CRUTSINGER.,2016-06-15 19:09:08.600000+00:00,2016-06-15 19:09:09+00:00,2016-06-15 19:09:20+00:00,1.12588,1.12592,-4.0000000000040004e-05,2082.592,2082.26,0.33199999999987995
207,2360.360,2368.880,Was that a conscious decision to hold back and tell us in—when the minutes came out about the June discussion?,MARTIN CRUTSINGER.,2016-06-15 19:09:20.360000+00:00,2016-06-15 19:09:20+00:00,2016-06-15 19:09:29+00:00,1.12603,1.12595,8.000000000008001e-05,2082.623,2082.615,0.008000000000265572
208,2368.880,2373.880,"And if so, could you tell us what surprises we could see in the June minutes?",MARTIN CRUTSINGER.,2016-06-15 19:09:28.880000+00:00,2016-06-15 19:09:29+00:00,2016-06-15 19:09:34+00:00,1.126,1.12599,9.999999999843467e-06,2082.584,2082.581,0.0029999999997016857
209,2373.880,2383.840,So the minutes are always—have to be an accurate discussion of what happened at the meeting.,CHAIR YELLEN.,2016-06-15 19:09:33.880000+00:00,2016-06-15 19:09:34+00:00,2016-06-15 19:09:44+00:00,1.12599,1.126,-9.999999999843467e-06,2082.343,2082.592,-0.24900000000025102
210,2383.840,2391.000,So they’re not changed after the fact in order to correct possible misconceptions.,CHAIR YELLEN.,2016-06-15 19:09:43.840000+00:00,2016-06-15 19:09:44+00:00,2016-06-15 19:09:51+00:00,1.12603,1.12599,4.0000000000040004e-05,2082.348,2082.379,-0.03099999999994907
211,2391.000,2401.040,"There was a good deal of discussion at that meeting of the possibility of moving in June, and that appeared in the minutes.",CHAIR YELLEN.,2016-06-15 19:09:51+00:00,2016-06-15 19:09:51+00:00,2016-06-15 19:10:01+00:00,1.126,1.12605,-5.0000000000105516e-05,2082.333,2082.331,0.0019999999999527063
212,2401.040,2414.360,"I suppose in the April statement, we gave no obvious hint or kind of calendar-based signal that June was a possibility.",CHAIR YELLEN.,2016-06-15 19:10:01.040000+00:00,2016-06-15 19:10:01+00:00,2016-06-15 19:10:14+00:00,1.12609,1.126,9.000000000014552e-05,2082.091,2082.33,-0.23900000000003274
213,2414.360,2428.960,"But I think if you look at the statement, we pointed to slower growth but pointed out that the fundamentals—there was no obvious fundamental reason for growth to have slowed.",CHAIR YELLEN.,2016-06-15 19:10:14.360000+00:00,2016-06-15 19:10:14+00:00,2016-06-15 19:10:29+00:00,1.12618,1.12609,8.999999999992347e-05,2082.233,2082.071,0.16200000000026193
214,2428.960,2443.400,"And we pointed to fundamentals underlying household spending decisions that remained on solid ground, suggesting that maybe this was something transitory that would disappear.",CHAIR YELLEN.,2016-06-15 19:10:28.960000+00:00,2016-06-15 19:10:29+00:00,2016-06-15 19:10:43+00:00,1.12617,1.12619,-2.0000000000131024e-05,2082.369,2082.203,0.16600000000016735
215,2443.400,2460.320,"We noted that labor market conditions continued to improve in line with our expectations, and we did downgrade somewhat our expressions of concern about the global risk environment.",CHAIR YELLEN.,2016-06-15 19:10:43.400000+00:00,2016-06-15 19:10:43+00:00,2016-06-15 19:11:00+00:00,1.12609,1.12617,-7.999999999985796e-05,2082.33,2082.239,0.0909999999998945
216,2460.320,2472.160,So I do think that there were hints in the April statement that the Committee was changing its views of what it was seeing in a direction.,CHAIR YELLEN.,2016-06-15 19:11:00.320000+00:00,2016-06-15 19:11:00+00:00,2016-06-15 19:11:12+00:00,1.12614,1.12609,4.999999999988347e-05,2082.223,2082.355,-0.13200000000006185
217,2472.160,2487.960,"We continue to say that we think, if economic developments evolve in line with our expectations, the gradual and cautious further increases we expect to be appropriate.",CHAIR YELLEN.,2016-06-15 19:11:12.160000+00:00,2016-06-15 19:11:12+00:00,2016-06-15 19:11:28+00:00,1.1262100000000002,1.1261200000000002,8.999999999992347e-05,2082.328,2082.21,0.11799999999993815
218,2487.960,2493.760,And I suppose I was somewhat surprised with the market interpretation of it.,CHAIR YELLEN.,2016-06-15 19:11:27.960000+00:00,2016-06-15 19:11:28+00:00,2016-06-15 19:11:34+00:00,1.12627,1.1263,-2.999999999997449e-05,2082.239,2082.328,-0.08899999999994179
219,2493.760,2501.720,But the June meeting minutes—the minutes of the April meeting were an accurate summary of what had happened.,CHAIR YELLEN.,2016-06-15 19:11:33.760000+00:00,2016-06-15 19:11:34+00:00,2016-06-15 19:11:42+00:00,1.12634,1.12629,4.999999999988347e-05,2082.333,2082.09,0.24299999999993815
220,2501.720,2510.080,Jeremy Tordjman with the AFP news agency.,JEREMY TORDJMAN.,2016-06-15 19:11:41.720000+00:00,2016-06-15 19:11:42+00:00,2016-06-15 19:11:50+00:00,1.12623,1.12634,-0.00010999999999983245,2082.367,2082.321,0.046000000000276486
221,2510.080,2521.600,"The Fed has repeatedly voiced its concern over the slow pace of wage growth, and I was wondering, do you think that increasing the federal minimum wage could be of any help?",JEREMY TORDJMAN.,2016-06-15 19:11:50.080000+00:00,2016-06-15 19:11:50+00:00,2016-06-15 19:12:02+00:00,1.12635,1.12623,0.00011999999999989797,2082.357,2082.321,0.03600000000005821
222,2521.600,2525.920,Could it boost the higher wages and eventually drive up the inflation?,JEREMY TORDJMAN.,2016-06-15 19:12:01.600000+00:00,2016-06-15 19:12:02+00:00,2016-06-15 19:12:06+00:00,1.12634,1.12634,0.0,2082.359,2082.358,0.0009999999997489795
223,2525.920,2543.800,So I think that the minimum wage increases that have gone into effect—estimates that I’ve seen suggest it’s a relatively minor influence on the aggregate level of wage inflation.,CHAIR YELLEN.,2016-06-15 19:12:05.920000+00:00,2016-06-15 19:12:06+00:00,2016-06-15 19:12:24+00:00,1.12634,1.12634,0.0,2082.336,2082.337,-0.0010000000002037268
224,2543.800,2561.360,I would take somewhat faster wage increases to be a sign that labor market slack is diminishing and that the labor market is approaching conditions that are consistent with maximum employment.,CHAIR YELLEN.,2016-06-15 19:12:23.800000+00:00,2016-06-15 19:12:24+00:00,2016-06-15 19:12:41+00:00,1.1262200000000002,1.12633,-0.00010999999999983245,2082.827,2082.338,0.48900000000003274
225,2561.360,2572.600,"So, I think, you know, I think we have seen some hints, perhaps preliminary indications, that wage growth is picking up.",CHAIR YELLEN.,2016-06-15 19:12:41.360000+00:00,2016-06-15 19:12:41+00:00,2016-06-15 19:12:53+00:00,1.1262,1.1262200000000002,-2.0000000000131024e-05,2082.951,2082.839,0.11200000000008004
226,2572.600,2585.440,"And as much as anything, I think it’s a sign of a generally healthy labor market, which is what our mandated objective is, to achieve maximum employment.",CHAIR YELLEN.,2016-06-15 19:12:52.600000+00:00,2016-06-15 19:12:53+00:00,2016-06-15 19:13:05+00:00,1.12636,1.1262,0.00015999999999993797,2082.3520000000003,2082.865,-0.5129999999994652
227,2585.440,2587.360,And so it would be a symptom of it.,CHAIR YELLEN.,2016-06-15 19:13:05.440000+00:00,2016-06-15 19:13:05+00:00,2016-06-15 19:13:07+00:00,1.1264,1.1264,0.0,2082.341,2082.341,0.0
228,2587.360,2595.400,Greg Robb from MarketWatch.,GREG ROBB.,2016-06-15 19:13:07.360000+00:00,2016-06-15 19:13:07+00:00,2016-06-15 19:13:15+00:00,1.12645,1.12641,4.0000000000040004e-05,2081.722,2082.071,-0.3489999999997053
229,2595.400,2612.600,"There’s been a lot of discussion in last couple months about the slow pace of demand in the global economy, and some economists think that central banks should think about using helicopter money, maybe in Japan first or Europe first.",GREG ROBB.,2016-06-15 19:13:15.400000+00:00,2016-06-15 19:13:15+00:00,2016-06-15 19:13:33+00:00,1.12663,1.1265,0.00012999999999996348,2082.35,2082.078,0.2719999999999345
230,2612.600,2623.680,"But then, former Fed Chairman Ben Bernanke weighed in saying that he thought it would be a good thing for the Fed to put helicopter money in its toolkit in case there was a downturn in the United States.",GREG ROBB.,2016-06-15 19:13:32.600000+00:00,2016-06-15 19:13:33+00:00,2016-06-15 19:13:44+00:00,1.12663,1.12669,-5.999999999994898e-05,2082.108,2082.32,-0.21199999999998909
231,2623.680,2626.160,So I’d like to get your comments on that.,GREG ROBB.,2016-06-15 19:13:43.680000+00:00,2016-06-15 19:13:44+00:00,2016-06-15 19:13:46+00:00,1.12661,1.12661,0.0,2081.982,2081.982,0.0
232,2626.160,2642.840,"So, in normal times, I think it’s very important that there be a separation between monetary and fiscal policy, and it’s a primary reason for independence of a central bank.",CHAIR YELLEN.,2016-06-15 19:13:46.160000+00:00,2016-06-15 19:13:46+00:00,2016-06-15 19:14:03+00:00,1.12671,1.1266200000000002,8.999999999992347e-05,2081.855,2081.5820000000003,0.2729999999996835
233,2642.840,2675.760,"We have seen all too many examples of countries that end up with high or even hyperinflation because those in charge of fiscal policy direct their central bank to help them finance it by printing money, and maintaining price stability and low and stable inflation is very much aided by having central bank independence.",CHAIR YELLEN.,2016-06-15 19:14:02.840000+00:00,2016-06-15 19:14:03+00:00,2016-06-15 19:14:36+00:00,1.12681,1.12673,8.000000000008001e-05,2082.363,2082.108,0.2549999999996544
234,2675.760,2692.920,"Now, that said, in unusual times where the concern is with very weak growth or possibly deflation—rather rare circumstances—first of all, fiscal policy can be a very important tool.",CHAIR YELLEN.,2016-06-15 19:14:35.760000+00:00,2016-06-15 19:14:36+00:00,2016-06-15 19:14:53+00:00,1.1267,1.12678,-7.999999999985796e-05,2083.11,2082.473,0.637000000000171
235,2692.920,2705.360,"And it’s natural that if it can be employed that, just as monetary policy is doing a lot to try to stimulate growth, that fiscal policy should play a role.",CHAIR YELLEN.,2016-06-15 19:14:52.920000+00:00,2016-06-15 19:14:53+00:00,2016-06-15 19:15:05+00:00,1.12699,1.12671,0.00027999999999983594,2082.596,2083.09,-0.4940000000001419
236,2705.360,2717.400,"And normally, you would hope, in an economy with those severe downside risks, monetary and fiscal policy would not be working at cross purposes to get—but together.",CHAIR YELLEN.,2016-06-15 19:15:05.360000+00:00,2016-06-15 19:15:05+00:00,2016-06-15 19:15:17+00:00,1.12705,1.12695,0.00010000000000021103,2081.825,2082.7,-0.875
237,2717.400,2742.040,"Now, whether or not in such extreme circumstances, there might be a case for, let’s say, coordination—close coordination, with the central bank playing a role in financing fiscal policy; this is something that academics are debating, and it is something that one might legitimately consider.",CHAIR YELLEN.,2016-06-15 19:15:17.400000+00:00,2016-06-15 19:15:17+00:00,2016-06-15 19:15:42+00:00,1.12692,1.12701,-9.000000000014552e-05,2081.6,2081.619,-0.01900000000023283
238,2742.040,2760.440,"I would see this as a very abnormal, extreme situation where one needs an all-out attempt, and even then it’s a matter that academics are debating, but only in an unusual situation.",CHAIR YELLEN.,2016-06-15 19:15:42.040000+00:00,2016-06-15 19:15:42+00:00,2016-06-15 19:16:00+00:00,1.12685,1.1269,-5.0000000000105516e-05,2081.34,2081.35,-0.009999999999763531
239,2760.440,2765.800,"Justine Underhill, Yahoo Finance.",JUSTINE UNDERHILL.,2016-06-15 19:16:00.440000+00:00,2016-06-15 19:16:00+00:00,2016-06-15 19:16:06+00:00,1.12684,1.12687,-2.999999999997449e-05,2081.25,2081.46,-0.21000000000003638
240,2765.800,2780.920,"So now that the Fed has started the process of raising rates, various Fed officials have said, including Ben Bernanke, that the Fed could go cash flow negative in this scenario as capital losses are taken on the portfolio of bonds.",JUSTINE UNDERHILL.,2016-06-15 19:16:05.800000+00:00,2016-06-15 19:16:06+00:00,2016-06-15 19:16:21+00:00,1.1268200000000002,1.12684,-1.999999999990898e-05,2080.854,2081.354,-0.5
241,2780.920,2783.800,"Do you still see this happening, and when might this happen?",JUSTINE UNDERHILL.,2016-06-15 19:16:20.920000+00:00,2016-06-15 19:16:21+00:00,2016-06-15 19:16:24+00:00,1.1268200000000002,1.1268200000000002,0.0,2080.952,2080.9570000000003,-0.005000000000109139
242,2783.800,2787.440,So you’re talking about our income going negative?,CHAIR YELLEN.,2016-06-15 19:16:23.800000+00:00,2016-06-15 19:16:24+00:00,2016-06-15 19:16:27+00:00,1.12685,1.1268200000000002,2.9999999999752447e-05,2080.82,2080.822,-0.0019999999999527063
243,2787.440,2787.840,Yes.,JUSTINE UNDERHILL.,2016-06-15 19:16:27.440000+00:00,2016-06-15 19:16:27+00:00,2016-06-15 19:16:28+00:00,1.12687,1.12687,0.0,2080.856,2080.841,0.015000000000327418
244,2787.840,2814.640,"Well, it is conceivable in a scenario when—where growth and inflation really surprise us to the upside that we would have to raise short-term interest rates so rapidly that the rates we would be paying on reserves would exceed what we’re earning on our portfolio.",CHAIR YELLEN.,2016-06-15 19:16:27.840000+00:00,2016-06-15 19:16:28+00:00,2016-06-15 19:16:55+00:00,1.12684,1.1269,-5.999999999994898e-05,2081.073,2080.862,0.21099999999978536
245,2814.640,2825.760,"Now even then, we have about $2 trillion of liabilities, namely currency on which we pay no interest.",CHAIR YELLEN.,2016-06-15 19:16:54.640000+00:00,2016-06-15 19:16:55+00:00,2016-06-15 19:17:06+00:00,1.12692,1.12684,7.999999999985796e-05,2080.976,2080.824,0.15200000000004366
246,2825.760,2834.960,So this does requires an extreme scenario with very rapid increases in short-term interest rates.,CHAIR YELLEN.,2016-06-15 19:17:05.760000+00:00,2016-06-15 19:17:06+00:00,2016-06-15 19:17:15+00:00,1.12685,1.12692,-7.00000000000145e-05,2081.608,2080.98,0.6280000000001564
247,2834.960,2841.040,So it is conceivable but quite unlikely that it could happen.,CHAIR YELLEN.,2016-06-15 19:17:14.960000+00:00,2016-06-15 19:17:15+00:00,2016-06-15 19:17:21+00:00,1.12687,1.12687,0.0,2081.587,2081.609,-0.021999999999934516
248,2841.040,2849.120,"But, you know, if it were to happen, we would have an economy that would be doing very well.",CHAIR YELLEN.,2016-06-15 19:17:21.040000+00:00,2016-06-15 19:17:21+00:00,2016-06-15 19:17:29+00:00,1.12677,1.1268,-2.999999999997449e-05,2081.575,2081.605,-0.03000000000020009
249,2849.120,2870.880,"This is probably an economy that everybody would feel very pleased—was performing well and better than expected, and where monetary policy—you know, our goal is price stability and maximum employment, and we would probably feel that we had done very well in achieving that.",CHAIR YELLEN.,2016-06-15 19:17:29.120000+00:00,2016-06-15 19:17:29+00:00,2016-06-15 19:17:51+00:00,1.12679,1.12677,1.999999999990898e-05,2081.83,2081.711,0.11900000000014188
250,2870.880,2880.080,"So, we usually make money—we’ve been making a lot of money in recent years, but the goal of monetary policy is not to maximize our income.",CHAIR YELLEN.,2016-06-15 19:17:50.880000+00:00,2016-06-15 19:17:51+00:00,2016-06-15 19:18:00+00:00,1.12668,1.12677,-9.000000000014552e-05,2081.981,2081.867,0.11400000000003274
251,2880.080,2890.560,"And, you know, in a very strong economy like that, the Treasury would be seeing a lot of inflows in the form of tax revenues, too.",CHAIR YELLEN.,2016-06-15 19:18:00.080000+00:00,2016-06-15 19:18:00+00:00,2016-06-15 19:18:11+00:00,1.12678,1.12668,9.999999999998899e-05,2082.101,2081.988,0.11300000000028376
252,2890.560,2897.880,"Madam Chair, Steve Beckner of Market News International.",STEVE BECKNER.,2016-06-15 19:18:10.560000+00:00,2016-06-15 19:18:11+00:00,2016-06-15 19:18:18+00:00,1.12681,1.1268,1.0000000000065512e-05,2082.09,2082.088,0.0019999999999527063
253,2897.880,2916.440,"To what extent do you feel constrained in raising interest rates by the low or even negative rates that foreign central banks are pursuing, possibly out of concern for what it might mean for the dollar exchange rate?",STEVE BECKNER.,2016-06-15 19:18:17.880000+00:00,2016-06-15 19:18:18+00:00,2016-06-15 19:18:36+00:00,1.12685,1.12685,0.0,2081.911,2081.862,0.04899999999997817
