,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
239,1593.200,1595.760,Thanks for taking our questions.,JEANNA SMIALEK.,2020-03-15 18:56:33.200000+00:00,2020-03-15 18:56:33+00:00,2020-03-15 18:56:36+00:00,,,,,,
240,1595.760,1602.760,"I’m just curious—you know, obviously, you held this meeting in lieu of your meeting later this week.",JEANNA SMIALEK.,2020-03-15 18:56:35.760000+00:00,2020-03-15 18:56:36+00:00,2020-03-15 18:56:43+00:00,,,,,,
241,1602.760,1606.600,Will you still release a Summary of Economic Projections?,JEANNA SMIALEK.,2020-03-15 18:56:42.760000+00:00,2020-03-15 18:56:43+00:00,2020-03-15 18:56:47+00:00,,,,,,
242,1606.600,1615.960,"And if not, how should we understand how you guys are thinking about the economy as the coronavirus shapes up?",JEANNA SMIALEK.,2020-03-15 18:56:46.600000+00:00,2020-03-15 18:56:47+00:00,2020-03-15 18:56:56+00:00,,,,,,
243,1615.960,1631.360,"So why no—I guess you’re asking, why no SEP, and what’s our forecast?",CHAIR POWELL.,2020-03-15 18:56:55.960000+00:00,2020-03-15 18:56:56+00:00,2020-03-15 18:57:11+00:00,,,,,,
244,1631.360,1642.720,"So a couple reasons we didn’t do an SEP.  First, we decided on Thursday to move the meeting up by three days to today, and that’s before the SEPs are generally filed.",CHAIR POWELL.,2020-03-15 18:57:11.360000+00:00,2020-03-15 18:57:11+00:00,2020-03-15 18:57:23+00:00,,,,,,
245,1642.720,1649.120,"They hadn’t been filled out, and we—frankly, we spent our time focused on getting ready to make these announcements.",CHAIR POWELL.,2020-03-15 18:57:22.720000+00:00,2020-03-15 18:57:23+00:00,2020-03-15 18:57:29+00:00,,,,,,
246,1649.120,1666.120,"Second, and, you know, a number of FOMC participants had already reached out to make the point that the economic outlook is evolving on a daily basis, and it really is depending heavily on the spread of the virus and the measures taken to affect it and how long that goes on.",CHAIR POWELL.,2020-03-15 18:57:29.120000+00:00,2020-03-15 18:57:29+00:00,2020-03-15 18:57:46+00:00,,,,,,
247,1666.120,1667.800,And that is just not something that’s knowable.,CHAIR POWELL.,2020-03-15 18:57:46.120000+00:00,2020-03-15 18:57:46+00:00,2020-03-15 18:57:48+00:00,,,,,,
248,1667.800,1678.120,"So, actually, writing down a forecast in that circumstance didn’t seem to be useful, and, in fact, it could have been more of an obstacle to clear communication than a help.",CHAIR POWELL.,2020-03-15 18:57:47.800000+00:00,2020-03-15 18:57:48+00:00,2020-03-15 18:57:58+00:00,,,,,,
249,1678.120,1685.040,"I do expect that we’ll return to the quarterly—regular quarterly cycle in June, however.",CHAIR POWELL.,2020-03-15 18:57:58.120000+00:00,2020-03-15 18:57:58+00:00,2020-03-15 18:58:05+00:00,,,,,,
250,1685.040,1698.520,"In terms of the forecast, so, as I mentioned, you know, we see the U.S. economy starting out strong—from a strong position, different—different as we—as we talked through it today.",CHAIR POWELL.,2020-03-15 18:58:05.040000+00:00,2020-03-15 18:58:05+00:00,2020-03-15 18:58:19+00:00,,,,,,
251,1698.520,1709.600,"People have a range of perspectives on the way the year is going to go, but I think there’s a pretty broad sense that the second quarter will be a weak quarter, with probably out—you know, output declining a bit.",CHAIR POWELL.,2020-03-15 18:58:18.520000+00:00,2020-03-15 18:58:19+00:00,2020-03-15 18:58:30+00:00,,,,,,
252,1709.600,1718.280,"After that, it becomes hard to say, you know, what’ll happen in the third and fourth quarters and thereafter, and it’s going to depend, again, on—on the path of the virus.",CHAIR POWELL.,2020-03-15 18:58:29.600000+00:00,2020-03-15 18:58:30+00:00,2020-03-15 18:58:38+00:00,,,,,,
253,1718.280,1729.840,So the thing we do know is that we’ll be here doing our job and supporting the flow of credit and there to do what we can when the recovery comes to make it as vigorous as possible.,CHAIR POWELL.,2020-03-15 18:58:38.280000+00:00,2020-03-15 18:58:38+00:00,2020-03-15 18:58:50+00:00,,,,,,
254,1729.840,1731.720,Okay.,MICHELLE SMITH.,2020-03-15 18:58:49.840000+00:00,2020-03-15 18:58:50+00:00,2020-03-15 18:58:52+00:00,,,,,,
255,1731.720,1733.360,Now we’ll go to Bloomberg News.,MICHELLE SMITH.,2020-03-15 18:58:51.720000+00:00,2020-03-15 18:58:52+00:00,2020-03-15 18:58:53+00:00,,,,,,
256,1733.360,1736.080,"Hi, Chair Powell.",CRAIG TORRES.,2020-03-15 18:58:53.360000+00:00,2020-03-15 18:58:53+00:00,2020-03-15 18:58:56+00:00,,,,,,
257,1736.080,1737.800,Craig Torres at Bloomberg News.,CRAIG TORRES.,2020-03-15 18:58:56.080000+00:00,2020-03-15 18:58:56+00:00,2020-03-15 18:58:58+00:00,,,,,,
258,1737.800,1744.040,You say the path of the economy more or less depends on the path of the virus.,CRAIG TORRES.,2020-03-15 18:58:57.800000+00:00,2020-03-15 18:58:58+00:00,2020-03-15 18:59:04+00:00,,,,,,
259,1744.040,1757.320,How important is fiscal policy now in determining whether this sudden stop in activity is long or short and of high human consequence or little human consequence?,CRAIG TORRES.,2020-03-15 18:59:04.040000+00:00,2020-03-15 18:59:04+00:00,2020-03-15 18:59:17+00:00,,,,,,
260,1757.320,1767.800,"And, second, can you talk a little bit about what’s on your dashboard for economic and financial indicators that you’re going to be watching day to day?",CRAIG TORRES.,2020-03-15 18:59:17.320000+00:00,2020-03-15 18:59:17+00:00,2020-03-15 18:59:28+00:00,,,,,,
261,1767.800,1774.720,I know Vice Chair Clarida said that we should start seeing the data show up in April.,CRAIG TORRES.,2020-03-15 18:59:27.800000+00:00,2020-03-15 18:59:28+00:00,2020-03-15 18:59:35+00:00,,,,,,
262,1774.720,1777.080,"What are you going to be watching, and what should we be watching?",CRAIG TORRES.,2020-03-15 18:59:34.720000+00:00,2020-03-15 18:59:35+00:00,2020-03-15 18:59:37+00:00,,,,,,
263,1777.080,1793.560,"So, in terms of fiscal policy, I think in the first instance—and you’re—you’re seeing some of this now—is the thing that fiscal policy and, really, only fiscal policy can do is reach out directly to affected industries, affected workers, and we’ve seen some of that.",CHAIR POWELL.,2020-03-15 18:59:37.080000+00:00,2020-03-15 18:59:37+00:00,2020-03-15 18:59:54+00:00,,,,,,
264,1793.560,1796.320,"So, that’s—that’s an important job for fiscal policy.",CHAIR POWELL.,2020-03-15 18:59:53.560000+00:00,2020-03-15 18:59:54+00:00,2020-03-15 18:59:56+00:00,,,,,,
265,1796.320,1805.200,"More broadly, after that, there’s the question of—of fiscal—broader fiscal stimulus, and I think that’ll depend on the path of the economy.",CHAIR POWELL.,2020-03-15 18:59:56.320000+00:00,2020-03-15 18:59:56+00:00,2020-03-15 19:00:05+00:00,,,,,,
266,1805.200,1812.560,I—I think there is such a wide range of possibilities here that it’s some—it’s very hard to predict.,CHAIR POWELL.,2020-03-15 19:00:05.200000+00:00,2020-03-15 19:00:05+00:00,2020-03-15 19:00:13+00:00,,,,,,
267,1812.560,1817.760,"But there could certainly be—there could certainly be, you know, a need for that.",CHAIR POWELL.,2020-03-15 19:00:12.560000+00:00,2020-03-15 19:00:13+00:00,2020-03-15 19:00:18+00:00,,,,,,
268,1817.760,1822.840,And your second question was—what was your second question?,CHAIR POWELL.,2020-03-15 19:00:17.760000+00:00,2020-03-15 19:00:18+00:00,2020-03-15 19:00:23+00:00,,,,,,
269,1822.840,1824.680,Yes.,CRAIG TORRES.,2020-03-15 19:00:22.840000+00:00,2020-03-15 19:00:23+00:00,2020-03-15 19:00:25+00:00,,,,,,
270,1824.680,1827.880,"It was on what indicators you’re going to be looking at, financial and real.",CRAIG TORRES.,2020-03-15 19:00:24.680000+00:00,2020-03-15 19:00:25+00:00,2020-03-15 19:00:28+00:00,,,,,,
271,1827.880,1839.360,"Well, I think, in the very near term, we’re going to be looking at, you know, the Treasury market function.",CHAIR POWELL.,2020-03-15 19:00:27.880000+00:00,2020-03-15 19:00:28+00:00,2020-03-15 19:00:39+00:00,,,,,,
272,1839.360,1845.320,"We’re really going to be looking to see that financial markets are returning to more liquid, more normal functioning.",CHAIR POWELL.,2020-03-15 19:00:39.360000+00:00,2020-03-15 19:00:39+00:00,2020-03-15 19:00:45+00:00,,,,,,
273,1845.320,1847.680,That is an essential part of our job.,CHAIR POWELL.,2020-03-15 19:00:45.320000+00:00,2020-03-15 19:00:45+00:00,2020-03-15 19:00:48+00:00,,,,,,
274,1847.680,1858.680,"That is—actually, you know, that is the thing that central banks were originally designed to do, was to provide liquidity to financial systems in stress, so we take that job very seriously.",CHAIR POWELL.,2020-03-15 19:00:47.680000+00:00,2020-03-15 19:00:48+00:00,2020-03-15 19:00:59+00:00,,,,,,
275,1858.680,1860.960,It’s probably the most important thing we’re doing now is that.,CHAIR POWELL.,2020-03-15 19:00:58.680000+00:00,2020-03-15 19:00:59+00:00,2020-03-15 19:01:01+00:00,,,,,,
276,1860.960,1872.960,So we’ll be watching that and we’ll be prepared to use our tools when and as appropriate to address—to—to support market functioning and really to support the flow of credit to households and businesses.,CHAIR POWELL.,2020-03-15 19:01:00.960000+00:00,2020-03-15 19:01:01+00:00,2020-03-15 19:01:13+00:00,,,,,,
277,1872.960,1874.160,Those are the things I’ll be looking at.,CHAIR POWELL.,2020-03-15 19:01:12.960000+00:00,2020-03-15 19:01:13+00:00,2020-03-15 19:01:14+00:00,,,,,,
278,1874.160,1878.960,"You know, in terms of economic data, I think it’s just so early.",CHAIR POWELL.,2020-03-15 19:01:14.160000+00:00,2020-03-15 19:01:14+00:00,2020-03-15 19:01:19+00:00,,,,,,
279,1878.960,1886.520,"You know, we’re really looking—I mean, the economic data will follow the data on the spread of the virus.",CHAIR POWELL.,2020-03-15 19:01:18.960000+00:00,2020-03-15 19:01:19+00:00,2020-03-15 19:01:27+00:00,,,,,,
280,1886.520,1893.640,"You know, I think what happens—what happens during the spread of the virus is probably not going to tell you a lot about where the economy will be in six months.",CHAIR POWELL.,2020-03-15 19:01:26.520000+00:00,2020-03-15 19:01:27+00:00,2020-03-15 19:01:34+00:00,,,,,,
281,1893.640,1903.480,"It’s going to be—because you may have a—you probably have a bad quarter in the second quarter, but if things get better in the third quarter, that probably won’t matter so much.",CHAIR POWELL.,2020-03-15 19:01:33.640000+00:00,2020-03-15 19:01:34+00:00,2020-03-15 19:01:43+00:00,,,,,,
282,1903.480,1904.920,We may be able to come back from that.,CHAIR POWELL.,2020-03-15 19:01:43.480000+00:00,2020-03-15 19:01:43+00:00,2020-03-15 19:01:45+00:00,,,,,,
283,1904.920,1912.640,"If it lasts longer—so that’s really what I’ll be looking for, is—is what is going to be the spread of the virus and what’s the path it’s going to take and what are the effects on the economy.",CHAIR POWELL.,2020-03-15 19:01:44.920000+00:00,2020-03-15 19:01:45+00:00,2020-03-15 19:01:53+00:00,,,,,,
284,1912.640,1915.720,"Okay, we’ll go to NBC News now.",MICHELLE SMITH.,2020-03-15 19:01:52.640000+00:00,2020-03-15 19:01:53+00:00,2020-03-15 19:01:56+00:00,,,,,,
285,1915.720,1919.760,"Hi, Chair Powell.",DAVID GURA.,2020-03-15 19:01:55.720000+00:00,2020-03-15 19:01:56+00:00,2020-03-15 19:02:00+00:00,,,,,,
286,1919.760,1920.840,This is David Gura from NBC News.,DAVID GURA.,2020-03-15 19:01:59.760000+00:00,2020-03-15 19:02:00+00:00,2020-03-15 19:02:01+00:00,,,,,,
287,1920.840,1925.560,"And a lot of good questions here, so I’ll—I’ll turn to one that’s more philosophical in nature.",DAVID GURA.,2020-03-15 19:02:00.840000+00:00,2020-03-15 19:02:01+00:00,2020-03-15 19:02:06+00:00,,,,,,
288,1925.560,1933.440,And you’ve talked a bit about the—the disruptions from the coronavirus outbreak and having lower economic activity for a period of time.,DAVID GURA.,2020-03-15 19:02:05.560000+00:00,2020-03-15 19:02:06+00:00,2020-03-15 19:02:13+00:00,,,,,,
289,1933.440,1940.120,"I’m reckoning with fact that my kid’s going to be out of school until April 20 at the earliest, so we’re feeling this very, very acutely.",DAVID GURA.,2020-03-15 19:02:13.440000+00:00,2020-03-15 19:02:13+00:00,2020-03-15 19:02:20+00:00,,,,,,
290,1940.120,1950.760,But I wonder if you could just give us your perspective on the time horizon here and put that into some broader context—how you look at this and how anomalous this thing is with which you and your colleagues are going to have to reckon.,DAVID GURA.,2020-03-15 19:02:20.120000+00:00,2020-03-15 19:02:20+00:00,2020-03-15 19:02:31+00:00,,,,,,
291,1950.760,1952.560,That’s my first question.,DAVID GURA.,2020-03-15 19:02:30.760000+00:00,2020-03-15 19:02:31+00:00,2020-03-15 19:02:33+00:00,,,,,,
292,1952.560,1963.520,"The second is, you know, we’ve seen a variety of tools here deployed over these last few weeks, and the market—which I know is something that you pay at least minimal attention to—has reacted negatively to some of that.",DAVID GURA.,2020-03-15 19:02:32.560000+00:00,2020-03-15 19:02:33+00:00,2020-03-15 19:02:44+00:00,,,,,,
293,1963.520,1964.320,What do you make of that?,DAVID GURA.,2020-03-15 19:02:43.520000+00:00,2020-03-15 19:02:44+00:00,2020-03-15 19:02:44+00:00,,,,,,
294,1964.320,1970.440,"Going back to the question that was asked earlier about the toolbox and—and what’s left—what’s left in it, rates are low.",DAVID GURA.,2020-03-15 19:02:44.320000+00:00,2020-03-15 19:02:44+00:00,2020-03-15 19:02:50+00:00,,,,,,
295,1970.440,1976.040,"Does that provoke any apprehension, any nervousness on your part that there are fewer tools therein?",DAVID GURA.,2020-03-15 19:02:50.440000+00:00,2020-03-15 19:02:50+00:00,2020-03-15 19:02:56+00:00,,,,,,
296,1976.040,1984.800,"So I guess your first question is, how—how do we think about the time—the time for this thing?",CHAIR POWELL.,2020-03-15 19:02:56.040000+00:00,2020-03-15 19:02:56+00:00,2020-03-15 19:03:05+00:00,,,,,,
297,1984.800,1996.760,"You know—and the truth is, we just don’t know, and, you know, the experts we talk to will say that they don’t know, and that it’s, in fact, unknowable.",CHAIR POWELL.,2020-03-15 19:03:04.800000+00:00,2020-03-15 19:03:05+00:00,2020-03-15 19:03:17+00:00,,,,,,
298,1996.760,1999.680,It’s going to depend on a number of things.,CHAIR POWELL.,2020-03-15 19:03:16.760000+00:00,2020-03-15 19:03:17+00:00,2020-03-15 19:03:20+00:00,,,,,,
299,1999.680,2009.160,"First, it’s the measures that we take to, you know, to—with the social distancing, and the—all the things businesses and school and everyone’s doing now.",CHAIR POWELL.,2020-03-15 19:03:19.680000+00:00,2020-03-15 19:03:20+00:00,2020-03-15 19:03:29+00:00,,,,,,
300,2009.160,2013.000,"And that will depend, to some extent, on how compliant people are.",CHAIR POWELL.,2020-03-15 19:03:29.160000+00:00,2020-03-15 19:03:29+00:00,2020-03-15 19:03:33+00:00,,,,,,
301,2013.000,2025.320,"You can see that some countries have had a—have been able to, through aggressive measures and really high compliance—have been able to bend the curve and—and do that.",CHAIR POWELL.,2020-03-15 19:03:33+00:00,2020-03-15 19:03:33+00:00,2020-03-15 19:03:45+00:00,,,,,,
302,2025.320,2030.080,"And whether we succeed or—you know, that’s really the question.",CHAIR POWELL.,2020-03-15 19:03:45.320000+00:00,2020-03-15 19:03:45+00:00,2020-03-15 19:03:50+00:00,,,,,,
303,2030.080,2034.640,"And I wouldn’t—I wouldn’t, you know—I’ll resist the impulse to guess.",CHAIR POWELL.,2020-03-15 19:03:50.080000+00:00,2020-03-15 19:03:50+00:00,2020-03-15 19:03:55+00:00,,,,,,
304,2034.640,2036.160,I really don’t know what that will be.,CHAIR POWELL.,2020-03-15 19:03:54.640000+00:00,2020-03-15 19:03:55+00:00,2020-03-15 19:03:56+00:00,,,,,,
305,2036.160,2048.560,"In terms of the toolbox, as I mentioned, we think we have plenty of policy space left, plenty of power left in our tools, and I would point in particular to the liquidity tools.",CHAIR POWELL.,2020-03-15 19:03:56.160000+00:00,2020-03-15 19:03:56+00:00,2020-03-15 19:04:09+00:00,,,,,,
306,2048.560,2052.720,"That, I think, is—is right now the most important thing that we’re doing.",CHAIR POWELL.,2020-03-15 19:04:08.560000+00:00,2020-03-15 19:04:09+00:00,2020-03-15 19:04:13+00:00,,,,,,
307,2052.720,2062.040,"Our interest rates will matter—cuts will matter now to borrowers who will get some relief from our cuts, but they’ll matter a lot more when the economy begins to recover.",CHAIR POWELL.,2020-03-15 19:04:12.720000+00:00,2020-03-15 19:04:13+00:00,2020-03-15 19:04:22+00:00,,,,,,
308,2062.040,2068.080,So—but in the forefront now are the liquidity tools and—and getting that job done well.,CHAIR POWELL.,2020-03-15 19:04:22.040000+00:00,2020-03-15 19:04:22+00:00,2020-03-15 19:04:28+00:00,,,,,,
309,2068.080,2074.720,"In addition, as I mentioned, we—you know, we have room to provide forward guidance, to do more asset purchases.",CHAIR POWELL.,2020-03-15 19:04:28.080000+00:00,2020-03-15 19:04:28+00:00,2020-03-15 19:04:35+00:00,,,,,,
310,2074.720,2078.920,I think there—there is room for us to do what we need to do.,CHAIR POWELL.,2020-03-15 19:04:34.720000+00:00,2020-03-15 19:04:35+00:00,2020-03-15 19:04:39+00:00,,,,,,
311,2078.920,2087.920,"I—I would just close, though, by saying that, you know, typically, fiscal policy does play a major role when—when there are downturns.",CHAIR POWELL.,2020-03-15 19:04:38.920000+00:00,2020-03-15 19:04:39+00:00,2020-03-15 19:04:48+00:00,,,,,,
312,2087.920,2093.520,"You saw—you’ve seen that in many past downturns, and that’s beyond just the automatic stabilizers.",CHAIR POWELL.,2020-03-15 19:04:47.920000+00:00,2020-03-15 19:04:48+00:00,2020-03-15 19:04:54+00:00,,,,,,
313,2093.520,2100.040,"Sometimes fiscal policy comes in on a discretionary basis, and that—that will probably need to be the case here as well.",CHAIR POWELL.,2020-03-15 19:04:53.520000+00:00,2020-03-15 19:04:54+00:00,2020-03-15 19:05:00+00:00,,,,,,
314,2100.040,2103.320,"Okay, we’ll go to Politico.",MICHELLE SMITH.,2020-03-15 19:05:00.040000+00:00,2020-03-15 19:05:00+00:00,2020-03-15 19:05:03+00:00,,,,,,
315,2103.320,2107.160,"Hi, Victoria Guida with Politico.",VICTORIA GUIDA.,2020-03-15 19:05:03.320000+00:00,2020-03-15 19:05:03+00:00,2020-03-15 19:05:07+00:00,,,,,,
316,2107.160,2109.400,Thanks for doing the call.,VICTORIA GUIDA.,2020-03-15 19:05:07.160000+00:00,2020-03-15 19:05:07+00:00,2020-03-15 19:05:09+00:00,,,,,,
317,2109.400,2115.840,"I just wanted to ask, do you see a bigger role here for the Financial Stability Oversight Council?",VICTORIA GUIDA.,2020-03-15 19:05:09.400000+00:00,2020-03-15 19:05:09+00:00,2020-03-15 19:05:16+00:00,,,,,,
318,2115.840,2121.760,"With all the stress that’s showing up in different markets, do you see risks to financial stability rising?",VICTORIA GUIDA.,2020-03-15 19:05:15.840000+00:00,2020-03-15 19:05:16+00:00,2020-03-15 19:05:22+00:00,,,,,,
319,2121.760,2125.280,Do you think there are some activities that FSOC might want to crack down on?,VICTORIA GUIDA.,2020-03-15 19:05:21.760000+00:00,2020-03-15 19:05:22+00:00,2020-03-15 19:05:25+00:00,,,,,,
320,2125.280,2132.320,And are you confident that there aren’t any nonbanks that are systemically important?,VICTORIA GUIDA.,2020-03-15 19:05:25.280000+00:00,2020-03-15 19:05:25+00:00,2020-03-15 19:05:32+00:00,,,,,,
321,2132.320,2136.760,FSOC is really something that the Treasury Secretary chairs.,CHAIR POWELL.,2020-03-15 19:05:32.320000+00:00,2020-03-15 19:05:32+00:00,2020-03-15 19:05:37+00:00,,,,,,
322,2136.760,2138.520,And it’s a big group—it’s got a lot of people.,CHAIR POWELL.,2020-03-15 19:05:36.760000+00:00,2020-03-15 19:05:37+00:00,2020-03-15 19:05:39+00:00,,,,,,
323,2138.520,2140.360,I think it serves a good purpose.,CHAIR POWELL.,2020-03-15 19:05:38.520000+00:00,2020-03-15 19:05:39+00:00,2020-03-15 19:05:40+00:00,,,,,,
324,2140.360,2149.160,"But, you know, you should know that we are, of course, in regular contact with the other regulatory agencies, constantly talking about what’s going on in markets.",CHAIR POWELL.,2020-03-15 19:05:40.360000+00:00,2020-03-15 19:05:40+00:00,2020-03-15 19:05:49+00:00,,,,,,
325,2149.160,2154.520,"There’s a lot of information and conversation on an ongoing basis there, I would say.",CHAIR POWELL.,2020-03-15 19:05:49.160000+00:00,2020-03-15 19:05:49+00:00,2020-03-15 19:05:55+00:00,,,,,,
326,2154.520,2159.320,So—and the same is true with our central bank contacts around the world.,CHAIR POWELL.,2020-03-15 19:05:54.520000+00:00,2020-03-15 19:05:55+00:00,2020-03-15 19:05:59+00:00,,,,,,
327,2159.320,2163.560,"We’re in ongoing contact with all the major central banks around the world, talking about what’s going on.",CHAIR POWELL.,2020-03-15 19:05:59.320000+00:00,2020-03-15 19:05:59+00:00,2020-03-15 19:06:04+00:00,,,,,,
328,2163.560,2170.600,"We’re having group calls, we’re calling one-on-one, so there’s quite a lot of information being exchanged there.",CHAIR POWELL.,2020-03-15 19:06:03.560000+00:00,2020-03-15 19:06:04+00:00,2020-03-15 19:06:11+00:00,,,,,,
329,2170.600,2176.400,"And then, your question was, nonbank SIFIs.",CHAIR POWELL.,2020-03-15 19:06:10.600000+00:00,2020-03-15 19:06:11+00:00,2020-03-15 19:06:16+00:00,,,,,,
330,2176.400,2180.400,"You know, again, that’s a judgment for the—that’s a judgment for the FSOC.",CHAIR POWELL.,2020-03-15 19:06:16.400000+00:00,2020-03-15 19:06:16+00:00,2020-03-15 19:06:20+00:00,,,,,,
331,2180.400,2201.680,"I—you know, I’m comfortable with the actions that we’ve taken, and if—if we do identify, you know, a systemically important nonbank institution, then we wouldn’t hesitate to designate it, but—although I guess now we’re working more on activities, but we do still have the power to designate institutions, so— MICHELLE SMITH.",CHAIR POWELL.,2020-03-15 19:06:20.400000+00:00,2020-03-15 19:06:20+00:00,2020-03-15 19:06:42+00:00,,,,,,
332,2201.680,2203.320,Okay— VICTORIA GUIDA.,CHAIR POWELL.,2020-03-15 19:06:41.680000+00:00,2020-03-15 19:06:42+00:00,2020-03-15 19:06:43+00:00,,,,,,
333,2203.320,2209.320,Financial stability risks—are those rising?,CHAIR POWELL.,2020-03-15 19:06:43.320000+00:00,2020-03-15 19:06:43+00:00,2020-03-15 19:06:49+00:00,,,,,,
334,2209.320,2212.480,"I’m sorry, the question was— VICTORIA GUIDA.",CHAIR POWELL.,2020-03-15 19:06:49.320000+00:00,2020-03-15 19:06:49+00:00,2020-03-15 19:06:52+00:00,,,,,,
335,2212.480,2216.440,"Are risks to financial stability rising, given all the stress that’s happening in financial markets?",CHAIR POWELL.,2020-03-15 19:06:52.480000+00:00,2020-03-15 19:06:52+00:00,2020-03-15 19:06:56+00:00,,,,,,
336,2216.440,2219.840,"Well, yes.",CHAIR POWELL.,2020-03-15 19:06:56.440000+00:00,2020-03-15 19:06:56+00:00,2020-03-15 19:07:00+00:00,,,,,,
337,2219.840,2232.080,"I would say, you know, that’s—that’s something that happens when markets are as volatile as they are, when you’re having these big market movements while markets are trying to understand what’s going on.",CHAIR POWELL.,2020-03-15 19:06:59.840000+00:00,2020-03-15 19:07:00+00:00,2020-03-15 19:07:12+00:00,,,,,,
338,2232.080,2240.080,"They’re trying to reach a view on—in high uncertainty, and that’s why you see lots and lots of volatility.",CHAIR POWELL.,2020-03-15 19:07:12.080000+00:00,2020-03-15 19:07:12+00:00,2020-03-15 19:07:20+00:00,,,,,,
339,2240.080,2250.400,"I think there’s more risk to financial stability in an era like—like that than there is when things are really placid, and, you know, we’re going home at 4 o’clock and kind of bored over here.",CHAIR POWELL.,2020-03-15 19:07:20.080000+00:00,2020-03-15 19:07:20+00:00,2020-03-15 19:07:30+00:00,,,,,,
340,2250.400,2251.960,That’s not the case right now.,CHAIR POWELL.,2020-03-15 19:07:30.400000+00:00,2020-03-15 19:07:30+00:00,2020-03-15 19:07:32+00:00,,,,,,
341,2251.960,2265.920,"So, financial stability—I would say those—those risks do rise at a time of high volatility, particularly a time where we’re presenting—presented with a challenge that is—is kind of unique, really—it’s not something we’ve all done before.",CHAIR POWELL.,2020-03-15 19:07:31.960000+00:00,2020-03-15 19:07:32+00:00,2020-03-15 19:07:46+00:00,,,,,,
342,2265.920,2271.840,"I also want to add, though, that, you know, we’re strongly focused on financial stability.",CHAIR POWELL.,2020-03-15 19:07:45.920000+00:00,2020-03-15 19:07:46+00:00,2020-03-15 19:07:52+00:00,,,,,,
343,2271.840,2273.320,We monitor it carefully.,CHAIR POWELL.,2020-03-15 19:07:51.840000+00:00,2020-03-15 19:07:52+00:00,2020-03-15 19:07:53+00:00,,,,,,
344,2273.320,2276.640,We’ve built a very resilient financial system.,CHAIR POWELL.,2020-03-15 19:07:53.320000+00:00,2020-03-15 19:07:53+00:00,2020-03-15 19:07:57+00:00,,,,,,
345,2276.640,2285.400,"The banks are highly capitalized, lots of liquidity, much better at understanding and managing their risks, their resilience to stress.",CHAIR POWELL.,2020-03-15 19:07:56.640000+00:00,2020-03-15 19:07:57+00:00,2020-03-15 19:08:05+00:00,,,,,,
346,2285.400,2298.400,"So our financial stability focus—our focus on an event like this over the last 10 years will pay dividends, in the sense that you have a much more resilient financial system than you’ve had before.",CHAIR POWELL.,2020-03-15 19:08:05.400000+00:00,2020-03-15 19:08:05+00:00,2020-03-15 19:08:18+00:00,,,,,,
347,2298.400,2302.840,"Okay, we’ll go to Market News.",MICHELLE SMITH.,2020-03-15 19:08:18.400000+00:00,2020-03-15 19:08:18+00:00,2020-03-15 19:08:23+00:00,,,,,,
348,2302.840,2309.560,"Hi, this is Jean Yung.",JEAN YUNG.,2020-03-15 19:08:22.840000+00:00,2020-03-15 19:08:23+00:00,2020-03-15 19:08:30+00:00,,,,,,
349,2309.560,2318.680,"I wanted to ask, a few days ago the Open Market Desk expanded its term repo operations, but the take-up was a bit low.",JEAN YUNG.,2020-03-15 19:08:29.560000+00:00,2020-03-15 19:08:30+00:00,2020-03-15 19:08:39+00:00,,,,,,
350,2318.680,2323.000,Is that—did you have any takeaway from that?,JEAN YUNG.,2020-03-15 19:08:38.680000+00:00,2020-03-15 19:08:39+00:00,2020-03-15 19:08:43+00:00,,,,,,
351,2323.000,2331.080,"Did that indicate to you that the repos were not working as you had envisioned it, or was there something else that you learned from that?",JEAN YUNG.,2020-03-15 19:08:43+00:00,2020-03-15 19:08:43+00:00,2020-03-15 19:08:51+00:00,,,,,,
352,2331.080,2332.600,Thank you.,JEAN YUNG.,2020-03-15 19:08:51.080000+00:00,2020-03-15 19:08:51+00:00,2020-03-15 19:08:53+00:00,,,,,,
353,2332.600,2338.520,Thank you.,CHAIR POWELL.,2020-03-15 19:08:52.600000+00:00,2020-03-15 19:08:53+00:00,2020-03-15 19:08:59+00:00,,,,,,
354,2338.520,2356.280,"Yes, so we saw, and everyone saw, that liquidity had become very strained in Treasury and MBS markets, and we decided to offer very large quantities of term and overnight repo to address that.",CHAIR POWELL.,2020-03-15 19:08:58.520000+00:00,2020-03-15 19:08:59+00:00,2020-03-15 19:09:16+00:00,,,,,,
355,2356.280,2361.640,"That makes it easier to finance the purchase of repos—sorry, of Treasuries and MBS.",CHAIR POWELL.,2020-03-15 19:09:16.280000+00:00,2020-03-15 19:09:16+00:00,2020-03-15 19:09:22+00:00,,,,,,
356,2361.640,2373.720,"So we did that, and as you pointed out, the take-up was not as high as many had expected, and I did—we did learn something from that.",CHAIR POWELL.,2020-03-15 19:09:21.640000+00:00,2020-03-15 19:09:22+00:00,2020-03-15 19:09:34+00:00,,,,,,
357,2373.720,2382.640,"We thought that was worth doing, and what we learned was that we needed to go direct here rather than trying to intermediate through the dealers.",CHAIR POWELL.,2020-03-15 19:09:33.720000+00:00,2020-03-15 19:09:34+00:00,2020-03-15 19:09:43+00:00,,,,,,
