,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
179,1275.440,1279.040,Those will be the harder parts of the economy to recover.,CHAIR POWELL.,2020-06-10 18:51:15.440000+00:00,2020-06-10 18:51:15+00:00,2020-06-10 18:51:19+00:00,1.13997,1.1399100000000002,5.999999999972694e-05,3197.455,3197.455,0.0
180,1279.040,1282.680,"But, ultimately, we do see a full recovery over time.",CHAIR POWELL.,2020-06-10 18:51:19.040000+00:00,2020-06-10 18:51:19+00:00,2020-06-10 18:51:23+00:00,1.1398,1.13999,-0.0001900000000001345,3196.5,3197.443,-0.943000000000211
181,1282.680,1287.480,"And that’s really what, you know, what I think I’m—I’m personally seeing.",CHAIR POWELL.,2020-06-10 18:51:22.680000+00:00,2020-06-10 18:51:23+00:00,2020-06-10 18:51:27+00:00,1.13953,1.1396700000000002,-0.00014000000000025103,3196.0,3195.9490000000005,0.05099999999947613
182,1287.480,1298.360,"And you could see significant job growth in—in coming months as people return to their jobs, but you’re still going to face probably an extended period where it will be difficult for many people to find work.",CHAIR POWELL.,2020-06-10 18:51:27.480000+00:00,2020-06-10 18:51:27+00:00,2020-06-10 18:51:38+00:00,1.13932,1.13958,-0.00025999999999992696,3195.246,3195.955,-0.7089999999998327
183,1298.360,1303.480,"And for—and that’s what you see in—in—in, really, many, many forecasts at this point.",CHAIR POWELL.,2020-06-10 18:51:38.360000+00:00,2020-06-10 18:51:38+00:00,2020-06-10 18:51:43+00:00,1.13911,1.13931,-0.00019999999999997797,3194.7340000000004,3195.237,-0.5029999999997017
184,1303.480,1308.200,"That doesn’t mean it’s right, but that’s sort of a—a broad expectation, certainly not the Depression forecast.",CHAIR POWELL.,2020-06-10 18:51:43.480000+00:00,2020-06-10 18:51:43+00:00,2020-06-10 18:51:48+00:00,1.13941,1.13898,0.00042999999999993044,3194.7490000000003,3194.952,-0.20299999999997453
185,1308.200,1309.680,Thank you.,MICHELLE SMITH.,2020-06-10 18:51:48.200000+00:00,2020-06-10 18:51:48+00:00,2020-06-10 18:51:50+00:00,1.13963,1.13963,0.0,3194.946,3194.946,0.0
186,1309.680,1317.360,Chris from the Associated Press.,MICHELLE SMITH.,2020-06-10 18:51:49.680000+00:00,2020-06-10 18:51:50+00:00,2020-06-10 18:51:57+00:00,1.13938,1.1396,-0.00021999999999988695,3194.746,3195.9,-1.1539999999999964
187,1317.360,1320.120,Hi.,CHRISTOPHER RUGABER.,2020-06-10 18:51:57.360000+00:00,2020-06-10 18:51:57+00:00,2020-06-10 18:52:00+00:00,1.13949,1.13952,-3.0000000000196536e-05,3194.452,3194.94,-0.487999999999829
188,1320.120,1321.280,Thank you for taking our questions.,CHRISTOPHER RUGABER.,2020-06-10 18:52:00.120000+00:00,2020-06-10 18:52:00+00:00,2020-06-10 18:52:01+00:00,1.13941,1.13943,-1.999999999990898e-05,3194.737,3194.737,0.0
189,1321.280,1339.080,"Well, in the projections you have—you didn’t change the—the Fed policymakers didn’t change their—the forecast for long-run unemployment, so that suggests that you—you know, the—that all of you so far don’t see necessarily prospects for long-term damage.",CHRISTOPHER RUGABER.,2020-06-10 18:52:01.280000+00:00,2020-06-10 18:52:01+00:00,2020-06-10 18:52:19+00:00,1.1395700000000002,1.13942,0.0001500000000000945,3197.5,3194.743,2.757000000000062
190,1339.080,1357.760,"But still, what kind of data are you looking at here to gauge, you know, the potential for longer-term hits to the economy even as we have some of these—even as we have something like the May jobs report, you could still have, at the same time, people return from temporary layoffs, there could still be permanent job losses?",CHRISTOPHER RUGABER.,2020-06-10 18:52:19.080000+00:00,2020-06-10 18:52:19+00:00,2020-06-10 18:52:38+00:00,1.1394700000000002,1.13942,5.0000000000105516e-05,3197.8,3197.246,0.5540000000000873
191,1357.760,1364.600,"So what kind of data are you looking at to gauge that potential impact, and what is—what is it telling us so far?",CHRISTOPHER RUGABER.,2020-06-10 18:52:37.760000+00:00,2020-06-10 18:52:38+00:00,2020-06-10 18:52:45+00:00,1.13942,1.13942,0.0,3197.846,3197.743,0.10300000000006548
192,1364.600,1365.320,"Chris, this is a really important risk.",CHAIR POWELL.,2020-06-10 18:52:44.600000+00:00,2020-06-10 18:52:45+00:00,2020-06-10 18:52:45+00:00,1.13942,1.13945,-2.999999999997449e-05,3197.846,3198.5,-0.6539999999999964
193,1365.320,1376.200,"And I think it’s—it’s not the risk for the next few months, but it’s the risk over time of—of lasting damage to the—to these—you know, to the productive capacity of the United States, typically in two forms.",CHAIR POWELL.,2020-06-10 18:52:45.320000+00:00,2020-06-10 18:52:45+00:00,2020-06-10 18:52:56+00:00,1.13959,1.13945,0.000140000000000029,3198.7000000000003,3198.5,0.20000000000027285
194,1376.200,1380.720,"One, through extended periods of unemployment, people lose contact with the labor force.",CHAIR POWELL.,2020-06-10 18:52:56.200000+00:00,2020-06-10 18:52:56+00:00,2020-06-10 18:53:01+00:00,1.13953,1.1394700000000002,5.999999999972694e-05,3197.8,3197.952,-0.15200000000004366
195,1380.720,1391.720,"They get out of touch with the skills and—that they need, and—and they have a hard time getting back in, and that drives that—that, you know, it’s very damaging to people’s lives and their working lives.",CHAIR POWELL.,2020-06-10 18:53:00.720000+00:00,2020-06-10 18:53:01+00:00,2020-06-10 18:53:12+00:00,1.13911,1.13952,-0.00041000000000002146,3196.452,3197.943,-1.4909999999999854
196,1391.720,1406.600,"And it also just lowers, in a way—it can—it can increase the—you know, the unemployment rate, but it can also lower the labor force participation rate, which is almost worse, in a way, to have people dropping out of the labor force where we need them in the—in the labor force working.",CHAIR POWELL.,2020-06-10 18:53:11.720000+00:00,2020-06-10 18:53:12+00:00,2020-06-10 18:53:27+00:00,1.13904,1.13913,-8.999999999992347e-05,3193.7520000000004,3195.8,-2.0479999999997744
197,1406.600,1408.800,The other piece of it is just businesses.,CHAIR POWELL.,2020-06-10 18:53:26.600000+00:00,2020-06-10 18:53:27+00:00,2020-06-10 18:53:29+00:00,1.1388200000000002,1.1388200000000002,0.0,3192.743,3192.743,0.0
198,1408.800,1413.200,"You know, a shock like this that just comes in, it’s like a natural disaster.",CHAIR POWELL.,2020-06-10 18:53:28.800000+00:00,2020-06-10 18:53:29+00:00,2020-06-10 18:53:33+00:00,1.13871,1.13885,-0.00013999999999980695,3193.0,3192.8,0.1999999999998181
199,1413.200,1428.440,"You wouldn’t want a lot of perfectly good businesses, particularly the smaller and medium-sized businesses that may not have a lot of resources to sustain them to—you know, to go out of business permanently in a situation like that—like this where, really, there was no reason for it.",CHAIR POWELL.,2020-06-10 18:53:33.200000+00:00,2020-06-10 18:53:33+00:00,2020-06-10 18:53:48+00:00,1.13867,1.13874,-7.00000000000145e-05,3194.3,3193.3,1.0
200,1428.440,1430.920,"Of course, you know, businesses are going to go in and out.",CHAIR POWELL.,2020-06-10 18:53:48.440000+00:00,2020-06-10 18:53:48+00:00,2020-06-10 18:53:51+00:00,1.1387500000000002,1.13878,-2.9999999999752447e-05,3194.8,3194.7490000000003,0.05099999999993088
201,1430.920,1433.840,"They’re going to fail all the time, and that’s a healthy thing in capitalism.",CHAIR POWELL.,2020-06-10 18:53:50.920000+00:00,2020-06-10 18:53:51+00:00,2020-06-10 18:53:54+00:00,1.13855,1.13855,0.0,3194.7490000000003,3193.943,0.80600000000004
202,1433.840,1435.320,That’s something that has to happen.,CHAIR POWELL.,2020-06-10 18:53:53.840000+00:00,2020-06-10 18:53:54+00:00,2020-06-10 18:53:55+00:00,1.13854,1.13859,-4.999999999988347e-05,3194.5,3194.2520000000004,0.24799999999959255
203,1435.320,1436.280,But this is different.,CHAIR POWELL.,2020-06-10 18:53:55.320000+00:00,2020-06-10 18:53:55+00:00,2020-06-10 18:53:56+00:00,1.13859,1.1387500000000002,-0.00016000000000016001,3194.2520000000004,3194.946,-0.6939999999995052
204,1436.280,1439.560,This is a way—potentially—so those are the things we’ve been worried about.,CHAIR POWELL.,2020-06-10 18:53:56.280000+00:00,2020-06-10 18:53:56+00:00,2020-06-10 18:54:00+00:00,1.13885,1.1388,4.999999999988347e-05,3194.5,3194.243,0.25700000000006185
205,1439.560,1440.440,We didn’t change.,CHAIR POWELL.,2020-06-10 18:53:59.560000+00:00,2020-06-10 18:54:00+00:00,2020-06-10 18:54:00+00:00,1.13885,1.139,-0.0001500000000000945,3194.5,3194.3,0.1999999999998181
206,1440.440,1442.080,"You—you’re right, though.",CHAIR POWELL.,2020-06-10 18:54:00.440000+00:00,2020-06-10 18:54:00+00:00,2020-06-10 18:54:02+00:00,1.139,1.139,0.0,3194.3,3194.3,0.0
207,1442.080,1447.120,We didn’t change our longer-run estimate of—of potential growth or of the unemployment rate.,CHAIR POWELL.,2020-06-10 18:54:02.080000+00:00,2020-06-10 18:54:02+00:00,2020-06-10 18:54:07+00:00,1.139,1.13904,-4.0000000000040004e-05,3192.0,3193.5,-1.5
208,1447.120,1456.880,"And that’s—I would say, in my thinking, the reason I didn’t change mine is that I still—I—I think we can avoid that or avoid much of that, most of that even.",CHAIR POWELL.,2020-06-10 18:54:07.120000+00:00,2020-06-10 18:54:07+00:00,2020-06-10 18:54:17+00:00,1.13878,1.139,-0.000220000000000109,3191.0,3192.3,-1.300000000000182
209,1456.880,1470.240,"And—and we do that with measures that—that, you know, keep people in their homes; that—that support hiring; that support growth; that avoid unnecessary, avoidable business insolvencies.",CHAIR POWELL.,2020-06-10 18:54:16.880000+00:00,2020-06-10 18:54:17+00:00,2020-06-10 18:54:30+00:00,1.1386200000000002,1.13871,-8.999999999992347e-05,3189.443,3191.0,-1.556999999999789
210,1470.240,1472.360,And that’s all the things that we’re trying to do.,CHAIR POWELL.,2020-06-10 18:54:30.240000+00:00,2020-06-10 18:54:30+00:00,2020-06-10 18:54:32+00:00,1.1387,1.1387,0.0,3190.74,3190.74,0.0
211,1472.360,1481.480,"Basically, if you look at what’s happened, as I mentioned, there’s something—somewhere short of 25 million people have been displaced, even after the good May employment report.",CHAIR POWELL.,2020-06-10 18:54:32.360000+00:00,2020-06-10 18:54:32+00:00,2020-06-10 18:54:41+00:00,1.1387200000000002,1.13873,-9.999999999843467e-06,3192.3,3190.746,1.5540000000000873
212,1481.480,1488.360,What we’re trying to do is create an environment in which they have the best chance either to go back to their old job or to get a new job.,CHAIR POWELL.,2020-06-10 18:54:41.480000+00:00,2020-06-10 18:54:41+00:00,2020-06-10 18:54:48+00:00,1.13866,1.13884,-0.000180000000000069,3192.237,3191.955,0.2820000000001528
213,1488.360,1491.600,That’s—that’s kind of the most important part of this exercise.,CHAIR POWELL.,2020-06-10 18:54:48.360000+00:00,2020-06-10 18:54:48+00:00,2020-06-10 18:54:52+00:00,1.13885,1.13878,7.00000000000145e-05,3193.452,3192.8,0.6520000000000437
214,1491.600,1499.160,"And maybe these—it’s probably hopeful at this point to say that—that we won’t have longer-run damage to the economy, and these numbers won’t change.",CHAIR POWELL.,2020-06-10 18:54:51.600000+00:00,2020-06-10 18:54:52+00:00,2020-06-10 18:54:59+00:00,1.13881,1.13885,-3.999999999981796e-05,3192.3,3193.3,-1.0
215,1499.160,1507.400,"So—but I think it’s way too early to be—to be changing the longer run—see, these are—these are not meant to be short-run numbers.",CHAIR POWELL.,2020-06-10 18:54:59.160000+00:00,2020-06-10 18:54:59+00:00,2020-06-10 18:55:07+00:00,1.13867,1.13881,-0.000140000000000029,3192.8,3193.44,-0.6399999999998727
216,1507.400,1514.800,"They’re called—they’re longer-run assessments, so I—I would—I have not changed mine, and I’m hopeful that—that I won’t have to change it.",CHAIR POWELL.,2020-06-10 18:55:07.400000+00:00,2020-06-10 18:55:07+00:00,2020-06-10 18:55:15+00:00,1.13867,1.13869,-1.999999999990898e-05,3193.455,3192.952,0.5029999999997017
217,1514.800,1516.560,Heather Long.,MICHELLE SMITH.,2020-06-10 18:55:14.800000+00:00,2020-06-10 18:55:15+00:00,2020-06-10 18:55:17+00:00,1.13867,1.13867,0.0,3192.74,3192.74,0.0
218,1516.560,1523.520,Hi.,HEATHER LONG.,2020-06-10 18:55:16.560000+00:00,2020-06-10 18:55:17+00:00,2020-06-10 18:55:24+00:00,1.1388,1.13861,0.0001900000000001345,3192.952,3192.2340000000004,0.7179999999998472
219,1523.520,1530.240,"Good afternoon, Chair Powell.",HEATHER LONG.,2020-06-10 18:55:23.520000+00:00,2020-06-10 18:55:24+00:00,2020-06-10 18:55:30+00:00,1.1387,1.13888,-0.00017999999999984695,3191.952,3192.455,-0.5029999999997017
220,1530.240,1533.920,I’m struggling with two things that I hope you can provide some clarity on.,HEATHER LONG.,2020-06-10 18:55:30.240000+00:00,2020-06-10 18:55:30+00:00,2020-06-10 18:55:34+00:00,1.13857,1.13858,-9.999999999843467e-06,3191.4370000000004,3191.9370000000004,-0.5
221,1533.920,1537.040,The first is the ongoing bond buying program.,HEATHER LONG.,2020-06-10 18:55:33.920000+00:00,2020-06-10 18:55:34+00:00,2020-06-10 18:55:37+00:00,1.1386200000000002,1.1386200000000002,0.0,3192.3,3191.94,0.36000000000012733
222,1537.040,1546.960,"You say that it’s needed to continue the smooth functioning of markets, but I guess most of us aren’t really seeing a lot of instability in markets right now.",HEATHER LONG.,2020-06-10 18:55:37.040000+00:00,2020-06-10 18:55:37+00:00,2020-06-10 18:55:47+00:00,1.13853,1.13861,-7.999999999985796e-05,3191.5,3192.3,-0.8000000000001819
223,1546.960,1553.240,So if you could kind of give us some clarity of what you’re seeing that needs to continue to be smooth at that level and that pace.,HEATHER LONG.,2020-06-10 18:55:46.960000+00:00,2020-06-10 18:55:47+00:00,2020-06-10 18:55:53+00:00,1.13854,1.13847,7.00000000000145e-05,3192.452,3191.452,1.0
224,1553.240,1561.120,"Second is, you know, you were just talking about Fed concerns about small and medium-sized companies going out of business during this.",HEATHER LONG.,2020-06-10 18:55:53.240000+00:00,2020-06-10 18:55:53+00:00,2020-06-10 18:56:01+00:00,1.13848,1.13861,-0.00012999999999996348,3192.237,3192.955,-0.7179999999998472
225,1561.120,1566.520,"And, I guess, you know, the Main Street Lending Program still isn’t running yet.",HEATHER LONG.,2020-06-10 18:56:01.120000+00:00,2020-06-10 18:56:01+00:00,2020-06-10 18:56:07+00:00,1.13829,1.1386200000000002,-0.0003300000000001635,3192.946,3192.7490000000003,0.19699999999966167
226,1566.520,1569.600,When do you expect loans to start happening?,HEATHER LONG.,2020-06-10 18:56:06.520000+00:00,2020-06-10 18:56:07+00:00,2020-06-10 18:56:10+00:00,1.13807,1.13817,-9.999999999998899e-05,3191.9490000000005,3191.9490000000005,0.0
227,1569.600,1574.720,And do you think the two-month delay has—has hurt the chances of some companies surviving?,HEATHER LONG.,2020-06-10 18:56:09.600000+00:00,2020-06-10 18:56:10+00:00,2020-06-10 18:56:15+00:00,1.13847,1.13828,0.0001900000000001345,3192.743,3193.0,-0.25700000000006185
228,1574.720,1589.280,"There have been gains in market function, although not fully back to where you would say they were, for example, in—in February, before the pandemic arrived.",CHAIR POWELL.,2020-06-10 18:56:14.720000+00:00,2020-06-10 18:56:15+00:00,2020-06-10 18:56:29+00:00,1.13824,1.1384200000000002,-0.00018000000000029104,3193.2520000000004,3193.452,-0.1999999999998181
229,1589.280,1592.320,"We don’t take those gains for granted, though.",CHAIR POWELL.,2020-06-10 18:56:29.280000+00:00,2020-06-10 18:56:29+00:00,2020-06-10 18:56:32+00:00,1.13827,1.13827,0.0,3193.5,3193.5,0.0
230,1592.320,1597.360,"This is a—this is a highly fluid situation, and we’re—we’re not taking those for granted.",CHAIR POWELL.,2020-06-10 18:56:32.320000+00:00,2020-06-10 18:56:32+00:00,2020-06-10 18:56:37+00:00,1.1383100000000002,1.13828,3.0000000000196536e-05,3193.8340000000003,3194.255,-0.42099999999982174
231,1597.360,1611.600,"And, in addition, as I pointed out in my—in my statement, those purchases are clearly also supporting highly accommodative—or accommodative financial conditions, and that’s—that’s a good thing, so that’s why we’re doing that.",CHAIR POWELL.,2020-06-10 18:56:37.360000+00:00,2020-06-10 18:56:37+00:00,2020-06-10 18:56:52+00:00,1.13864,1.13844,0.00020000000000020002,3196.2520000000004,3195.3,0.9520000000002256
232,1611.600,1621.440,"Turning quickly to Main Street, so I would say that the thing—what we’ve done on Main Street, I think to a greater degree, is, we’ve listened to feedback.",CHAIR POWELL.,2020-06-10 18:56:51.600000+00:00,2020-06-10 18:56:52+00:00,2020-06-10 18:57:01+00:00,1.13884,1.13879,5.0000000000105516e-05,3196.452,3196.952,-0.5
233,1621.440,1628.960,"So we’ve been out repeatedly for feedback in trying to create a—a much more difficult product than, really, the other facilities.",CHAIR POWELL.,2020-06-10 18:57:01.440000+00:00,2020-06-10 18:57:01+00:00,2020-06-10 18:57:09+00:00,1.13853,1.1386200000000002,-9.000000000014552e-05,3195.943,3195.9490000000005,-0.006000000000312866
234,1628.960,1634.760,And I think this—this last set of changes we made have actually been very positive for the facility.,CHAIR POWELL.,2020-06-10 18:57:08.960000+00:00,2020-06-10 18:57:09+00:00,2020-06-10 18:57:15+00:00,1.1384200000000002,1.13855,-0.00012999999999974143,3195.255,3195.0,0.25500000000010914
235,1634.760,1642.120,"I think it’s going to be better able to achieve its goals, and, you know, so we’ve used the time well, I think.",CHAIR POWELL.,2020-06-10 18:57:14.760000+00:00,2020-06-10 18:57:15+00:00,2020-06-10 18:57:22+00:00,1.1385200000000002,1.1384200000000002,9.999999999998899e-05,3195.0,3195.24,-0.23999999999978172
236,1642.120,1646.480,And that—we are now in the—in the—in the final run-up to starting the facility.,CHAIR POWELL.,2020-06-10 18:57:22.120000+00:00,2020-06-10 18:57:22+00:00,2020-06-10 18:57:26+00:00,1.13858,1.1386200000000002,-4.000000000026205e-05,3194.7490000000003,3195.0,-0.250999999999749
237,1646.480,1658.000,"What we did, as you saw earlier—I guess it’s early this week or late, whenever we did it in the last few days—was we lowered the minimum loan size and we increased the maximum loan size.",CHAIR POWELL.,2020-06-10 18:57:26.480000+00:00,2020-06-10 18:57:26+00:00,2020-06-10 18:57:38+00:00,1.13812,1.13853,-0.00041000000000002146,3194.3,3194.3,0.0
238,1658.000,1663.880,"But, I think, even more importantly, we lengthened the maturity and we stretched out the repayment schedule significantly.",CHAIR POWELL.,2020-06-10 18:57:38+00:00,2020-06-10 18:57:38+00:00,2020-06-10 18:57:44+00:00,1.1383100000000002,1.13809,0.000220000000000109,3194.946,3194.4490000000005,0.4969999999993888
239,1663.880,1671.640,So borrowers will get a—a two-year delay until they have to make any principal payments—repayments and a one-year delay on interest.,CHAIR POWELL.,2020-06-10 18:57:43.880000+00:00,2020-06-10 18:57:44+00:00,2020-06-10 18:57:52+00:00,1.13816,1.13834,-0.00017999999999984695,3194.8,3194.955,-0.15499999999974534
240,1671.640,1677.000,So we had been hearing from both borrowers and lenders that these would be very helpful.,CHAIR POWELL.,2020-06-10 18:57:51.640000+00:00,2020-06-10 18:57:52+00:00,2020-06-10 18:57:57+00:00,1.13812,1.13815,-2.999999999997449e-05,3195.5,3194.74,0.7600000000002183
241,1677.000,1678.360,We made the changes.,CHAIR POWELL.,2020-06-10 18:57:57+00:00,2020-06-10 18:57:57+00:00,2020-06-10 18:57:58+00:00,1.13814,1.13817,-2.999999999997449e-05,3195.452,3195.8,-0.34799999999995634
242,1678.360,1679.720,We’re putting them through the facility.,CHAIR POWELL.,2020-06-10 18:57:58.360000+00:00,2020-06-10 18:57:58+00:00,2020-06-10 18:58:00+00:00,1.13818,1.13818,0.0,3195.5,3195.5,0.0
243,1679.720,1682.000,The next step will be to register lenders.,CHAIR POWELL.,2020-06-10 18:57:59.720000+00:00,2020-06-10 18:58:00+00:00,2020-06-10 18:58:02+00:00,1.1382,1.1382,0.0,3195.8,3195.8,0.0
244,1682.000,1685.400,"At that time, loans can begin to be made.",CHAIR POWELL.,2020-06-10 18:58:02+00:00,2020-06-10 18:58:02+00:00,2020-06-10 18:58:05+00:00,1.1382,1.13819,1.0000000000065512e-05,3195.943,3195.952,-0.009000000000014552
245,1685.400,1692.800,"Shortly after that, the facility itself will be up, and those facilities can be—those loans can be sold—95 percent of the loans.",CHAIR POWELL.,2020-06-10 18:58:05.400000+00:00,2020-06-10 18:58:05+00:00,2020-06-10 18:58:13+00:00,1.13835,1.1383,4.999999999988347e-05,3195.4490000000005,3196.4370000000004,-0.987999999999829
246,1692.800,1697.120,And it’s 95 percent across the board now in the Main Street facility can be sold.,CHAIR POWELL.,2020-06-10 18:58:12.800000+00:00,2020-06-10 18:58:13+00:00,2020-06-10 18:58:17+00:00,1.13864,1.13853,0.0001100000000000545,3196.255,3196.3,-0.04500000000007276
247,1697.120,1699.200,So all of that should happen quickly now.,CHAIR POWELL.,2020-06-10 18:58:17.120000+00:00,2020-06-10 18:58:17+00:00,2020-06-10 18:58:19+00:00,1.13873,1.13873,0.0,3195.8,3195.8,0.0
248,1699.200,1705.520,"And I do think this has—this has been a challenging project, but I think we’ve come to a—to a better place.",CHAIR POWELL.,2020-06-10 18:58:19.200000+00:00,2020-06-10 18:58:19+00:00,2020-06-10 18:58:26+00:00,1.13864,1.1387,-5.999999999994898e-05,3195.8,3195.8,0.0
249,1705.520,1709.040,"And, by the way, we’re—we’re going to be prepared to adapt further, if we need to.",CHAIR POWELL.,2020-06-10 18:58:25.520000+00:00,2020-06-10 18:58:26+00:00,2020-06-10 18:58:29+00:00,1.13868,1.13868,0.0,3195.755,3196.3,-0.5450000000000728
250,1709.040,1710.800,And—and that’s true of all of our facilities.,CHAIR POWELL.,2020-06-10 18:58:29.040000+00:00,2020-06-10 18:58:29+00:00,2020-06-10 18:58:31+00:00,1.1388,1.1388,0.0,3196.0,3196.0,0.0
251,1710.800,1711.680,These are unique.,CHAIR POWELL.,2020-06-10 18:58:30.800000+00:00,2020-06-10 18:58:31+00:00,2020-06-10 18:58:32+00:00,1.1387,1.1387,0.0,3195.7520000000004,3195.7520000000004,0.0
252,1711.680,1714.240,There’s no—there’s no playbook here.,CHAIR POWELL.,2020-06-10 18:58:31.680000+00:00,2020-06-10 18:58:32+00:00,2020-06-10 18:58:34+00:00,1.13874,1.13874,0.0,3196.455,3196.455,0.0
253,1714.240,1718.240,You—you have to draw this up and then try it out.,CHAIR POWELL.,2020-06-10 18:58:34.240000+00:00,2020-06-10 18:58:34+00:00,2020-06-10 18:58:38+00:00,1.13898,1.1388,0.000180000000000069,3197.446,3196.2520000000004,1.1939999999995052
254,1718.240,1722.280,"And we’ve—we’ve been, you know, very willing to adapt and will continue to be.",CHAIR POWELL.,2020-06-10 18:58:38.240000+00:00,2020-06-10 18:58:38+00:00,2020-06-10 18:58:42+00:00,1.1391700000000002,1.1391,7.000000000023654e-05,3197.5,3197.255,0.24499999999989086
255,1722.280,1726.800,"Okay, Matt from Bloomberg.",MICHELLE SMITH.,2020-06-10 18:58:42.280000+00:00,2020-06-10 18:58:42+00:00,2020-06-10 18:58:47+00:00,1.13904,1.1391,-5.999999999994898e-05,3199.455,3197.7490000000003,1.7059999999996762
256,1726.800,1731.120,"Hello, Chair Powell.",MATTHEW BOESLER.,2020-06-10 18:58:46.800000+00:00,2020-06-10 18:58:47+00:00,2020-06-10 18:58:51+00:00,1.13894,1.13903,-8.999999999992347e-05,3199.2520000000004,3199.5,-0.24799999999959255
257,1731.120,1737.640,This is Matthew Boesler with Bloomberg News.,MATTHEW BOESLER.,2020-06-10 18:58:51.120000+00:00,2020-06-10 18:58:51+00:00,2020-06-10 18:58:58+00:00,1.13895,1.1389,4.999999999988347e-05,3198.7490000000003,3199.255,-0.5059999999998581
258,1737.640,1740.240,I wanted to ask you about regulatory forbearance.,MATTHEW BOESLER.,2020-06-10 18:58:57.640000+00:00,2020-06-10 18:58:58+00:00,2020-06-10 18:59:00+00:00,1.13893,1.13893,0.0,3198.7520000000004,3198.7520000000004,0.0
259,1740.240,1754.120,There were some piecemeal forbearance measures put into place in various jurisdictions and also to a slice of the mortgage market to prevent banks from foreclosing on such debts amid the widespread financial hardships caused by the pandemic.,MATTHEW BOESLER.,2020-06-10 18:59:00.240000+00:00,2020-06-10 18:59:00+00:00,2020-06-10 18:59:14+00:00,1.1390600000000002,1.13887,0.0001900000000001345,3197.9490000000005,3198.5,-0.5509999999994761
260,1754.120,1772.040,"And with many of those set to expire soon and many businesses and households still in dire financial straits, I’m wondering if any consideration is being given at the Fed to more comprehensive regulatory forbearance measures or other regulatory measures to prevent businesses from going under just because they can’t meet those payments.",MATTHEW BOESLER.,2020-06-10 18:59:14.120000+00:00,2020-06-10 18:59:14+00:00,2020-06-10 18:59:32+00:00,1.1393,1.13891,0.00038999999999989043,3199.455,3197.7490000000003,1.7059999999996762
261,1772.040,1781.760,"There have, of course, been some tweaks to the Paycheck Protection Program on the fiscal side to address this, but I wanted to ask you about things you might be able to do on the regulatory side as well.",MATTHEW BOESLER.,2020-06-10 18:59:32.040000+00:00,2020-06-10 18:59:32+00:00,2020-06-10 18:59:42+00:00,1.13939,1.13941,-2.0000000000131024e-05,3199.3,3198.946,0.3540000000002692
262,1781.760,1782.360,Thank you.,MATTHEW BOESLER.,2020-06-10 18:59:41.760000+00:00,2020-06-10 18:59:42+00:00,2020-06-10 18:59:42+00:00,1.13939,1.13929,9.999999999998899e-05,3199.3,3199.255,0.04500000000007276
263,1782.360,1789.480,We can—we can make changes to bank regulation and supervision.,CHAIR POWELL.,2020-06-10 18:59:42.360000+00:00,2020-06-10 18:59:42+00:00,2020-06-10 18:59:49+00:00,1.13923,1.13929,-5.999999999994898e-05,3198.455,3199.255,-0.8000000000001819
264,1789.480,1797.040,"I don’t know that we have the ability to make changes, for example, in mortgage payments, if that’s what you’re thinking of, or credit card payments.",CHAIR POWELL.,2020-06-10 18:59:49.480000+00:00,2020-06-10 18:59:49+00:00,2020-06-10 18:59:57+00:00,1.1391700000000002,1.13929,-0.00011999999999967592,3197.952,3198.446,-0.49399999999968713
265,1797.040,1802.440,"That’s really—that’s something that could be legislative, or it could just be what the—what the banks themselves are doing.",CHAIR POWELL.,2020-06-10 18:59:57.040000+00:00,2020-06-10 18:59:57+00:00,2020-06-10 19:00:02+00:00,1.13913,1.13914,-1.0000000000065512e-05,3197.8,3198.3,-0.5
266,1802.440,1814.480,"There’s been a tremendous amount of forbearance on the part of the banks, and I guess our role there would be to encourage it, but those are not decisions that we hold any legal authority to make, and we—by the way, we have encouraged those decisions.",CHAIR POWELL.,2020-06-10 19:00:02.440000+00:00,2020-06-10 19:00:02+00:00,2020-06-10 19:00:14+00:00,1.13919,1.1391700000000002,1.9999999999686935e-05,3197.455,3197.44,0.01499999999987267
267,1814.480,1816.440,I hope that’s responsive to your question.,CHAIR POWELL.,2020-06-10 19:00:14.480000+00:00,2020-06-10 19:00:14+00:00,2020-06-10 19:00:16+00:00,1.13914,1.13914,0.0,3197.3,3197.3,0.0
268,1816.440,1823.800,Okay.,MICHELLE SMITH.,2020-06-10 19:00:16.440000+00:00,2020-06-10 19:00:16+00:00,2020-06-10 19:00:24+00:00,1.13891,1.13903,-0.00011999999999989797,3197.243,3197.74,-0.49699999999984357
269,1823.800,1825.560,"Scott Horsley, NPR.",MICHELLE SMITH.,2020-06-10 19:00:23.800000+00:00,2020-06-10 19:00:24+00:00,2020-06-10 19:00:26+00:00,1.1389,1.1389,0.0,3197.7520000000004,3197.7520000000004,0.0
270,1825.560,1831.040,"Thank you, Mr. Chairman.",SCOTT HORSLEY.,2020-06-10 19:00:25.560000+00:00,2020-06-10 19:00:26+00:00,2020-06-10 19:00:31+00:00,1.1389,1.13895,-4.999999999988347e-05,3197.9490000000005,3198.2520000000004,-0.3029999999998836
