,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
165,2293.840,2307.400,"So I have said that I intend to serve out my term as Chair, and that I’m really not going to comment on my intentions beyond that.",CHAIR YELLEN.,2017-09-20 19:08:13.840000+00:00,2017-09-20 19:08:14+00:00,2017-09-20 19:08:27+00:00,1.1873600000000002,1.18738,-1.999999999990898e-05,2502.13,2502.379,-0.24899999999979627
166,2307.400,2311.640,I will say that I have not had a further meeting with President Trump.,CHAIR YELLEN.,2017-09-20 19:08:27.400000+00:00,2017-09-20 19:08:27+00:00,2017-09-20 19:08:32+00:00,1.18729,1.18734,-5.0000000000105516e-05,2502.13,2502.13,0.0
167,2311.640,2315.680,"I met with him early in my term, and I’ve not had a further meeting with him.1 ADAM SHAPIRO.",CHAIR YELLEN.,2017-09-20 19:08:31.640000+00:00,2017-09-20 19:08:32+00:00,2017-09-20 19:08:36+00:00,1.18733,1.1873200000000002,9.999999999843467e-06,2502.13,2502.129,0.0010000000002037268
168,2315.680,2321.120,"Adam Shapiro, Fox Business.",CHAIR YELLEN.,2017-09-20 19:08:35.680000+00:00,2017-09-20 19:08:36+00:00,2017-09-20 19:08:41+00:00,1.1872600000000002,1.18729,-2.9999999999752447e-05,2502.13,2502.13,0.0
169,2321.120,2341.000,"Chair Yellen, a month ago you delivered a speech in Wyoming in which you said, “The balance of research suggests that the core reforms we have put in place have substantially boosted resilience without unduly limiting credit availability or economic growth.”  I have a two-part question based on that quote.",CHAIR YELLEN.,2017-09-20 19:08:41.120000+00:00,2017-09-20 19:08:41+00:00,2017-09-20 19:09:01+00:00,1.1874,1.18704,0.00035999999999991594,2501.629,2502.13,-0.5010000000002037
170,2341.000,2353.000,"First,                                                  then, regarding economic growth, the accommodative process that the Fed has followed for the last 10 years has helped bring us to full employment, but economists point out that there have been people who haven’t benefited.",CHAIR YELLEN.,2017-09-20 19:09:01+00:00,2017-09-20 19:09:01+00:00,2017-09-20 19:09:13+00:00,1.18733,1.1873600000000002,-3.0000000000196536e-05,2501.629,2501.38,0.24899999999979627
171,2353.000,2360.640,"For instance, 52 percent of Americans own stock, 48 percent don’t—they’ve not participated in the gains in the stock market.",CHAIR YELLEN.,2017-09-20 19:09:13+00:00,2017-09-20 19:09:13+00:00,2017-09-20 19:09:21+00:00,1.1872600000000002,1.18733,-6.999999999979245e-05,2501.879,2501.629,0.25
172,2360.640,2370.000,"Housing prices—the median house price is now at a record high, and 39 million Americans, according to a Harvard study, spend more than 30 percent for housing.",CHAIR YELLEN.,2017-09-20 19:09:20.640000+00:00,2017-09-20 19:09:21+00:00,2017-09-20 19:09:30+00:00,1.18701,1.18724,-0.0002300000000001745,2501.879,2501.879,0.0
173,2370.000,2375.400,So what would you say to those people about Fed policies and the impact they’ve had on their lives?,CHAIR YELLEN.,2017-09-20 19:09:30+00:00,2017-09-20 19:09:30+00:00,2017-09-20 19:09:35+00:00,1.18694,1.18696,-1.999999999990898e-05,2501.879,2501.879,0.0
174,2375.400,2377.200,Okay.,CHAIR YELLEN.,2017-09-20 19:09:35.400000+00:00,2017-09-20 19:09:35+00:00,2017-09-20 19:09:37+00:00,1.1870500000000002,1.1870500000000002,0.0,2501.879,2501.879,0.0
175,2377.200,2399.680,"So you asked me, what was the main—first, what was the main message of my speech, and I would say it’s that we put in place, since the financial crisis, a set of core reforms that have strengthened the financial system, and, in my personal view, it’s important they remain in place.",CHAIR YELLEN.,2017-09-20 19:09:37.200000+00:00,2017-09-20 19:09:37+00:00,2017-09-20 19:10:00+00:00,1.18734,1.18709,0.0002500000000000835,2501.85,2501.879,-0.028999999999996362
176,2399.680,2418.280,"And those core reforms are more capital, higher-quality capital, more liquidity—especially in systemically important banking institutions—stress testing, and resolution plans.",CHAIR YELLEN.,2017-09-20 19:09:59.680000+00:00,2017-09-20 19:10:00+00:00,2017-09-20 19:10:18+00:00,1.18755,1.18744,0.0001100000000000545,2501.599,2501.85,-0.250999999999749
177,2418.280,2432.760,"And those four prongs of improvements in banking supervision have really strengthened the financial system and made it more resilient, and I believe they should stay in place.",CHAIR YELLEN.,2017-09-20 19:10:18.280000+00:00,2017-09-20 19:10:18+00:00,2017-09-20 19:10:33+00:00,1.18741,1.18758,-0.00017000000000000348,2502.129,2501.599,0.5299999999997453
178,2432.760,2442.120,But I also tried to emphasize—and I believe that they have contributed to growth and the availability of credit.,CHAIR YELLEN.,2017-09-20 19:10:32.760000+00:00,2017-09-20 19:10:33+00:00,2017-09-20 19:10:42+00:00,1.18741,1.18742,-9.999999999843467e-06,2502.129,2502.269,-0.13999999999987267
179,2442.120,2454.720,I’ve also tried to emphasize that all regulators should be attentive to undue regulatory burden and look for ways to try to scale that back.,CHAIR YELLEN.,2017-09-20 19:10:42.120000+00:00,2017-09-20 19:10:42+00:00,2017-09-20 19:10:55+00:00,1.18739,1.18742,-2.999999999997449e-05,2502.379,2502.129,0.25
180,2454.720,2466.240,"And this is especially true after years in which we have implemented a large number of complex regulations, and we have been committed to doing that.",CHAIR YELLEN.,2017-09-20 19:10:54.720000+00:00,2017-09-20 19:10:55+00:00,2017-09-20 19:11:06+00:00,1.18745,1.18741,3.999999999981796e-05,2502.129,2502.379,-0.25
181,2466.240,2482.360,I would point out particularly community banks that are laboring under significant regulatory burden.,CHAIR YELLEN.,2017-09-20 19:11:06.240000+00:00,2017-09-20 19:11:06+00:00,2017-09-20 19:11:22+00:00,1.18747,1.18745,2.0000000000131024e-05,2502.099,2502.2200000000003,-0.12100000000009459
182,2482.360,2491.440,"We have been looking for ways to scale back burdens, running the important.",CHAIR YELLEN.,2017-09-20 19:11:22.360000+00:00,2017-09-20 19:11:22+00:00,2017-09-20 19:11:31+00:00,1.18748,1.18745,3.0000000000196536e-05,2502.379,2502.35,0.028999999999996362
183,2491.440,2515.200,"More generally, we want to tailor—we want to, and we would like to see Congress as well—we can do things to appropriately tailor regulations to the risk posed by different kinds of banking organizations.",CHAIR YELLEN.,2017-09-20 19:11:31.440000+00:00,2017-09-20 19:11:31+00:00,2017-09-20 19:11:55+00:00,1.18763,1.18752,0.0001100000000000545,2502.379,2502.349,0.02999999999974534
184,2515.200,2524.720,"There are some things that Congress could also do to help that process, and we have made some concrete suggestions.",CHAIR YELLEN.,2017-09-20 19:11:55.200000+00:00,2017-09-20 19:11:55+00:00,2017-09-20 19:12:05+00:00,1.18764,1.18768,-4.0000000000040004e-05,2502.13,2502.35,-0.2199999999997999
185,2524.720,2553.680,"And then some of the regulations that we have put in place with other regulators since the crisis, like the Volcker rule, are really quite complex, and we’re working—we believe we should—and we’re working with other regulators to try to see if we can find ways, while carrying out what Dodd-Frank intended, that banking organizations not be involved in proprietary trading.",CHAIR YELLEN.,2017-09-20 19:12:04.720000+00:00,2017-09-20 19:12:05+00:00,2017-09-20 19:12:34+00:00,1.18791,1.1876600000000002,0.00024999999999986144,2501.85,2502.13,-0.2800000000002001
186,2553.680,2558.200,"Nevertheless, the implementation can be less complex.",CHAIR YELLEN.,2017-09-20 19:12:33.680000+00:00,2017-09-20 19:12:34+00:00,2017-09-20 19:12:38+00:00,1.18789,1.18793,-4.0000000000040004e-05,2501.88,2501.88,0.0
187,2558.200,2562.040,So that was my main message.,CHAIR YELLEN.,2017-09-20 19:12:38.200000+00:00,2017-09-20 19:12:38+00:00,2017-09-20 19:12:42+00:00,1.18789,1.1879,-1.0000000000065512e-05,2501.88,2502.13,-0.25
188,2562.040,2576.240,Your second question asked about what impact the Fed has had on income distribution because of the fact that stocks and homes tend to be disproportionately owned.,CHAIR YELLEN.,2017-09-20 19:12:42.040000+00:00,2017-09-20 19:12:42+00:00,2017-09-20 19:12:56+00:00,1.18784,1.1878,4.0000000000040004e-05,2502.1,2501.88,0.2199999999997999
189,2576.240,2596.080,"So, I would say, look, we were faced with a huge recession that took an enormous toll in terms of depriving large numbers of people—and disproportionately lower-income people who are less advantaged in the labor market—found themselves without work.",CHAIR YELLEN.,2017-09-20 19:12:56.240000+00:00,2017-09-20 19:12:56+00:00,2017-09-20 19:13:16+00:00,1.18795,1.1878,0.0001500000000000945,2502.099,2502.1,-0.0009999999997489795
190,2596.080,2604.040,"We had a 10 percent unemployment rate, and our congressional mandate is maximum employment and price stability.",CHAIR YELLEN.,2017-09-20 19:13:16.080000+00:00,2017-09-20 19:13:16+00:00,2017-09-20 19:13:24+00:00,1.1879,1.18793,-2.999999999997449e-05,2502.129,2502.099,0.02999999999974534
191,2604.040,2616.640,"So we set monetary policy not with a view toward affecting the distribution of income, but toward pursuing those congressionally mandated goals.",CHAIR YELLEN.,2017-09-20 19:13:24.040000+00:00,2017-09-20 19:13:24+00:00,2017-09-20 19:13:37+00:00,1.18804,1.1879,0.000140000000000029,2502.379,2502.129,0.25
192,2616.640,2650.360,"And I am pleased to see the unemployment rate and every other measure that I know of pertaining to the labor market show dramatic improvement over these years, and that is hugely real terms rise significantly, with gains throughout the income distribution.",CHAIR YELLEN.,2017-09-20 19:13:36.640000+00:00,2017-09-20 19:13:37+00:00,2017-09-20 19:14:10+00:00,1.18786,1.18808,-0.000220000000000109,2502.129,2502.13,-0.0010000000002037268
193,2650.360,2656.720,"Marty Crutsinger, Associated Press.",MARTIN CRUTSINGER.,2017-09-20 19:14:10.360000+00:00,2017-09-20 19:14:10+00:00,2017-09-20 19:14:17+00:00,1.18799,1.18779,0.00020000000000020002,2502.129,2502.129,0.0
194,2656.720,2666.520,"Madam Chair, the next month, with the departure of Vice Chair Fischer, the Fed’s going to lose its quorum—the Fed Board—you’ll go to three members.",MARTIN CRUTSINGER.,2017-09-20 19:14:16.720000+00:00,2017-09-20 19:14:17+00:00,2017-09-20 19:14:27+00:00,1.18798,1.1880000000000002,-2.0000000000131024e-05,2502.129,2502.129,0.0
195,2666.520,2670.880,Do you have—is that going to present operational challenges for you?,MARTIN CRUTSINGER.,2017-09-20 19:14:26.520000+00:00,2017-09-20 19:14:27+00:00,2017-09-20 19:14:31+00:00,1.1880000000000002,1.1879700000000002,2.999999999997449e-05,2502.379,2502.379,0.0
196,2670.880,2672.600,Do have contingency plans?,MARTIN CRUTSINGER.,2017-09-20 19:14:30.880000+00:00,2017-09-20 19:14:31+00:00,2017-09-20 19:14:33+00:00,1.1880000000000002,1.1880000000000002,0.0,2502.38,2502.38,0.0
197,2672.600,2679.760,Has the Senate assured you that Mr. Quarles will be—his confirmation will be approved?,MARTIN CRUTSINGER.,2017-09-20 19:14:32.600000+00:00,2017-09-20 19:14:33+00:00,2017-09-20 19:14:40+00:00,1.18796,1.18811,-0.0001500000000000945,2502.099,2502.38,-0.28099999999994907
198,2679.760,2689.160,"And in your discussions with the Administration, have they given you any assurances that the pace of nominations is going to pick up soon?",MARTIN CRUTSINGER.,2017-09-20 19:14:39.760000+00:00,2017-09-20 19:14:40+00:00,2017-09-20 19:14:49+00:00,1.18798,1.18791,7.00000000000145e-05,2502.099,2502.13,-0.03099999999994907
199,2689.160,2694.400,So first let me say that I will greatly miss Vice Chair Fischer.,CHAIR YELLEN.,2017-09-20 19:14:49.160000+00:00,2017-09-20 19:14:49+00:00,2017-09-20 19:14:54+00:00,1.18795,1.18795,0.0,2502.099,2502.099,0.0
200,2694.400,2711.280,"He’s made enormous contributions to the FOMC and to the broader work of the Federal Reserve, and I have really enjoyed working with him and appreciated his wise counsel and friendship.",CHAIR YELLEN.,2017-09-20 19:14:54.400000+00:00,2017-09-20 19:14:54+00:00,2017-09-20 19:15:11+00:00,1.18788,1.18799,-0.0001100000000000545,2502.129,2502.099,0.02999999999974534
201,2711.280,2716.040,It is conceivable that we will be down to three Governors.,CHAIR YELLEN.,2017-09-20 19:15:11.280000+00:00,2017-09-20 19:15:11+00:00,2017-09-20 19:15:16+00:00,1.18775,1.18781,-5.999999999994898e-05,2501.85,2502.129,-0.27899999999999636
202,2716.040,2726.560,"I have full confidence that even if that happens, we will be able to carry out our complement of responsibilities.",CHAIR YELLEN.,2017-09-20 19:15:16.040000+00:00,2017-09-20 19:15:16+00:00,2017-09-20 19:15:27+00:00,1.1875700000000002,1.18772,-0.00014999999999987246,2502.1,2501.88,0.2199999999997999
203,2726.560,2748.080,"There’s—every action that we are allowed to take under the Federal Reserve Act can be taken, even if we are a Board of three, although we will have to abide, as we always do, by the restrictions that are part of the Government in the Sunshine Act.",CHAIR YELLEN.,2017-09-20 19:15:26.560000+00:00,2017-09-20 19:15:27+00:00,2017-09-20 19:15:48+00:00,1.18753,1.1875700000000002,-4.000000000026205e-05,2502.38,2502.13,0.25
204,2748.080,2752.200,I would welcome a full complement of colleagues.,CHAIR YELLEN.,2017-09-20 19:15:48.080000+00:00,2017-09-20 19:15:48+00:00,2017-09-20 19:15:52+00:00,1.18758,1.18752,6.000000000017103e-05,2502.629,2502.629,0.0
205,2752.200,2759.800,"We have a lot of work to do, and it would be nice to distribute it over more people.",CHAIR YELLEN.,2017-09-20 19:15:52.200000+00:00,2017-09-20 19:15:52+00:00,2017-09-20 19:16:00+00:00,1.18764,1.18758,5.999999999994898e-05,2502.629,2502.629,0.0
206,2759.800,2771.400,"But, perhaps more important than that, I think it’s very important to have a broad range of views around the table as we deliberate on policy actions.",CHAIR YELLEN.,2017-09-20 19:15:59.800000+00:00,2017-09-20 19:16:00+00:00,2017-09-20 19:16:11+00:00,1.18763,1.1876600000000002,-3.0000000000196536e-05,2502.63,2502.629,0.0010000000002037268
207,2771.400,2778.640,I’ve had very good interactions with Randy Quarles and hope he will be confirmed.,CHAIR YELLEN.,2017-09-20 19:16:11.400000+00:00,2017-09-20 19:16:11+00:00,2017-09-20 19:16:19+00:00,1.18758,1.18764,-5.999999999994898e-05,2502.63,2502.63,0.0
208,2778.640,2798.040,"I look forward to working with him, and, you know, I hope that the Administration will make considering a major tax reform package.",CHAIR YELLEN.,2017-09-20 19:16:18.640000+00:00,2017-09-20 19:16:19+00:00,2017-09-20 19:16:38+00:00,1.1876,1.18761,-1.0000000000065512e-05,2502.63,2502.849,-0.21900000000005093
209,2798.040,2805.840,Do you or any of the Committee members have concerns if that package does not end up being deficit neutral and ends up adding to the debt?,CHAIR YELLEN.,2017-09-20 19:16:38.040000+00:00,2017-09-20 19:16:38+00:00,2017-09-20 19:16:46+00:00,1.18765,1.18763,2.0000000000131024e-05,2502.849,2502.849,0.0
210,2805.840,2808.280,Would that be problematic for the economy?,CHAIR YELLEN.,2017-09-20 19:16:45.840000+00:00,2017-09-20 19:16:46+00:00,2017-09-20 19:16:48+00:00,1.18765,1.18765,0.0,2502.849,2502.849,0.0
211,2808.280,2816.880,"Look, that’s something that’s a matter for Congress and the White House to decide.",CHAIR YELLEN.,2017-09-20 19:16:48.280000+00:00,2017-09-20 19:16:48+00:00,2017-09-20 19:16:57+00:00,1.1876600000000002,1.18765,1.0000000000065512e-05,2502.879,2502.849,0.02999999999974534
212,2816.880,2849.680,"You know, I’ve put forward a few principles about fiscal policy that I would reiterate, that one of the problems that the American economy suffers from, along with many other economies around the globe, is slow productivity growth, and I think it would be very desirable if a fiscal package had the potential in it to create incentives that would raise productivity growth.",CHAIR YELLEN.,2017-09-20 19:16:56.880000+00:00,2017-09-20 19:16:57+00:00,2017-09-20 19:17:30+00:00,1.1876,1.18761,-1.0000000000065512e-05,2503.13,2503.099,0.03099999999994907
213,2849.680,2869.200,"We do face, in terms of longer-term deficits as the population ages, an unsustainable debt path that will require, I believe, some adjustments to fiscal policy, and I hope Congress will keep that in mind.",CHAIR YELLEN.,2017-09-20 19:17:29.680000+00:00,2017-09-20 19:17:30+00:00,2017-09-20 19:17:49+00:00,1.18761,1.1876,1.0000000000065512e-05,2502.849,2503.13,-0.28099999999994907
214,2869.200,2874.760,"But beyond a few core principles, it’s really—I don’t want to weigh in on details.",CHAIR YELLEN.,2017-09-20 19:17:49.200000+00:00,2017-09-20 19:17:49+00:00,2017-09-20 19:17:55+00:00,1.18753,1.18762,-8.999999999992347e-05,2503.129,2502.849,0.27999999999974534
215,2874.760,2880.280,Nancy Marshall-Genzer from Marketplace.,NANCY MARSHALL-GENZER.,2017-09-20 19:17:54.760000+00:00,2017-09-20 19:17:55+00:00,2017-09-20 19:18:00+00:00,1.18762,1.1876,1.999999999990898e-05,2503.129,2503.129,0.0
216,2880.280,2891.520,"When you testified before Congress last July, you said that you might be prepared to take enforcement actions against Wells Fargo if it proved to be appropriate.",NANCY MARSHALL-GENZER.,2017-09-20 19:18:00.280000+00:00,2017-09-20 19:18:00+00:00,2017-09-20 19:18:12+00:00,1.18765,1.1876700000000002,-2.0000000000131024e-05,2503.13,2503.129,0.0010000000002037268
217,2891.520,2894.400,"Do you think it’s appropriate, and what actions could you take?",NANCY MARSHALL-GENZER.,2017-09-20 19:18:11.520000+00:00,2017-09-20 19:18:12+00:00,2017-09-20 19:18:14+00:00,1.18764,1.18764,0.0,2503.13,2503.13,0.0
218,2894.400,2906.040,So let me say that I consider the behavior of Wells Fargo towards its customers to have been egregious and unacceptable.,CHAIR YELLEN.,2017-09-20 19:18:14.400000+00:00,2017-09-20 19:18:14+00:00,2017-09-20 19:18:26+00:00,1.1876600000000002,1.18764,2.0000000000131024e-05,2503.13,2503.35,-0.2199999999997999
219,2906.040,2923.440,"We take our supervision responsibilities at the company very seriously, and we are attempting to understand what the root causes of those problems are and to address them.",CHAIR YELLEN.,2017-09-20 19:18:26.040000+00:00,2017-09-20 19:18:26+00:00,2017-09-20 19:18:43+00:00,1.18778,1.1876700000000002,0.00010999999999983245,2503.099,2503.13,-0.03099999999994907
220,2923.440,2940.800,I’m not able to discuss confidential supervisory information controls are in place in that organization.,CHAIR YELLEN.,2017-09-20 19:18:43.440000+00:00,2017-09-20 19:18:43+00:00,2017-09-20 19:19:01+00:00,1.1876,1.18773,-0.00012999999999996348,2502.9700000000003,2503.13,-0.15999999999985448
221,2940.800,2946.720,Can you give me any kind of a timeline?,NANCY MARSHALL-GENZER.,2017-09-20 19:19:00.800000+00:00,2017-09-20 19:19:01+00:00,2017-09-20 19:19:07+00:00,1.18763,1.18761,1.999999999990898e-05,2503.099,2503.099,0.0
222,2946.720,2951.200,We are working very hard on it.,CHAIR YELLEN.,2017-09-20 19:19:06.720000+00:00,2017-09-20 19:19:07+00:00,2017-09-20 19:19:11+00:00,1.18765,1.1877,-4.999999999988347e-05,2503.099,2503.099,0.0
223,2951.200,2957.680,"Hi, thank you.",DAVID HARRISON.,2017-09-20 19:19:11.200000+00:00,2017-09-20 19:19:11+00:00,2017-09-20 19:19:18+00:00,1.18765,1.18765,0.0,2503.13,2503.099,0.03099999999994907
224,2957.680,2964.360,David Harrison with Dow Jones.,DAVID HARRISON.,2017-09-20 19:19:17.680000+00:00,2017-09-20 19:19:18+00:00,2017-09-20 19:19:24+00:00,1.1876700000000002,1.1876600000000002,1.0000000000065512e-05,2503.13,2503.13,0.0
225,2964.360,2967.480,"I’d like to follow up on the balance sheet question, if I may.",DAVID HARRISON.,2017-09-20 19:19:24.360000+00:00,2017-09-20 19:19:24+00:00,2017-09-20 19:19:27+00:00,1.18765,1.18765,0.0,2503.13,2503.13,0.0
226,2967.480,2978.920,"What specifically would it take for you to reverse the decision to wind down the balance sheet, and under what conditions would you consider adding to the balance sheet again?",DAVID HARRISON.,2017-09-20 19:19:27.480000+00:00,2017-09-20 19:19:27+00:00,2017-09-20 19:19:39+00:00,1.18763,1.18769,-5.999999999994898e-05,2503.099,2503.099,0.0
227,2978.920,2992.600,"And separately, as a follow-up to that, looking more broadly, how do you think history will judge the effectiveness of your asset purchases and the conditions under which that policy should be used?",DAVID HARRISON.,2017-09-20 19:19:38.920000+00:00,2017-09-20 19:19:39+00:00,2017-09-20 19:19:53+00:00,1.18763,1.18765,-2.0000000000131024e-05,2503.38,2503.099,0.28099999999994907
228,2992.600,2995.640,Thank you.,DAVID HARRISON.,2017-09-20 19:19:52.600000+00:00,2017-09-20 19:19:53+00:00,2017-09-20 19:19:56+00:00,1.18765,1.1876600000000002,-1.0000000000065512e-05,2503.38,2503.38,0.0
229,2995.640,3040.720,"So, starting with the last part of the question, I mean, my own judgment, based on my experience and the economic research that has tried to estimate the effectiveness of our balance sheet actions starting in 2008 and has also looked at the similar balance sheet actions in other parts of the world, including the euro area, is that these actions were successful in making financial conditions more accommodative and, I believe, in stimulating a faster recovery than we otherwise would have had.",CHAIR YELLEN.,2017-09-20 19:19:55.640000+00:00,2017-09-20 19:19:56+00:00,2017-09-20 19:20:41+00:00,1.18755,1.1876600000000002,-0.0001100000000000545,2503.38,2503.38,0.0
230,3040.720,3058.280,A recent Fed working paper estimated that the full set of balance sheet actions that we took during the crisis may have lowered long-term interest rates by about 100 basis points.,CHAIR YELLEN.,2017-09-20 19:20:40.720000+00:00,2017-09-20 19:20:41+00:00,2017-09-20 19:20:58+00:00,1.18745,1.18754,-9.000000000014552e-05,2503.35,2503.38,-0.03000000000020009
231,3058.280,3068.600,"Obviously, there are different—there are different estimates around—of what difference it made, but I would say that it’s effective.",CHAIR YELLEN.,2017-09-20 19:20:58.280000+00:00,2017-09-20 19:20:58+00:00,2017-09-20 19:21:09+00:00,1.1875,1.18745,5.0000000000105516e-05,2503.35,2503.35,0.0
232,3068.600,3088.360,"It will be up to future policymakers to decide, in the event of a severe downturn, whether they think it’s appropriate to again resort to balance sheet—to adding assets to a balance sheet.",CHAIR YELLEN.,2017-09-20 19:21:08.600000+00:00,2017-09-20 19:21:09+00:00,2017-09-20 19:21:28+00:00,1.1875700000000002,1.1875,7.000000000023654e-05,2503.38,2503.35,0.03000000000020009
233,3088.360,3144.720,"I would say that if economists are correct that we’re living in a world where the level of neutral bear out to be correct, but it is a view that many people adhere to when there is evidence of it—then future policymakers will be faced with the question of, in the event of a severe downturn where they’re not able to provide as much stimulus as they would ideally like by cutting overnight interest rates, what other actions are available to them?",CHAIR YELLEN.,2017-09-20 19:21:28.360000+00:00,2017-09-20 19:21:28+00:00,2017-09-20 19:22:25+00:00,1.18761,1.18763,-1.999999999990898e-05,2503.88,2503.599,0.28099999999994907
234,3144.720,3158.720,"And during the crisis, we bought longer-term assets and used forward guidance, and for my own part, I would want to keep those things in the toolkit as being available.",CHAIR YELLEN.,2017-09-20 19:22:24.720000+00:00,2017-09-20 19:22:25+00:00,2017-09-20 19:22:39+00:00,1.18748,1.18765,-0.00017000000000000348,2504.13,2503.88,0.25
235,3158.720,3187.480,"It will be up to future policymakers to decide how to rank those, or whether or not there might be other options that are available to them, but I don’t think this issue will go away, although perhaps it’s only—well, this could well be a decision that future policymakers will have to face in the event of a significant asset—economic shock.",CHAIR YELLEN.,2017-09-20 19:22:38.720000+00:00,2017-09-20 19:22:39+00:00,2017-09-20 19:23:07+00:00,1.1873,1.18748,-0.000180000000000069,2504.1,2504.13,-0.03000000000020009
236,3187.480,3234.920,"I mean, you asked me what would it take for us to resume reinvestment, and I can’t really say much more than we said in the guidance that we provided, which is that if there is a material deterioration in the economic outlook and we thought we might be faced with a situation where we would need to substantially cut the federal funds rate and could be limited by the so-called zero lower bound, it is that type of determination that our Committee is saying would—might lead us to resume reinvestment.",CHAIR YELLEN.,2017-09-20 19:23:07.480000+00:00,2017-09-20 19:23:07+00:00,2017-09-20 19:23:55+00:00,1.18753,1.18734,0.00018999999999991246,2503.63,2504.129,-0.4989999999997963
237,3234.920,3247.280,"So that’s—our Committee has been unanimous in affirming this statement of intentions, so, you know, I think that’s where our Committee stands.",CHAIR YELLEN.,2017-09-20 19:23:54.920000+00:00,2017-09-20 19:23:55+00:00,2017-09-20 19:24:07+00:00,1.18742,1.18753,-0.0001100000000000545,2503.629,2503.63,-0.0010000000002037268
238,3247.280,3266.440,"So that is a somewhat high bar to resume reinvestments, and that’s why, in answering previous questions, I would say, well, you know, if there’s some small, negative shock, our first tool—our most important and reliable tool—will be the federal funds rate.",CHAIR YELLEN.,2017-09-20 19:24:07.280000+00:00,2017-09-20 19:24:07+00:00,2017-09-20 19:24:26+00:00,1.1875700000000002,1.18741,0.00016000000000016001,2503.63,2503.629,0.0010000000002037268
239,3266.440,3296.480,"But if there is a significant shock that’s a material the Financial Stability Oversight Council for a few years now, and I was wondering if you had any thoughts on whether the designation process for Systemically Important Financial Institutions should be changed or improved in any way.",CHAIR YELLEN.,2017-09-20 19:24:26.440000+00:00,2017-09-20 19:24:26+00:00,2017-09-20 19:24:56+00:00,1.18759,1.1875700000000002,1.9999999999686935e-05,2503.6,2503.63,-0.03000000000020009
240,3296.480,3311.360,"And a somewhat separate, but related, question:  The situation with Equifax—I was wondering if there’s anything related to that that might raise systemic issues that FSOC would need to discuss.",CHAIR YELLEN.,2017-09-20 19:24:56.480000+00:00,2017-09-20 19:24:56+00:00,2017-09-20 19:25:11+00:00,1.18763,1.18761,1.999999999990898e-05,2503.629,2503.6,0.028999999999996362
241,3311.360,3318.000,So you asked first about the designation process.,CHAIR YELLEN.,2017-09-20 19:25:11.360000+00:00,2017-09-20 19:25:11+00:00,2017-09-20 19:25:18+00:00,1.1876700000000002,1.18764,3.0000000000196536e-05,2503.599,2503.629,-0.02999999999974534
242,3318.000,3330.320,"So during the time that I’ve been on the FSOC, only one firm was—several firms were designated before I participated.",CHAIR YELLEN.,2017-09-20 19:25:18+00:00,2017-09-20 19:25:18+00:00,2017-09-20 19:25:30+00:00,1.18764,1.18763,1.0000000000065512e-05,2503.38,2503.38,0.0
243,3330.320,3338.840,"MetLife was designated during the time that I was there, and I have seen how the designation process works.",CHAIR YELLEN.,2017-09-20 19:25:30.320000+00:00,2017-09-20 19:25:30+00:00,2017-09-20 19:25:39+00:00,1.1876600000000002,1.1876700000000002,-1.0000000000065512e-05,2503.629,2503.629,0.0
244,3338.840,3344.280,I do think designation is important.,CHAIR YELLEN.,2017-09-20 19:25:38.840000+00:00,2017-09-20 19:25:39+00:00,2017-09-20 19:25:44+00:00,1.18764,1.18764,0.0,2503.6,2503.629,-0.028999999999996362
245,3344.280,3364.560,We saw during the financial crisis that some systemically important nonbanking organizations like Lehman and AIG—that their distress produced broad systemic consequences that were adverse for the U.S. economy.,CHAIR YELLEN.,2017-09-20 19:25:44.280000+00:00,2017-09-20 19:25:44+00:00,2017-09-20 19:26:05+00:00,1.18762,1.18764,-2.0000000000131024e-05,2503.6,2503.38,0.2199999999997999
246,3364.560,3388.600,"And having the ability to designate firms when the FSOC makes the determination that their distress or failure could have systemic repercussions, I believe that’s an important—that’s an important policy tool for FSOC to have available.",CHAIR YELLEN.,2017-09-20 19:26:04.560000+00:00,2017-09-20 19:26:05+00:00,2017-09-20 19:26:29+00:00,1.18763,1.18763,0.0,2503.6,2503.6,0.0
247,3388.600,3403.400,"Now, it’s not meant to be a one-way street, in the sense that a firm that’s designated—the procedures require annual reviews.",CHAIR YELLEN.,2017-09-20 19:26:28.600000+00:00,2017-09-20 19:26:29+00:00,2017-09-20 19:26:43+00:00,1.18763,1.18762,1.0000000000065512e-05,2503.629,2503.6,0.028999999999996362
248,3403.400,3429.600,"Firms may change their business models or just how they conduct their business, and we should welcome de-designation of firms if their business model is changed in a way that leads us to believe that their failure or distress would no longer be systemically important and those are decisions that we make every year.",CHAIR YELLEN.,2017-09-20 19:26:43.400000+00:00,2017-09-20 19:26:43+00:00,2017-09-20 19:27:10+00:00,1.18781,1.18763,0.000180000000000069,2503.379,2503.629,-0.25
249,3429.600,3433.040,"So, you know, I’m satisfied with that process so far.",CHAIR YELLEN.,2017-09-20 19:27:09.600000+00:00,2017-09-20 19:27:10+00:00,2017-09-20 19:27:13+00:00,1.18782,1.18781,1.0000000000065512e-05,2503.379,2503.379,0.0
