,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
172,1874.400,1885.240,"And if it were a ceiling, you would have to be conducting a policy that, on average, would hold the inflation rate below 2 percent.",CHAIR YELLEN.,2015-09-17 19:01:14.400000+00:00,2015-09-17 19:01:14+00:00,2015-09-17 19:01:25+00:00,1.13922,1.13939,-0.00017000000000000348,2017.165,2016.394,0.7709999999999582
173,1885.240,1886.640,That is not our policy.,CHAIR YELLEN.,2015-09-17 19:01:25.240000+00:00,2015-09-17 19:01:25+00:00,2015-09-17 19:01:27+00:00,1.13922,1.13922,0.0,2017.511,2017.511,0.0
174,1886.640,1892.880,We want to see the inflation rate get back to 2 percent as rapidly as we can.,CHAIR YELLEN.,2015-09-17 19:01:26.640000+00:00,2015-09-17 19:01:27+00:00,2015-09-17 19:01:33+00:00,1.13898,1.13905,-6.999999999979245e-05,2017.353,2017.602,-0.24900000000002365
175,1892.880,1898.640,But there are lags in the impact of monetary policy on the economy.,CHAIR YELLEN.,2015-09-17 19:01:32.880000+00:00,2015-09-17 19:01:33+00:00,2015-09-17 19:01:39+00:00,1.1391,1.1389600000000002,0.00013999999999980695,2017.089,2017.377,-0.2880000000000109
176,1898.640,1927.280,"And if we waited until inflation is back to 2—and that would probably mean that unemployment had declined well below our estimates of the natural rate—and only then did we start to—begin to—and, you know, the word “tighten” monetary policy I don’t think is really right because we have an immensely accommodative monetary policy in place.",CHAIR YELLEN.,2015-09-17 19:01:38.640000+00:00,2015-09-17 19:01:39+00:00,2015-09-17 19:02:07+00:00,1.13925,1.13919,6.000000000017103e-05,2017.634,2017.062,0.5720000000001164
177,1927.280,1952.840,"So, let me say, just to begin to diminish the extraordinary degree of accommodation for monetary policy, we would be overshoot—we would likely overshoot substantially our 2 percent objective, and we might be faced with then having to tighten policy in a way that could be disruptive to the real economy.",CHAIR YELLEN.,2015-09-17 19:02:07.280000+00:00,2015-09-17 19:02:07+00:00,2015-09-17 19:02:33+00:00,1.13929,1.1392600000000002,2.9999999999752447e-05,2015.965,2017.682,-1.7170000000000982
178,1952.840,1958.120,And I don’t—I don’t think that’s a desirable way to conduct policy.,CHAIR YELLEN.,2015-09-17 19:02:32.840000+00:00,2015-09-17 19:02:33+00:00,2015-09-17 19:02:38+00:00,1.13921,1.1392600000000002,-5.0000000000105516e-05,2015.779,2015.602,0.17699999999990723
179,1958.120,1965.720,"Jeanna Smialek, Bloomberg News.",JEANNA SMIALEK.,2015-09-17 19:02:38.120000+00:00,2015-09-17 19:02:38+00:00,2015-09-17 19:02:46+00:00,1.13954,1.13925,0.00028999999999990145,2014.539,2015.382,-0.8430000000000746
180,1965.720,1974.320,"You mentioned earlier that, you know, there is always going to be some uncertainty in the global economy, yet it seems that uncertainties are what kept you from hiking this month.",JEANNA SMIALEK.,2015-09-17 19:02:45.720000+00:00,2015-09-17 19:02:46+00:00,2015-09-17 19:02:54+00:00,1.13923,1.13934,-0.0001100000000000545,2014.309,2014.252,0.05700000000001637
181,1974.320,1983.680,"You know, how do you communicate to markets what is the kind of uncertainty that keeps you from lifting rates and what is the kind of uncertainty you can overlook and, you know, move in spite of?",JEANNA SMIALEK.,2015-09-17 19:02:54.320000+00:00,2015-09-17 19:02:54+00:00,2015-09-17 19:03:04+00:00,1.1392600000000002,1.1392600000000002,0.0,2015.243,2014.753,0.4900000000000091
182,1983.680,1996.320,"So, that’s a very hard question, and, you know, it’s why we come together and have very careful evaluations of a wide range of factors.",CHAIR YELLEN.,2015-09-17 19:03:03.680000+00:00,2015-09-17 19:03:04+00:00,2015-09-17 19:03:16+00:00,1.1393700000000002,1.13922,0.00015000000000031655,2014.716,2015.09,-0.37400000000002365
183,1996.320,2016.880,"But, at the end of the day, what we’re focused on are two things:  the path for employment and whether or not we feel confident that we’re on a road that will take us to our maximum employment objective and whether or not we see the risks around obtaining that as balanced.",CHAIR YELLEN.,2015-09-17 19:03:16.320000+00:00,2015-09-17 19:03:16+00:00,2015-09-17 19:03:37+00:00,1.13939,1.13935,3.999999999981796e-05,2013.326,2014.107,-0.7809999999999491
184,2016.880,2028.200,"Of course, there will be uncertainty around it and whether or not we have reasonable confidence that inflation, will, over the medium term, go back to 2 percent.",CHAIR YELLEN.,2015-09-17 19:03:36.880000+00:00,2015-09-17 19:03:37+00:00,2015-09-17 19:03:48+00:00,1.13948,1.13944,4.0000000000040004e-05,2013.091,2013.312,-0.22100000000000364
185,2028.200,2035.120,And it’s really through that filter that we’re trying to look at uncertainty.,CHAIR YELLEN.,2015-09-17 19:03:48.200000+00:00,2015-09-17 19:03:48+00:00,2015-09-17 19:03:55+00:00,1.13955,1.13958,-2.999999999997449e-05,2012.778,2012.842,-0.06400000000007822
186,2035.120,2059.200,"Of course, there are many uncertainties in the global economy, but we’re asking ourselves how economic and financial developments in the global economy affect the risk to our outlook for our two goals and whether or not they create unbalanced risks that we want to wait to resolve, to some extent.",CHAIR YELLEN.,2015-09-17 19:03:55.120000+00:00,2015-09-17 19:03:55+00:00,2015-09-17 19:04:19+00:00,1.13912,1.13951,-0.0003900000000001125,2013.443,2012.583,0.8599999999999
187,2059.200,2065.000,"Hi, Chair Yellen.",PETER BARNES.,2015-09-17 19:04:19.200000+00:00,2015-09-17 19:04:19+00:00,2015-09-17 19:04:25+00:00,1.13907,1.13909,-1.999999999990898e-05,2013.337,2013.089,0.2480000000000473
188,2065.000,2067.040,"Peter Barnes, Fox Business.",PETER BARNES.,2015-09-17 19:04:25+00:00,2015-09-17 19:04:25+00:00,2015-09-17 19:04:27+00:00,1.13901,1.13901,0.0,2013.333,2013.333,0.0
189,2067.040,2075.120,"Could you talk about—a little bit more specifically about what foreign developments you discussed in the meeting today, what you’re concerned about?",PETER BARNES.,2015-09-17 19:04:27.040000+00:00,2015-09-17 19:04:27+00:00,2015-09-17 19:04:35+00:00,1.13895,1.1389200000000002,2.9999999999752447e-05,2013.403,2013.123,0.2799999999999727
190,2075.120,2078.920,We all assume it might be China—that was in the July minutes.,PETER BARNES.,2015-09-17 19:04:35.120000+00:00,2015-09-17 19:04:35+00:00,2015-09-17 19:04:39+00:00,1.13876,1.13894,-0.000180000000000069,2012.961,2013.186,-0.22499999999990905
191,2078.920,2082.960,"Are you concerned about the Chinese economy slowing, the markets there?",PETER BARNES.,2015-09-17 19:04:38.920000+00:00,2015-09-17 19:04:39+00:00,2015-09-17 19:04:43+00:00,1.13883,1.13885,-1.999999999990898e-05,2012.965,2013.143,-0.17800000000011096
192,2082.960,2085.480,Do you have any concerns about the European economy?,PETER BARNES.,2015-09-17 19:04:42.960000+00:00,2015-09-17 19:04:43+00:00,2015-09-17 19:04:45+00:00,1.13841,1.13841,0.0,2012.918,2012.918,0.0
193,2085.480,2094.560,"And then, related to stock markets, could I ask you how you feel about U.S. equity markets right now?",PETER BARNES.,2015-09-17 19:04:45.480000+00:00,2015-09-17 19:04:45+00:00,2015-09-17 19:04:55+00:00,1.13835,1.1384,-5.0000000000105516e-05,2013.746,2012.932,0.8140000000000782
194,2094.560,2098.400,Because you did talk about your concerns about them back in May.,PETER BARNES.,2015-09-17 19:04:54.560000+00:00,2015-09-17 19:04:55+00:00,2015-09-17 19:04:58+00:00,1.13826,1.13823,2.999999999997449e-05,2013.425,2013.592,-0.1670000000001437
195,2098.400,2105.920,"You saw they were generally quite high and were worried about potential dangers in U.S. equity market valuations, but now equity prices have pulled back.",PETER BARNES.,2015-09-17 19:04:58.400000+00:00,2015-09-17 19:04:58+00:00,2015-09-17 19:05:06+00:00,1.13826,1.1382200000000002,3.999999999981796e-05,2013.458,2013.389,0.06900000000018736
196,2105.920,2106.480,Thank you.,PETER BARNES.,2015-09-17 19:05:05.920000+00:00,2015-09-17 19:05:06+00:00,2015-09-17 19:05:06+00:00,1.13826,1.13819,7.00000000000145e-05,2013.458,2013.094,0.36400000000003274
197,2106.480,2120.440,"So, with respect to global developments, we reviewed developments in all important areas of the world, but we’re focused particularly on China and emerging markets.",CHAIR YELLEN.,2015-09-17 19:05:06.480000+00:00,2015-09-17 19:05:06+00:00,2015-09-17 19:05:20+00:00,1.13868,1.13819,0.0004899999999998794,2012.5470000000005,2013.094,-0.5469999999995707
198,2120.440,2133.120,"Now, we’ve long expected, as most analysts have, to see some slowing in Chinese growth over time as they rebalance their economy.",CHAIR YELLEN.,2015-09-17 19:05:20.440000+00:00,2015-09-17 19:05:20+00:00,2015-09-17 19:05:33+00:00,1.13886,1.1387500000000002,0.00010999999999983245,2011.881,2012.439,-0.5579999999999927
199,2133.120,2139.040,"And they have planned that, and I think there are no surprises there.",CHAIR YELLEN.,2015-09-17 19:05:33.120000+00:00,2015-09-17 19:05:33+00:00,2015-09-17 19:05:39+00:00,1.1387,1.1387500000000002,-5.0000000000105516e-05,2012.507,2011.961,0.5460000000000491
200,2139.040,2150.000,The question is whether or not there might be a risk of a more abrupt slowdown than most analysts expect.,CHAIR YELLEN.,2015-09-17 19:05:39.040000+00:00,2015-09-17 19:05:39+00:00,2015-09-17 19:05:50+00:00,1.13883,1.1387,0.00012999999999996348,2012.347,2012.642,-0.29500000000007276
201,2150.000,2173.840,And I think developments that we saw in financial markets in August in part reflected concerns that Chinese—there was downside risk to Chinese economic performance and perhaps concerns about the deftness with which policymakers were addressing those concerns.,CHAIR YELLEN.,2015-09-17 19:05:50+00:00,2015-09-17 19:05:50+00:00,2015-09-17 19:06:14+00:00,1.13921,1.1389,0.00031000000000003247,2011.574,2012.295,-0.7210000000000036
202,2173.840,2209.080,"In addition, we saw a very substantial downward pressure on oil prices and commodity markets, and those developments have had a significant impact on many emerging market economies that are important producers of commodities as well as more advanced countries, including Canada, which is an important trading partner of ours that has been negatively affected by declining commodity prices, declining energy prices.",CHAIR YELLEN.,2015-09-17 19:06:13.840000+00:00,2015-09-17 19:06:14+00:00,2015-09-17 19:06:49+00:00,1.1395700000000002,1.1392700000000002,0.00029999999999996696,2008.844,2011.131,-2.2870000000000346
203,2209.080,2226.560,"Now, there are a lot of countries that are net importers of energy that are positively affected by those developments, but emerging markets—important emerging markets—have been negatively affected by those developments.",CHAIR YELLEN.,2015-09-17 19:06:49.080000+00:00,2015-09-17 19:06:49+00:00,2015-09-17 19:07:07+00:00,1.13941,1.13959,-0.000180000000000069,2009.457,2007.91,1.5470000000000255
204,2226.560,2239.200,"And we’ve seen significant outflows of capital from those countries, pressures on their exchange rates, and concerns about their performance going forward.",CHAIR YELLEN.,2015-09-17 19:07:06.560000+00:00,2015-09-17 19:07:07+00:00,2015-09-17 19:07:19+00:00,1.1390600000000002,1.13933,-0.0002699999999997704,2008.772,2009.789,-1.0170000000000528
205,2239.200,2250.960,"So a lot of our focus has been on risks around China, but not just China—emerging markets, more generally, and how they may spill over to the United States.",CHAIR YELLEN.,2015-09-17 19:07:19.200000+00:00,2015-09-17 19:07:19+00:00,2015-09-17 19:07:31+00:00,1.13901,1.13895,6.000000000017103e-05,2007.709,2008.988,-1.2789999999999964
206,2250.960,2263.120,"In terms of thinking about financial developments and our reaction to them, I think a lot of the financial developments were really—so, we don’t want to respond to market turbulence.",CHAIR YELLEN.,2015-09-17 19:07:30.960000+00:00,2015-09-17 19:07:31+00:00,2015-09-17 19:07:43+00:00,1.13909,1.1391600000000002,-7.000000000023654e-05,2006.587,2007.289,-0.7019999999999982
207,2263.120,2271.440,"The Fed should not be responding to the ups and downs of the markets, and it is certainly not our policy to do so.",CHAIR YELLEN.,2015-09-17 19:07:43.120000+00:00,2015-09-17 19:07:43+00:00,2015-09-17 19:07:51+00:00,1.13907,1.13907,0.0,2007.858,2006.615,1.2429999999999382
208,2271.440,2280.960,"But when there are significant financial developments, it’s incumbent on us to ask ourselves what is causing them.",CHAIR YELLEN.,2015-09-17 19:07:51.440000+00:00,2015-09-17 19:07:51+00:00,2015-09-17 19:08:01+00:00,1.13918,1.13914,4.0000000000040004e-05,2007.428,2007.916,-0.487999999999829
209,2280.960,2293.680,"And, of course, while we can’t know for sure, it seemed to us as though concerns about the global economic outlook were drivers of those financial developments.",CHAIR YELLEN.,2015-09-17 19:08:00.960000+00:00,2015-09-17 19:08:01+00:00,2015-09-17 19:08:14+00:00,1.13888,1.1390600000000002,-0.00018000000000029104,2006.869,2007.296,-0.4270000000001346
210,2293.680,2302.040,And so they have concerned us in part because they take us to the global outlook and how that will affect us.,CHAIR YELLEN.,2015-09-17 19:08:13.680000+00:00,2015-09-17 19:08:14+00:00,2015-09-17 19:08:22+00:00,1.13876,1.13884,-8.000000000008001e-05,2007.706,2006.976,0.7299999999997908
211,2302.040,2313.760,"And, to some extent, look, we have seen a tightening of financial conditions during—as I mentioned, during the intermeeting period.",CHAIR YELLEN.,2015-09-17 19:08:22.040000+00:00,2015-09-17 19:08:22+00:00,2015-09-17 19:08:34+00:00,1.13866,1.13858,8.000000000008001e-05,2007.395,2007.769,-0.37400000000002365
212,2313.760,2326.200,"So the stock market adjustment, combined with a somewhat stronger dollar and higher risk spreads, does represent some tightening of financial conditions.",CHAIR YELLEN.,2015-09-17 19:08:33.760000+00:00,2015-09-17 19:08:34+00:00,2015-09-17 19:08:46+00:00,1.13869,1.13866,2.999999999997449e-05,2005.992,2007.715,-1.7229999999999563
213,2326.200,2336.640,"Now, in and of itself, it’s not the end of story in terms of our policy because we have to put a lot of different pieces together.",CHAIR YELLEN.,2015-09-17 19:08:46.200000+00:00,2015-09-17 19:08:46+00:00,2015-09-17 19:08:57+00:00,1.1386500000000002,1.1387,-4.999999999988347e-05,2006.704,2006.218,0.4859999999998763
214,2336.640,2350.040,"We are looking at, as I emphasized, a U.S. economy that has been performing well and impressing us by the pace at which it’s creating jobs and the strength of domestic demand.",CHAIR YELLEN.,2015-09-17 19:08:56.640000+00:00,2015-09-17 19:08:57+00:00,2015-09-17 19:09:10+00:00,1.1387500000000002,1.13859,0.00016000000000016001,2007.025,2006.526,0.49900000000002365
215,2350.040,2351.880,So we have that.,CHAIR YELLEN.,2015-09-17 19:09:10.040000+00:00,2015-09-17 19:09:10+00:00,2015-09-17 19:09:12+00:00,1.13876,1.13876,0.0,2007.125,2007.125,0.0
216,2351.880,2364.640,We have some concerns about negative impacts from global developments and some tightening of financial conditions.,CHAIR YELLEN.,2015-09-17 19:09:11.880000+00:00,2015-09-17 19:09:12+00:00,2015-09-17 19:09:25+00:00,1.13847,1.13876,-0.00028999999999990145,2007.325,2007.2,0.125
217,2364.640,2367.800,We’re trying to put all of that together in a picture.,CHAIR YELLEN.,2015-09-17 19:09:24.640000+00:00,2015-09-17 19:09:25+00:00,2015-09-17 19:09:28+00:00,1.13849,1.13855,-5.999999999994898e-05,2007.551,2007.533,0.018000000000029104
218,2367.800,2378.520,"I think, importantly, we say in our statement that in spite of all of this, we continue to view the risks to economic activity and labor markets as balanced.",CHAIR YELLEN.,2015-09-17 19:09:27.800000+00:00,2015-09-17 19:09:28+00:00,2015-09-17 19:09:39+00:00,1.13849,1.13848,1.0000000000065512e-05,2008.118,2007.534,0.5839999999998327
219,2378.520,2390.360,"So it’s a lot of different pieces, different cross currents, some strengthening the outlook, some creating concerns, but overall, no significant change in the economic outlook.",CHAIR YELLEN.,2015-09-17 19:09:38.520000+00:00,2015-09-17 19:09:39+00:00,2015-09-17 19:09:50+00:00,1.13868,1.13849,0.00018999999999991246,2007.55,2008.274,-0.7239999999999327
220,2390.360,2402.160,Ann Saphir with Reuters.,ANN SAPHIR.,2015-09-17 19:09:50.360000+00:00,2015-09-17 19:09:50+00:00,2015-09-17 19:10:02+00:00,1.13884,1.13869,0.0001500000000000945,2006.513,2006.898,-0.3849999999999909
221,2402.160,2409.520,"Just to piggyback on the global considerations—as you say, the U.S. economy has been growing.",ANN SAPHIR.,2015-09-17 19:10:02.160000+00:00,2015-09-17 19:10:02+00:00,2015-09-17 19:10:10+00:00,1.13867,1.13878,-0.00010999999999983245,2006.253,2006.414,-0.1610000000000582
222,2409.520,2422.520,"Are you worried that, given the global interconnectedness, the low inflation globally, all of the other concerns that you just spoke about, that you may never escape from this zero lower bound situation?",ANN SAPHIR.,2015-09-17 19:10:09.520000+00:00,2015-09-17 19:10:10+00:00,2015-09-17 19:10:23+00:00,1.13888,1.13867,0.00020999999999982144,2007.292,2006.194,1.0979999999999563
223,2422.520,2428.720,So I would be very—I would be very surprised if that’s the case.,CHAIR YELLEN.,2015-09-17 19:10:22.520000+00:00,2015-09-17 19:10:23+00:00,2015-09-17 19:10:29+00:00,1.139,1.13888,0.00012000000000012001,2007.275,2007.321,-0.04599999999982174
224,2428.720,2434.880,That is not the way I see the outlook or the way the Committee sees the outlook.,CHAIR YELLEN.,2015-09-17 19:10:28.720000+00:00,2015-09-17 19:10:29+00:00,2015-09-17 19:10:35+00:00,1.13919,1.1391600000000002,2.9999999999752447e-05,2007.857,2007.283,0.5740000000000691
225,2434.880,2437.160,Can I completely rule it out?,CHAIR YELLEN.,2015-09-17 19:10:34.880000+00:00,2015-09-17 19:10:35+00:00,2015-09-17 19:10:37+00:00,1.13928,1.13928,0.0,2007.91,2007.91,0.0
226,2437.160,2439.080,I can’t completely rule it out.,CHAIR YELLEN.,2015-09-17 19:10:37.160000+00:00,2015-09-17 19:10:37+00:00,2015-09-17 19:10:39+00:00,1.1392600000000002,1.1392600000000002,0.0,2007.927,2007.927,0.0
227,2439.080,2446.840,"But, really, that’s an extreme downside risk that in no way is near the center of my outlook.",CHAIR YELLEN.,2015-09-17 19:10:39.080000+00:00,2015-09-17 19:10:39+00:00,2015-09-17 19:10:47+00:00,1.13946,1.13939,7.00000000000145e-05,2008.278,2007.893,0.3849999999999909
228,2446.840,2456.400,Michael McKee from Bloomberg Radio and Television.,MICHAEL MCKEE.,2015-09-17 19:10:46.840000+00:00,2015-09-17 19:10:47+00:00,2015-09-17 19:10:56+00:00,1.1393700000000002,1.13938,-9.999999999843467e-06,2008.935,2008.5470000000005,0.3879999999994652
229,2456.400,2465.400,"If the economy develops as the Summary of Economic Projections suggests, you will see improvement in labor markets, but it won’t push inflation up any faster.",MICHAEL MCKEE.,2015-09-17 19:10:56.400000+00:00,2015-09-17 19:10:56+00:00,2015-09-17 19:11:05+00:00,1.1393600000000002,1.1392700000000002,8.999999999992347e-05,2008.859,2008.682,0.17699999999990723
230,2465.400,2482.400,"So I’m wondering what the argument is for raising rates this year as suggested by the dot plot, because even allowing for long and variable lags, you’re not forecasting an inflation problem that would seem to suggest the need for a steeper and faster rate path for at least a couple of years.",MICHAEL MCKEE.,2015-09-17 19:11:05.400000+00:00,2015-09-17 19:11:05+00:00,2015-09-17 19:11:22+00:00,1.1393700000000002,1.13938,-9.999999999843467e-06,2008.474,2008.248,0.2259999999998854
231,2482.400,2520.120,"So, if we maintain a highly accommodative monetary policy for a very long time from here and the economy performs as we expect—namely, it’s strong and the risks that are out there don’t materialize—my concern will be that we will have much more tightening in labor markets than you see in these projections.",CHAIR YELLEN.,2015-09-17 19:11:22.400000+00:00,2015-09-17 19:11:22+00:00,2015-09-17 19:12:00+00:00,1.1391600000000002,1.13938,-0.00021999999999988695,2006.613,2008.457,-1.844000000000051
232,2520.120,2537.280,"And the lags will be probably slow, but eventually we will find ourselves with a substantial overshoot of our inflation objective, and then we’ll be forced into a kind of stop–go policy.",CHAIR YELLEN.,2015-09-17 19:12:00.120000+00:00,2015-09-17 19:12:00+00:00,2015-09-17 19:12:17+00:00,1.13938,1.13908,0.00029999999999996696,2005.444,2006.873,-1.4290000000000873
233,2537.280,2548.520,"We will have pushed the economy so far it will have become overheated, and we will then have to tighten policy more abruptly than we’d like.",CHAIR YELLEN.,2015-09-17 19:12:17.280000+00:00,2015-09-17 19:12:17+00:00,2015-09-17 19:12:29+00:00,1.13928,1.13944,-0.00015999999999993797,2006.731,2005.069,1.6620000000000346
234,2548.520,2570.920,"And instead of having slow, steady growth, improvement in the labor market, and continued improvement and good performance in the labor market, I don’t think it’s good policy to have to then slam on the brakes and risk a downturn in the economy.",CHAIR YELLEN.,2015-09-17 19:12:28.520000+00:00,2015-09-17 19:12:29+00:00,2015-09-17 19:12:51+00:00,1.13907,1.1392600000000002,-0.0001900000000001345,2006.146,2006.828,-0.6820000000000164
235,2570.920,2578.960,Mike Derby with Dow Jones Newswires.,MICHAEL DERBY.,2015-09-17 19:12:50.920000+00:00,2015-09-17 19:12:51+00:00,2015-09-17 19:12:59+00:00,1.13901,1.13907,-5.999999999994898e-05,2007.055,2006.383,0.6720000000000255
236,2578.960,2587.760,One of your colleagues in the dot plots said they’d like to see negative interest rates—didn’t expect to see that.,MICHAEL DERBY.,2015-09-17 19:12:58.960000+00:00,2015-09-17 19:12:59+00:00,2015-09-17 19:13:08+00:00,1.13897,1.13901,-4.0000000000040004e-05,2006.243,2006.631,-0.38800000000014734
237,2587.760,2598.120,"What do you make of negative interest rates as a potential source of new stimulus if the Fed were to have to do something more, you know, as opposed to maybe going to QE?",MICHAEL DERBY.,2015-09-17 19:13:07.760000+00:00,2015-09-17 19:13:08+00:00,2015-09-17 19:13:18+00:00,1.13908,1.13899,9.000000000014552e-05,2006.792,2005.898,0.8940000000000055
238,2598.120,2604.840,"Does negative interest rates have any part—does it—is it—should it be part of the Fed’s toolkit, essentially?",MICHAEL DERBY.,2015-09-17 19:13:18.120000+00:00,2015-09-17 19:13:18+00:00,2015-09-17 19:13:25+00:00,1.13898,1.13909,-0.00010999999999983245,2006.839,2006.852,-0.013000000000147338
239,2604.840,2612.080,"So, let me be clear that negative interest rates was not something that we considered very seriously at all today.",CHAIR YELLEN.,2015-09-17 19:13:24.840000+00:00,2015-09-17 19:13:25+00:00,2015-09-17 19:13:32+00:00,1.1388,1.13898,-0.000180000000000069,2007.102,2006.6520000000005,0.4499999999995907
240,2612.080,2615.480,It’s—was not one of our main policy options.,CHAIR YELLEN.,2015-09-17 19:13:32.080000+00:00,2015-09-17 19:13:32+00:00,2015-09-17 19:13:35+00:00,1.13881,1.1388,1.0000000000065512e-05,2007.056,2007.039,0.01700000000005275
241,2615.480,2640.400,"But one participant in the Committee would like to see additional accommodation, is concerned by the inflation outlook, and thinks that we need additional stimulus, additional accommodation to provide that, and proposed doing so by moving interest rates negative.",CHAIR YELLEN.,2015-09-17 19:13:35.480000+00:00,2015-09-17 19:13:35+00:00,2015-09-17 19:14:00+00:00,1.13939,1.1388,0.0005899999999998684,2005.2870000000005,2006.395,-1.1079999999994925
242,2640.400,2643.760,That’s something we’ve seen in several European countries.,CHAIR YELLEN.,2015-09-17 19:14:00.400000+00:00,2015-09-17 19:14:00+00:00,2015-09-17 19:14:04+00:00,1.13928,1.13943,-0.00014999999999987246,2004.553,2004.485,0.068000000000211
243,2643.760,2646.440,It’s not something we talked about today.,CHAIR YELLEN.,2015-09-17 19:14:03.760000+00:00,2015-09-17 19:14:04+00:00,2015-09-17 19:14:06+00:00,1.1393700000000002,1.1393700000000002,0.0,2004.286,2004.286,0.0
244,2646.440,2672.720,"Look, if—I don’t expect that we’re going to be in a path of providing additional accommodation, but if the outlook were to change in a way that most of my colleagues and I do not expect and we found ourselves with a weak economy that needed additional stimulus, we would look at all of our available tools, and that would be something that we would evaluate in that kind of context.",CHAIR YELLEN.,2015-09-17 19:14:06.440000+00:00,2015-09-17 19:14:06+00:00,2015-09-17 19:14:33+00:00,1.13942,1.1394,2.0000000000131024e-05,2003.789,2004.053,-0.2640000000001237
245,2672.720,2678.680,"Marty Crutsinger, Associated Press.",MARTIN CRUTSINGER.,2015-09-17 19:14:32.720000+00:00,2015-09-17 19:14:33+00:00,2015-09-17 19:14:39+00:00,1.13929,1.13945,-0.00016000000000016001,2001.388,2003.698,-2.310000000000173
246,2678.680,2687.840,"In July, when you were talking to us, you said that you yourself expected to see the first rate hike before the end of the year.",MARTIN CRUTSINGER.,2015-09-17 19:14:38.680000+00:00,2015-09-17 19:14:39+00:00,2015-09-17 19:14:48+00:00,1.13944,1.1392600000000002,0.00017999999999984695,2001.407,2001.59,-0.18299999999999272
247,2687.840,2690.240,Is that still your expectation?,MARTIN CRUTSINGER.,2015-09-17 19:14:47.840000+00:00,2015-09-17 19:14:48+00:00,2015-09-17 19:14:50+00:00,1.13952,1.13952,0.0,2001.502,2001.502,0.0
248,2690.240,2702.960,"And also, when you talked about the developments in financial markets and what caused the August turbulence—you mentioned China and other things—you did mention the prospects of a Fed rate increase.",MARTIN CRUTSINGER.,2015-09-17 19:14:50.240000+00:00,2015-09-17 19:14:50+00:00,2015-09-17 19:15:03+00:00,1.13948,1.13952,-4.0000000000040004e-05,2000.487,2001.581,-1.0939999999998236
249,2702.960,2704.960,Do you think that played a role as well?,MARTIN CRUTSINGER.,2015-09-17 19:15:02.960000+00:00,2015-09-17 19:15:03+00:00,2015-09-17 19:15:05+00:00,1.1393,1.1393,0.0,2001.139,2001.139,0.0
250,2704.960,2732.200,"So you ask me about my own expectation, and I’d say—I don’t want to—I speak on behalf of the Committee and try to explain Committee decisions, and we don’t identify who’s who in terms of our projections of the funds rate, and I don’t want to change that and have the focus be on my personal views on the path.",CHAIR YELLEN.,2015-09-17 19:15:04.960000+00:00,2015-09-17 19:15:05+00:00,2015-09-17 19:15:32+00:00,1.13931,1.13928,2.999999999997449e-05,1999.457,2001.075,-1.6179999999999382
251,2732.200,2749.760,"You know, I have characterized the Committee view as, you know, a forecast that will likely, if it prevails, if that’s how the economy evolves, call for a funds rate increase later this year.",CHAIR YELLEN.,2015-09-17 19:15:32.200000+00:00,2015-09-17 19:15:32+00:00,2015-09-17 19:15:50+00:00,1.13888,1.13929,-0.00041000000000002146,1999.994,1999.483,0.5109999999999673
252,2749.760,2756.680,And I think that’s a fair summary of the Committee’s assessment of things.,CHAIR YELLEN.,2015-09-17 19:15:49.760000+00:00,2015-09-17 19:15:50+00:00,2015-09-17 19:15:57+00:00,1.13879,1.13878,1.0000000000065512e-05,1999.425,1999.677,-0.2519999999999527
253,2756.680,2762.600,"You asked me, I think, also about uncertainty about our own policies?",CHAIR YELLEN.,2015-09-17 19:15:56.680000+00:00,2015-09-17 19:15:57+00:00,2015-09-17 19:16:03+00:00,1.13904,1.13884,0.00019999999999997797,1998.951,1999.068,-0.1169999999999618
254,2762.600,2785.600,"Well, no, not uncertainty, just the fact that the market turbulence—a lot of people in August said part of that was a concern about the Fed was about to raise interest rates, and you didn’t mention that as one reason for the turbulence.",MARTIN CRUTSINGER.,2015-09-17 19:16:02.600000+00:00,2015-09-17 19:16:03+00:00,2015-09-17 19:16:26+00:00,1.13958,1.1391700000000002,0.0004099999999997994,1999.894,1998.512,1.3820000000000618
255,2785.600,2790.440,"So I think the main drivers of the turbulence have been concerns about the global outlook, that’s how I read it.",CHAIR YELLEN.,2015-09-17 19:16:25.600000+00:00,2015-09-17 19:16:26+00:00,2015-09-17 19:16:30+00:00,1.13951,1.13958,-7.00000000000145e-05,1999.249,1999.34,-0.0909999999998945
256,2790.440,2794.920,"But I know that, of course, there is uncertainty about Fed policy.",CHAIR YELLEN.,2015-09-17 19:16:30.440000+00:00,2015-09-17 19:16:30+00:00,2015-09-17 19:16:35+00:00,1.13968,1.1396,8.000000000008001e-05,2000.254,1999.851,0.40299999999979264
257,2794.920,2798.760,"As I mentioned, we’re well aware that there’s been a huge focus on the decision today.",CHAIR YELLEN.,2015-09-17 19:16:34.920000+00:00,2015-09-17 19:16:35+00:00,2015-09-17 19:16:39+00:00,1.13959,1.13971,-0.00011999999999989797,1999.996,1999.758,0.2380000000000564
