,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
184,1218.400,1229.520,"I would say that the Committee is, is of a mind to, to raise the federal funds rate at the March meeting, assuming that conditions are appropriate for doing so.",CHAIR POWELL.,2022-01-26 19:50:18.400000+00:00,2022-01-26 19:50:18+00:00,2022-01-26 19:50:30+00:00,1.12561,1.12559,1.999999999990898e-05,4376.048,4366.348,9.699999999999818
185,1229.520,1232.360,"We have—we have our eyes on, on the risks, particularly around the world.",CHAIR POWELL.,2022-01-26 19:50:29.520000+00:00,2022-01-26 19:50:30+00:00,2022-01-26 19:50:32+00:00,1.12555,1.12555,0.0,4373.552000000001,4373.552000000001,0.0
186,1232.360,1241.360,"But we do expect some softening in the economy from Omicron, but we think that that should be temporary.",CHAIR POWELL.,2022-01-26 19:50:32.360000+00:00,2022-01-26 19:50:32+00:00,2022-01-26 19:50:41+00:00,1.12542,1.12548,-5.999999999994898e-05,4370.754,4371.051,-0.2970000000004802
187,1241.360,1249.880,"And we think that the economy should—the underlying strength of the economy should, you know, should, should—show through fairly quickly after that.",CHAIR POWELL.,2022-01-26 19:50:41.360000+00:00,2022-01-26 19:50:41+00:00,2022-01-26 19:50:50+00:00,1.1253700000000002,1.12531,6.000000000017103e-05,4365.339,4370.039000000001,-4.700000000000728
188,1249.880,1268.040,"If I could follow just on a related question, the December SEPs had this copacetic sort of set of circumstances where inflation comes down without the federal funds rate ever getting over the estimate of neutral.",HOWARD SCHNEIDER.,2022-01-26 19:50:49.880000+00:00,2022-01-26 19:50:50+00:00,2022-01-26 19:51:08+00:00,1.1256000000000002,1.1253700000000002,0.00022999999999995246,4369.339,4365.337,4.001999999999498
189,1268.040,1273.000,"Given developments since then, do you still think that’s a credible narrative for the ultimate path of policy?",HOWARD SCHNEIDER.,2022-01-26 19:51:08.040000+00:00,2022-01-26 19:51:08+00:00,2022-01-26 19:51:13+00:00,1.12571,1.1257,1.0000000000065512e-05,4366.233,4368.233,-2.0
190,1273.000,1281.480,"I think the path is highly uncertain and that we’re committed to using our tools to make sure that inflation, high inflation that we’re seeing, does not become entrenched.",CHAIR POWELL.,2022-01-26 19:51:13+00:00,2022-01-26 19:51:13+00:00,2022-01-26 19:51:21+00:00,1.12566,1.12572,-5.999999999994898e-05,4368.354,4367.339,1.0150000000003274
191,1281.480,1296.200,So a number of factors would be—it’s not just monetary policy—a number of significantly less of an impulse to growth.,CHAIR POWELL.,2022-01-26 19:51:21.480000+00:00,2022-01-26 19:51:21+00:00,2022-01-26 19:51:36+00:00,1.12634,1.12585,0.0004899999999998794,4377.042,4370.345,6.697000000000116
192,1296.200,1306.480,"We do expect this year—although we do expect now that it will come slower than, than we had expected and hoped—that there will be relief on the supply side.",CHAIR POWELL.,2022-01-26 19:51:36.200000+00:00,2022-01-26 19:51:36+00:00,2022-01-26 19:51:46+00:00,1.1264200000000002,1.12626,0.00016000000000016001,4378.854,4373.939,4.914999999999964
193,1306.480,1312.760,"So that, too, should—should lower the supply-side barriers, which are a big part of the story of why inflation is high.",CHAIR POWELL.,2022-01-26 19:51:46.480000+00:00,2022-01-26 19:51:46+00:00,2022-01-26 19:51:53+00:00,1.12656,1.12661,-4.999999999988347e-05,4382.399,4379.545,2.854000000000269
194,1312.760,1316.560,"In addition, monetary policy will be becoming significantly less accommodative.",CHAIR POWELL.,2022-01-26 19:51:52.760000+00:00,2022-01-26 19:51:53+00:00,2022-01-26 19:51:57+00:00,1.12639,1.12643,-4.0000000000040004e-05,4382.248,4380.231,2.0169999999998254
195,1316.560,1326.080,"So the question is—you know, we’ll, we’ll be asking this question all year long, and that will be, are things turning out as we expect?",CHAIR POWELL.,2022-01-26 19:51:56.560000+00:00,2022-01-26 19:51:57+00:00,2022-01-26 19:52:06+00:00,1.12626,1.12638,-0.00011999999999989797,4380.554,4382.033,-1.4790000000002692
196,1326.080,1332.600,"There’s a case that, for whatever reason, the economy slows more and inflation slows more than expected; we’ll react to that.",CHAIR POWELL.,2022-01-26 19:52:06.080000+00:00,2022-01-26 19:52:06+00:00,2022-01-26 19:52:13+00:00,1.12617,1.12623,-6.000000000017103e-05,4382.751,4382.2390000000005,0.5119999999997162
197,1332.600,1338.720,"If, instead, we see inflation at a higher level or a more persistent level, then we’ll react to that.",CHAIR POWELL.,2022-01-26 19:52:12.600000+00:00,2022-01-26 19:52:13+00:00,2022-01-26 19:52:19+00:00,1.12588,1.1261,-0.000220000000000109,4378.734,4382.337,-3.6030000000000655
198,1338.720,1348.400,"And, again, we’re, we’re well aware that this is a different economy than—than existed during the last tightening cycle, and our policy is going to reflect those differences.",CHAIR POWELL.,2022-01-26 19:52:18.720000+00:00,2022-01-26 19:52:19+00:00,2022-01-26 19:52:28+00:00,1.1258100000000002,1.12579,2.0000000000131024e-05,4379.237,4376.042,3.194999999999709
199,1348.400,1350.040,Thank you.,HOWARD SCHNEIDER.,2022-01-26 19:52:28.400000+00:00,2022-01-26 19:52:28+00:00,2022-01-26 19:52:30+00:00,1.12576,1.12576,0.0,4379.054,4379.054,0.0
200,1350.040,1354.360,Thank you.,MICHELLE SMITH.,2022-01-26 19:52:30.040000+00:00,2022-01-26 19:52:30+00:00,2022-01-26 19:52:34+00:00,1.12559,1.12569,-9.999999999998899e-05,4377.939,4377.539000000001,0.3999999999996362
201,1354.360,1355.480,Let’s go to Jeanna Smialek.,MICHELLE SMITH.,2022-01-26 19:52:34.360000+00:00,2022-01-26 19:52:34+00:00,2022-01-26 19:52:35+00:00,1.1255700000000002,1.12554,3.0000000000196536e-05,4377.954000000001,4378.533,-0.5789999999997235
202,1355.480,1365.160,Let’s go to Jeanna.,MICHELLE SMITH.,2022-01-26 19:52:35.480000+00:00,2022-01-26 19:52:35+00:00,2022-01-26 19:52:45+00:00,1.12539,1.12544,-5.0000000000105516e-05,4376.445,4376.046,0.3989999999994325
203,1365.160,1373.400,[No response]  Okay.,MICHELLE SMITH.,2022-01-26 19:52:45.160000+00:00,2022-01-26 19:52:45+00:00,2022-01-26 19:52:53+00:00,1.1254700000000002,1.12544,3.0000000000196536e-05,4377.548,4380.736,-3.188000000000102
204,1373.400,1374.680,Let’s go to Steve Liesman.,MICHELLE SMITH.,2022-01-26 19:52:53.400000+00:00,2022-01-26 19:52:53+00:00,2022-01-26 19:52:55+00:00,1.12541,1.12541,0.0,4377.339,4377.339,0.0
205,1374.680,1381.120,"Thank you, Michelle.",STEVE LIESMAN.,2022-01-26 19:52:54.680000+00:00,2022-01-26 19:52:55+00:00,2022-01-26 19:53:01+00:00,1.1254700000000002,1.12546,1.0000000000287557e-05,4376.839,4376.942,-0.10300000000006548
206,1381.120,1382.280,"And thank you, Mr. Chairman.",STEVE LIESMAN.,2022-01-26 19:53:01.120000+00:00,2022-01-26 19:53:01+00:00,2022-01-26 19:53:02+00:00,1.12545,1.12539,6.000000000017103e-05,4376.551,4374.845,1.706000000000131
207,1382.280,1387.080,"Mr. Chairman, I have one sort of technical question and one question on principle.",STEVE LIESMAN.,2022-01-26 19:53:02.280000+00:00,2022-01-26 19:53:02+00:00,2022-01-26 19:53:07+00:00,1.1254700000000002,1.12539,8.000000000030205e-05,4374.342000000001,4375.442,-1.0999999999994543
208,1387.080,1403.640,"The technical question is, if, if you’re going to discuss balance sheet at the next upcoming meetings and you won’t begin balance sheet reduction until after you begin rate hikes, it seems to technically mean that you won’t or can’t begin balance sheet reduction until the summer.",STEVE LIESMAN.,2022-01-26 19:53:07.080000+00:00,2022-01-26 19:53:07+00:00,2022-01-26 19:53:24+00:00,1.12529,1.12544,-0.0001500000000000945,4377.954000000001,4376.839,1.1150000000006912
209,1403.640,1404.680,Is that correct?,STEVE LIESMAN.,2022-01-26 19:53:23.640000+00:00,2022-01-26 19:53:24+00:00,2022-01-26 19:53:25+00:00,1.12524,1.12525,-1.0000000000065512e-05,4377.842000000001,4375.839,2.003000000000611
210,1404.680,1405.520,That’s the first thing.,STEVE LIESMAN.,2022-01-26 19:53:24.680000+00:00,2022-01-26 19:53:25+00:00,2022-01-26 19:53:26+00:00,1.12525,1.12509,0.00016000000000016001,4375.839,4375.897,-0.057999999999992724
211,1405.520,1422.760,"Second of all, you suggested that, that the—with balance sheet running in the background—that you would possibly be raising rates and running off the balance sheet at the said it’s going to be running in the background.",STEVE LIESMAN.,2022-01-26 19:53:25.520000+00:00,2022-01-26 19:53:26+00:00,2022-01-26 19:53:43+00:00,1.12545,1.12514,0.00031000000000003247,4373.854,4375.551,-1.6970000000001164
212,1422.760,1439.720,"But the statement on the balance sheet principles says “the Committee is prepared to adjust any of the details of its approach” based on “economic and financial developments,” which suggests there’s something of a reaction function associated to the balance sheet and it won’t be running in the background.",STEVE LIESMAN.,2022-01-26 19:53:42.760000+00:00,2022-01-26 19:53:43+00:00,2022-01-26 19:54:00+00:00,1.12562,1.12536,0.000260000000000149,4376.936,4373.551,3.384999999999309
213,1439.720,1446.960,So can you give us any sense of the discussion or staff presentation on what is the reaction function surrounding the balance sheet?,STEVE LIESMAN.,2022-01-26 19:53:59.720000+00:00,2022-01-26 19:54:00+00:00,2022-01-26 19:54:07+00:00,1.1254700000000002,1.12555,-7.999999999985796e-05,4379.551,4380.399,-0.8479999999999563
214,1446.960,1447.480,Thanks.,STEVE LIESMAN.,2022-01-26 19:54:06.960000+00:00,2022-01-26 19:54:07+00:00,2022-01-26 19:54:07+00:00,1.1254700000000002,1.12541,6.000000000017103e-05,4379.551,4378.451,1.1000000000003638
215,1447.480,1451.680,So let me—let me—let me start by talking about that last paragraph.,CHAIR POWELL.,2022-01-26 19:54:07.480000+00:00,2022-01-26 19:54:07+00:00,2022-01-26 19:54:12+00:00,1.12541,1.12541,0.0,4380.342000000001,4378.451,1.8910000000005311
216,1451.680,1463.760,"So you’ll remember during the last cycle that this process of building up and then shrinking the balance sheet is a complicated one, and it involves, inevitably, surprises.",CHAIR POWELL.,2022-01-26 19:54:11.680000+00:00,2022-01-26 19:54:12+00:00,2022-01-26 19:54:24+00:00,1.12544,1.1254700000000002,-3.0000000000196536e-05,4377.848,4379.752,-1.904000000000451
217,1463.760,1470.720,"And so during, during the years, during the prior cycle, we amended our balance sheet principles a number of times.",CHAIR POWELL.,2022-01-26 19:54:23.760000+00:00,2022-01-26 19:54:24+00:00,2022-01-26 19:54:31+00:00,1.12545,1.12534,0.0001100000000000545,4381.236,4380.045,1.1909999999998035
218,1470.720,1472.080,"Now, we didn’t intend to do that.",CHAIR POWELL.,2022-01-26 19:54:30.720000+00:00,2022-01-26 19:54:31+00:00,2022-01-26 19:54:32+00:00,1.12545,1.12541,4.0000000000040004e-05,4381.399,4381.299,0.1000000000003638
219,1472.080,1474.040,It just—events required us to do so.,CHAIR POWELL.,2022-01-26 19:54:32.080000+00:00,2022-01-26 19:54:32+00:00,2022-01-26 19:54:34+00:00,1.12539,1.12539,0.0,4381.448,4381.448,0.0
220,1474.040,1478.320,So we got a pretty robust paragraph there that says we’re free to do this at any time.,CHAIR POWELL.,2022-01-26 19:54:34.040000+00:00,2022-01-26 19:54:34+00:00,2022-01-26 19:54:38+00:00,1.12536,1.12538,-2.0000000000131024e-05,4378.748,4378.854,-0.10600000000067666
221,1478.320,1488.000,"And it doesn’t mean we’re going to, but if the situation turns out to be different than we had thought, we’re not going to be—we’re not going to stick with something that isn’t working.",CHAIR POWELL.,2022-01-26 19:54:38.320000+00:00,2022-01-26 19:54:38+00:00,2022-01-26 19:54:48+00:00,1.12538,1.12535,2.999999999997449e-05,4378.854,4376.042,2.811999999999898
222,1488.000,1489.080,That’s all that’s saying.,CHAIR POWELL.,2022-01-26 19:54:48+00:00,2022-01-26 19:54:48+00:00,2022-01-26 19:54:49+00:00,1.12532,1.1253700000000002,-5.0000000000105516e-05,4377.533,4375.042,2.4909999999999854
223,1489.080,1492.680,"It’s meant to be quite a general statement rather than a, a hint.",CHAIR POWELL.,2022-01-26 19:54:49.080000+00:00,2022-01-26 19:54:49+00:00,2022-01-26 19:54:53+00:00,1.12541,1.1254,1.0000000000065512e-05,4377.431,4375.548,1.8829999999998108
224,1492.680,1499.560,"So, I mean, I like to think that our, you know, our philosophy of the balance sheet is, is embodied in these principles.",CHAIR POWELL.,2022-01-26 19:54:52.680000+00:00,2022-01-26 19:54:53+00:00,2022-01-26 19:55:00+00:00,1.1253700000000002,1.12533,4.000000000026205e-05,4376.442,4375.333,1.1090000000003783
225,1499.560,1524.760,"So, you know, the idea that, for example, the federal funds rate is the primary means of adjusting the stance of policy, that we’ll use—determine the timing and pace of reducing the size of the balance sheet to foster the dual mandate, that we’ll begin to reduce the size after we begin the process of raising rates, and on and on like that.",CHAIR POWELL.,2022-01-26 19:54:59.560000+00:00,2022-01-26 19:55:00+00:00,2022-01-26 19:55:25+00:00,1.1250700000000002,1.1253700000000002,-0.00029999999999996696,4372.042,4373.851,-1.808999999999287
226,1524.760,1532.040,"I mean, that—those are all the things that, that try to describe how we will proceed.",CHAIR POWELL.,2022-01-26 19:55:24.760000+00:00,2022-01-26 19:55:25+00:00,2022-01-26 19:55:32+00:00,1.125,1.12503,-2.999999999997449e-05,4370.299,4372.499000000001,-2.2000000000007276
227,1532.040,1545.800,"were, were enormously important at the beginning of the recovery in terms of restoring market function, as they were at—right after the—in the critical phase of the Global Financial Crisis.",CHAIR POWELL.,2022-01-26 19:55:32.040000+00:00,2022-01-26 19:55:32+00:00,2022-01-26 19:55:46+00:00,1.12501,1.12511,-9.999999999998899e-05,4372.048,4369.042,3.0059999999994034
228,1545.800,1550.080,"And then after [that], they were a macroeconomic tool to support demand.",CHAIR POWELL.,2022-01-26 19:55:45.800000+00:00,2022-01-26 19:55:46+00:00,2022-01-26 19:55:50+00:00,1.125,1.125,0.0,4368.733,4368.733,0.0
229,1550.080,1558.200,"And now the economy no longer needs this, this highly accommodative policy that we put in place.",CHAIR POWELL.,2022-01-26 19:55:50.080000+00:00,2022-01-26 19:55:50+00:00,2022-01-26 19:55:58+00:00,1.1252700000000002,1.12497,0.000300000000000189,4371.954000000001,4370.448,1.5060000000003129
230,1558.200,1564.880,"So it’s time to stop asset purchases first and then, at the appropriate time, start to shrink the balance sheet.",CHAIR POWELL.,2022-01-26 19:55:58.200000+00:00,2022-01-26 19:55:58+00:00,2022-01-26 19:56:05+00:00,1.12514,1.12521,-7.00000000000145e-05,4367.333,4370.448,-3.115000000000691
231,1564.880,1569.320,"Now, the balance sheet is, is substantially larger than it needs to be.",CHAIR POWELL.,2022-01-26 19:56:04.880000+00:00,2022-01-26 19:56:05+00:00,2022-01-26 19:56:09+00:00,1.12533,1.1252,0.00012999999999996348,4369.836,4368.051,1.7849999999998545
232,1569.320,1577.400,We’ve identified the end state as—in amounts needed to implement monetary policy efficiently [and] effectively in the ample-reserves regime.,CHAIR POWELL.,2022-01-26 19:56:09.320000+00:00,2022-01-26 19:56:09+00:00,2022-01-26 19:56:17+00:00,1.12533,1.12533,0.0,4367.039000000001,4367.936,-0.896999999999025
233,1577.400,1584.120,"So there’s a substantial amount of, of shrinkage in the balance sheet to be done.",CHAIR POWELL.,2022-01-26 19:56:17.400000+00:00,2022-01-26 19:56:17+00:00,2022-01-26 19:56:24+00:00,1.1255,1.12534,0.00015999999999993797,4369.945,4370.934,-0.9890000000004875
234,1584.120,1586.240,That’s going to take some time.,CHAIR POWELL.,2022-01-26 19:56:24.120000+00:00,2022-01-26 19:56:24+00:00,2022-01-26 19:56:26+00:00,1.12549,1.12549,0.0,4369.554,4369.554,0.0
235,1586.240,1590.800,We want that process to be orderly and predictable.,CHAIR POWELL.,2022-01-26 19:56:26.240000+00:00,2022-01-26 19:56:26+00:00,2022-01-26 19:56:31+00:00,1.12564,1.12558,5.999999999994898e-05,4371.336,4372.042,-0.706000000000131
236,1590.800,1601.280,"And so those are some of the ways that I would think this, this lays out our, you know, the way we—the way we’re thinking about this.",CHAIR POWELL.,2022-01-26 19:56:30.800000+00:00,2022-01-26 19:56:31+00:00,2022-01-26 19:56:41+00:00,1.12543,1.12566,-0.0002300000000001745,4371.542,4369.833,1.7090000000007421
237,1601.280,1604.040,"In terms of the timing, I can’t really help you.",CHAIR POWELL.,2022-01-26 19:56:41.280000+00:00,2022-01-26 19:56:41+00:00,2022-01-26 19:56:44+00:00,1.12548,1.12545,2.999999999997449e-05,4371.933,4371.451,0.4819999999999709
238,1604.040,1606.960,"You know, it just says after, after we get under way.",CHAIR POWELL.,2022-01-26 19:56:44.040000+00:00,2022-01-26 19:56:44+00:00,2022-01-26 19:56:47+00:00,1.1255,1.12551,-1.0000000000065512e-05,4371.852,4371.799,0.052999999999883585
239,1606.960,1614.360,"So we’re—I would say we are, we’re going to have another discussion at, at the next meeting.",CHAIR POWELL.,2022-01-26 19:56:46.960000+00:00,2022-01-26 19:56:47+00:00,2022-01-26 19:56:54+00:00,1.1255700000000002,1.12555,2.0000000000131024e-05,4370.245,4370.545,-0.3000000000001819
240,1614.360,1618.360,"And my guess is, we’ll have at least one other discussion at the meeting after that.",CHAIR POWELL.,2022-01-26 19:56:54.360000+00:00,2022-01-26 19:56:54+00:00,2022-01-26 19:56:58+00:00,1.1255700000000002,1.12558,-9.999999999843467e-06,4373.254,4371.233,2.020999999999731
241,1618.360,1622.320,"And, you know, we’ll, we’ll tell you as we make progress.",CHAIR POWELL.,2022-01-26 19:56:58.360000+00:00,2022-01-26 19:56:58+00:00,2022-01-26 19:57:02+00:00,1.12546,1.12564,-0.000180000000000069,4377.242,4376.2390000000005,1.0029999999997017
242,1622.320,1632.880,"And we’ll, you know, we’ll start the process of allowing runoff and shrinking the balance sheet at what we find to be the appropriate time.",CHAIR POWELL.,2022-01-26 19:57:02.320000+00:00,2022-01-26 19:57:02+00:00,2022-01-26 19:57:13+00:00,1.12526,1.1254,-0.000140000000000029,4371.333,4375.733,-4.400000000000546
243,1632.880,1634.640,It’s—I wish I could say more.,CHAIR POWELL.,2022-01-26 19:57:12.880000+00:00,2022-01-26 19:57:13+00:00,2022-01-26 19:57:15+00:00,1.12521,1.12521,0.0,4372.7390000000005,4372.7390000000005,0.0
244,1634.640,1636.840,"But, honestly, we haven’t made those decisions.",CHAIR POWELL.,2022-01-26 19:57:14.640000+00:00,2022-01-26 19:57:15+00:00,2022-01-26 19:57:17+00:00,1.12509,1.12509,0.0,4372.539000000001,4372.539000000001,0.0
245,1636.840,1644.480,"And we actually haven’t even really had the, the important discussions on a lot of the details that we will have at coming meetings.",CHAIR POWELL.,2022-01-26 19:57:16.840000+00:00,2022-01-26 19:57:17+00:00,2022-01-26 19:57:24+00:00,1.12515,1.12501,0.000140000000000029,4371.749000000001,4368.999000000001,2.75
246,1644.480,1644.760,Thank you.,MICHELLE SMITH.,2022-01-26 19:57:24.480000+00:00,2022-01-26 19:57:24+00:00,2022-01-26 19:57:25+00:00,1.12513,1.12505,7.999999999985796e-05,4373.033,4372.599,0.43400000000019645
247,1644.760,1649.080,Let’s go to Craig Torres.,MICHELLE SMITH.,2022-01-26 19:57:24.760000+00:00,2022-01-26 19:57:25+00:00,2022-01-26 19:57:29+00:00,1.12508,1.125,8.000000000008001e-05,4372.348,4372.454000000001,-0.10600000000067666
248,1649.080,1653.640,"Chair Powell, Chair Powell.",CRAIG TORRES.,2022-01-26 19:57:29.080000+00:00,2022-01-26 19:57:29+00:00,2022-01-26 19:57:34+00:00,1.12494,1.12502,-7.999999999985796e-05,4367.851,4370.543,-2.6920000000000073
249,1653.640,1657.400,"Good afternoon, Michelle and Chair Powell.",CRAIG TORRES.,2022-01-26 19:57:33.640000+00:00,2022-01-26 19:57:34+00:00,2022-01-26 19:57:37+00:00,1.12493,1.12491,1.999999999990898e-05,4374.854,4374.339,0.5150000000003274
250,1657.400,1660.960,Craig Torres from Bloomberg.,CRAIG TORRES.,2022-01-26 19:57:37.400000+00:00,2022-01-26 19:57:37+00:00,2022-01-26 19:57:41+00:00,1.12476,1.12495,-0.00018999999999991246,4374.736,4374.933,-0.19700000000011642
251,1660.960,1666.520,"Chair Powell, at the beginning of the conversation, you elusive soft landing.",CRAIG TORRES.,2022-01-26 19:57:40.960000+00:00,2022-01-26 19:57:41+00:00,2022-01-26 19:57:47+00:00,1.12493,1.12489,4.0000000000040004e-05,4373.336,4373.799,-0.46299999999973807
252,1666.520,1668.360,Is Fed policy a risk?,CRAIG TORRES.,2022-01-26 19:57:46.520000+00:00,2022-01-26 19:57:47+00:00,2022-01-26 19:57:48+00:00,1.12494,1.12504,-9.999999999998899e-05,4373.842000000001,4374.954000000001,-1.11200000000008
253,1668.360,1669.400,Overtightening?,CRAIG TORRES.,2022-01-26 19:57:48.360000+00:00,2022-01-26 19:57:48+00:00,2022-01-26 19:57:49+00:00,1.12504,1.12502,2.0000000000131024e-05,4374.954000000001,4373.454000000001,1.5
254,1669.400,1670.800,Or what are the risks?,CRAIG TORRES.,2022-01-26 19:57:49.400000+00:00,2022-01-26 19:57:49+00:00,2022-01-26 19:57:51+00:00,1.12504,1.12504,0.0,4373.748,4373.748,0.0
255,1670.800,1675.040,"And then second, Chair Powell, I have a quick administrative question.",CRAIG TORRES.,2022-01-26 19:57:50.800000+00:00,2022-01-26 19:57:51+00:00,2022-01-26 19:57:55+00:00,1.12503,1.12503,0.0,4374.351,4376.251,-1.9000000000005457
256,1675.040,1686.720,"You know, Robert Kaplan’s disclosure of his securities transactions—and in a couple of months, Chair Powell, or maybe sooner, you and I will file our tax returns.",CRAIG TORRES.,2022-01-26 19:57:55.040000+00:00,2022-01-26 19:57:55+00:00,2022-01-26 19:58:07+00:00,1.1249,1.12502,-0.00011999999999989797,4373.843,4374.842000000001,-0.9990000000007058
257,1686.720,1689.440,And we’ll list transactions and all kinds of things.,CRAIG TORRES.,2022-01-26 19:58:06.720000+00:00,2022-01-26 19:58:07+00:00,2022-01-26 19:58:09+00:00,1.12481,1.12481,0.0,4375.433,4375.433,0.0
258,1689.440,1691.840,"And next to those transactions, we’ll put dates.",CRAIG TORRES.,2022-01-26 19:58:09.440000+00:00,2022-01-26 19:58:09+00:00,2022-01-26 19:58:12+00:00,1.12485,1.12481,3.999999999981796e-05,4373.843,4372.848,0.9949999999998909
259,1691.840,1696.320,And Bloomberg asked for the dates of Mr. Kaplan’s transactions.,CRAIG TORRES.,2022-01-26 19:58:11.840000+00:00,2022-01-26 19:58:12+00:00,2022-01-26 19:58:16+00:00,1.12485,1.12487,-2.0000000000131024e-05,4374.539000000001,4376.899,-2.3599999999996726
260,1696.320,1699.040,The Dallas Fed is not giving us the dates.,CRAIG TORRES.,2022-01-26 19:58:16.320000+00:00,2022-01-26 19:58:16+00:00,2022-01-26 19:58:19+00:00,1.12484,1.12487,-2.999999999997449e-05,4374.348,4374.233,0.11499999999978172
261,1699.040,1705.840,And I don’t see why this is a matter for the inspector general or anybody else.,CRAIG TORRES.,2022-01-26 19:58:19.040000+00:00,2022-01-26 19:58:19+00:00,2022-01-26 19:58:26+00:00,1.12487,1.12485,2.0000000000131024e-05,4372.436,4375.74,-3.3040000000000873
262,1705.840,1708.000,"I mean, why can’t he give us the dates?",CRAIG TORRES.,2022-01-26 19:58:25.840000+00:00,2022-01-26 19:58:26+00:00,2022-01-26 19:58:28+00:00,1.12485,1.12485,0.0,4372.999000000001,4372.999000000001,0.0
263,1708.000,1711.480,Will you help us get the dates of those transactions?,CRAIG TORRES.,2022-01-26 19:58:28+00:00,2022-01-26 19:58:28+00:00,2022-01-26 19:58:31+00:00,1.12487,1.12487,0.0,4372.939,4372.542,0.3969999999999345
264,1711.480,1711.960,Thanks.,CRAIG TORRES.,2022-01-26 19:58:31.480000+00:00,2022-01-26 19:58:31+00:00,2022-01-26 19:58:32+00:00,1.12487,1.12497,-9.999999999998899e-05,4372.599,4375.348,-2.7489999999997963
265,1711.960,1716.720,So you asked about the risks first.,CHAIR POWELL.,2022-01-26 19:58:31.960000+00:00,2022-01-26 19:58:32+00:00,2022-01-26 19:58:37+00:00,1.12494,1.12497,-2.999999999997449e-05,4373.099,4374.733,-1.6340000000000146
266,1716.720,1728.120,"So I—you know, the one risk is that inflation risks are still to the upside in the views of most FOMC participants and, certainly, in my view as well.",CHAIR POWELL.,2022-01-26 19:58:36.720000+00:00,2022-01-26 19:58:37+00:00,2022-01-26 19:58:48+00:00,1.12497,1.12497,0.0,4373.533,4374.748,-1.214999999999236
267,1728.120,1734.440,"There’s a risk that, that the high inflation we’re seeing will be prolonged, and there’s a risk that it will move even higher.",CHAIR POWELL.,2022-01-26 19:58:48.120000+00:00,2022-01-26 19:58:48+00:00,2022-01-26 19:58:54+00:00,1.1250600000000002,1.12494,0.00012000000000012001,4373.7970000000005,4373.548,0.24900000000070577
268,1734.440,1739.720,"So we don’t—we don’t think that’s the base case, but you asked what the risks are.",CHAIR POWELL.,2022-01-26 19:58:54.440000+00:00,2022-01-26 19:58:54+00:00,2022-01-26 19:59:00+00:00,1.12513,1.12508,4.999999999988347e-05,4374.039000000001,4373.251,0.7880000000004657
269,1739.720,1747.000,And that’s—we have to be in a position with our monetary policy to address all of the plausible outcomes.,CHAIR POWELL.,2022-01-26 19:58:59.720000+00:00,2022-01-26 19:59:00+00:00,2022-01-26 19:59:07+00:00,1.12523,1.12518,4.999999999988347e-05,4374.445,4373.751,0.6939999999995052
270,1747.000,1750.080,And that calls for us to be in position.,CHAIR POWELL.,2022-01-26 19:59:07+00:00,2022-01-26 19:59:07+00:00,2022-01-26 19:59:10+00:00,1.12532,1.12531,1.0000000000065512e-05,4375.539000000001,4374.442,1.0970000000006621
271,1750.080,1760.360,"We, we have an expectation about the way the economy is going to be evolved, but we’ve got to be in a position to, to address different outcomes, including the one where inflation remains higher.",CHAIR POWELL.,2022-01-26 19:59:10.080000+00:00,2022-01-26 19:59:10+00:00,2022-01-26 19:59:20+00:00,1.12538,1.12532,5.999999999994898e-05,4373.242,4374.536,-1.293999999999869
272,1760.360,1765.760,"And, of course, that is a risk to the—to the—to the expansion.",CHAIR POWELL.,2022-01-26 19:59:20.360000+00:00,2022-01-26 19:59:20+00:00,2022-01-26 19:59:26+00:00,1.12522,1.12532,-9.999999999998899e-05,4369.742,4370.997,-1.2550000000001091
273,1765.760,1775.880,"You know, we’ve been saying that what we need here is another long expansion, which is the kind of thing we saw over the last [one], which was a record long expansion.",CHAIR POWELL.,2022-01-26 19:59:25.760000+00:00,2022-01-26 19:59:26+00:00,2022-01-26 19:59:36+00:00,1.12532,1.12521,0.0001100000000000545,4376.751,4369.342000000001,7.408999999999651
274,1775.880,1778.800,We saw labor force participation rise.,CHAIR POWELL.,2022-01-26 19:59:35.880000+00:00,2022-01-26 19:59:36+00:00,2022-01-26 19:59:39+00:00,1.1252700000000002,1.1252700000000002,0.0,4376.445,4376.533,-0.08800000000064756
275,1778.800,1788.200,"We saw wages persistently higher for people at the lower end, and there, there really was no obvious not hit by the pandemic.",CHAIR POWELL.,2022-01-26 19:59:38.800000+00:00,2022-01-26 19:59:39+00:00,2022-01-26 19:59:48+00:00,1.1253700000000002,1.12523,0.00014000000000025103,4374.351,4375.954000000001,-1.603000000000975
276,1788.200,1792.760,So we’d love to find a way to get back to that.,CHAIR POWELL.,2022-01-26 19:59:48.200000+00:00,2022-01-26 19:59:48+00:00,2022-01-26 19:59:53+00:00,1.12552,1.1254700000000002,4.999999999988347e-05,4376.099,4373.445,2.654000000000451
