,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
182,1268.320,1271.720,But you say that none of this signals a change in policy views.,MARTIN CRUTSINGER.,2018-06-13 18:51:08.320000+00:00,2018-06-13 18:51:08+00:00,2018-06-13 18:51:12+00:00,1.17511,1.17513,-1.999999999990898e-05,2782.4700000000003,2782.37,0.1000000000003638
183,1271.720,1278.200,But shouldn’t we see from this combination of things that the Fed is moving to tighter policy?,MARTIN CRUTSINGER.,2018-06-13 18:51:11.720000+00:00,2018-06-13 18:51:12+00:00,2018-06-13 18:51:18+00:00,1.1752,1.1751,9.999999999998899e-05,2782.37,2782.37,0.0
184,1278.200,1283.280,I think what you should see is that the economy is continuing to make progress.,CHAIRMAN POWELL.,2018-06-13 18:51:18.200000+00:00,2018-06-13 18:51:18+00:00,2018-06-13 18:51:23+00:00,1.17514,1.1752200000000002,-8.000000000008001e-05,2782.37,2782.37,0.0
185,1283.280,1290.880,"The economy has strengthened so much since I joined the Fed, you know, in 2012 and even over the last couple of years.",CHAIRMAN POWELL.,2018-06-13 18:51:23.280000+00:00,2018-06-13 18:51:23+00:00,2018-06-13 18:51:31+00:00,1.17518,1.17516,1.999999999990898e-05,2782.37,2782.37,0.0
186,1290.880,1292.520,The economy is in a very different place.,CHAIRMAN POWELL.,2018-06-13 18:51:30.880000+00:00,2018-06-13 18:51:31+00:00,2018-06-13 18:51:33+00:00,1.17515,1.17515,0.0,2782.37,2782.37,0.0
187,1292.520,1295.400,We— unemployment was 10 percent at the height of the crisis.,CHAIRMAN POWELL.,2018-06-13 18:51:32.520000+00:00,2018-06-13 18:51:33+00:00,2018-06-13 18:51:35+00:00,1.17515,1.17515,0.0,2782.07,2782.07,0.0
188,1295.400,1298.120,It’s 3.8 percent now and moving lower.,CHAIRMAN POWELL.,2018-06-13 18:51:35.400000+00:00,2018-06-13 18:51:35+00:00,2018-06-13 18:51:38+00:00,1.1752,1.1752,0.0,2782.07,2782.07,0.0
189,1298.120,1304.760,So really what you—the decision you see today is another sign that the U.S. economy is in great shape.,CHAIRMAN POWELL.,2018-06-13 18:51:38.120000+00:00,2018-06-13 18:51:38+00:00,2018-06-13 18:51:45+00:00,1.17542,1.17524,0.00017999999999984695,2782.07,2781.869,0.20100000000002183
190,1304.760,1310.720,"Growth is strong, labor markets are strong, inflation is close to target, and that’s what you’re seeing.",CHAIRMAN POWELL.,2018-06-13 18:51:44.760000+00:00,2018-06-13 18:51:45+00:00,2018-06-13 18:51:51+00:00,1.17552,1.17544,7.999999999985796e-05,2782.07,2782.07,0.0
191,1310.720,1318.520,"For many years, as I mentioned—many years—we had interest rates held low to support economic activity.",CHAIRMAN POWELL.,2018-06-13 18:51:50.720000+00:00,2018-06-13 18:51:51+00:00,2018-06-13 18:51:59+00:00,1.1755,1.1756,-9.999999999998899e-05,2782.57,2782.37,0.20000000000027285
192,1318.520,1327.760,"And it’s been clear that as we’ve gotten closer to our statutory goals, we should normalize policy, and that’s really what we’ve been consistently doing for some years now.",CHAIRMAN POWELL.,2018-06-13 18:51:58.520000+00:00,2018-06-13 18:51:59+00:00,2018-06-13 18:52:08+00:00,1.1754700000000002,1.17551,-3.999999999981796e-05,2782.57,2782.57,0.0
193,1327.760,1333.480,"Hi, Chair Powell.",HEATHER LONG.,2018-06-13 18:52:07.760000+00:00,2018-06-13 18:52:08+00:00,2018-06-13 18:52:13+00:00,1.17541,1.17555,-0.000140000000000029,2782.57,2782.57,0.0
194,1333.480,1335.320,Heather Long from the Washington Post.,HEATHER LONG.,2018-06-13 18:52:13.480000+00:00,2018-06-13 18:52:13+00:00,2018-06-13 18:52:15+00:00,1.17544,1.17544,0.0,2782.57,2782.57,0.0
195,1335.320,1339.280,Can you give us an update on what the FOMC thinks about wages?,HEATHER LONG.,2018-06-13 18:52:15.320000+00:00,2018-06-13 18:52:15+00:00,2018-06-13 18:52:19+00:00,1.17542,1.1754,1.999999999990898e-05,2782.369,2782.57,-0.20100000000002183
196,1339.280,1342.200,Are we finally going to see that wage growth pickup this year?,HEATHER LONG.,2018-06-13 18:52:19.280000+00:00,2018-06-13 18:52:19+00:00,2018-06-13 18:52:22+00:00,1.17543,1.17541,1.999999999990898e-05,2782.07,2782.07,0.0
197,1342.200,1347.040,"I know you’re forecasting a little bit more inflation, but is that going to translate through to wage growth?",HEATHER LONG.,2018-06-13 18:52:22.200000+00:00,2018-06-13 18:52:22+00:00,2018-06-13 18:52:27+00:00,1.1753600000000002,1.17548,-0.00011999999999989797,2782.07,2782.369,-0.29899999999997817
198,1347.040,1352.360,"You know, wages have been gradually moving up.",CHAIRMAN POWELL.,2018-06-13 18:52:27.040000+00:00,2018-06-13 18:52:27+00:00,2018-06-13 18:52:32+00:00,1.17541,1.17545,-4.0000000000040004e-05,2782.07,2782.369,-0.29899999999997817
199,1352.360,1370.880,"Earlier in the recovery, they were—there are many different wage measures, of course, but—so just—but just to generalize, wages were running roughly around 2 percent and they’ve moved gradually up into between 2 to 3 percent as the labor market has become stronger and stronger.",CHAIRMAN POWELL.,2018-06-13 18:52:32.360000+00:00,2018-06-13 18:52:32+00:00,2018-06-13 18:52:51+00:00,1.17539,1.17548,-9.000000000014552e-05,2781.869,2782.07,-0.20100000000002183
200,1370.880,1384.280,"I think it’s fair to say that some of us—and I certainly would have expected wages to react more to the very significant reduction in unemployment that we’ve had, as I mentioned, from 10 percent to 3.8 percent.",CHAIRMAN POWELL.,2018-06-13 18:52:50.880000+00:00,2018-06-13 18:52:51+00:00,2018-06-13 18:53:04+00:00,1.1754,1.17531,8.999999999992347e-05,2781.369,2781.57,-0.20100000000002183
201,1384.280,1391.120,"Part of that can be explained by low productivity, which is something we’ve talked about at the Committee and elsewhere.",CHAIRMAN POWELL.,2018-06-13 18:53:04.280000+00:00,2018-06-13 18:53:04+00:00,2018-06-13 18:53:11+00:00,1.17545,1.1754600000000002,-1.0000000000065512e-05,2781.37,2781.369,0.0009999999997489795
202,1391.120,1405.640,"But, nonetheless, I think we had anticipated, and many people have anticipated, that wages—that in a world where we’re hearing lots and lots about labor shortages—everywhere we go now, we hear about labor shortages—but where is the wage reaction?",CHAIRMAN POWELL.,2018-06-13 18:53:11.120000+00:00,2018-06-13 18:53:11+00:00,2018-06-13 18:53:26+00:00,1.17544,1.1755,-5.999999999994898e-05,2780.87,2781.07,-0.20000000000027285
203,1405.640,1406.960,So it’s a bit of a puzzle.,CHAIRMAN POWELL.,2018-06-13 18:53:25.640000+00:00,2018-06-13 18:53:26+00:00,2018-06-13 18:53:27+00:00,1.17549,1.17541,7.999999999985796e-05,2780.87,2780.87,0.0
204,1406.960,1410.440,"I wouldn’t say it’s a mystery, but it’s a bit of a puzzle.",CHAIRMAN POWELL.,2018-06-13 18:53:26.960000+00:00,2018-06-13 18:53:27+00:00,2018-06-13 18:53:30+00:00,1.17541,1.17541,0.0,2780.87,2780.87,0.0
205,1410.440,1415.120,"And, frankly, I do think there’s a lot to like about low unemployment.",CHAIRMAN POWELL.,2018-06-13 18:53:30.440000+00:00,2018-06-13 18:53:30+00:00,2018-06-13 18:53:35+00:00,1.17543,1.1755,-7.00000000000145e-05,2781.07,2780.87,0.20000000000027285
206,1415.120,1423.840,"And one of the things is—you will see—pretty much people who want to get jobs—not everybody—but people who want to get jobs, many of them will be able to get jobs.",CHAIRMAN POWELL.,2018-06-13 18:53:35.120000+00:00,2018-06-13 18:53:35+00:00,2018-06-13 18:53:44+00:00,1.17551,1.17548,2.999999999997449e-05,2780.87,2781.07,-0.20000000000027285
207,1423.840,1425.320,You will see wages go up.,CHAIRMAN POWELL.,2018-06-13 18:53:43.840000+00:00,2018-06-13 18:53:44+00:00,2018-06-13 18:53:45+00:00,1.1755700000000002,1.17551,6.000000000017103e-05,2780.87,2780.87,0.0
208,1425.320,1431.440,"You’ll see people at the, sort of, the margins of the labor force having an opportunity to get back in work.",CHAIRMAN POWELL.,2018-06-13 18:53:45.320000+00:00,2018-06-13 18:53:45+00:00,2018-06-13 18:53:51+00:00,1.17561,1.17555,5.999999999994898e-05,2780.87,2780.87,0.0
209,1431.440,1432.400,They benefit from that.,CHAIRMAN POWELL.,2018-06-13 18:53:51.440000+00:00,2018-06-13 18:53:51+00:00,2018-06-13 18:53:52+00:00,1.1756,1.17561,-1.0000000000065512e-05,2780.87,2780.87,0.0
210,1432.400,1433.960,Society benefits from that.,CHAIRMAN POWELL.,2018-06-13 18:53:52.400000+00:00,2018-06-13 18:53:52+00:00,2018-06-13 18:53:54+00:00,1.1755700000000002,1.1755700000000002,0.0,2780.87,2780.87,0.0
211,1433.960,1437.480,"So there are a lot of things to really like, including higher wages, as you asked.",CHAIRMAN POWELL.,2018-06-13 18:53:53.960000+00:00,2018-06-13 18:53:54+00:00,2018-06-13 18:53:57+00:00,1.17558,1.17558,0.0,2780.57,2780.57,0.0
212,1437.480,1447.840,"Our role, though, is also to, you know, to make sure that—that maximum employment happens in a context of price stability and financial stability, which is why we’re gradually raising rates.",CHAIRMAN POWELL.,2018-06-13 18:53:57.480000+00:00,2018-06-13 18:53:57+00:00,2018-06-13 18:54:08+00:00,1.1755,1.17562,-0.00012000000000012001,2780.57,2780.87,-0.29999999999972715
213,1447.840,1457.400,Just a follow-up on—Don Lee from the L.A. Times.,DON LEE.,2018-06-13 18:54:07.840000+00:00,2018-06-13 18:54:08+00:00,2018-06-13 18:54:17+00:00,1.1754600000000002,1.1755,-3.999999999981796e-05,2782.07,2780.57,1.5
214,1457.400,1468.160,"On both inflation and unemployment, the new projections—for unemployment lower than before and inflation higher.",DON LEE.,2018-06-13 18:54:17.400000+00:00,2018-06-13 18:54:17+00:00,2018-06-13 18:54:28+00:00,1.1756,1.17543,0.00017000000000000348,2781.87,2781.87,0.0
215,1468.160,1475.600,And how much is the Fed willing to accept that’s an overshoot for both of those before it affects policy?,DON LEE.,2018-06-13 18:54:28.160000+00:00,2018-06-13 18:54:28+00:00,2018-06-13 18:54:36+00:00,1.17551,1.17561,-9.999999999998899e-05,2781.57,2781.87,-0.29999999999972715
216,1475.600,1483.240,You mentioned that unemployment moved down and inflation moved up by truly small amounts.,CHAIRMAN POWELL.,2018-06-13 18:54:35.600000+00:00,2018-06-13 18:54:36+00:00,2018-06-13 18:54:43+00:00,1.17548,1.17551,-2.999999999997449e-05,2781.37,2781.37,0.0
217,1483.240,1491.720,"If you look at the Summary of Economic Projections, things are moving by just a tick or even a semitick between now and March.",CHAIRMAN POWELL.,2018-06-13 18:54:43.240000+00:00,2018-06-13 18:54:43+00:00,2018-06-13 18:54:52+00:00,1.1755,1.1755,0.0,2781.87,2781.87,0.0
218,1491.720,1502.760,"And you asked, you know—I mean, I think we take a longer-run view that we’re shooting for—we’re aiming for—2 percent inflation—inflation around 2 percent.",CHAIRMAN POWELL.,2018-06-13 18:54:51.720000+00:00,2018-06-13 18:54:52+00:00,2018-06-13 18:55:03+00:00,1.17562,1.1755,0.00012000000000012001,2781.87,2781.87,0.0
219,1502.760,1504.280,We know that it’ll be above or below.,CHAIRMAN POWELL.,2018-06-13 18:55:02.760000+00:00,2018-06-13 18:55:03+00:00,2018-06-13 18:55:04+00:00,1.17561,1.1756,1.0000000000065512e-05,2781.87,2781.87,0.0
220,1504.280,1508.440,"We’re not going to—we didn’t overreact, I think, to inflation being under 2 percent.",CHAIRMAN POWELL.,2018-06-13 18:55:04.280000+00:00,2018-06-13 18:55:04+00:00,2018-06-13 18:55:08+00:00,1.1755700000000002,1.17561,-3.999999999981796e-05,2781.87,2781.87,0.0
221,1508.440,1511.560,We won’t overreact to it being over 2 percent.,CHAIRMAN POWELL.,2018-06-13 18:55:08.440000+00:00,2018-06-13 18:55:08+00:00,2018-06-13 18:55:12+00:00,1.17561,1.17561,0.0,2781.369,2781.369,0.0
222,1511.560,1520.440,"And I think we’ll always be using our tools to move inflation in the direction of the target, if it—if it leaves—if it moves away from the target persistently, as I mentioned.",CHAIRMAN POWELL.,2018-06-13 18:55:11.560000+00:00,2018-06-13 18:55:12+00:00,2018-06-13 18:55:20+00:00,1.17576,1.1756,0.00015999999999993797,2781.87,2781.57,0.29999999999972715
223,1520.440,1536.000,"In terms of unemployment, you know, you have to acknowledge that we are—no one really knows with certainty what the level of the natural rate of unemployment is, the rate that is sustainable over a long period of time.",CHAIRMAN POWELL.,2018-06-13 18:55:20.440000+00:00,2018-06-13 18:55:20+00:00,2018-06-13 18:55:36+00:00,1.17648,1.1759700000000002,0.0005099999999997884,2782.57,2782.07,0.5
224,1536.000,1542.720,"And we know that probably that rate has declined as the U.S. population has become more educated, as it has become older.",CHAIRMAN POWELL.,2018-06-13 18:55:36+00:00,2018-06-13 18:55:36+00:00,2018-06-13 18:55:43+00:00,1.17654,1.17644,9.999999999998899e-05,2782.57,2782.57,0.0
225,1542.720,1546.400,Older and more educated people have lower unemployment rates.,CHAIRMAN POWELL.,2018-06-13 18:55:42.720000+00:00,2018-06-13 18:55:43+00:00,2018-06-13 18:55:46+00:00,1.17633,1.17643,-9.999999999998899e-05,2782.57,2782.57,0.0
226,1546.400,1548.160,We don’t know this with precision.,CHAIRMAN POWELL.,2018-06-13 18:55:46.400000+00:00,2018-06-13 18:55:46+00:00,2018-06-13 18:55:48+00:00,1.17628,1.17628,0.0,2782.87,2782.87,0.0
227,1548.160,1549.960,So we have to be learning as we go.,CHAIRMAN POWELL.,2018-06-13 18:55:48.160000+00:00,2018-06-13 18:55:48+00:00,2018-06-13 18:55:50+00:00,1.17638,1.17638,0.0,2782.87,2782.87,0.0
228,1549.960,1555.080,We’ve got to be looking at data and informed by what’s coming in.,CHAIRMAN POWELL.,2018-06-13 18:55:49.960000+00:00,2018-06-13 18:55:50+00:00,2018-06-13 18:55:55+00:00,1.17654,1.17654,0.0,2782.87,2782.87,0.0
229,1555.080,1572.360,"And as I mentioned, I think at the last press conference, estimates by the—by members of the Committee have moved down by a full percentage point since maybe 2012 as we’ve learned—as unemployment has dropped and inflation hasn’t really reacted.",CHAIRMAN POWELL.,2018-06-13 18:55:55.080000+00:00,2018-06-13 18:55:55+00:00,2018-06-13 18:56:12+00:00,1.17673,1.17647,0.000260000000000149,2783.07,2782.869,0.20100000000002183
230,1572.360,1578.240,"So I can’t give you a precise number, but I just—you know, we will be very much informed by incoming data.",CHAIRMAN POWELL.,2018-06-13 18:56:12.360000+00:00,2018-06-13 18:56:12+00:00,2018-06-13 18:56:18+00:00,1.17666,1.1767,-4.0000000000040004e-05,2782.87,2783.07,-0.20000000000027285
231,1578.240,1585.000,And this uncertainty is why—the fact that we live in that uncertainty is why we’ve been gradually raising rates.,CHAIRMAN POWELL.,2018-06-13 18:56:18.240000+00:00,2018-06-13 18:56:18+00:00,2018-06-13 18:56:25+00:00,1.17657,1.1766200000000002,-5.000000000032756e-05,2782.869,2782.87,-0.0009999999997489795
232,1585.000,1587.800,We’re not waiting for inflation to show up.,CHAIRMAN POWELL.,2018-06-13 18:56:25+00:00,2018-06-13 18:56:25+00:00,2018-06-13 18:56:28+00:00,1.17657,1.17657,0.0,2782.869,2782.869,0.0
233,1587.800,1593.280,"We’re going ahead and moving gradually and trying to navigate between two risks, really.",CHAIRMAN POWELL.,2018-06-13 18:56:27.800000+00:00,2018-06-13 18:56:28+00:00,2018-06-13 18:56:33+00:00,1.1765100000000002,1.17658,-6.999999999979245e-05,2783.07,2782.87,0.20000000000027285
234,1593.280,1597.600,One would be moving too quickly—inflation never gets back to target if we do that.,CHAIRMAN POWELL.,2018-06-13 18:56:33.280000+00:00,2018-06-13 18:56:33+00:00,2018-06-13 18:56:38+00:00,1.1765200000000002,1.17655,-2.9999999999752447e-05,2782.87,2783.07,-0.20000000000027285
235,1597.600,1605.280,"And the other is moving too slowly, and then we have—we have too much inflation or financial instability, and we have to raise quickly.",CHAIRMAN POWELL.,2018-06-13 18:56:37.600000+00:00,2018-06-13 18:56:38+00:00,2018-06-13 18:56:45+00:00,1.17646,1.1765200000000002,-6.000000000017103e-05,2783.37,2783.0690000000004,0.30099999999947613
236,1605.280,1609.840,And that can also have bad outcomes.,CHAIRMAN POWELL.,2018-06-13 18:56:45.280000+00:00,2018-06-13 18:56:45+00:00,2018-06-13 18:56:50+00:00,1.17644,1.17644,0.0,2783.37,2783.37,0.0
237,1609.840,1617.640,"Chris Condon, Bloomberg News.",CHRISTOPHER CONDON.,2018-06-13 18:56:49.840000+00:00,2018-06-13 18:56:50+00:00,2018-06-13 18:56:58+00:00,1.17633,1.17639,-5.999999999994898e-05,2783.5690000000004,2783.37,0.19900000000052387
238,1617.640,1622.920,"Mr. Chairman, I have a couple questions about the interest the Fed pays on excess reserves.",CHRISTOPHER CONDON.,2018-06-13 18:56:57.640000+00:00,2018-06-13 18:56:58+00:00,2018-06-13 18:57:03+00:00,1.17637,1.17636,9.999999999843467e-06,2783.37,2783.87,-0.5
239,1622.920,1633.800,"And you mentioned, of course, that—that the IOER was raised by the Committee 20 basis points, and that’s a result, as you said, of the upward drift of the effective fed funds rate in that target range.",CHRISTOPHER CONDON.,2018-06-13 18:57:02.920000+00:00,2018-06-13 18:57:03+00:00,2018-06-13 18:57:14+00:00,1.1764,1.17638,1.999999999990898e-05,2783.37,2783.37,0.0
240,1633.800,1644.440,Do you think that that’s going to resolve that issue or might there be further action required by the Committee in the future to continue lowering IOER relative to the midpoint of the range?,CHRISTOPHER CONDON.,2018-06-13 18:57:13.800000+00:00,2018-06-13 18:57:14+00:00,2018-06-13 18:57:24+00:00,1.1763,1.1764,-9.999999999998899e-05,2783.369,2783.37,-0.0009999999997489795
241,1644.440,1651.920,"And, further, was there discussion among the Committee today about what’s causing that?",CHRISTOPHER CONDON.,2018-06-13 18:57:24.440000+00:00,2018-06-13 18:57:24+00:00,2018-06-13 18:57:32+00:00,1.17619,1.17624,-4.999999999988347e-05,2783.369,2783.369,0.0
242,1651.920,1663.880,"Is it purely technical, perhaps related to bill issuance, or is it telling you something about the level of scarcity and truly excess bank reserves?",CHRISTOPHER CONDON.,2018-06-13 18:57:31.920000+00:00,2018-06-13 18:57:32+00:00,2018-06-13 18:57:44+00:00,1.1763,1.17618,0.00011999999999989797,2783.07,2783.07,0.0
243,1663.880,1666.080,Thank you.,CHRISTOPHER CONDON.,2018-06-13 18:57:43.880000+00:00,2018-06-13 18:57:44+00:00,2018-06-13 18:57:46+00:00,1.17677,1.17677,0.0,2783.37,2783.37,0.0
244,1666.080,1666.520,Thanks.,CHAIRMAN POWELL.,2018-06-13 18:57:46.080000+00:00,2018-06-13 18:57:46+00:00,2018-06-13 18:57:47+00:00,1.17691,1.17698,-7.00000000000145e-05,2783.37,2783.37,0.0
245,1666.520,1673.720,So I would say that—remember the important thing is that we want the federal funds rate to trade in the target range.,CHAIRMAN POWELL.,2018-06-13 18:57:46.520000+00:00,2018-06-13 18:57:47+00:00,2018-06-13 18:57:54+00:00,1.17768,1.1772,0.00048000000000003595,2783.57,2783.37,0.20000000000027285
246,1673.720,1675.240,"That’s the whole, the whole idea.",CHAIRMAN POWELL.,2018-06-13 18:57:53.720000+00:00,2018-06-13 18:57:54+00:00,2018-06-13 18:57:55+00:00,1.1777,1.17769,1.0000000000065512e-05,2783.37,2783.37,0.0
247,1675.240,1679.480,IOER is the principal tool by which we assure that that will happen.,CHAIRMAN POWELL.,2018-06-13 18:57:55.240000+00:00,2018-06-13 18:57:55+00:00,2018-06-13 18:57:59+00:00,1.1777,1.17772,-2.0000000000131024e-05,2783.37,2783.37,0.0
248,1679.480,1687.400,"And we’ve said in our, you know, basic documents that we will adjust the use of our tools, as appropriate.",CHAIRMAN POWELL.,2018-06-13 18:57:59.480000+00:00,2018-06-13 18:57:59+00:00,2018-06-13 18:58:07+00:00,1.17765,1.17758,7.00000000000145e-05,2783.07,2783.37,-0.29999999999972715
249,1687.400,1693.680,"We don’t expect to have to do this often or again, but we’re not sure about that.",CHAIRMAN POWELL.,2018-06-13 18:58:07.400000+00:00,2018-06-13 18:58:07+00:00,2018-06-13 18:58:14+00:00,1.1776,1.1776700000000002,-7.000000000023654e-05,2783.07,2783.07,0.0
250,1693.680,1696.520,"If we have to do it again, we’ll do it again.",CHAIRMAN POWELL.,2018-06-13 18:58:13.680000+00:00,2018-06-13 18:58:14+00:00,2018-06-13 18:58:17+00:00,1.17754,1.17755,-1.0000000000065512e-05,2783.37,2783.37,0.0
251,1696.520,1698.080,"Again, don’t expect it to happen.",CHAIRMAN POWELL.,2018-06-13 18:58:16.520000+00:00,2018-06-13 18:58:17+00:00,2018-06-13 18:58:18+00:00,1.1774600000000002,1.17748,-1.999999999990898e-05,2783.37,2783.37,0.0
252,1698.080,1699.240,You asked why.,CHAIRMAN POWELL.,2018-06-13 18:58:18.080000+00:00,2018-06-13 18:58:18+00:00,2018-06-13 18:58:19+00:00,1.17748,1.17748,0.0,2783.37,2783.37,0.0
253,1699.240,1706.280,"And yes, you know, we—of course, we’re looking carefully at that and, you know, the truth is we don’t—we don’t know with any precision.",CHAIRMAN POWELL.,2018-06-13 18:58:19.240000+00:00,2018-06-13 18:58:19+00:00,2018-06-13 18:58:26+00:00,1.1775,1.17744,5.999999999994898e-05,2782.87,2783.37,-0.5
254,1706.280,1707.440,"Really, no one does.",CHAIRMAN POWELL.,2018-06-13 18:58:26.280000+00:00,2018-06-13 18:58:26+00:00,2018-06-13 18:58:27+00:00,1.1775600000000002,1.17749,7.000000000023654e-05,2782.5690000000004,2782.5690000000004,0.0
255,1707.440,1710.840,"It’s—you can’t run experiments, you know, with one effect and not the other.",CHAIRMAN POWELL.,2018-06-13 18:58:27.440000+00:00,2018-06-13 18:58:27+00:00,2018-06-13 18:58:31+00:00,1.17749,1.17753,-4.0000000000040004e-05,2782.5690000000004,2782.5690000000004,0.0
256,1710.840,1723.840,"You know, I think there’s a lot of probability on the idea of just high bill supply leads to higher repo costs, higher money market rates generally, and the arbitrage pulls up federal funds rate towards IOER.",CHAIRMAN POWELL.,2018-06-13 18:58:30.840000+00:00,2018-06-13 18:58:31+00:00,2018-06-13 18:58:44+00:00,1.1776600000000002,1.17754,0.00012000000000012001,2783.37,2782.869,0.500999999999749
257,1723.840,1729.440,"We don’t know that that’s the only effect and, you know, we’re just going to have to be watching and learning.",CHAIRMAN POWELL.,2018-06-13 18:58:43.840000+00:00,2018-06-13 18:58:44+00:00,2018-06-13 18:58:49+00:00,1.17739,1.1774600000000002,-7.000000000023654e-05,2783.37,2783.37,0.0
258,1729.440,1731.480,"And, frankly, we don’t have to know today.",CHAIRMAN POWELL.,2018-06-13 18:58:49.440000+00:00,2018-06-13 18:58:49+00:00,2018-06-13 18:58:51+00:00,1.17733,1.17733,0.0,2783.37,2783.37,0.0
259,1731.480,1738.800,"What we really need is to have the federal funds rate trade in the range, and that’s what this minor technical adjustment accomplishes.",CHAIRMAN POWELL.,2018-06-13 18:58:51.480000+00:00,2018-06-13 18:58:51+00:00,2018-06-13 18:58:59+00:00,1.17728,1.17733,-4.999999999988347e-05,2783.57,2783.37,0.20000000000027285
260,1738.800,1745.720,Edward Lawrence from Fox Business.,EDWARD LAWRENCE.,2018-06-13 18:58:58.800000+00:00,2018-06-13 18:58:59+00:00,2018-06-13 18:59:06+00:00,1.1772,1.1772600000000002,-6.000000000017103e-05,2783.57,2783.57,0.0
261,1745.720,1750.600,"So with the numbers that we’re looking at, you talked about more people getting jobs, the wages are increasing.",EDWARD LAWRENCE.,2018-06-13 18:59:05.720000+00:00,2018-06-13 18:59:06+00:00,2018-06-13 18:59:11+00:00,1.17718,1.17716,1.999999999990898e-05,2783.57,2783.57,0.0
262,1750.600,1762.600,"Are we seeing a—with the fiscal policy—a fundamental shift in the economy, where we have lower natural unemployment, also possibly a lower rate of natural unemployment and lower inflation?",EDWARD LAWRENCE.,2018-06-13 18:59:10.600000+00:00,2018-06-13 18:59:11+00:00,2018-06-13 18:59:23+00:00,1.17735,1.17723,0.00011999999999989797,2783.87,2783.57,0.29999999999972715
263,1762.600,1774.280,"Your question—your first question, really, is, do we think the natural rate of unemployment is lower?",CHAIRMAN POWELL.,2018-06-13 18:59:22.600000+00:00,2018-06-13 18:59:23+00:00,2018-06-13 18:59:34+00:00,1.17729,1.17724,4.999999999988347e-05,2783.87,2783.87,0.0
264,1774.280,1779.080,So I think we do believe it has moved down significantly over a long period of time.,CHAIRMAN POWELL.,2018-06-13 18:59:34.280000+00:00,2018-06-13 18:59:34+00:00,2018-06-13 18:59:39+00:00,1.1773600000000002,1.17738,-1.999999999990898e-05,2783.87,2783.87,0.0
265,1779.080,1786.920,"We don’t think that the natural rate of unemployment—you know, it’s not one of those variables that moves around a lot.",CHAIRMAN POWELL.,2018-06-13 18:59:39.080000+00:00,2018-06-13 18:59:39+00:00,2018-06-13 18:59:47+00:00,1.17739,1.17729,9.999999999998899e-05,2783.87,2783.87,0.0
266,1786.920,1794.520,"It tends to be driven by slow-moving variables, like the education level, the population, like the functioning of the labor market, and things like that.",CHAIRMAN POWELL.,2018-06-13 18:59:46.920000+00:00,2018-06-13 18:59:47+00:00,2018-06-13 18:59:55+00:00,1.17724,1.17733,-8.999999999992347e-05,2783.87,2783.87,0.0
267,1794.520,1802.520,"So, you know, it may—it may have moved down too, on a cyclical basis, lower.",CHAIRMAN POWELL.,2018-06-13 18:59:54.520000+00:00,2018-06-13 18:59:55+00:00,2018-06-13 19:00:03+00:00,1.1773,1.17724,5.999999999994898e-05,2783.87,2783.87,0.0
268,1802.520,1805.760,"As the economy gets hotter and hotter, there’s some possibility of that.",CHAIRMAN POWELL.,2018-06-13 19:00:02.520000+00:00,2018-06-13 19:00:03+00:00,2018-06-13 19:00:06+00:00,1.17735,1.17738,-3.0000000000196536e-05,2784.57,2784.57,0.0
269,1805.760,1822.400,"But, you know, the thing is, if you look back, there have been a lot of studies done and, you know, real-time estimates of the natural rate of unemployment have uncertainty bands, which are—which are quite wide, so we have to remember that and very much be guided by the—by the incoming data.",CHAIRMAN POWELL.,2018-06-13 19:00:05.760000+00:00,2018-06-13 19:00:06+00:00,2018-06-13 19:00:22+00:00,1.17775,1.17737,0.00038000000000004697,2784.869,2784.57,0.29899999999997817
270,1822.400,1824.040,You asked about inflation.,CHAIRMAN POWELL.,2018-06-13 19:00:22.400000+00:00,2018-06-13 19:00:22+00:00,2018-06-13 19:00:24+00:00,1.1776700000000002,1.1776700000000002,0.0,2784.87,2784.87,0.0
271,1824.040,1832.160,"You know, inflation we look about—we look at the 2 percent inflation objective as something that central banks, the Fed, really control.",CHAIRMAN POWELL.,2018-06-13 19:00:24.040000+00:00,2018-06-13 19:00:24+00:00,2018-06-13 19:00:32+00:00,1.1778,1.17769,0.0001100000000000545,2784.87,2784.87,0.0
272,1832.160,1835.920,And we have to be strongly committed to achieving that using our tools to do that.,CHAIRMAN POWELL.,2018-06-13 19:00:32.160000+00:00,2018-06-13 19:00:32+00:00,2018-06-13 19:00:36+00:00,1.1777,1.17773,-2.999999999997449e-05,2784.87,2784.87,0.0
273,1835.920,1843.680,"I think in—in recent years the dominant force has been, you know, disinflationary—have been pushing down on inflation.",CHAIRMAN POWELL.,2018-06-13 19:00:35.920000+00:00,2018-06-13 19:00:36+00:00,2018-06-13 19:00:44+00:00,1.1774,1.1776600000000002,-0.000260000000000149,2784.87,2784.87,0.0
274,1843.680,1844.960,And so we’ve been pushing back up.,CHAIRMAN POWELL.,2018-06-13 19:00:43.680000+00:00,2018-06-13 19:00:44+00:00,2018-06-13 19:00:45+00:00,1.17739,1.17724,0.00014999999999987246,2784.87,2784.87,0.0
