Local time,Ask,Bid,AskVolume,BidVolume
16.12.2020 16:59:41.470 GMT+0100,173.131,173.09099999999998,0.0179,0.0221
16.12.2020 16:59:41.633 GMT+0100,173.165,173.115,0.0179,0.0221
16.12.2020 16:59:42.201 GMT+0100,173.12900000000002,173.08599999999998,0.0179,0.0221
16.12.2020 16:59:51.793 GMT+0100,173.104,173.05700000000002,0.0179,0.0221
16.12.2020 16:59:52.923 GMT+0100,173.135,173.08400000000003,0.0179,0.0221
16.12.2020 16:59:54.979 GMT+0100,173.102,173.055,0.0179,0.0221
16.12.2020 16:59:55.083 GMT+0100,173.133,173.08400000000003,0.0179,0.0221
16.12.2020 16:59:56.554 GMT+0100,173.102,173.05400000000003,0.0179,0.0221
16.12.2020 16:59:56.705 GMT+0100,173.135,173.08900000000003,0.0179,0.0221
16.12.2020 16:59:56.858 GMT+0100,173.103,173.055,0.0179,0.0221
16.12.2020 16:59:56.965 GMT+0100,173.136,173.088,0.0179,0.0221
16.12.2020 16:59:57.116 GMT+0100,173.09799999999998,173.06,0.0179,0.0221
16.12.2020 16:59:57.347 GMT+0100,173.113,173.07,0.0179,0.0221
16.12.2020 16:59:57.459 GMT+0100,173.104,173.053,0.0179,0.0221
16.12.2020 16:59:57.736 GMT+0100,173.133,173.09099999999998,0.0179,0.0221
16.12.2020 16:59:58.034 GMT+0100,173.09799999999998,173.05700000000002,0.0179,0.0221
16.12.2020 16:59:58.189 GMT+0100,173.132,173.08400000000003,0.0179,0.0221
16.12.2020 16:59:58.326 GMT+0100,173.09799999999998,173.055,0.0179,0.0221
16.12.2020 16:59:58.681 GMT+0100,173.135,173.08599999999998,0.0179,0.0221
16.12.2020 16:59:58.815 GMT+0100,173.105,173.055,0.0179,0.0221
16.12.2020 16:59:59.427 GMT+0100,173.13400000000001,173.08400000000003,0.0179,0.0221
16.12.2020 17:00:04.953 GMT+0100,173.16299999999998,173.12,0.0179,0.0221
16.12.2020 17:00:06.763 GMT+0100,173.135,173.08599999999998,0.0179,0.0221
16.12.2020 17:00:09.801 GMT+0100,173.102,173.05599999999998,0.0179,0.0221
16.12.2020 17:00:10.152 GMT+0100,173.12900000000002,173.09099999999998,0.0179,0.0221
16.12.2020 17:00:35.191 GMT+0100,173.105,173.055,0.0179,0.0221
16.12.2020 17:00:35.949 GMT+0100,173.131,173.08400000000003,0.0179,0.0221
16.12.2020 17:00:42.215 GMT+0100,173.162,173.11900000000003,0.0179,0.0221
16.12.2020 17:00:43.763 GMT+0100,173.132,173.08599999999998,0.0179,0.0221
16.12.2020 17:00:43.907 GMT+0100,173.16299999999998,173.11900000000003,0.0179,0.0221
16.12.2020 17:00:44.219 GMT+0100,173.131,173.08700000000002,0.0179,0.0221
16.12.2020 17:00:58.071 GMT+0100,173.15099999999998,173.104,0.0179,0.0221
16.12.2020 17:00:58.174 GMT+0100,173.16299999999998,173.118,0.0179,0.0221
16.12.2020 17:01:00.911 GMT+0100,173.136,173.08700000000002,0.0179,0.0221
16.12.2020 17:01:01.350 GMT+0100,173.166,173.122,0.0179,0.0221
16.12.2020 17:01:07.810 GMT+0100,173.12900000000002,173.085,0.0179,0.0221
16.12.2020 17:01:20.551 GMT+0100,173.167,173.12,0.0179,0.0221
16.12.2020 17:01:25.899 GMT+0100,173.165,173.11700000000002,0.0179,0.0221
16.12.2020 17:01:26.634 GMT+0100,173.131,173.08900000000003,0.0179,0.0221
16.12.2020 17:01:33.435 GMT+0100,173.16,173.115,0.0179,0.0221
16.12.2020 17:01:35.822 GMT+0100,173.12900000000002,173.09099999999998,0.0179,0.0221
16.12.2020 17:01:36.174 GMT+0100,173.14700000000002,173.102,0.0179,0.0221
16.12.2020 17:01:36.307 GMT+0100,173.133,173.08700000000002,0.0179,0.0221
16.12.2020 17:01:45.846 GMT+0100,173.165,173.11599999999999,0.0179,0.0221
16.12.2020 17:01:50.267 GMT+0100,173.12900000000002,173.088,0.0179,0.0221
16.12.2020 17:02:50.747 GMT+0100,173.103,173.05400000000003,0.0179,0.0221
16.12.2020 17:02:51.086 GMT+0100,173.131,173.08599999999998,0.0179,0.0221
16.12.2020 17:03:18.271 GMT+0100,173.162,173.118,0.0179,0.0221
16.12.2020 17:03:18.983 GMT+0100,173.136,173.08700000000002,0.0179,0.0221
16.12.2020 17:03:27.236 GMT+0100,173.105,173.053,0.0179,0.0221
16.12.2020 17:03:27.879 GMT+0100,173.135,173.08700000000002,0.0179,0.0221
16.12.2020 17:04:38.682 GMT+0100,173.1,173.055,0.0179,0.0221
16.12.2020 17:04:39.326 GMT+0100,173.132,173.08700000000002,0.0179,0.0221
16.12.2020 17:05:23.090 GMT+0100,173.103,173.05599999999998,0.0179,0.0221
16.12.2020 17:05:23.459 GMT+0100,173.12900000000002,173.08599999999998,0.0179,0.0221
16.12.2020 17:05:23.595 GMT+0100,173.104,173.05700000000002,0.0179,0.0221
16.12.2020 17:05:23.788 GMT+0100,173.13400000000001,173.088,0.0179,0.0221
16.12.2020 17:05:38.402 GMT+0100,173.09799999999998,173.055,0.0179,0.0221
16.12.2020 17:05:38.532 GMT+0100,173.13400000000001,173.088,0.0179,0.0221
16.12.2020 17:05:38.825 GMT+0100,173.102,173.058,0.0179,0.0221
16.12.2020 17:05:39.688 GMT+0100,173.135,173.085,0.0179,0.0221
16.12.2020 17:05:42.619 GMT+0100,173.103,173.055,0.0179,0.0221
16.12.2020 17:05:43.485 GMT+0100,173.133,173.088,0.0179,0.0221
16.12.2020 17:06:51.788 GMT+0100,173.09799999999998,173.05700000000002,0.0179,0.0221
16.12.2020 17:06:52.002 GMT+0100,173.132,173.08700000000002,0.0179,0.0221
16.12.2020 17:06:52.341 GMT+0100,173.103,173.05400000000003,0.0179,0.0221
16.12.2020 17:07:02.320 GMT+0100,173.13400000000001,173.085,0.0179,0.0221
16.12.2020 17:07:03.624 GMT+0100,173.1,173.053,0.0179,0.0221
16.12.2020 17:07:51.459 GMT+0100,173.06799999999998,173.02400000000003,0.0179,0.0221
16.12.2020 17:07:51.795 GMT+0100,173.035,172.995,0.0179,0.0221
16.12.2020 17:08:03.575 GMT+0100,173.071,173.023,0.0179,0.0221
16.12.2020 17:08:10.927 GMT+0100,173.035,172.997,0.0179,0.0221
16.12.2020 17:09:19.518 GMT+0100,173.066,173.02599999999998,0.0179,0.0221
16.12.2020 17:09:58.974 GMT+0100,173.09799999999998,173.053,0.0179,0.0221
16.12.2020 17:10:24.541 GMT+0100,173.066,173.02200000000002,0.0179,0.0221
16.12.2020 17:11:08.157 GMT+0100,173.104,173.05400000000003,0.0179,0.0221
16.12.2020 17:11:31.167 GMT+0100,173.06900000000002,173.021,0.0179,0.0221
16.12.2020 17:11:31.392 GMT+0100,173.09799999999998,173.05700000000002,0.0179,0.0221
16.12.2020 17:11:34.877 GMT+0100,173.06900000000002,173.023,0.0179,0.0221
16.12.2020 17:11:35.025 GMT+0100,173.103,173.06,0.0179,0.0221
16.12.2020 17:11:52.779 GMT+0100,173.07,173.02400000000003,0.0179,0.0221
16.12.2020 17:11:53.964 GMT+0100,173.09799999999998,173.055,0.0179,0.0221
16.12.2020 17:11:55.947 GMT+0100,173.073,173.021,0.0179,0.0221
16.12.2020 17:12:00.347 GMT+0100,173.101,173.055,0.0179,0.0221
16.12.2020 17:12:29.752 GMT+0100,173.136,173.085,0.0179,0.0221
16.12.2020 17:12:30.041 GMT+0100,173.09799999999998,173.058,0.0179,0.0221
16.12.2020 17:12:31.840 GMT+0100,173.131,173.08700000000002,0.0179,0.0221
16.12.2020 17:12:32.123 GMT+0100,173.1,173.055,0.0179,0.0221
16.12.2020 17:12:32.419 GMT+0100,173.132,173.08599999999998,0.0179,0.0221
16.12.2020 17:12:32.649 GMT+0100,173.104,173.055,0.0179,0.0221
16.12.2020 17:12:37.182 GMT+0100,173.131,173.09099999999998,0.0179,0.0221
16.12.2020 17:12:37.373 GMT+0100,173.104,173.05700000000002,0.0179,0.0221
16.12.2020 17:12:37.902 GMT+0100,173.136,173.08400000000003,0.0179,0.0221
16.12.2020 17:12:42.350 GMT+0100,173.102,173.058,0.0179,0.0221
16.12.2020 17:13:00.562 GMT+0100,173.06799999999998,173.021,0.0179,0.0221
16.12.2020 17:13:11.861 GMT+0100,173.09799999999998,173.053,0.0179,0.0221
16.12.2020 17:15:45.438 GMT+0100,173.071,173.02200000000002,0.0179,0.0221
16.12.2020 17:16:40.114 GMT+0100,173.04,172.995,0.0179,0.0221
16.12.2020 17:16:41.054 GMT+0100,173.06799999999998,173.02200000000002,0.0179,0.0221
16.12.2020 17:16:51.041 GMT+0100,173.03900000000002,172.995,0.0179,0.0221
16.12.2020 17:16:51.179 GMT+0100,173.073,173.025,0.0179,0.0221
16.12.2020 17:16:51.397 GMT+0100,173.042,172.993,0.0179,0.0221
16.12.2020 17:16:52.072 GMT+0100,173.06900000000002,173.028,0.0179,0.0221
16.12.2020 17:16:52.645 GMT+0100,173.04,172.99200000000002,0.0179,0.0221
16.12.2020 17:16:53.813 GMT+0100,173.072,173.025,0.0179,0.0221
16.12.2020 17:16:56.942 GMT+0100,173.037,172.993,0.0179,0.0221
16.12.2020 17:17:01.067 GMT+0100,173.06799999999998,173.021,0.0179,0.0221
16.12.2020 17:17:01.202 GMT+0100,173.03900000000002,172.993,0.0179,0.0221
16.12.2020 17:17:01.377 GMT+0100,173.07,173.025,0.0179,0.0221
16.12.2020 17:17:02.234 GMT+0100,173.04,172.995,0.0179,0.0221
16.12.2020 17:17:03.243 GMT+0100,173.071,173.025,0.0179,0.0221
16.12.2020 17:17:03.400 GMT+0100,173.035,172.997,0.0179,0.0221
16.12.2020 17:17:19.604 GMT+0100,173.066,173.023,0.0179,0.0221
16.12.2020 17:17:22.448 GMT+0100,173.037,172.995,0.0179,0.0221
16.12.2020 17:17:22.600 GMT+0100,173.06900000000002,173.02400000000003,0.0179,0.0221
16.12.2020 17:17:24.373 GMT+0100,173.04,172.993,0.0179,0.0221
16.12.2020 17:17:24.861 GMT+0100,173.06799999999998,173.023,0.0179,0.0221
16.12.2020 17:17:25.862 GMT+0100,173.037,172.99400000000003,0.0179,0.0221
16.12.2020 17:18:00.920 GMT+0100,173.07,173.02400000000003,0.0179,0.0221
16.12.2020 17:18:02.877 GMT+0100,173.03799999999998,172.993,0.0179,0.0221
16.12.2020 17:18:02.978 GMT+0100,173.073,173.028,0.0179,0.0221
16.12.2020 17:18:03.105 GMT+0100,173.035,172.99,0.0179,0.0221
16.12.2020 17:18:03.268 GMT+0100,173.066,173.025,0.0179,0.0221
16.12.2020 17:18:03.405 GMT+0100,173.03900000000002,172.993,0.0179,0.0221
16.12.2020 17:18:03.536 GMT+0100,173.053,173.011,0.0179,0.0221
16.12.2020 17:18:04.264 GMT+0100,173.07,173.025,0.0179,0.0221
16.12.2020 17:19:51.983 GMT+0100,173.037,172.99400000000003,0.0179,0.0221
16.12.2020 17:20:41.341 GMT+0100,173.071,173.025,0.0179,0.0221
16.12.2020 17:21:14.022 GMT+0100,173.104,173.05599999999998,0.0179,0.0221
16.12.2020 17:21:27.741 GMT+0100,173.06900000000002,173.02400000000003,0.0179,0.0221
16.12.2020 17:21:28.776 GMT+0100,173.104,173.06,0.0179,0.0221
16.12.2020 17:21:36.327 GMT+0100,173.06900000000002,173.02200000000002,0.0179,0.0221
16.12.2020 17:21:36.432 GMT+0100,173.08200000000002,173.04,0.0179,0.0221
16.12.2020 17:21:37.481 GMT+0100,173.104,173.058,0.0179,0.0221
16.12.2020 17:21:39.479 GMT+0100,173.08700000000002,173.037,0.0179,0.0221
16.12.2020 17:21:39.779 GMT+0100,173.09799999999998,173.05599999999998,0.0179,0.0221
16.12.2020 17:21:43.034 GMT+0100,173.072,173.021,0.0179,0.0221
16.12.2020 17:21:44.595 GMT+0100,173.104,173.05700000000002,0.0179,0.0221
16.12.2020 17:21:44.829 GMT+0100,173.06900000000002,173.02400000000003,0.0179,0.0221
16.12.2020 17:22:04.141 GMT+0100,173.104,173.05700000000002,0.0179,0.0221
16.12.2020 17:22:15.351 GMT+0100,173.088,173.037,0.0179,0.0221
16.12.2020 17:22:15.456 GMT+0100,173.073,173.028,0.0179,0.0221
16.12.2020 17:23:09.997 GMT+0100,173.041,172.99400000000003,0.0179,0.0221
16.12.2020 17:23:17.710 GMT+0100,173.011,172.96599999999998,0.0179,0.0221
16.12.2020 17:23:18.362 GMT+0100,173.035,172.99099999999999,0.0179,0.0221
16.12.2020 17:23:32.678 GMT+0100,173.006,172.95900000000003,0.0179,0.0221
16.12.2020 17:24:27.679 GMT+0100,172.97299999999998,172.928,0.0179,0.0221
16.12.2020 17:24:37.329 GMT+0100,173.011,172.96,0.0179,0.0221
16.12.2020 17:24:44.573 GMT+0100,172.979,172.93200000000002,0.0179,0.0221
16.12.2020 17:25:03.388 GMT+0100,173.01,172.96099999999998,0.0179,0.0221
16.12.2020 17:25:03.946 GMT+0100,172.976,172.933,0.0179,0.0221
16.12.2020 17:25:13.954 GMT+0100,173.008,172.96,0.0179,0.0221
16.12.2020 17:26:41.317 GMT+0100,172.98,172.93099999999998,0.0179,0.0221
16.12.2020 17:26:41.553 GMT+0100,173.00900000000001,172.963,0.0179,0.0221
16.12.2020 17:28:32.106 GMT+0100,172.975,172.933,0.0179,0.0221
16.12.2020 17:28:33.269 GMT+0100,173.00400000000002,172.963,0.0179,0.0221
16.12.2020 17:28:47.441 GMT+0100,172.97299999999998,172.93,0.0179,0.0221
16.12.2020 17:29:16.497 GMT+0100,173.006,172.96200000000002,0.0179,0.0221
16.12.2020 17:29:27.711 GMT+0100,172.99400000000003,172.946,0.0179,0.0221
16.12.2020 17:29:28.295 GMT+0100,173.00900000000001,172.96200000000002,0.0179,0.0221
16.12.2020 17:29:28.539 GMT+0100,172.975,172.928,0.0179,0.0221
16.12.2020 17:30:00.769 GMT+0100,173.01,172.96200000000002,0.0179,0.0221
16.12.2020 17:30:01.545 GMT+0100,172.979,172.935,0.0179,0.0221
16.12.2020 17:30:02.347 GMT+0100,173.006,172.96200000000002,0.0179,0.0221
16.12.2020 17:30:56.830 GMT+0100,172.98,172.93200000000002,0.0179,0.0221
16.12.2020 17:31:01.340 GMT+0100,173.01,172.95900000000003,0.0179,0.0221
16.12.2020 17:32:03.257 GMT+0100,173.041,172.995,0.0179,0.0221
16.12.2020 17:32:05.011 GMT+0100,173.007,172.96400000000003,0.0179,0.0221
16.12.2020 17:32:11.831 GMT+0100,173.037,172.99099999999999,0.0179,0.0221
16.12.2020 17:34:29.733 GMT+0100,173.007,172.96400000000003,0.0179,0.0221
16.12.2020 17:34:34.380 GMT+0100,172.97299999999998,172.928,0.0179,0.0221
16.12.2020 17:35:02.265 GMT+0100,173.01,172.96099999999998,0.0179,0.0221
16.12.2020 17:35:02.741 GMT+0100,172.98,172.935,0.0179,0.0221
16.12.2020 17:36:50.054 GMT+0100,172.948,172.903,0.0179,0.0221
16.12.2020 17:37:03.780 GMT+0100,172.975,172.93099999999998,0.0179,0.0221
16.12.2020 17:37:33.324 GMT+0100,173.008,172.963,0.0179,0.0221
16.12.2020 17:37:34.213 GMT+0100,172.975,172.92900000000003,0.0179,0.0221
16.12.2020 17:37:40.290 GMT+0100,173.00900000000001,172.96099999999998,0.0179,0.0221
16.12.2020 17:37:42.125 GMT+0100,172.977,172.928,0.0179,0.0221
16.12.2020 17:37:42.338 GMT+0100,172.99099999999999,172.94299999999998,0.0179,0.0221
16.12.2020 17:37:44.847 GMT+0100,173.006,172.96400000000003,0.0179,0.0221
16.12.2020 17:37:45.298 GMT+0100,172.988,172.95000000000002,0.0179,0.0221
16.12.2020 17:37:45.428 GMT+0100,173.008,172.963,0.0179,0.0221
16.12.2020 17:42:01.072 GMT+0100,172.98,172.935,0.0179,0.0221
16.12.2020 17:42:20.709 GMT+0100,173.006,172.963,0.0179,0.0221
16.12.2020 17:42:29.281 GMT+0100,172.98,172.935,0.0179,0.0221
16.12.2020 17:42:31.137 GMT+0100,173.008,172.96,0.0179,0.0221
16.12.2020 17:42:35.338 GMT+0100,172.976,172.928,0.0179,0.0221
16.12.2020 17:42:55.207 GMT+0100,173.007,172.95900000000003,0.0179,0.0221
16.12.2020 17:43:12.205 GMT+0100,172.98,172.935,0.0179,0.0221
16.12.2020 17:43:15.984 GMT+0100,173.01,172.96,0.0179,0.0221
16.12.2020 17:44:20.851 GMT+0100,172.99,172.95000000000002,0.0179,0.0221
16.12.2020 17:44:20.967 GMT+0100,172.97299999999998,172.93,0.0179,0.0221
16.12.2020 17:45:09.309 GMT+0100,173.008,172.96400000000003,0.0179,0.0221
16.12.2020 17:45:09.963 GMT+0100,172.976,172.933,0.0179,0.0221
16.12.2020 17:45:52.207 GMT+0100,172.945,172.89900000000003,0.0179,0.0221
16.12.2020 17:46:03.691 GMT+0100,172.979,172.93,0.0179,0.0221
16.12.2020 17:47:18.720 GMT+0100,172.94400000000002,172.89700000000002,0.0179,0.0221
16.12.2020 17:47:48.755 GMT+0100,172.97299999999998,172.92900000000003,0.0179,0.0221
16.12.2020 17:47:55.206 GMT+0100,172.94299999999998,172.90099999999998,0.0179,0.0221
16.12.2020 17:48:03.135 GMT+0100,172.976,172.92900000000003,0.0179,0.0221
16.12.2020 17:48:07.074 GMT+0100,172.946,172.903,0.0179,0.0221
16.12.2020 17:48:16.309 GMT+0100,172.97299999999998,172.935,0.0179,0.0221
16.12.2020 17:49:45.002 GMT+0100,172.947,172.903,0.0179,0.0221
16.12.2020 17:49:53.511 GMT+0100,172.98,172.93200000000002,0.0179,0.0221
16.12.2020 17:49:56.149 GMT+0100,172.947,172.898,0.0179,0.0221
16.12.2020 17:49:57.485 GMT+0100,172.917,172.872,0.0179,0.0221
16.12.2020 17:50:02.297 GMT+0100,172.941,172.90099999999998,0.0179,0.0221
16.12.2020 17:52:26.494 GMT+0100,172.979,172.935,0.0179,0.0221
16.12.2020 17:53:15.360 GMT+0100,173.011,172.96599999999998,0.0179,0.0221
16.12.2020 17:53:15.600 GMT+0100,172.976,172.933,0.0179,0.0221
16.12.2020 17:53:35.486 GMT+0100,172.995,172.95000000000002,0.0179,0.0221
16.12.2020 17:53:35.606 GMT+0100,173.007,172.963,0.0179,0.0221
16.12.2020 17:53:56.347 GMT+0100,172.98,172.935,0.0179,0.0221
16.12.2020 17:54:05.778 GMT+0100,173.00900000000001,172.963,0.0179,0.0221
16.12.2020 17:54:06.256 GMT+0100,172.99099999999999,172.94299999999998,0.0179,0.0221
16.12.2020 17:54:06.358 GMT+0100,172.977,172.93099999999998,0.0179,0.0221
16.12.2020 17:55:43.993 GMT+0100,173.006,172.96200000000002,0.0179,0.0221
16.12.2020 17:56:46.838 GMT+0100,172.979,172.93,0.0179,0.0221
16.12.2020 17:56:47.887 GMT+0100,173.00900000000001,172.95900000000003,0.0179,0.0221
16.12.2020 17:57:08.468 GMT+0100,172.98,172.93099999999998,0.0179,0.0221
16.12.2020 17:59:20.042 GMT+0100,173.011,172.95900000000003,0.0179,0.0221
16.12.2020 17:59:20.143 GMT+0100,172.98,172.935,0.0179,0.0221
16.12.2020 17:59:20.350 GMT+0100,173.008,172.963,0.0179,0.0221
16.12.2020 17:59:20.656 GMT+0100,172.976,172.92900000000003,0.0179,0.0221
16.12.2020 17:59:21.497 GMT+0100,173.006,172.95900000000003,0.0179,0.0221
16.12.2020 17:59:21.790 GMT+0100,172.97299999999998,172.928,0.0179,0.0221
16.12.2020 18:00:21.222 GMT+0100,172.945,172.89700000000002,0.0179,0.0221
16.12.2020 18:00:22.971 GMT+0100,172.98,172.93200000000002,0.0179,0.0221
16.12.2020 18:00:33.130 GMT+0100,172.947,172.903,0.0179,0.0221
16.12.2020 18:01:35.291 GMT+0100,172.975,172.933,0.0179,0.0221
16.12.2020 18:01:35.473 GMT+0100,172.945,172.896,0.0179,0.0221
16.12.2020 18:01:42.326 GMT+0100,172.97299999999998,172.92900000000003,0.0179,0.0221
16.12.2020 18:07:48.285 GMT+0100,172.94400000000002,172.89900000000003,0.0179,0.0221
16.12.2020 18:08:26.109 GMT+0100,172.916,172.86700000000002,0.0179,0.0221
16.12.2020 18:09:09.511 GMT+0100,172.94299999999998,172.89900000000003,0.0179,0.0221
16.12.2020 18:09:17.032 GMT+0100,172.91400000000002,172.86599999999999,0.0179,0.0221
16.12.2020 18:09:18.314 GMT+0100,172.945,172.898,0.0179,0.0221
16.12.2020 18:09:19.022 GMT+0100,172.916,172.86700000000002,0.0179,0.0221
16.12.2020 18:11:27.459 GMT+0100,172.93200000000002,172.883,0.0179,0.0221
16.12.2020 18:11:27.561 GMT+0100,172.947,172.9,0.0179,0.0221
16.12.2020 18:12:08.065 GMT+0100,172.916,172.872,0.0179,0.0221
16.12.2020 18:12:08.206 GMT+0100,172.948,172.903,0.0179,0.0221
16.12.2020 18:12:08.514 GMT+0100,172.91299999999998,172.86599999999999,0.0179,0.0221
16.12.2020 18:12:18.659 GMT+0100,172.941,172.89900000000003,0.0179,0.0221
16.12.2020 18:13:44.443 GMT+0100,172.975,172.93200000000002,0.0179,0.0221
16.12.2020 18:14:02.835 GMT+0100,172.94400000000002,172.903,0.0179,0.0221
16.12.2020 18:14:21.795 GMT+0100,172.975,172.93200000000002,0.0179,0.0221
16.12.2020 18:14:22.874 GMT+0100,172.945,172.89700000000002,0.0179,0.0221
16.12.2020 18:14:24.605 GMT+0100,172.97299999999998,172.935,0.0179,0.0221
16.12.2020 18:14:24.782 GMT+0100,172.946,172.896,0.0179,0.0221
16.12.2020 18:20:27.735 GMT+0100,172.91400000000002,172.865,0.0179,0.0221
16.12.2020 18:20:37.634 GMT+0100,172.941,172.89700000000002,0.0179,0.0221
16.12.2020 18:20:37.788 GMT+0100,172.91400000000002,172.872,0.0179,0.0221
16.12.2020 18:20:39.743 GMT+0100,172.947,172.90099999999998,0.0179,0.0221
16.12.2020 18:20:44.244 GMT+0100,172.91299999999998,172.868,0.0179,0.0221
16.12.2020 18:20:47.205 GMT+0100,172.94299999999998,172.89900000000003,0.0179,0.0221
16.12.2020 18:20:49.218 GMT+0100,172.91,172.872,0.0179,0.0221
16.12.2020 18:20:56.261 GMT+0100,172.941,172.90099999999998,0.0179,0.0221
16.12.2020 18:20:58.943 GMT+0100,172.916,172.86700000000002,0.0179,0.0221
16.12.2020 18:20:59.950 GMT+0100,172.945,172.90099999999998,0.0179,0.0221
16.12.2020 18:21:00.966 GMT+0100,172.915,172.868,0.0179,0.0221
16.12.2020 18:21:02.131 GMT+0100,172.948,172.896,0.0179,0.0221
16.12.2020 18:21:26.579 GMT+0100,172.91299999999998,172.865,0.0179,0.0221
16.12.2020 18:21:26.778 GMT+0100,172.947,172.896,0.0179,0.0221
16.12.2020 18:21:30.173 GMT+0100,172.915,172.86700000000002,0.0179,0.0221
16.12.2020 18:21:31.987 GMT+0100,172.94299999999998,172.898,0.0179,0.0221
16.12.2020 18:21:34.691 GMT+0100,172.91,172.865,0.0179,0.0221
16.12.2020 18:21:35.063 GMT+0100,172.93099999999998,172.885,0.0179,0.0221
16.12.2020 18:21:35.193 GMT+0100,172.941,172.89700000000002,0.0179,0.0221
16.12.2020 18:21:35.781 GMT+0100,172.916,172.86700000000002,0.0179,0.0221
16.12.2020 18:24:36.639 GMT+0100,172.883,172.83900000000003,0.0179,0.0221
16.12.2020 18:25:00.219 GMT+0100,172.916,172.865,0.0179,0.0221
16.12.2020 18:25:00.771 GMT+0100,172.886,172.838,0.0179,0.0221
16.12.2020 18:25:01.864 GMT+0100,172.916,172.87,0.0179,0.0221
16.12.2020 18:25:41.411 GMT+0100,172.88400000000001,172.838,0.0179,0.0221
16.12.2020 18:25:47.070 GMT+0100,172.916,172.86900000000003,0.0179,0.0221
16.12.2020 18:25:48.118 GMT+0100,172.881,172.83599999999998,0.0179,0.0221
16.12.2020 18:25:49.014 GMT+0100,172.91400000000002,172.86700000000002,0.0179,0.0221
16.12.2020 18:27:04.438 GMT+0100,172.883,172.84099999999998,0.0179,0.0221
16.12.2020 18:27:42.753 GMT+0100,172.84799999999998,172.80400000000003,0.0179,0.0221
16.12.2020 18:27:42.854 GMT+0100,172.88400000000001,172.83700000000002,0.0179,0.0221
16.12.2020 18:27:43.659 GMT+0100,172.851,172.805,0.0179,0.0221
16.12.2020 18:27:46.587 GMT+0100,172.885,172.83400000000003,0.0179,0.0221
16.12.2020 18:27:49.072 GMT+0100,172.853,172.80700000000002,0.0179,0.0221
16.12.2020 18:27:49.536 GMT+0100,172.886,172.84099999999998,0.0179,0.0221
16.12.2020 18:29:15.979 GMT+0100,172.917,172.86700000000002,0.0179,0.0221
16.12.2020 18:29:16.194 GMT+0100,172.87900000000002,172.83599999999998,0.0179,0.0221
16.12.2020 18:29:18.273 GMT+0100,172.91,172.86900000000003,0.0179,0.0221
16.12.2020 18:29:21.069 GMT+0100,172.883,172.835,0.0179,0.0221
16.12.2020 18:29:33.396 GMT+0100,172.917,172.868,0.0179,0.0221
16.12.2020 18:29:33.532 GMT+0100,172.883,172.83400000000003,0.0179,0.0221
16.12.2020 18:30:02.382 GMT+0100,172.91299999999998,172.86900000000003,0.0179,0.0221
16.12.2020 18:30:04.078 GMT+0100,172.886,172.84099999999998,0.0179,0.0221
16.12.2020 18:30:04.885 GMT+0100,172.912,172.865,0.0179,0.0221
16.12.2020 18:30:36.649 GMT+0100,172.886,172.83599999999998,0.0179,0.0221
16.12.2020 18:30:38.414 GMT+0100,172.91299999999998,172.865,0.0179,0.0221
16.12.2020 18:33:15.869 GMT+0100,172.941,172.89900000000003,0.0179,0.0221
16.12.2020 18:34:07.765 GMT+0100,172.979,172.93099999999998,0.0179,0.0221
16.12.2020 18:34:08.223 GMT+0100,172.946,172.90099999999998,0.0179,0.0221
16.12.2020 18:37:15.261 GMT+0100,172.912,172.87,0.0179,0.0221
16.12.2020 18:38:53.083 GMT+0100,172.948,172.89900000000003,0.0179,0.0221
16.12.2020 18:38:53.270 GMT+0100,172.93,172.882,0.0179,0.0221
16.12.2020 18:38:53.486 GMT+0100,172.94299999999998,172.89700000000002,0.0179,0.0221
16.12.2020 18:38:55.945 GMT+0100,172.912,172.86900000000003,0.0179,0.0221
16.12.2020 18:39:03.407 GMT+0100,172.94299999999998,172.90099999999998,0.0179,0.0221
16.12.2020 18:42:09.072 GMT+0100,172.977,172.933,0.0179,0.0221
16.12.2020 18:42:09.173 GMT+0100,172.94299999999998,172.903,0.0179,0.0221
16.12.2020 18:42:12.185 GMT+0100,172.97299999999998,172.93,0.0179,0.0221
16.12.2020 18:42:12.793 GMT+0100,172.941,172.903,0.0179,0.0221
16.12.2020 18:42:16.100 GMT+0100,172.97299999999998,172.93200000000002,0.0179,0.0221
16.12.2020 18:42:16.333 GMT+0100,172.947,172.896,0.0179,0.0221
16.12.2020 18:42:19.627 GMT+0100,172.978,172.92900000000003,0.0179,0.0221
16.12.2020 18:44:06.054 GMT+0100,173.011,172.95900000000003,0.0179,0.0221
16.12.2020 18:44:06.220 GMT+0100,172.978,172.92900000000003,0.0179,0.0221
16.12.2020 18:44:30.786 GMT+0100,172.99099999999999,172.946,0.0179,0.0221
16.12.2020 18:44:30.917 GMT+0100,172.978,172.93,0.0179,0.0221
16.12.2020 18:44:33.839 GMT+0100,173.011,172.96099999999998,0.0179,0.0221
16.12.2020 18:44:37.245 GMT+0100,172.977,172.928,0.0179,0.0221
16.12.2020 18:44:41.771 GMT+0100,173.008,172.96400000000003,0.0179,0.0221
16.12.2020 18:44:43.808 GMT+0100,172.978,172.93200000000002,0.0179,0.0221
16.12.2020 18:45:12.402 GMT+0100,173.00400000000002,172.96400000000003,0.0179,0.0221
16.12.2020 18:45:13.434 GMT+0100,172.98,172.93,0.0179,0.0221
16.12.2020 18:46:02.979 GMT+0100,172.946,172.903,0.0179,0.0221
