Local time,Ask,Bid,AskVolume,BidVolume
16.09.2020 17:37:25.813 GMT+0200,176.851,176.81099999999998,0.0173,0.0225
16.09.2020 17:39:58.598 GMT+0200,176.85,176.80700000000002,0.0173,0.0225
16.09.2020 17:39:59.297 GMT+0200,176.877,176.838,0.0173,0.0225
16.09.2020 17:39:59.451 GMT+0200,176.84599999999998,176.80900000000003,0.0173,0.0225
16.09.2020 17:39:59.825 GMT+0200,176.88,176.83900000000003,0.0173,0.0225
16.09.2020 17:39:59.963 GMT+0200,176.865,176.822,0.0173,0.0225
16.09.2020 17:40:00.084 GMT+0200,176.881,176.84,0.0173,0.0225
16.09.2020 17:40:00.387 GMT+0200,176.84400000000002,176.808,0.0173,0.0225
16.09.2020 17:40:00.485 GMT+0200,176.882,176.845,0.0173,0.0225
16.09.2020 17:40:50.085 GMT+0200,176.84799999999998,176.81400000000002,0.0173,0.0225
16.09.2020 17:43:07.461 GMT+0200,176.815,176.77700000000002,0.0173,0.0225
16.09.2020 17:45:32.908 GMT+0200,176.84400000000002,176.80900000000003,0.0173,0.0225
16.09.2020 17:45:33.267 GMT+0200,176.81900000000002,176.778,0.0173,0.0225
16.09.2020 17:45:45.203 GMT+0200,176.84599999999998,176.81400000000002,0.0173,0.0225
16.09.2020 17:46:09.133 GMT+0200,176.81799999999998,176.77700000000002,0.0173,0.0225
16.09.2020 17:46:22.128 GMT+0200,176.84799999999998,176.81400000000002,0.0173,0.0225
16.09.2020 17:48:29.285 GMT+0200,176.877,176.838,0.0173,0.0225
16.09.2020 17:48:29.783 GMT+0200,176.85,176.81099999999998,0.0173,0.0225
16.09.2020 17:49:02.340 GMT+0200,176.81400000000002,176.782,0.0173,0.0225
16.09.2020 17:49:02.631 GMT+0200,176.84900000000002,176.81,0.0173,0.0225
16.09.2020 17:49:25.536 GMT+0200,176.851,176.80700000000002,0.0173,0.0225
16.09.2020 17:49:27.272 GMT+0200,176.815,176.778,0.0173,0.0225
16.09.2020 17:49:34.258 GMT+0200,176.84900000000002,176.81,0.0173,0.0225
16.09.2020 17:49:35.121 GMT+0200,176.81799999999998,176.77599999999998,0.0173,0.0225
16.09.2020 17:51:52.866 GMT+0200,176.85,176.80700000000002,0.0173,0.0225
16.09.2020 17:51:57.266 GMT+0200,176.816,176.775,0.0173,0.0225
16.09.2020 17:51:57.367 GMT+0200,176.84400000000002,176.80700000000002,0.0173,0.0225
16.09.2020 17:51:58.347 GMT+0200,176.817,176.775,0.0173,0.0225
16.09.2020 17:52:01.159 GMT+0200,176.84799999999998,176.80900000000003,0.0173,0.0225
16.09.2020 17:55:00.230 GMT+0200,176.81400000000002,176.775,0.0173,0.0225
16.09.2020 17:55:00.643 GMT+0200,176.84799999999998,176.81,0.0173,0.0225
16.09.2020 17:55:01.071 GMT+0200,176.817,176.775,0.0173,0.0225
16.09.2020 17:55:15.026 GMT+0200,176.84400000000002,176.81,0.0173,0.0225
16.09.2020 17:55:16.092 GMT+0200,176.817,176.778,0.0173,0.0225
16.09.2020 17:57:46.519 GMT+0200,176.84799999999998,176.81,0.0173,0.0225
16.09.2020 17:59:35.129 GMT+0200,176.815,176.775,0.0173,0.0225
16.09.2020 17:59:37.216 GMT+0200,176.851,176.81,0.0173,0.0225
16.09.2020 18:00:10.722 GMT+0200,176.84900000000002,176.81099999999998,0.0173,0.0225
16.09.2020 18:03:11.590 GMT+0200,176.81900000000002,176.782,0.0173,0.0225
16.09.2020 18:04:06.900 GMT+0200,176.85,176.80900000000003,0.0173,0.0225
16.09.2020 18:04:17.268 GMT+0200,176.817,176.775,0.0173,0.0225
16.09.2020 18:04:21.159 GMT+0200,176.847,176.80700000000002,0.0173,0.0225
16.09.2020 18:04:22.827 GMT+0200,176.812,176.775,0.0173,0.0225
16.09.2020 18:04:22.877 GMT+0200,176.851,176.80700000000002,0.0173,0.0225
16.09.2020 18:04:23.240 GMT+0200,176.817,176.775,0.0173,0.0225
16.09.2020 18:04:25.294 GMT+0200,176.84599999999998,176.81099999999998,0.0173,0.0225
16.09.2020 18:07:25.782 GMT+0200,176.88,176.838,0.0173,0.0225
16.09.2020 18:09:16.760 GMT+0200,176.84400000000002,176.80700000000002,0.0173,0.0225
16.09.2020 18:10:35.492 GMT+0200,176.81799999999998,176.782,0.0173,0.0225
16.09.2020 18:11:10.208 GMT+0200,176.84400000000002,176.81,0.0173,0.0225
16.09.2020 18:11:58.842 GMT+0200,176.817,176.77900000000002,0.0173,0.0225
16.09.2020 18:11:59.433 GMT+0200,176.847,176.80900000000003,0.0173,0.0225
16.09.2020 18:12:02.872 GMT+0200,176.815,176.78,0.0173,0.0225
16.09.2020 18:12:07.694 GMT+0200,176.851,176.80900000000003,0.0173,0.0225
16.09.2020 18:12:07.987 GMT+0200,176.81900000000002,176.778,0.0173,0.0225
16.09.2020 18:12:08.967 GMT+0200,176.84400000000002,176.812,0.0173,0.0225
16.09.2020 18:12:10.231 GMT+0200,176.816,176.77900000000002,0.0173,0.0225
16.09.2020 18:12:11.890 GMT+0200,176.84400000000002,176.81,0.0173,0.0225
16.09.2020 18:12:12.573 GMT+0200,176.81799999999998,176.775,0.0173,0.0225
16.09.2020 18:12:53.834 GMT+0200,176.84599999999998,176.81,0.0173,0.0225
16.09.2020 18:12:54.784 GMT+0200,176.812,176.775,0.0173,0.0225
16.09.2020 18:12:54.887 GMT+0200,176.85,176.81400000000002,0.0173,0.0225
16.09.2020 18:13:01.382 GMT+0200,176.833,176.796,0.0173,0.0225
16.09.2020 18:13:02.224 GMT+0200,176.817,176.775,0.0173,0.0225
16.09.2020 18:13:02.398 GMT+0200,176.84799999999998,176.808,0.0173,0.0225
16.09.2020 18:13:03.112 GMT+0200,176.81799999999998,176.782,0.0173,0.0225
16.09.2020 18:13:04.350 GMT+0200,176.828,176.794,0.0173,0.0225
16.09.2020 18:13:05.575 GMT+0200,176.817,176.77700000000002,0.0173,0.0225
16.09.2020 18:13:08.584 GMT+0200,176.84799999999998,176.81,0.0173,0.0225
16.09.2020 18:13:09.737 GMT+0200,176.81400000000002,176.775,0.0173,0.0225
16.09.2020 18:13:10.691 GMT+0200,176.84599999999998,176.808,0.0173,0.0225
16.09.2020 18:13:11.205 GMT+0200,176.833,176.793,0.0173,0.0225
16.09.2020 18:13:13.938 GMT+0200,176.84400000000002,176.80900000000003,0.0173,0.0225
16.09.2020 18:13:35.560 GMT+0200,176.81799999999998,176.77599999999998,0.0173,0.0225
16.09.2020 18:13:36.093 GMT+0200,176.85,176.808,0.0173,0.0225
16.09.2020 18:13:43.447 GMT+0200,176.81799999999998,176.778,0.0173,0.0225
16.09.2020 18:14:04.735 GMT+0200,176.84599999999998,176.80700000000002,0.0173,0.0225
16.09.2020 18:14:12.714 GMT+0200,176.817,176.77700000000002,0.0173,0.0225
16.09.2020 18:14:14.787 GMT+0200,176.84799999999998,176.81400000000002,0.0173,0.0225
16.09.2020 18:14:44.470 GMT+0200,176.83,176.791,0.0173,0.0225
16.09.2020 18:14:44.571 GMT+0200,176.817,176.77599999999998,0.0173,0.0225
16.09.2020 18:15:01.048 GMT+0200,176.84599999999998,176.81400000000002,0.0173,0.0225
16.09.2020 18:15:01.099 GMT+0200,176.81400000000002,176.78,0.0173,0.0225
16.09.2020 18:15:06.813 GMT+0200,176.847,176.81099999999998,0.0173,0.0225
16.09.2020 18:17:33.957 GMT+0200,176.84900000000002,176.812,0.0173,0.0225
16.09.2020 18:19:02.612 GMT+0200,176.817,176.77900000000002,0.0173,0.0225
16.09.2020 18:19:10.914 GMT+0200,176.847,176.808,0.0173,0.0225
16.09.2020 18:19:20.512 GMT+0200,176.816,176.775,0.0173,0.0225
16.09.2020 18:19:20.923 GMT+0200,176.828,176.796,0.0173,0.0225
16.09.2020 18:19:21.516 GMT+0200,176.85,176.812,0.0173,0.0225
16.09.2020 18:21:06.631 GMT+0200,176.816,176.782,0.0173,0.0225
16.09.2020 18:21:07.308 GMT+0200,176.851,176.808,0.0173,0.0225
16.09.2020 18:21:07.489 GMT+0200,176.81799999999998,176.775,0.0173,0.0225
16.09.2020 18:21:17.031 GMT+0200,176.84599999999998,176.81400000000002,0.0173,0.0225
16.09.2020 18:21:22.341 GMT+0200,176.812,176.775,0.0173,0.0225
16.09.2020 18:21:22.392 GMT+0200,176.847,176.81400000000002,0.0173,0.0225
16.09.2020 18:22:30.876 GMT+0200,176.81400000000002,176.78,0.0173,0.0225
16.09.2020 18:23:59.964 GMT+0200,176.84799999999998,176.80700000000002,0.0173,0.0225
16.09.2020 18:27:32.924 GMT+0200,176.882,176.845,0.0173,0.0225
16.09.2020 18:28:50.327 GMT+0200,176.84400000000002,176.80900000000003,0.0173,0.0225
16.09.2020 18:30:29.007 GMT+0200,176.81799999999998,176.782,0.0173,0.0225
16.09.2020 18:30:29.198 GMT+0200,176.84599999999998,176.80700000000002,0.0173,0.0225
16.09.2020 18:32:43.107 GMT+0200,176.88,176.845,0.0173,0.0225
16.09.2020 18:32:43.267 GMT+0200,176.851,176.81400000000002,0.0173,0.0225
16.09.2020 18:34:02.249 GMT+0200,176.81400000000002,176.775,0.0173,0.0225
16.09.2020 18:34:02.629 GMT+0200,176.851,176.81099999999998,0.0173,0.0225
16.09.2020 18:42:43.801 GMT+0200,176.87900000000002,176.838,0.0173,0.0225
16.09.2020 18:44:25.517 GMT+0200,176.84599999999998,176.812,0.0173,0.0225
16.09.2020 18:46:45.326 GMT+0200,176.875,176.842,0.0173,0.0225
16.09.2020 18:46:46.590 GMT+0200,176.85,176.81099999999998,0.0173,0.0225
16.09.2020 18:46:49.123 GMT+0200,176.882,176.843,0.0173,0.0225
16.09.2020 18:46:49.330 GMT+0200,176.851,176.81400000000002,0.0173,0.0225
16.09.2020 18:46:51.963 GMT+0200,176.87900000000002,176.84099999999998,0.0173,0.0225
16.09.2020 18:51:47.589 GMT+0200,176.851,176.80900000000003,0.0173,0.0225
16.09.2020 18:51:48.039 GMT+0200,176.861,176.822,0.0173,0.0225
16.09.2020 18:51:49.517 GMT+0200,176.84599999999998,176.808,0.0173,0.0225
16.09.2020 18:51:51.646 GMT+0200,176.875,176.83900000000003,0.0173,0.0225
16.09.2020 18:51:53.454 GMT+0200,176.851,176.80900000000003,0.0173,0.0225
16.09.2020 18:51:54.126 GMT+0200,176.878,176.845,0.0173,0.0225
16.09.2020 18:51:54.220 GMT+0200,176.84400000000002,176.80900000000003,0.0173,0.0225
16.09.2020 18:51:55.681 GMT+0200,176.881,176.842,0.0173,0.0225
16.09.2020 18:51:55.878 GMT+0200,176.851,176.81099999999998,0.0173,0.0225
16.09.2020 18:51:56.171 GMT+0200,176.878,176.838,0.0173,0.0225
16.09.2020 18:51:56.588 GMT+0200,176.84900000000002,176.80700000000002,0.0173,0.0225
16.09.2020 18:52:00.190 GMT+0200,176.882,176.843,0.0173,0.0225
16.09.2020 18:52:00.619 GMT+0200,176.84799999999998,176.81,0.0173,0.0225
16.09.2020 18:52:01.319 GMT+0200,176.875,176.845,0.0173,0.0225
16.09.2020 18:52:02.726 GMT+0200,176.863,176.823,0.0173,0.0225
16.09.2020 18:52:02.839 GMT+0200,176.847,176.80900000000003,0.0173,0.0225
16.09.2020 18:52:04.299 GMT+0200,176.88,176.843,0.0173,0.0225
16.09.2020 18:52:09.464 GMT+0200,176.847,176.80700000000002,0.0173,0.0225
16.09.2020 18:52:09.889 GMT+0200,176.878,176.845,0.0173,0.0225
16.09.2020 18:52:10.127 GMT+0200,176.865,176.822,0.0173,0.0225
16.09.2020 18:52:10.293 GMT+0200,176.84799999999998,176.808,0.0173,0.0225
16.09.2020 18:52:10.653 GMT+0200,176.86599999999999,176.829,0.0173,0.0225
16.09.2020 18:52:12.031 GMT+0200,176.875,176.84,0.0173,0.0225
16.09.2020 18:52:30.057 GMT+0200,176.84900000000002,176.81,0.0173,0.0225
16.09.2020 18:52:31.508 GMT+0200,176.877,176.83900000000003,0.0173,0.0225
16.09.2020 18:52:33.832 GMT+0200,176.86200000000002,176.827,0.0173,0.0225
16.09.2020 18:52:33.999 GMT+0200,176.84599999999998,176.81,0.0173,0.0225
16.09.2020 18:52:39.772 GMT+0200,176.881,176.845,0.0173,0.0225
16.09.2020 18:52:45.614 GMT+0200,176.859,176.829,0.0173,0.0225
16.09.2020 18:52:45.847 GMT+0200,176.87900000000002,176.845,0.0173,0.0225
16.09.2020 18:52:50.725 GMT+0200,176.84400000000002,176.81099999999998,0.0173,0.0225
16.09.2020 18:55:35.608 GMT+0200,176.88,176.842,0.0173,0.0225
16.09.2020 18:56:05.843 GMT+0200,176.84799999999998,176.80900000000003,0.0173,0.0225
16.09.2020 18:56:35.426 GMT+0200,176.878,176.842,0.0173,0.0225
16.09.2020 18:56:57.939 GMT+0200,176.84599999999998,176.80900000000003,0.0173,0.0225
16.09.2020 18:56:58.108 GMT+0200,176.875,176.84,0.0173,0.0225
16.09.2020 18:56:59.120 GMT+0200,176.865,176.82500000000002,0.0173,0.0225
16.09.2020 18:56:59.304 GMT+0200,176.881,176.843,0.0173,0.0225
16.09.2020 18:57:00.745 GMT+0200,176.85,176.81,0.0173,0.0225
16.09.2020 18:57:04.075 GMT+0200,176.877,176.83900000000003,0.0173,0.0225
16.09.2020 18:57:09.258 GMT+0200,176.851,176.808,0.0173,0.0225
16.09.2020 18:57:09.662 GMT+0200,176.863,176.826,0.0173,0.0225
16.09.2020 18:57:12.844 GMT+0200,176.851,176.80900000000003,0.0173,0.0225
16.09.2020 18:57:13.373 GMT+0200,176.881,176.84,0.0173,0.0225
16.09.2020 18:57:14.372 GMT+0200,176.847,176.80700000000002,0.0173,0.0225
16.09.2020 18:58:01.915 GMT+0200,176.881,176.843,0.0173,0.0225
16.09.2020 18:58:02.405 GMT+0200,176.851,176.808,0.0173,0.0225
16.09.2020 18:58:05.027 GMT+0200,176.877,176.843,0.0173,0.0225
16.09.2020 18:58:22.884 GMT+0200,176.85,176.80900000000003,0.0173,0.0225
16.09.2020 18:58:23.037 GMT+0200,176.875,176.842,0.0173,0.0225
16.09.2020 18:58:23.838 GMT+0200,176.851,176.812,0.0173,0.0225
16.09.2020 18:58:24.173 GMT+0200,176.881,176.83900000000003,0.0173,0.0225
16.09.2020 18:58:25.615 GMT+0200,176.84599999999998,176.80700000000002,0.0173,0.0225
16.09.2020 18:58:27.087 GMT+0200,176.878,176.838,0.0173,0.0225
16.09.2020 18:58:29.155 GMT+0200,176.85,176.80900000000003,0.0173,0.0225
16.09.2020 18:58:42.554 GMT+0200,176.881,176.845,0.0173,0.0225
16.09.2020 18:58:43.675 GMT+0200,176.84799999999998,176.808,0.0173,0.0225
16.09.2020 18:58:44.817 GMT+0200,176.875,176.83900000000003,0.0173,0.0225
16.09.2020 18:59:03.699 GMT+0200,176.85,176.812,0.0173,0.0225
16.09.2020 18:59:04.187 GMT+0200,176.865,176.82500000000002,0.0173,0.0225
16.09.2020 18:59:06.092 GMT+0200,176.875,176.842,0.0173,0.0225
16.09.2020 18:59:06.323 GMT+0200,176.84599999999998,176.812,0.0173,0.0225
16.09.2020 18:59:06.771 GMT+0200,176.878,176.838,0.0173,0.0225
16.09.2020 18:59:18.519 GMT+0200,176.85,176.81,0.0173,0.0225
16.09.2020 18:59:19.498 GMT+0200,176.87900000000002,176.843,0.0173,0.0225
16.09.2020 19:01:24.570 GMT+0200,176.878,176.845,0.0173,0.0225
16.09.2020 19:05:42.236 GMT+0200,176.847,176.81,0.0173,0.0225
16.09.2020 19:05:47.617 GMT+0200,176.881,176.842,0.0173,0.0225
16.09.2020 19:05:47.819 GMT+0200,176.84900000000002,176.81099999999998,0.0173,0.0225
16.09.2020 19:06:11.033 GMT+0200,176.875,176.843,0.0173,0.0225
16.09.2020 19:06:11.844 GMT+0200,176.85,176.81400000000002,0.0173,0.0225
16.09.2020 19:06:12.010 GMT+0200,176.882,176.838,0.0173,0.0225
16.09.2020 19:06:12.863 GMT+0200,176.851,176.80900000000003,0.0173,0.0225
16.09.2020 19:06:13.394 GMT+0200,176.87900000000002,176.845,0.0173,0.0225
16.09.2020 19:06:43.608 GMT+0200,176.84900000000002,176.812,0.0173,0.0225
16.09.2020 19:06:43.761 GMT+0200,176.881,176.84099999999998,0.0173,0.0225
16.09.2020 19:07:11.339 GMT+0200,176.84400000000002,176.81099999999998,0.0173,0.0225
16.09.2020 19:07:11.390 GMT+0200,176.87900000000002,176.84099999999998,0.0173,0.0225
16.09.2020 19:07:20.606 GMT+0200,176.84799999999998,176.80900000000003,0.0173,0.0225
16.09.2020 19:07:28.289 GMT+0200,176.882,176.843,0.0173,0.0225
16.09.2020 19:07:38.392 GMT+0200,176.85,176.80900000000003,0.0173,0.0225
16.09.2020 19:07:39.162 GMT+0200,176.875,176.843,0.0173,0.0225
16.09.2020 19:07:40.656 GMT+0200,176.85,176.81400000000002,0.0173,0.0225
16.09.2020 19:07:41.158 GMT+0200,176.881,176.84099999999998,0.0173,0.0225
16.09.2020 19:07:41.926 GMT+0200,176.851,176.80700000000002,0.0173,0.0225
16.09.2020 19:07:42.160 GMT+0200,176.86599999999999,176.822,0.0173,0.0225
16.09.2020 19:07:48.491 GMT+0200,176.882,176.845,0.0173,0.0225
16.09.2020 19:08:01.128 GMT+0200,176.84900000000002,176.808,0.0173,0.0225
16.09.2020 19:08:01.277 GMT+0200,176.881,176.84099999999998,0.0173,0.0225
16.09.2020 19:08:04.412 GMT+0200,176.847,176.80900000000003,0.0173,0.0225
16.09.2020 19:08:05.937 GMT+0200,176.88,176.838,0.0173,0.0225
16.09.2020 19:08:18.206 GMT+0200,176.84900000000002,176.80700000000002,0.0173,0.0225
16.09.2020 19:08:21.430 GMT+0200,176.88,176.84099999999998,0.0173,0.0225
16.09.2020 19:08:33.513 GMT+0200,176.84599999999998,176.80900000000003,0.0173,0.0225
16.09.2020 19:08:34.231 GMT+0200,176.878,176.845,0.0173,0.0225
16.09.2020 19:08:38.231 GMT+0200,176.851,176.81099999999998,0.0173,0.0225
16.09.2020 19:09:56.462 GMT+0200,176.88,176.842,0.0173,0.0225
16.09.2020 19:10:00.546 GMT+0200,176.84799999999998,176.80700000000002,0.0173,0.0225
16.09.2020 19:10:01.192 GMT+0200,176.863,176.823,0.0173,0.0225
16.09.2020 19:10:03.427 GMT+0200,176.84599999999998,176.81099999999998,0.0173,0.0225
16.09.2020 19:10:12.280 GMT+0200,176.881,176.83900000000003,0.0173,0.0225
16.09.2020 19:12:59.341 GMT+0200,176.84599999999998,176.81099999999998,0.0173,0.0225
16.09.2020 19:13:00.291 GMT+0200,176.878,176.843,0.0173,0.0225
16.09.2020 19:13:48.607 GMT+0200,176.84900000000002,176.80900000000003,0.0173,0.0225
16.09.2020 19:14:15.957 GMT+0200,176.878,176.838,0.0173,0.0225
16.09.2020 19:14:17.490 GMT+0200,176.84799999999998,176.808,0.0173,0.0225
16.09.2020 19:14:57.420 GMT+0200,176.877,176.84099999999998,0.0173,0.0225
16.09.2020 19:15:02.317 GMT+0200,176.85,176.80900000000003,0.0173,0.0225
16.09.2020 19:15:20.118 GMT+0200,176.861,176.827,0.0173,0.0225
16.09.2020 19:15:23.593 GMT+0200,176.882,176.845,0.0173,0.0225
16.09.2020 19:15:44.385 GMT+0200,176.84599999999998,176.808,0.0173,0.0225
16.09.2020 19:15:44.664 GMT+0200,176.87900000000002,176.84,0.0173,0.0225
16.09.2020 19:17:19.445 GMT+0200,176.847,176.812,0.0173,0.0225
16.09.2020 19:17:56.797 GMT+0200,176.88,176.845,0.0173,0.0225
16.09.2020 19:17:56.847 GMT+0200,176.84900000000002,176.81,0.0173,0.0225
16.09.2020 19:19:44.513 GMT+0200,176.817,176.77900000000002,0.0173,0.0225
16.09.2020 19:19:44.717 GMT+0200,176.84599999999998,176.80900000000003,0.0173,0.0225
16.09.2020 19:19:44.898 GMT+0200,176.816,176.77900000000002,0.0173,0.0225
16.09.2020 19:19:45.049 GMT+0200,176.84400000000002,176.812,0.0173,0.0225
16.09.2020 19:19:45.802 GMT+0200,176.81400000000002,176.782,0.0173,0.0225
16.09.2020 19:19:45.978 GMT+0200,176.84400000000002,176.812,0.0173,0.0225
16.09.2020 19:19:46.896 GMT+0200,176.81400000000002,176.775,0.0173,0.0225
16.09.2020 19:19:47.015 GMT+0200,176.851,176.81099999999998,0.0173,0.0225
16.09.2020 19:19:47.262 GMT+0200,176.816,176.775,0.0173,0.0225
16.09.2020 19:19:47.825 GMT+0200,176.84900000000002,176.812,0.0173,0.0225
16.09.2020 19:19:48.627 GMT+0200,176.812,176.77599999999998,0.0173,0.0225
16.09.2020 19:20:09.070 GMT+0200,176.84799999999998,176.81099999999998,0.0173,0.0225
16.09.2020 19:20:51.302 GMT+0200,176.881,176.83900000000003,0.0173,0.0225
16.09.2020 19:21:27.501 GMT+0200,176.90599999999998,176.872,0.0173,0.0225
16.09.2020 19:21:29.248 GMT+0200,176.878,176.84,0.0173,0.0225
16.09.2020 19:22:47.597 GMT+0200,176.91,176.87099999999998,0.0173,0.0225
16.09.2020 19:22:52.108 GMT+0200,176.877,176.83900000000003,0.0173,0.0225
16.09.2020 19:22:55.700 GMT+0200,176.911,176.87099999999998,0.0173,0.0225
16.09.2020 19:25:15.755 GMT+0200,176.937,176.905,0.0173,0.0225
16.09.2020 19:25:15.914 GMT+0200,176.908,176.86900000000003,0.0173,0.0225
16.09.2020 19:25:17.982 GMT+0200,176.942,176.905,0.0173,0.0225
16.09.2020 19:25:29.854 GMT+0200,176.90599999999998,176.87,0.0173,0.0225
16.09.2020 19:25:29.908 GMT+0200,176.94,176.903,0.0173,0.0225
16.09.2020 19:27:16.867 GMT+0200,176.91299999999998,176.86900000000003,0.0173,0.0225
16.09.2020 19:27:17.953 GMT+0200,176.937,176.90200000000002,0.0173,0.0225
16.09.2020 19:27:22.882 GMT+0200,176.91,176.873,0.0173,0.0225
16.09.2020 19:27:23.047 GMT+0200,176.94400000000002,176.90099999999998,0.0173,0.0225
16.09.2020 19:27:23.829 GMT+0200,176.912,176.873,0.0173,0.0225
16.09.2020 19:27:24.313 GMT+0200,176.942,176.90200000000002,0.0173,0.0225
16.09.2020 19:27:24.744 GMT+0200,176.90599999999998,176.87,0.0173,0.0225
16.09.2020 19:27:25.590 GMT+0200,176.94400000000002,176.90400000000002,0.0173,0.0225
16.09.2020 19:27:25.875 GMT+0200,176.90599999999998,176.87099999999998,0.0173,0.0225
16.09.2020 19:27:27.029 GMT+0200,176.93900000000002,176.903,0.0173,0.0225
16.09.2020 19:27:27.233 GMT+0200,176.928,176.888,0.0173,0.0225
16.09.2020 19:27:30.884 GMT+0200,176.94299999999998,176.90400000000002,0.0173,0.0225
16.09.2020 19:27:31.044 GMT+0200,176.90599999999998,176.87099999999998,0.0173,0.0225
16.09.2020 19:27:32.724 GMT+0200,176.941,176.905,0.0173,0.0225
16.09.2020 19:27:33.018 GMT+0200,176.908,176.87599999999998,0.0173,0.0225
16.09.2020 19:27:55.302 GMT+0200,176.94299999999998,176.903,0.0173,0.0225
16.09.2020 19:28:04.312 GMT+0200,176.92900000000003,176.885,0.0173,0.0225
16.09.2020 19:28:04.422 GMT+0200,176.912,176.87400000000002,0.0173,0.0225
16.09.2020 19:28:05.427 GMT+0200,176.94,176.90200000000002,0.0173,0.0225
16.09.2020 19:28:08.617 GMT+0200,176.908,176.87400000000002,0.0173,0.0225
16.09.2020 19:28:10.167 GMT+0200,176.94,176.90400000000002,0.0173,0.0225
16.09.2020 19:28:12.068 GMT+0200,176.911,176.87599999999998,0.0173,0.0225
16.09.2020 19:28:14.627 GMT+0200,176.92700000000002,176.89000000000001,0.0173,0.0225
16.09.2020 19:28:14.759 GMT+0200,176.90599999999998,176.87099999999998,0.0173,0.0225
16.09.2020 19:28:28.849 GMT+0200,176.941,176.903,0.0173,0.0225
16.09.2020 19:28:29.044 GMT+0200,176.912,176.872,0.0173,0.0225
16.09.2020 19:28:56.213 GMT+0200,176.94400000000002,176.9,0.0173,0.0225
16.09.2020 19:28:57.066 GMT+0200,176.92700000000002,176.89200000000002,0.0173,0.0225
16.09.2020 19:28:59.394 GMT+0200,176.94299999999998,176.905,0.0173,0.0225
16.09.2020 19:28:59.534 GMT+0200,176.912,176.87599999999998,0.0173,0.0225
16.09.2020 19:28:59.636 GMT+0200,176.926,176.89200000000002,0.0173,0.0225
16.09.2020 19:28:59.738 GMT+0200,176.90900000000002,176.87,0.0173,0.0225
16.09.2020 19:29:00.394 GMT+0200,176.92900000000003,176.89000000000001,0.0173,0.0225
16.09.2020 19:29:00.622 GMT+0200,176.942,176.90400000000002,0.0173,0.0225
16.09.2020 19:29:00.818 GMT+0200,176.90900000000002,176.86900000000003,0.0173,0.0225
16.09.2020 19:29:01.331 GMT+0200,176.94400000000002,176.907,0.0173,0.0225
16.09.2020 19:31:40.115 GMT+0200,176.94,176.9,0.0173,0.0225
16.09.2020 19:33:02.818 GMT+0200,176.972,176.935,0.0173,0.0225
16.09.2020 19:33:03.198 GMT+0200,176.93900000000002,176.90099999999998,0.0173,0.0225
16.09.2020 19:33:03.349 GMT+0200,176.97099999999998,176.93599999999998,0.0173,0.0225
16.09.2020 19:33:03.587 GMT+0200,176.94299999999998,176.907,0.0173,0.0225
16.09.2020 19:33:13.840 GMT+0200,176.97299999999998,176.935,0.0173,0.0225
16.09.2020 19:33:58.052 GMT+0200,177,176.96400000000003,0.0173,0.0225
16.09.2020 19:34:07.864 GMT+0200,176.97099999999998,176.933,0.0173,0.0225
16.09.2020 19:34:08.014 GMT+0200,177,176.963,0.0173,0.0225
16.09.2020 19:34:10.062 GMT+0200,176.97099999999998,176.937,0.0173,0.0225
16.09.2020 19:34:10.711 GMT+0200,177,176.97,0.0173,0.0225
16.09.2020 19:34:10.921 GMT+0200,176.97099999999998,176.93599999999998,0.0173,0.0225
16.09.2020 19:34:13.498 GMT+0200,177.005,176.97,0.0173,0.0225
16.09.2020 19:34:18.236 GMT+0200,176.97400000000002,176.933,0.0173,0.0225
16.09.2020 19:34:18.464 GMT+0200,177.002,176.97,0.0173,0.0225
16.09.2020 19:34:41.973 GMT+0200,176.97299999999998,176.935,0.0173,0.0225
16.09.2020 19:35:03.915 GMT+0200,177.003,176.97,0.0173,0.0225
16.09.2020 19:35:08.694 GMT+0200,176.975,176.93599999999998,0.0173,0.0225
16.09.2020 19:35:08.895 GMT+0200,177.003,176.963,0.0173,0.0225
16.09.2020 19:35:29.072 GMT+0200,176.986,176.952,0.0173,0.0225
16.09.2020 19:35:29.204 GMT+0200,177,176.96400000000003,0.0173,0.0225
16.09.2020 19:35:33.577 GMT+0200,176.97400000000002,176.937,0.0173,0.0225
16.09.2020 19:35:35.955 GMT+0200,177,176.96400000000003,0.0173,0.0225
16.09.2020 19:35:44.640 GMT+0200,176.97099999999998,176.937,0.0173,0.0225
16.09.2020 19:35:45.903 GMT+0200,177.00400000000002,176.967,0.0173,0.0225
16.09.2020 19:35:52.605 GMT+0200,176.97299999999998,176.935,0.0173,0.0225
16.09.2020 19:35:57.018 GMT+0200,176.99099999999999,176.947,0.0173,0.0225
16.09.2020 19:35:57.125 GMT+0200,177.003,176.963,0.0173,0.0225
16.09.2020 19:35:58.037 GMT+0200,176.98700000000002,176.951,0.0173,0.0225
16.09.2020 19:35:58.147 GMT+0200,176.97099999999998,176.93200000000002,0.0173,0.0225
16.09.2020 19:38:05.077 GMT+0200,176.941,176.90400000000002,0.0173,0.0225
16.09.2020 19:38:05.257 GMT+0200,176.972,176.93400000000003,0.0173,0.0225
16.09.2020 19:38:05.871 GMT+0200,176.94400000000002,176.905,0.0173,0.0225
16.09.2020 19:38:07.736 GMT+0200,176.976,176.933,0.0173,0.0225
16.09.2020 19:38:08.681 GMT+0200,176.93900000000002,176.90200000000002,0.0173,0.0225
