Local time,Ask,Bid,AskVolume,BidVolume
18.06.2014 13:39:57.034 GMT+0100,1941.931,1941.483,0.0005,0.0004
18.06.2014 13:40:00.738 GMT+0100,1941.925,1941.491,0.0005,0.0004
18.06.2014 13:40:26.967 GMT+0100,1941.9379999999999,1941.4779999999998,0.0005,0.0004
18.06.2014 13:40:32.273 GMT+0100,1941.616,1941.1960000000001,0.0003,0.0006
18.06.2014 13:40:33.474 GMT+0100,1941.908,1941.479,0.0008,0
18.06.2014 13:40:42.483 GMT+0100,1941.92,1941.463,0.0007,0.0002
18.06.2014 13:41:16.923 GMT+0100,1941.939,1941.47,0.0004,0.0003
18.06.2014 13:41:23.831 GMT+0100,1941.9279999999999,1941.463,0.0003,0.0003
18.06.2014 13:41:28.037 GMT+0100,1941.6200000000001,1941.179,0,0.0007
18.06.2014 13:41:28.438 GMT+0100,1941.931,1941.493,0.0008,0
18.06.2014 13:41:55.672 GMT+0100,1941.634,1941.181,0.0002,0.0008
18.06.2014 13:42:05.384 GMT+0100,1941.64,1941.1970000000001,0.0002,0.0006
18.06.2014 13:43:47.213 GMT+0100,1941.616,1941.1820000000002,0.0004,0.0004
18.06.2014 13:44:59.705 GMT+0100,1941.604,1941.171,0.0004,0.0005
18.06.2014 13:45:06.621 GMT+0100,1941.6270000000002,1941.1960000000001,0.0004,0.0005
18.06.2014 13:45:17.134 GMT+0100,1941.605,1941.1870000000001,0.0004,0.0006
18.06.2014 13:46:31.726 GMT+0100,1941.616,1941.179,0.0003,0.0005
18.06.2014 13:47:43.919 GMT+0100,1941.9220000000003,1941.473,0.0007,0.0001
18.06.2014 13:47:54.432 GMT+0100,1941.641,1941.1670000000001,0.0003,0.0008
18.06.2014 13:48:18.862 GMT+0100,1941.904,1941.4620000000002,0.0006,0
18.06.2014 13:48:19.363 GMT+0100,1941.63,1941.171,0,0.0007
18.06.2014 13:48:29.713 GMT+0100,1941.9120000000003,1941.471,0.0006,0.0001
18.06.2014 13:50:08.400 GMT+0100,1941.914,1941.463,0.0004,0.0003
18.06.2014 13:50:53.455 GMT+0100,1941.933,1941.4620000000002,0.0003,0.0003
18.06.2014 13:51:04.669 GMT+0100,1942.1270000000002,1941.683,0.0007,0
18.06.2014 13:51:31.100 GMT+0100,1942.408,1941.987,0.0006,0
18.06.2014 13:51:34.304 GMT+0100,1942.125,1941.6670000000001,0.0002,0.0002
18.06.2014 13:51:35.205 GMT+0100,1942.4279999999999,1941.9950000000001,0.0006,0
18.06.2014 13:52:00.637 GMT+0100,1942.634,1942.191,0.0008,0
18.06.2014 13:52:03.240 GMT+0100,1942.414,1941.977,0.0001,0.0005
18.06.2014 13:52:37.483 GMT+0100,1942.612,1942.181,0.0008,0.0001
18.06.2014 13:52:59.409 GMT+0100,1942.5410000000002,1942.08,0.0008,0.0006
18.06.2014 13:52:59.609 GMT+0100,1942.6029999999998,1942.1779999999999,0.0008,0
18.06.2014 13:53:17.532 GMT+0100,1942.4320000000002,1941.964,0.0002,0.0006
18.06.2014 13:53:26.043 GMT+0100,1942.6170000000002,1942.1689999999999,0.0008,0
18.06.2014 13:53:28.946 GMT+0100,1942.411,1941.96,0.0003,0.0006
18.06.2014 13:53:30.649 GMT+0100,1942.632,1942.17,0.0008,0.0003
18.06.2014 13:54:29.425 GMT+0100,1942.616,1942.1920000000002,0.0008,0.0006
18.06.2014 13:54:34.632 GMT+0100,1942.63,1942.1760000000002,0.0008,0.0006
18.06.2014 13:54:38.837 GMT+0100,1942.6070000000002,1942.19,0.0008,0.0006
18.06.2014 13:54:53.852 GMT+0100,1942.6170000000002,1942.1670000000001,0.0007,0.0006
18.06.2014 13:55:00.659 GMT+0100,1942.6270000000002,1942.17,0.0007,0.0006
18.06.2014 13:56:02.442 GMT+0100,1942.628,1942.168,0.0003,0.0004
18.06.2014 13:56:12.456 GMT+0100,1942.6129999999998,1942.1820000000002,0.0003,0.0004
18.06.2014 13:58:18.721 GMT+0100,1942.934,1942.493,0.0007,0
18.06.2014 13:58:30.337 GMT+0100,1942.632,1942.174,0,0.0006
18.06.2014 13:58:59.170 GMT+0100,1942.9170000000001,1942.484,0.0007,0
18.06.2014 13:59:01.573 GMT+0100,1942.6370000000002,1942.179,0.0002,0.0003
18.06.2014 14:00:00.649 GMT+0100,1942.625,1942.181,0.0002,0.0004
18.06.2014 14:01:37.071 GMT+0100,1942.641,1942.195,0.0006,0.0004
18.06.2014 14:02:01.403 GMT+0100,1942.614,1942.161,0.0006,0.0004
18.06.2014 14:03:14.692 GMT+0100,1942.6270000000002,1942.1860000000001,0.0008,0.0003
18.06.2014 14:03:21.001 GMT+0100,1942.439,1941.99,0,0.0008
18.06.2014 14:03:33.117 GMT+0100,1942.421,1941.9650000000001,0.0004,0.0005
18.06.2014 14:03:42.128 GMT+0100,1942.425,1941.969,0.0004,0.0005
18.06.2014 14:03:48.936 GMT+0100,1942.425,1941.9979999999998,0.0004,0.0005
18.06.2014 14:04:02.453 GMT+0100,1942.4220000000003,1941.969,0.0004,0.0005
18.06.2014 14:04:40.699 GMT+0100,1942.1070000000002,1941.673,0.0009,0.0005
18.06.2014 14:05:00.224 GMT+0100,1942.121,1941.6689999999999,0.001,0.0004
18.06.2014 14:05:48.890 GMT+0100,1941.9360000000001,1941.489,0.0002,0.0008
18.06.2014 14:06:58.979 GMT+0100,1941.9060000000002,1941.493,0.0009,0.0003
18.06.2014 14:08:07.072 GMT+0100,1941.9070000000002,1941.461,0.0004,0.0005
18.06.2014 14:08:17.185 GMT+0100,1941.9170000000001,1941.494,0.0005,0.0005
18.06.2014 14:08:31.504 GMT+0100,1942.121,1941.684,0.0009,0.0003
18.06.2014 14:08:58.439 GMT+0100,1942.14,1941.689,0.0004,0.0004
18.06.2014 14:09:36.388 GMT+0100,1942.105,1941.665,0.0004,0.0004
18.06.2014 14:10:03.222 GMT+0100,1941.933,1941.493,0.0002,0.0006
18.06.2014 14:10:14.136 GMT+0100,1942.14,1941.694,0.0008,0.0001
18.06.2014 14:11:36.943 GMT+0100,1942.139,1941.6620000000003,0.0004,0.0004
18.06.2014 14:11:52.162 GMT+0100,1941.941,1941.4879999999998,0.0001,0.0009
18.06.2014 14:11:53.164 GMT+0100,1942.135,1941.6860000000001,0.0006,0
18.06.2014 14:11:53.364 GMT+0100,1941.911,1941.496,0.0001,0.0008
18.06.2014 14:12:15.189 GMT+0100,1942.115,1941.6770000000001,0.0006,0
18.06.2014 14:12:15.389 GMT+0100,1941.914,1941.4620000000002,0,0.0008
18.06.2014 14:12:15.589 GMT+0100,1942.025,1941.5929999999998,0.0006,0.0007
18.06.2014 14:12:15.990 GMT+0100,1942.139,1941.665,0.0006,0
18.06.2014 14:12:16.291 GMT+0100,1941.921,1941.474,0,0.0007
18.06.2014 14:12:17.492 GMT+0100,1942.135,1941.668,0.0006,0
18.06.2014 14:12:18.894 GMT+0100,1941.91,1941.494,0,0.0007
18.06.2014 14:12:55.443 GMT+0100,1942.1200000000001,1941.6860000000001,0.0007,0
18.06.2014 14:12:57.445 GMT+0100,1941.9260000000002,1941.493,0,0.0007
18.06.2014 14:13:02.352 GMT+0100,1942.1329999999998,1941.6879999999999,0.0009,0.0003
18.06.2014 14:13:10.963 GMT+0100,1942.43,1941.979,0.0008,0.0001
18.06.2014 14:13:15.770 GMT+0100,1942.111,1941.6589999999999,0,0.0007
18.06.2014 14:13:16.170 GMT+0100,1942.4070000000002,1941.97,0.0007,0
18.06.2014 14:13:16.671 GMT+0100,1942.319,1941.871,0.0007,0.0007
18.06.2014 14:13:16.871 GMT+0100,1942.105,1941.6570000000002,0,0.0007
18.06.2014 14:13:17.372 GMT+0100,1942.421,1941.996,0.0007,0.0001
18.06.2014 14:15:00.305 GMT+0100,1942.441,1941.99,0.0006,0.0002
18.06.2014 14:15:47.566 GMT+0100,1942.621,1942.1860000000001,0.0008,0
18.06.2014 14:16:00.583 GMT+0100,1942.434,1941.961,0,0.0009
18.06.2014 14:17:01.764 GMT+0100,1942.4370000000001,1941.963,0.0003,0.0004
18.06.2014 14:17:49.024 GMT+0100,1942.439,1941.979,0.0002,0.0005
18.06.2014 14:17:50.827 GMT+0100,1942.6260000000002,1942.1860000000001,0.0008,0.0003
18.06.2014 14:18:09.151 GMT+0100,1942.4270000000001,1941.971,0.0002,0.0007
18.06.2014 14:18:23.368 GMT+0100,1942.4320000000002,1941.9920000000002,0.0003,0.0005
18.06.2014 14:18:32.379 GMT+0100,1942.429,1941.993,0.0003,0.0005
18.06.2014 14:18:45.193 GMT+0100,1942.4089999999999,1941.9660000000001,0.0002,0.0004
18.06.2014 14:18:55.444 GMT+0100,1942.609,1942.1860000000001,0.0006,0.0004
18.06.2014 14:19:37.761 GMT+0100,1942.435,1941.964,0.0003,0.0006
18.06.2014 14:19:43.870 GMT+0100,1942.622,1942.174,0.0008,0.0002
18.06.2014 14:19:47.374 GMT+0100,1942.404,1941.98,0,0.0007
18.06.2014 14:19:47.574 GMT+0100,1942.5420000000001,1942.0870000000002,0.0008,0.0007
18.06.2014 14:19:47.975 GMT+0100,1942.643,1942.1620000000003,0.0008,0
18.06.2014 14:19:48.976 GMT+0100,1942.44,1941.986,0.0002,0.0006
18.06.2014 14:20:35.139 GMT+0100,1942.431,1941.994,0.0004,0.0005
18.06.2014 14:22:26.178 GMT+0100,1942.604,1942.191,0.0005,0.0003
18.06.2014 14:23:11.434 GMT+0100,1942.9320000000002,1942.477,0.0008,0.0002
18.06.2014 14:23:33.158 GMT+0100,1942.929,1942.4950000000001,0.0005,0.0005
18.06.2014 14:24:41.833 GMT+0100,1942.911,1942.484,0.0003,0.0006
18.06.2014 14:24:56.451 GMT+0100,1942.934,1942.486,0.0004,0.0006
18.06.2014 14:25:44.620 GMT+0100,1942.9189999999999,1942.467,0.0008,0.0005
18.06.2014 14:27:16.640 GMT+0100,1942.6100000000001,1942.1860000000001,0.0003,0.0009
18.06.2014 14:27:23.449 GMT+0100,1942.4070000000002,1941.9950000000001,0.0004,0.0009
18.06.2014 14:27:28.957 GMT+0100,1942.6370000000002,1942.19,0.0006,0.0007
18.06.2014 14:27:34.865 GMT+0100,1942.9170000000001,1942.4720000000002,0.0007,0
18.06.2014 14:27:35.765 GMT+0100,1942.604,1942.1689999999999,0.0002,0.002
18.06.2014 14:27:38.068 GMT+0100,1942.911,1942.471,0.0007,0
18.06.2014 14:27:38.369 GMT+0100,1942.6370000000002,1942.1860000000001,0,0.002
18.06.2014 14:28:13.914 GMT+0100,1942.915,1942.486,0.0007,0.0001
18.06.2014 14:29:28.605 GMT+0100,1942.632,1942.191,0.0004,0.001
18.06.2014 14:29:34.813 GMT+0100,1942.934,1942.4679999999998,0.0007,0.0003
18.06.2014 14:29:58.344 GMT+0100,1942.638,1942.1589999999999,0,0.002
18.06.2014 14:29:59.245 GMT+0100,1942.9189999999999,1942.477,0.0009,0
18.06.2014 14:30:00.747 GMT+0100,1942.9220000000003,1942.467,0.0008,0.0003
18.06.2014 14:30:02.152 GMT+0100,1943.1329999999998,1942.6660000000002,0.0008,0
18.06.2014 14:30:05.055 GMT+0100,1942.905,1942.484,0.0005,0.0005
18.06.2014 14:30:06.558 GMT+0100,1942.612,1942.168,0.0002,0.0008
18.06.2014 14:30:09.261 GMT+0100,1942.413,1941.976,0.0002,0.002
18.06.2014 14:30:11.171 GMT+0100,1942.0970000000002,1941.993,0.02,0.002
18.06.2014 14:30:11.263 GMT+0100,1942.016,1941.9420000000002,0.02,0.02
18.06.2014 14:30:12.766 GMT+0100,1942.105,1941.996,0.02,0.0004
18.06.2014 14:30:15.769 GMT+0100,1942.0110000000002,1941.944,0.02,0.02
18.06.2014 14:30:17.872 GMT+0100,1942.101,1941.9950000000001,0.02,0.0004
18.06.2014 14:30:24.382 GMT+0100,1942.63,1941.99,0.002,0.0009
18.06.2014 14:30:26.685 GMT+0100,1942.4379999999999,1941.9850000000001,0.0004,0.0009
18.06.2014 14:30:35.598 GMT+0100,1942.634,1942.1570000000002,0.002,0.0003
18.06.2014 14:30:36.400 GMT+0100,1942.413,1941.9579999999999,0.0001,0.002
18.06.2014 14:30:48.318 GMT+0100,1942.619,1942.189,0.002,0
18.06.2014 14:30:54.928 GMT+0100,1942.9260000000002,1942.469,0.0007,0.0004
18.06.2014 14:30:58.733 GMT+0100,1943.625,1943.1879999999999,0.001,0.0003
18.06.2014 14:31:01.337 GMT+0100,1943.929,1943.463,0.0009,0.0007
18.06.2014 14:31:01.938 GMT+0100,1943.625,1943.17,0.0003,0.0008
18.06.2014 14:31:02.439 GMT+0100,1943.44,1942.967,0.0002,0.0008
18.06.2014 14:31:06.744 GMT+0100,1943.6329999999998,1943.175,0.0004,0.0006
18.06.2014 14:31:11.148 GMT+0100,1943.429,1942.974,0.0001,0.0008
18.06.2014 14:31:11.749 GMT+0100,1943.6229999999998,1943.195,0.0007,0.0002
18.06.2014 14:31:18.156 GMT+0100,1943.421,1942.969,0.0002,0.0007
18.06.2014 14:31:24.264 GMT+0100,1943.143,1942.66,0.0002,0.001
18.06.2014 14:31:24.464 GMT+0100,1943.4279999999999,1942.959,0.0007,0
18.06.2014 14:31:25.966 GMT+0100,1943.1070000000002,1942.691,0.0002,0.001
18.06.2014 14:31:28.775 GMT+0100,1942.9379999999999,1942.484,0.0005,0.0005
18.06.2014 14:31:34.281 GMT+0100,1942.615,1942.1860000000001,0.0001,0.0006
18.06.2014 14:31:44.896 GMT+0100,1942.9060000000002,1942.473,0.0008,0.0004
18.06.2014 14:31:48.501 GMT+0100,1943.141,1942.679,0.0007,0.0005
18.06.2014 14:31:49.502 GMT+0100,1942.9170000000001,1942.489,0.0002,0.0006
18.06.2014 14:31:57.914 GMT+0100,1942.608,1942.161,0.0002,0.0009
18.06.2014 14:32:01.719 GMT+0100,1942.9120000000003,1942.481,0.0007,0.0001
18.06.2014 14:32:01.919 GMT+0100,1942.611,1942.1570000000002,0,0.001
18.06.2014 14:32:03.421 GMT+0100,1942.918,1942.46,0.0007,0
18.06.2014 14:32:04.823 GMT+0100,1942.806,1942.381,0.0008,0.001
18.06.2014 14:32:06.225 GMT+0100,1942.9260000000002,1942.49,0.0007,0
18.06.2014 14:32:12.653 GMT+0100,1942.6329999999998,1942.1960000000001,0,0.002
18.06.2014 14:32:12.734 GMT+0100,1942.941,1942.493,0.0006,0
18.06.2014 14:32:15.238 GMT+0100,1942.6229999999998,1942.175,0.0001,0.002
18.06.2014 14:32:18.843 GMT+0100,1942.431,1941.976,0.0003,0.001
18.06.2014 14:32:26.753 GMT+0100,1942.641,1942.193,0.0007,0.0005
18.06.2014 14:32:31.059 GMT+0100,1942.405,1941.9820000000002,0.0004,0.001
18.06.2014 14:32:36.867 GMT+0100,1942.629,1942.1820000000002,0.0006,0.0002
18.06.2014 14:32:37.668 GMT+0100,1942.4120000000003,1941.961,0.0005,0.0002
18.06.2014 14:32:38.970 GMT+0100,1942.1370000000002,1941.6620000000003,0.0003,0.002
18.06.2014 14:32:41.073 GMT+0100,1942.431,1941.971,0.0007,0
18.06.2014 14:32:41.874 GMT+0100,1942.339,1941.879,0.0007,0.001
18.06.2014 14:32:42.075 GMT+0100,1942.4270000000001,1941.9920000000002,0.0007,0
18.06.2014 14:32:42.275 GMT+0100,1942.1170000000002,1941.6879999999999,0,0.002
18.06.2014 14:32:50.587 GMT+0100,1941.93,1941.491,0.0004,0.0009
18.06.2014 14:32:52.089 GMT+0100,1942.1129999999998,1941.663,0.0009,0.0004
18.06.2014 14:32:53.692 GMT+0100,1941.9160000000002,1941.4879999999998,0,0.001
18.06.2014 14:32:56.796 GMT+0100,1942.116,1941.66,0.0008,0.0004
18.06.2014 14:33:11.919 GMT+0100,1942.404,1941.974,0.001,0.0004
18.06.2014 14:33:20.732 GMT+0100,1942.115,1941.6970000000001,0.0007,0.0007
18.06.2014 14:33:23.235 GMT+0100,1941.941,1941.4720000000002,0.0005,0.001
18.06.2014 14:33:30.245 GMT+0100,1942.128,1941.6660000000002,0.002,0.0002
18.06.2014 14:33:30.345 GMT+0100,1941.9120000000003,1941.467,0.0003,0.0008
18.06.2014 14:33:36.854 GMT+0100,1942.131,1941.685,0.0009,0.0003
18.06.2014 14:33:39.457 GMT+0100,1941.9120000000003,1941.4720000000002,0.0005,0.0008
18.06.2014 14:33:48.470 GMT+0100,1941.6370000000002,1941.17,0.0005,0.001
18.06.2014 14:33:48.971 GMT+0100,1941.923,1941.493,0.002,0.0005
18.06.2014 14:33:50.573 GMT+0100,1941.611,1941.181,0.0003,0.002
18.06.2014 14:33:53.477 GMT+0100,1941.915,1941.473,0.002,0.0003
18.06.2014 14:33:59.686 GMT+0100,1941.6329999999998,1941.1860000000001,0.0003,0.002
18.06.2014 14:34:02.790 GMT+0100,1941.931,1941.4650000000001,0.002,0.0002
18.06.2014 14:34:03.290 GMT+0100,1941.641,1941.1689999999999,0.0001,0.002
18.06.2014 14:34:07.996 GMT+0100,1941.4070000000002,1940.961,0.0005,0.0008
18.06.2014 14:34:14.904 GMT+0100,1941.6329999999998,1941.1720000000003,0.0008,0.0007
18.06.2014 14:34:28.121 GMT+0100,1941.4189999999999,1940.994,0,0.002
18.06.2014 14:34:28.322 GMT+0100,1941.634,1941.183,0.002,0.0001
18.06.2014 14:34:53.852 GMT+0100,1941.9160000000002,1941.471,0.0008,0.0007
18.06.2014 14:34:59.160 GMT+0100,1941.628,1941.183,0.0002,0.0009
18.06.2014 14:35:00.462 GMT+0100,1941.606,1941.191,0.0004,0.0007
18.06.2014 14:35:04.375 GMT+0100,1941.924,1941.457,0.0009,0.0002
18.06.2014 14:35:04.875 GMT+0100,1941.6229999999998,1941.1660000000002,0.0002,0.0008
18.06.2014 14:35:14.689 GMT+0100,1941.4170000000001,1940.9850000000001,0,0.002
18.06.2014 14:35:14.889 GMT+0100,1941.6360000000002,1941.195,0.0009,0.0002
18.06.2014 14:35:34.515 GMT+0100,1941.902,1941.476,0.0008,0.0004
18.06.2014 14:35:36.818 GMT+0100,1941.631,1941.184,0.0004,0.0009
18.06.2014 14:35:52.337 GMT+0100,1941.4220000000003,1940.9920000000002,0.0004,0.002
18.06.2014 14:35:52.538 GMT+0100,1941.629,1941.1860000000001,0.0005,0.0003
18.06.2014 14:36:40.002 GMT+0100,1941.41,1940.9950000000001,0.0004,0.002
18.06.2014 14:36:40.603 GMT+0100,1941.6070000000002,1941.1920000000002,0.0008,0.0002
18.06.2014 14:36:41.404 GMT+0100,1941.413,1940.974,0.0003,0.002
18.06.2014 14:36:43.106 GMT+0100,1941.624,1941.1960000000001,0.002,0.0003
18.06.2014 14:36:48.715 GMT+0100,1941.941,1941.47,0.0008,0.0003
18.06.2014 14:36:51.919 GMT+0100,1942.119,1941.679,0.002,0.0002
18.06.2014 14:36:55.324 GMT+0100,1941.9120000000003,1941.493,0.0006,0.0008
18.06.2014 14:36:59.028 GMT+0100,1942.1360000000002,1941.694,0.001,0.0003
18.06.2014 14:36:59.629 GMT+0100,1941.9189999999999,1941.4950000000001,0.0001,0.0009
18.06.2014 14:37:06.137 GMT+0100,1942.125,1941.693,0.002,0.0001
18.06.2014 14:37:16.487 GMT+0100,1941.915,1941.463,0.0002,0.0008
18.06.2014 14:37:18.952 GMT+0100,1941.605,1941.1979999999999,0.0004,0.001
18.06.2014 14:37:19.452 GMT+0100,1941.904,1941.4779999999998,0.0006,0.0006
18.06.2014 14:37:28.865 GMT+0100,1941.614,1941.1560000000002,0.0007,0.001
18.06.2014 14:37:35.673 GMT+0100,1941.9120000000003,1941.459,0.002,0.0007
18.06.2014 14:37:35.974 GMT+0100,1941.635,1941.165,0,0.002
18.06.2014 14:37:36.074 GMT+0100,1941.9270000000001,1941.481,0.002,0
18.06.2014 14:37:37.475 GMT+0100,1941.611,1941.1960000000001,0.0002,0.001
18.06.2014 14:37:54.098 GMT+0100,1941.93,1941.4950000000001,0.0007,0.0006
18.06.2014 14:37:56.302 GMT+0100,1942.112,1941.6660000000002,0.0009,0.0004
18.06.2014 14:38:22.035 GMT+0100,1941.908,1941.469,0.0002,0.0009
18.06.2014 14:38:27.342 GMT+0100,1942.1070000000002,1941.681,0.0009,0.0003
18.06.2014 14:38:31.947 GMT+0100,1942.4120000000003,1941.959,0.0005,0.0007
18.06.2014 14:38:33.048 GMT+0100,1942.6029999999998,1942.1660000000002,0.0008,0
18.06.2014 14:38:34.550 GMT+0100,1942.935,1942.457,0.001,0.0004
18.06.2014 14:38:34.850 GMT+0100,1942.6270000000002,1942.173,0.0003,0.0009
18.06.2014 14:38:35.351 GMT+0100,1942.924,1942.4779999999998,0.002,0.0002
18.06.2014 14:38:37.753 GMT+0100,1942.635,1942.173,0,0.001
18.06.2014 14:38:38.154 GMT+0100,1942.8270000000002,1942.358,0.002,0.001
18.06.2014 14:38:38.354 GMT+0100,1942.931,1942.469,0.002,0.0001
18.06.2014 14:38:38.554 GMT+0100,1942.6129999999998,1942.1870000000001,0,0.001
18.06.2014 14:38:41.957 GMT+0100,1942.904,1942.469,0.0008,0
18.06.2014 14:38:42.058 GMT+0100,1942.6200000000001,1942.165,0.0001,0.001
18.06.2014 14:38:42.258 GMT+0100,1942.9420000000002,1942.486,0.0008,0
18.06.2014 14:38:48.764 GMT+0100,1942.639,1942.19,0.0004,0.0007
18.06.2014 14:38:53.570 GMT+0100,1942.405,1941.973,0.0002,0.0008
18.06.2014 14:38:53.971 GMT+0100,1942.63,1942.168,0.0008,0.0001
18.06.2014 14:39:10.389 GMT+0100,1942.904,1942.467,0.0007,0.0004
18.06.2014 14:39:14.493 GMT+0100,1943.106,1942.683,0.0006,0.0005
18.06.2014 14:39:18.498 GMT+0100,1942.941,1942.4660000000001,0.0006,0.001
18.06.2014 14:39:33.421 GMT+0100,1943.429,1942.974,0.0007,0.0002
18.06.2014 14:39:34.122 GMT+0100,1943.423,1942.9660000000001,0.0004,0.0006
18.06.2014 14:39:36.125 GMT+0100,1943.6129999999998,1943.181,0.001,0.0002
18.06.2014 14:39:36.326 GMT+0100,1943.433,1942.971,0.0002,0.0008
18.06.2014 14:39:36.927 GMT+0100,1943.605,1943.174,0.0007,0.0004
18.06.2014 14:39:47.146 GMT+0100,1943.9120000000003,1943.484,0.0008,0.0002
18.06.2014 14:39:48.147 GMT+0100,1944.125,1943.68,0.002,0.0002
18.06.2014 14:39:55.960 GMT+0100,1944.411,1943.996,0.0009,0.0003
18.06.2014 14:39:56.361 GMT+0100,1944.111,1943.6820000000002,0.0003,0.001
18.06.2014 14:40:00.467 GMT+0100,1944.4120000000003,1943.9620000000002,0.0005,0.0009
18.06.2014 14:40:05.578 GMT+0100,1944.1329999999998,1943.6960000000001,0.0004,0.0007
18.06.2014 14:40:12.087 GMT+0100,1944.4270000000001,1943.983,0.0007,0.0003
18.06.2014 14:40:13.389 GMT+0100,1944.1370000000002,1943.6589999999999,0.0003,0.001
18.06.2014 14:40:18.196 GMT+0100,1943.923,1943.497,0.0002,0.002
18.06.2014 14:40:19.197 GMT+0100,1943.9160000000002,1943.4720000000002,0,0.002
18.06.2014 14:40:22.502 GMT+0100,1943.6170000000002,1943.183,0.0006,0.0005
18.06.2014 14:40:32.816 GMT+0100,1943.9220000000003,1943.4850000000001,0.002,0.0003
18.06.2014 14:40:35.019 GMT+0100,1944.124,1943.6770000000001,0.0008,0.0004
18.06.2014 14:40:40.427 GMT+0100,1944.418,1943.97,0.0007,0.0002
18.06.2014 14:40:49.439 GMT+0100,1944.1029999999998,1943.6860000000001,0,0.002
18.06.2014 14:40:54.146 GMT+0100,1944.108,1943.6970000000001,0.0008,0
18.06.2014 14:40:55.148 GMT+0100,1943.929,1943.4650000000001,0.0002,0.002
18.06.2014 14:40:59.353 GMT+0100,1944.1360000000002,1943.6620000000003,0.0006,0.0004
18.06.2014 14:41:04.661 GMT+0100,1943.9420000000002,1943.483,0,0.002
18.06.2014 14:41:05.062 GMT+0100,1944.1029999999998,1943.695,0.0003,0.0006
18.06.2014 14:41:10.068 GMT+0100,1943.9120000000003,1943.4650000000001,0.0004,0.001
18.06.2014 14:41:16.577 GMT+0100,1943.612,1943.158,0.0004,0.0007
18.06.2014 14:41:20.682 GMT+0100,1943.923,1943.461,0.0007,0.0002
18.06.2014 14:41:34.399 GMT+0100,1944.138,1943.675,0.0006,0.0003
18.06.2014 14:41:36.101 GMT+0100,1944.414,1943.957,0.0007,0
18.06.2014 14:41:36.602 GMT+0100,1944.108,1943.6770000000001,0,0.0009
18.06.2014 14:41:46.952 GMT+0100,1944.4420000000002,1943.9879999999998,0.0007,0
18.06.2014 14:41:57.053 GMT+0100,1944.63,1944.18,0.001,0.0007
18.06.2014 14:41:59.340 GMT+0100,1944.4060000000002,1943.9650000000001,0.0005,0.002
18.06.2014 14:41:59.540 GMT+0100,1944.6029999999998,1944.1920000000002,0.001,0.0002
18.06.2014 14:41:59.641 GMT+0100,1944.54,1944.079,0.002,0.002
18.06.2014 14:41:59.841 GMT+0100,1944.606,1944.163,0.001,0
18.06.2014 14:42:00.642 GMT+0100,1944.441,1943.963,0.0003,0.002
18.06.2014 14:42:02.445 GMT+0100,1944.616,1944.181,0.001,0.0002
18.06.2014 14:42:08.754 GMT+0100,1944.4420000000002,1943.969,0.0003,0.001
18.06.2014 14:42:09.755 GMT+0100,1944.629,1944.1760000000002,0.002,0.0001
18.06.2014 14:42:10.456 GMT+0100,1944.4379999999999,1943.961,0,0.001
18.06.2014 14:42:10.957 GMT+0100,1944.6329999999998,1944.168,0.002,0
18.06.2014 14:42:12.960 GMT+0100,1944.414,1943.997,0,0.002
18.06.2014 14:42:19.671 GMT+0100,1944.618,1944.1960000000001,0.0008,0.0003
18.06.2014 14:42:22.876 GMT+0100,1944.434,1943.9750000000001,0.0001,0.0009
18.06.2014 14:42:28.886 GMT+0100,1944.605,1944.18,0.001,0
18.06.2014 14:42:29.787 GMT+0100,1944.4070000000002,1943.964,0,0.001
18.06.2014 14:42:47.611 GMT+0100,1944.1100000000001,1943.693,0.0004,0.0008
18.06.2014 14:42:58.726 GMT+0100,1943.9189999999999,1943.48,0.0001,0.0009
18.06.2014 14:43:02.831 GMT+0100,1943.614,1943.184,0.0001,0.0008
18.06.2014 14:43:03.132 GMT+0100,1943.939,1943.483,0.0002,0.001
18.06.2014 14:43:04.534 GMT+0100,1944.121,1943.683,0.001,0.0003
18.06.2014 14:43:06.737 GMT+0100,1943.911,1943.481,0,0.002
18.06.2014 14:43:06.937 GMT+0100,1944.1329999999998,1943.675,0.0007,0.0002
18.06.2014 14:43:09.140 GMT+0100,1943.9070000000002,1943.4660000000001,0.0001,0.002
18.06.2014 14:43:09.340 GMT+0100,1944.143,1943.684,0.0009,0.0002
18.06.2014 14:43:09.741 GMT+0100,1943.943,1943.4920000000002,0.0001,0.002
18.06.2014 14:43:10.642 GMT+0100,1944.1229999999998,1943.66,0.0009,0.0002
18.06.2014 14:43:11.343 GMT+0100,1943.93,1943.4950000000001,0.0003,0.002
18.06.2014 14:43:12.145 GMT+0100,1944.13,1943.6660000000002,0.0009,0.0003
18.06.2014 14:43:22.858 GMT+0100,1943.9260000000002,1943.4920000000002,0.0005,0.002
18.06.2014 14:43:33.273 GMT+0100,1943.612,1943.191,0.0006,0.0005
18.06.2014 14:43:43.687 GMT+0100,1943.9189999999999,1943.4660000000001,0.0008,0.0004
18.06.2014 14:43:44.788 GMT+0100,1943.625,1943.181,0.0001,0.002
18.06.2014 14:43:46.690 GMT+0100,1943.423,1942.979,0.0002,0.002
18.06.2014 14:43:46.890 GMT+0100,1943.641,1943.1760000000002,0.0009,0.0001
18.06.2014 14:43:56.003 GMT+0100,1943.908,1943.4620000000002,0.0007,0.0005
18.06.2014 14:43:59.808 GMT+0100,1944.111,1943.6920000000002,0.0007,0.0002
